timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1383.0,0.67812278127517,-0.6188751948789254,0.23036422863086442,0.0070804223659135,0.114773233770604,-0.6168344810328087,111.0,1.0,10.0
1384.0,0.6937167681140429,-0.6225114128289525,0.23134346128276354,0.0957948432381503,0.1075418987630422,-0.4771862143055871,111.0,1.0,10.0
1385.0,0.6875649247216746,-0.6018608613481155,0.2151193757315846,0.1215895829916958,0.0927679960394713,-0.3719706572930291,111.0,1.0,10.0
1386.0,0.6780354989465648,-0.5840325259144572,0.1968499649145348,0.0650754808616625,0.0531237212657713,-0.2754477544008664,111.0,1.0,10.0
1387.0,0.6648980786276544,-0.5747464257029925,0.19432132505836777,0.0124593311331979,0.0037594270481368,-0.1331772274082766,111.0,1.0,10.0
1388.0,0.6472705076575008,-0.5817162449240152,0.19167185979733423,0.0200207072656116,-0.015304900105518,0.0197999327538779,111.0,1.0,10.0
1389.0,0.6374715401263339,-0.5884767913775599,0.18734919694156776,-0.0684713348019967,-0.0276637751736026,0.1599879525106391,111.0,1.0,10.0
1390.0,0.6401881644285121,-0.601900654389361,0.18038976473167892,-0.2763962068805685,-0.0720090547585106,0.2938259471140291,111.0,1.0,10.0
1391.0,0.6404173871755389,-0.6387067337210321,0.18408610121012925,-0.4038315531862559,-0.1189013348715525,0.4112536993840638,111.0,1.0,10.0
1392.0,0.6377692276426927,-0.6797542582760763,0.18433267068721204,-0.3722431842452844,-0.1401733934559068,0.5054813459781288,111.0,1.0,10.0
1393.0,0.6411766516860932,-0.6460342705444405,0.18852477072770446,-0.3518174778232342,-0.1656947632323858,0.5694110386395372,111.0,1.0,10.0
1394.0,0.6381152442225981,-0.6085412127778348,0.20230552451887499,-0.4236787637822993,-0.2336704533844816,0.6516181026113488,111.0,1.0,10.0
1395.0,0.6230091584830603,-0.592578373062964,0.21568705344543704,-0.4366689149314325,-0.316113194334301,0.781701435835546,111.0,1.0,10.0
1396.0,0.6012792728800807,-0.5463821315467904,0.21157799963803195,-0.3071048727452777,-0.3822028191318692,0.9760693381863642,111.0,1.0,10.0
1397.0,0.5682709168666255,-0.4995614396839894,0.19540936796607372,-0.2379613557640728,-0.4331134477847836,1.2356718332390324,111.0,1.0,10.0
1398.0,0.5100991632713503,-0.48229283389357885,0.17870415813623924,-0.3540465990258429,-0.4807231494652087,1.5299628852648064,111.0,1.0,10.0
1399.0,0.43362923472018594,-0.5146725363714842,0.16022929916773113,-0.5133966879454708,-0.5421278755481704,1.8617574491207367,111.0,1.0,10.0
1400.0,0.3734335644095149,-0.5712214925654834,0.1579890061280623,-0.3857197438075152,-0.6116755111005932,2.2392253270554834,111.0,1.0,10.0
1401.0,0.32793316160841496,-0.571045339209239,0.13054395618146902,0.0618927168367578,-0.5891990051496143,2.6279564777770585,111.0,1.0,10.0
1402.0,0.25860262794310745,-0.5434426163319716,0.07643624641078502,0.2593782310169505,-0.479320539590776,3.011702385449513,111.0,1.0,10.0
1403.0,0.1671010042922533,-0.5607395051930513,0.042205691514210754,0.10276159200892,-0.4136605725263404,3.39712317928371,111.0,1.0,10.0
1404.0,0.09100722004308359,-0.6544137556333698,0.027276842080920204,0.2236445743722984,-0.4160251591051456,3.8673448954120713,111.0,1.0,10.0
1405.0,0.009081408335063159,-0.7396664685888931,-0.008046606135382875,0.5146231881533657,-0.3105712452639401,4.2653568456930895,111.0,1.0,10.0
1406.0,-0.1081822921168046,-0.7700672666922355,-0.06713512037828179,0.2169662052884468,-0.1284846005567441,4.498240659736261,111.0,1.0,10.0
1407.0,-0.23768384560793218,-0.9019719378859442,-0.05351425095787849,-0.2971455257046116,-0.1150477978325078,4.687990598596635,111.0,1.0,10.0
1408.0,-0.34794765509078024,-1.0754000166967579,-0.002083074020449154,-0.1287222644144173,-0.1339616987809336,4.751469230924003,111.0,1.0,10.0
1409.0,-0.4362169500075095,-1.1249127058329944,-0.015096963602224994,0.3699628411562261,0.0445021693974033,4.642367126649799,111.0,1.0,10.0
1410.0,-0.5272837784880585,-1.0991209254454812,-0.0564661192989671,0.0954074247750839,0.2402171901659312,4.560418048955387,111.0,1.0,10.0
