timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
681.0,0.09660005218004389,0.14584860660991614,1.4143068094027746,0.6671909207788567,2.0085600543281887,-0.8844670926819587,83.0,1.0,6.0
682.0,0.09387168337260167,0.2419820206542451,1.3326980600389837,1.3880073593177449,1.4568142911480215,-0.780073544804019,83.0,1.0,6.0
683.0,0.10723779569380856,0.33935138946389964,1.2096149528716773,1.926152776050981,0.9561575831194636,-0.6444339402183064,83.0,1.0,6.0
684.0,0.11919846633195727,0.5020216340983186,1.004114954597454,1.906003866479404,0.4935171997728791,-0.4220037954759535,83.0,1.0,6.0
685.0,0.15796197818828253,0.5267822979862782,0.9640214979166475,1.1172221810265126,0.0183897530257336,-0.1572073970555226,83.0,1.0,6.0
686.0,0.21762887178207196,0.3530208807821788,0.9607543810095404,0.056330401395086,-0.3541053535432499,0.1286736082829276,83.0,1.0,6.0
687.0,0.24015372742025615,0.24509995970568998,0.9405682719234596,-0.3239625561222892,-0.5097446080258388,0.3386409661349903,83.0,1.0,6.0
688.0,0.2658529041778517,0.19669715972972057,0.9112366734717755,0.0042485457500746,-0.5389517175793832,0.3860307296216828,83.0,1.0,6.0
689.0,0.2936246651625799,0.20968989052925016,0.8824387666920165,0.3140203652899116,-0.5665047430199104,0.3761173820263576,83.0,1.0,6.0
690.0,0.32002259385552745,0.25640555657606406,0.862851655945088,0.3832848908334669,-0.6027484604829982,0.3794332283045217,83.0,1.0,6.0
691.0,0.35035217940659247,0.2642450004133932,0.8864752669990076,0.256833393640089,-0.6353430395945279,0.4194969665629741,83.0,1.0,6.0
692.0,0.3967577648362324,0.30551841333100366,0.9252823831279554,0.2186266640345956,-0.6410708995349528,0.4455120950335511,83.0,1.0,6.0
693.0,0.41468578852525684,0.302708335596106,0.9444188056889851,0.4324977279936861,-0.5863658565769423,0.484631487618729,83.0,1.0,6.0
694.0,0.39183853921098144,0.35154910051166316,0.8312080792076968,0.7954109891101661,-0.4830055336016099,0.5391278061955549,83.0,1.0,6.0
695.0,0.4032199412966825,0.31549452043566223,0.8379773177875878,0.4881391927974368,-0.4546694334917057,0.5670116719179141,83.0,1.0,6.0
696.0,0.4100440911091012,0.19992849379570504,1.0318453738898303,-0.3457674412454914,-0.5259345569792756,0.6303861450513889,83.0,1.0,6.0
697.0,0.3978941444349182,0.18026492636071145,1.0813692694992907,-0.1885952326463627,-0.5924434023596885,0.6188588533151281,83.0,1.0,6.0
698.0,0.390525114067381,0.27919890541593806,0.9910321010468941,0.5922003588649967,-0.7656130083283232,0.5882318438101615,83.0,1.0,6.0
699.0,0.39275983008530846,0.2974793884235293,0.9218877469400011,0.7672935382420428,-1.0768556505559173,0.6645024836162051,83.0,1.0,6.0
700.0,0.40318314947288236,0.2272837853282377,0.9627057471898511,0.2439355054500688,-1.438056550785556,0.7366809788980374,83.0,1.0,6.0
701.0,0.4321395869662085,0.18149501941480362,1.076789357740274,-0.368157103892914,-1.7959895520770106,0.7497233433875685,83.0,1.0,6.0
702.0,0.4676890630120156,0.2540333065172821,0.9266520902548085,-0.1554438081847975,-2.1082904576375805,0.7032159010106692,83.0,1.0,6.0
