timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
658.0,0.014621490284121009,0.10640407716919519,1.1634714384997789,-0.460570840599434,-0.3304226031189853,0.2135244284908243,94.0,2.0,6.0
659.0,-0.002242676317148043,0.08851016810269191,1.1381185575209671,-0.4758996762697786,-0.19006767543335,0.1483456151401132,94.0,2.0,6.0
660.0,8.657741316464832e-05,0.08926672778744507,1.1188967430013248,-0.3504234478461148,-0.1018073185202744,0.0834736117743306,94.0,2.0,6.0
661.0,0.010657336303460763,0.08247430647045682,1.1156889664333969,-0.212089193753148,-0.0091109705891589,0.022347644271736,94.0,2.0,6.0
662.0,0.01234394758709581,0.07480508021312211,1.1230943407546212,-0.2149010021252238,0.1021317768687406,0.0049523755206971,94.0,2.0,6.0
663.0,0.006324256928669674,0.06461989248798465,1.1178678519075482,-0.2857826587410866,0.2260405967539745,-0.0268843438970572,94.0,2.0,6.0
664.0,-0.009816590963983017,0.051691329858393004,1.1163847282770343,-0.3223256864334911,0.3422686912918983,-0.0439480828532775,94.0,2.0,6.0
665.0,-0.022560402128164687,0.03618782254927014,1.1044936389351072,-0.306896891671566,0.452525944257742,-0.0402858395886766,94.0,2.0,6.0
666.0,-0.0419029417824789,0.012818557294033812,1.1195398425002798,-0.2038768406731776,0.5375238876482337,-0.0397154828029435,94.0,2.0,6.0
667.0,-0.026211468153060875,0.01844443506989863,1.1687089423288932,-0.0377927713440606,0.618916689711522,-0.0479338303498876,94.0,2.0,6.0
668.0,-0.03815365460330321,0.05224397323802795,1.1841139698356986,0.0812149652859953,0.7468531229841907,-0.0359450441314527,94.0,2.0,6.0
669.0,-0.06755631263540775,0.05767580837448942,1.1853688424441915,0.087981148967701,0.9299562101732776,-0.0454454808805551,94.0,2.0,6.0
670.0,-0.10407292381082221,0.05907330382493118,1.1714211713551184,0.0759421251621223,1.1690116452942214,-0.0825857759595665,94.0,2.0,6.0
671.0,-0.13339903368466882,0.05406129523605393,1.14639069123957,0.0824650705134648,1.4133302208674776,-0.1256943203889252,94.0,2.0,6.0
672.0,-0.1565096563631392,0.030431060383646735,1.143159029975178,0.058384776631832,1.6545853983225545,-0.169082764520343,94.0,2.0,6.0
