timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1299.0,-0.16133533541497017,-1.4509565535728053,0.05036841254856278,0.3686061476202807,-0.3203905678669521,1.8142048454725683,94.0,2.0,9.0
1300.0,-0.20882380307341009,-1.448183895246754,0.025538131885289705,0.5280857376375104,-0.3193177523577628,2.0800997934583365,94.0,2.0,9.0
1301.0,-0.25807692228784207,-1.4214658756601142,0.013432002527677513,0.6416724889895901,-0.3385280069387792,2.321526858626156,94.0,2.0,9.0
1302.0,-0.3041721188266467,-1.3969128009754574,0.009382826615907124,0.6372040625334996,-0.3441834378860771,2.5528225929521,94.0,2.0,9.0
1303.0,-0.34520262146952346,-1.3796171297183917,0.012317847895310426,0.5469983698579823,-0.3334502348464445,2.7579046414006627,94.0,2.0,9.0
1304.0,-0.37499158081080697,-1.3528707353587437,0.038555123199541956,0.4575673148547673,-0.3415438532895689,2.9332810104345475,94.0,2.0,9.0
1305.0,-0.38172740680510875,-1.314469085107871,0.049437360759069446,0.447187420232666,-0.3485894050780047,3.066588321092819,94.0,2.0,9.0
1306.0,-0.3622114673366695,-1.270019812046313,0.05948057279318426,0.4884881524572765,-0.3305347889075364,3.1348073160721963,94.0,2.0,9.0
1307.0,-0.353447672072136,-1.2102870154472782,0.0790276274806236,0.5018523778457804,-0.2867519915766269,3.1580172517686225,94.0,2.0,9.0
1308.0,-0.3766129623431292,-1.1479229904498214,0.08009866764778774,0.4888581431992075,-0.2540741860268244,3.146243591644265,94.0,2.0,9.0
1309.0,-0.41199847837528486,-1.0902035224150028,0.08228766873027629,0.4997153616869604,-0.2811076498262122,3.083482287149661,94.0,2.0,9.0
1310.0,-0.4441988785021662,-1.0437416489815707,0.09549459134864595,0.5506665143633382,-0.3085716887060191,2.983653139246567,94.0,2.0,9.0
1311.0,-0.4662728409328134,-1.0151318284657784,0.10893528784061092,0.5807059432327558,-0.2831479756954205,2.891271816800326,94.0,2.0,9.0
1312.0,-0.4430854648014894,-0.973893143949149,0.10810348659334527,0.5398274762009387,-0.226302751487111,2.8673302084772745,94.0,2.0,9.0
1313.0,-0.4347637475846662,-0.9341826608015905,0.14481201985349934,0.5218392646928182,-0.1633202493628007,2.907464026282487,94.0,2.0,9.0
1314.0,-0.46187703183429724,-0.8744199986476584,0.17180632448737246,0.637023549428655,-0.0953735553581599,2.9797966230091473,94.0,2.0,9.0
1315.0,-0.4725072957528823,-0.768869538903631,0.24882516121592946,0.814491595482102,0.0111165312214276,3.019097010329819,94.0,2.0,9.0
1316.0,-0.47223233555627503,-0.6805687627432288,0.2758308126990223,0.9069328452171852,0.2259628044162416,3.012719505432581,94.0,2.0,9.0
1317.0,-0.47916606821971763,-0.6030512552102117,0.25317575306767565,0.8420199570349458,0.4662402870363892,3.0281951804567915,94.0,2.0,9.0
1318.0,-0.5264881487177248,-0.5065890967186644,0.21670075383467244,0.7410442534196502,0.6284556993244593,3.045724160469596,94.0,2.0,9.0
1319.0,-0.6016020711625103,-0.4175860719388405,0.17709580673960476,0.6731966902726177,0.6939846515312627,3.0201202938256406,94.0,2.0,9.0
1320.0,-0.675160487151854,-0.34523952540092495,0.13927103554416267,0.6362977052140714,0.6553990311054162,2.958357086019325,94.0,2.0,9.0
1321.0,-0.7474581428176049,-0.2753495034786869,0.11643143791773747,0.6965368989137689,0.539085280143198,2.846500952120164,94.0,2.0,9.0
1322.0,-0.7782421459090575,-0.20517506206466052,0.06965455751907267,0.8480635454614525,0.4500546256500641,2.6674997699439693,94.0,2.0,9.0
1323.0,-0.7851903093702308,-0.1725088474700846,0.04338657158447748,0.9017987958700276,0.3838532677061162,2.47947446897194,94.0,2.0,9.0
1324.0,-0.7397012522360199,-0.14525603520063513,0.017983149297134658,0.7914990583564762,0.3046075663831039,2.3598632654886926,94.0,2.0,9.0
1325.0,-0.7028841204996699,-0.13197623839167708,-0.015534255502467032,0.7293505544430806,0.1405273654718421,2.2563518616128606,94.0,2.0,9.0
1326.0,-0.6339865122622796,-0.01651072000123423,0.04698193890805643,0.8019327173487878,-0.1316819446820506,2.204444161180272,94.0,2.0,9.0
1327.0,-0.5696756098029839,0.03369909764450425,0.05805874662946475,0.9841557429740004,-0.2947310607460344,1.9809170336517157,94.0,2.0,9.0
1328.0,-0.4811542394073057,0.11748879312876515,0.15217595888620503,1.0881819720447214,-0.3841728493300401,1.8560801024164024,94.0,2.0,9.0
1329.0,-0.47555927322405134,0.24344517859140863,0.10865133765235234,1.0307920522258924,-0.3006318146113944,1.7191164828123446,94.0,2.0,9.0
1330.0,-0.5371419931195034,0.325984035054333,0.07582617720979136,0.8522534887845498,-0.2745656368481465,1.4589121691876463,94.0,2.0,9.0
1331.0,-0.5575533120564595,0.38817191023625647,0.06522454536586783,0.6885544596777848,-0.3099701368426279,1.1995092273572014,94.0,2.0,9.0
1332.0,-0.545893056666816,0.41919999732702723,0.06358444385694162,0.6067731068752261,-0.2969858402925512,0.8876969853249321,94.0,2.0,9.0
1333.0,-0.5953042944816221,0.4465919744562875,0.06644629041830091,0.4592849841913612,-0.2198014733795945,0.6312241220432353,94.0,2.0,9.0
1334.0,-0.6453776903518192,0.4759089544427801,0.03698998071105427,0.3201280060170957,-0.1657572798378714,0.4001393297476909,94.0,2.0,9.0
1335.0,-0.6857354530989235,0.4831598916935377,0.026796182054157146,0.2437660013731098,-0.1636288911104202,0.1635439553118813,94.00680508174156,2.0,9.0
1336.0,-0.7262255843729354,0.5283224983711182,0.01766600660188479,0.1414240246875272,-0.1638974252764844,-0.0644265798486915,94.02543172992918,2.0,9.0
1337.0,-0.757855396818205,0.47978860459062084,0.0038644398090441285,-0.0173257592232074,-0.1664371733739453,-0.3070960867863598,94.0440583781168,2.0,9.0
1338.0,-0.7901181300981464,0.4331676755513064,0.03184356178510332,-0.1868064005354628,-0.1750114228576662,-0.4887816625632392,94.06268502630442,2.0,9.0
1339.0,-0.7709397646045438,0.4281585160418448,0.06235924709110585,-0.2030047288147867,-0.2344092067675501,-0.7345216362795604,94.0813116744921,2.0,9.0
1340.0,-0.7578774402489733,0.33628253636701827,0.07650559076854098,-0.1083318548259007,-0.3069301693376536,-0.9761746854250388,94.09993832267972,2.0,9.0
1341.0,-0.7181748650910746,0.3636569783152702,0.10019561856871922,-0.1034932649086955,-0.355136534840741,-1.1713897450817734,94.11856497086734,2.0,9.0
1342.0,-0.6461711796123236,0.25745593065737876,0.10731749059295033,-0.3543293372680984,-0.27286467926754,-1.387942510025045,94.137191619055,2.0,9.0
1343.0,-0.6773407585649798,0.19196121441582217,0.09256150226684638,-0.5876598440327188,-0.1954943376157007,-1.4949133125328935,94.15581826724262,2.0,9.0
1344.0,-0.6742016690720137,0.14342571285993647,0.11574263205680961,-0.6732129459312274,-0.2551719567878455,-1.5620608185862608,94.17444491543024,2.0,9.0
1345.0,-0.6408422671947452,0.07841126546016677,0.09690983621171331,-0.5727275201602731,-0.32751512108122,-1.7548789614526907,94.19307156361792,2.0,9.0
1346.0,-0.5811616675193221,0.05714018786333174,0.08661901845972583,-0.4267393658159087,-0.3874906064068513,-1.9594503995826928,94.21169821180554,2.0,9.0
1347.0,-0.6216077462328677,0.03144563277077963,0.08517159721275026,-0.467846291967756,-0.4154876884638417,-2.0994457181026704,94.23032485999316,2.0,9.0
1348.0,-0.7250575296669592,-0.015552370813884117,0.10256705407802481,-0.7971544966192714,-0.4893398937404737,-2.1841942055753685,94.24895150818084,2.0,9.0
1349.0,-0.6597417112830989,-0.1687461084716277,0.1833707327094619,-0.9531619581312496,-0.6310417209151729,-2.422990257136312,94.26757815636844,2.0,9.0
1350.0,-0.5556310324254538,-0.2601049461719923,0.221258352995621,-0.8003170924127297,-0.5995250304476557,-2.594005658000507,94.28620480455608,2.0,9.0
1351.0,-0.59598801929124,-0.2894951241099025,0.222322645638426,-0.7483653481171629,-0.438814695696232,-2.569469913687864,94.30483145274368,2.0,9.0
1352.0,-0.7127819788037048,-0.35597078937428606,0.21642621169520446,-0.806881177871753,-0.4161433877583985,-2.569143639519534,94.32345810093136,2.0,9.0
1353.0,-0.6881252086240385,-0.46169612168947693,0.23497165578737364,-0.8221091425698238,-0.4998627739016054,-2.706972195441781,94.342084749119,2.0,9.0
1354.0,-0.6125370096767836,-0.5065810884184025,0.2766026647631634,-0.9189003772748696,-0.4577106376881573,-2.7828509605757423,94.3607113973066,2.0,9.0
