timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1012.0,-0.4002389801781578,-0.7085405640413035,0.28473139259898245,0.5386875566560404,-0.1249307844018132,-2.074269110222496,108.43129070927928,1.0,10.0
1013.0,-0.27459840656974915,-0.7708512873955748,0.2662419885292174,0.6611328729706263,-0.1045232340669013,-1.9496372475822283,108.41142168214157,1.0,10.0
1014.0,-0.24323222708705491,-0.8495147999220238,0.2791176962441426,0.6258527421117449,-0.1206990132368264,-1.954277135263618,108.3915526550037,1.0,10.0
1015.0,-0.18147075403316826,-0.7227947642019517,0.21226998350090895,0.7306149911045696,-0.0399447522200542,-1.7374774946082978,108.37168362786596,1.0,10.0
1016.0,-0.1383881024301708,-0.6454867366237607,0.22480726494813855,0.7320801133757886,3.4312913700953324e-05,-1.6163635490503216,108.35181460072825,1.0,10.0
1017.0,-0.13819549305013729,-0.6171609980782452,0.20614871397557713,0.6341459079477475,0.1025346633118817,-1.3219557134134967,108.33194557359047,1.0,10.0
1018.0,-0.10477163278994016,-0.5612123770497499,0.2350676189712504,0.6043177481386621,0.1374554248970855,-1.1371667233929128,108.31207654645276,1.0,10.0
1019.0,-0.08968046699492356,-0.515680897273947,0.2640639171877294,0.5653640061272753,0.1490710578942891,-0.9653338618676004,108.292207519315,1.0,10.0
1020.0,-0.10321994944610531,-0.4864181367887016,0.2931810814497126,0.5121586066137768,0.1242904649757748,-0.8137349315079898,108.27233849217716,1.0,10.0
1021.0,-0.09001489441770673,-0.3914769416012406,0.2562294759262493,0.1723281855857941,0.0530726904752328,-0.3094732106741883,108.25246946503944,1.0,10.0
1022.0,-0.11298643769342655,-0.40129646000658975,0.29082313315551733,-0.2635197403835609,0.0573391451947494,0.3811171114213781,108.23260043790168,1.0,10.0
1023.0,-0.11443964523145833,-0.34258672921087907,0.2661185334347959,-0.4243007233546061,0.0558841137103852,0.6524805414443248,108.21273141076396,1.0,10.0
1024.0,-0.13836846280322324,-0.3126478584421914,0.24157001965909608,-0.5296036857695685,0.0648474917831634,1.0019820200659593,108.1928623836262,1.0,10.0
1025.0,-0.20260039757904322,-0.3343007120161565,0.21730140172774828,-0.5354238206477218,0.0924930940093956,1.4916001688692249,108.17299335648848,1.0,10.0
1026.0,-0.199505566782494,-0.350884602536047,0.22586336117276973,-0.6046217077589748,0.153963319714114,1.703634355553826,108.15312432935072,1.0,10.0
1027.0,-0.29776325921850516,-0.5007870116252365,0.13702714717248293,-0.6584945133467214,0.1556010915250868,2.0794342864997315,108.13325530221287,1.0,10.0
1028.0,-0.34252217159562265,-0.6251819096460166,0.12394824275323844,-0.7348836830396449,0.281461315295114,2.346432577515113,108.11338627507514,1.0,10.0
1029.0,-0.3940013635333012,-0.7687438007683945,0.12662887756269386,-0.8036912059110971,0.4037676580749376,2.6006368869789727,108.0935172479374,1.0,10.0
1030.0,-0.45939585938160665,-0.9519937380532049,0.16194191512000117,-0.8567998360914076,0.5187151583037148,2.8283493846899472,108.07364822079964,1.0,10.0
1031.0,-0.4934749870065726,-0.92403365328875,0.1143814958877487,-0.768870815142448,0.5061962630308433,2.741585959146065,108.05377919366192,1.0,10.0
1032.0,-0.5587241510550766,-1.0862120272572888,0.10493562495651881,-0.73613260398754,0.6204162337338646,2.743768629530708,108.0339101665242,1.0,10.0
1033.0,-0.6062070266953374,-1.1035531202862243,0.1304112366932043,-0.7766144048820974,0.5873594403831314,2.688925097709017,108.01404113938632,1.0,10.0
1034.0,-0.6240664753155917,-1.0768694696320318,0.15248571960870808,-0.7397079898314312,0.5011893544690047,2.482400548517127,107.9941724518426,1.0,10.0
1035.0,-0.6544386030390635,-0.9553810209554291,0.16425672629494012,-0.8386501456693539,0.46554109435246,2.473670292555717,107.97430462871868,1.0,10.0
1036.0,-0.6474016137020092,-0.8828915470823798,0.1858829958390017,-1.0952389802840214,0.3584539499805453,2.5670892316000287,107.95443680559475,1.0,10.0
1037.0,-0.6923058151045451,-0.7403315428666664,0.14068812305970213,-1.122884577741882,0.2602393236683788,2.587459686388218,107.93456898247086,1.0,10.0
1038.0,-0.7538832271981535,-0.9639477872152986,0.1127122891394411,-1.0675765946806508,0.055053927050952,2.727602908093805,107.91470115934692,1.0,10.0
