timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1161.0,0.13611954189742495,-0.5756747085137165,1.1115318245814112,-0.2711677095199876,0.2099129769083504,0.0062497825161725,87.0,2.0,6.0
1162.0,0.1515736329607441,-0.6102049320840314,1.1153953563395829,-0.3224391648331373,0.4202597201737176,0.0247851752006486,87.0,2.0,6.0
1163.0,0.1631825079178743,-0.6492223567013595,1.1522188513724563,-0.3162713475522503,0.6518982276705665,0.0652490106284171,87.0,2.0,6.0
1164.0,0.16460632105677864,-0.6379801438827166,1.1414092054930005,-0.2155993334827905,0.9234426319845565,0.1344494386219772,87.0,2.0,6.0
1165.0,0.14268268802652362,-0.6062920127632359,1.1015590100235972,-0.1680021801311123,1.2087155364478754,0.1980117057891014,87.0,2.0,6.0
1166.0,0.09842209527509406,-0.5977363624654753,1.0720384326517243,-0.2732211054591423,1.4741130927633777,0.2383034896366118,87.0,2.0,6.0
1167.0,0.09358700502695698,-0.6739807615913322,1.0456173270006144,-0.3350137116976459,1.6968737686314643,0.3005205951972601,87.0,2.0,6.0
1168.0,0.09160990095671626,-0.7096109186314309,1.0584448828664461,-0.185575816860358,1.913950075725116,0.3981234386555388,87.0,2.0,6.0
1169.0,0.059956787964460294,-0.6400292986970432,1.0441533056470222,-0.0712580077427845,2.192713285670802,0.5030929294020657,87.0,2.0,6.0
1170.0,-0.042820799871578975,-0.5412897339121017,0.9594224024856192,-0.3544829831816179,2.497875289838124,0.5880528218345806,87.0,2.0,6.0
1171.0,-0.10795095948399815,-0.6319084866054394,0.8973195194883893,-0.8488581299738764,2.712618551293619,0.6794057557977968,87.0,2.0,6.0
1172.0,-0.14399941302502828,-0.7746385429617463,0.5746914856759668,-0.722388177176041,2.6997158763683378,0.7769413692763909,87.0,2.0,6.0
1173.0,-0.23059323797201386,-0.767827777514084,0.3286910811203184,0.0259975755549209,2.429183152938327,0.8498640355219698,87.0,2.0,6.0
1174.0,-0.43222461223772185,-0.4325457653252809,0.3399811871586816,0.7778873728730605,2.0109670241218875,0.8365412423109108,87.0,2.0,6.0
1175.0,-0.4717587235545377,-0.23026453369926614,0.4799594949620147,0.5624194338502616,1.5145776471727184,0.6615343285770089,87.0,2.0,6.0
1176.0,-0.31307771086850755,-0.702971535699477,0.8555526448175227,-0.6028605749882384,1.2682032988953602,0.5525243220567961,87.0,2.0,6.0
1177.0,-0.31706200129565376,-0.7384956566944074,0.6589977536226491,-0.4203070991618688,1.42053621270847,0.6590282632106087,87.0,2.0,6.0
1178.0,-0.3650519729892395,-0.3420496453891837,0.8560835438126274,0.6579523080001918,1.506342069593292,0.6735170899575331,87.0,2.0,6.0
1179.0,-0.3646202912883949,-0.4985674301702048,0.8831310020388567,0.244001399077316,1.617753383807146,0.5885756015777588,87.0,2.0,6.0
1180.0,-0.45803084792137905,-0.6044070268769379,0.6325791993204632,-0.4385046135044033,1.838898152080664,0.555255186090816,87.0,2.0,6.0
1181.0,-0.41949226506230697,-0.6856604061247386,0.787619667838583,-0.2582176260585723,1.786625871825004,0.5702699301345716,87.0,2.0,6.0
1182.0,-0.47407750337655746,-0.5514196090796797,0.5081195151380208,0.0624069179194738,1.7358674662131304,0.6623095807766913,87.0,2.0,6.0
1183.0,-0.5826515113971196,-0.5803030650849962,0.6384530401449581,0.1651463315376631,1.7641972107295134,0.6985012377589063,87.0,2.0,6.0
1184.0,-0.6250456657464727,-0.661434846162389,0.3937690009245537,-0.067874337243073,1.6985854828159035,0.758961196369567,87.0,2.0,6.0
1185.0,-0.6406255048902296,-0.6550897831363329,0.5887621210549454,0.2666249038226912,1.5849123303403738,0.8574522632096112,87.0,2.0,6.0
1186.0,-0.618800447990137,-0.53680794141912,0.48291285508977366,0.5761725233986043,1.4452070060041586,0.9853260575269644,87.0,2.0,6.0
1187.0,-0.6439324750495634,-0.5251113692583803,0.6798743431735255,0.7165012767903387,1.5065579711619523,1.1158742052591275,87.0,2.0,6.0
1188.0,-0.6422025324161019,-0.45972506881764036,0.5546579841764032,0.5122482196695038,1.5873702104747207,1.192315397588828,87.0,2.0,6.0
1189.0,-0.6736333627012752,-0.42591593510049214,0.5659723074578283,0.4614544302139595,1.7250770264610529,1.2363172927945487,87.0,2.0,6.0
1190.0,-0.7185200223757384,-0.3862505268530924,0.4482614241574019,0.3997878302911223,1.7573397136533515,1.2488056958430287,87.0,2.0,6.0
1191.0,-0.706917593793672,-0.31573531673582506,0.45422599850515505,0.5806694241624605,1.774118259762957,1.2098574287137556,87.0,2.0,6.0
1192.0,-0.7058283012586049,-0.23190420998600406,0.3542307913811412,0.4913532683336792,1.755381371351121,1.1674404010906432,87.0,2.0,6.0
1193.0,-0.7572813014350839,-0.17558237646782987,0.2830182312061489,0.33104684529655,1.8348953972369808,1.0707626505866914,87.0,2.0,6.0
1194.0,-0.8026850645486571,-0.1928802043300208,0.22649415909197557,0.1384905735926388,1.789161961885482,0.9603818931644909,87.0,2.0,6.0
1195.0,-0.7826783978134579,-0.26921202761119883,0.18547787179146183,0.0593117474228832,1.7232908812391494,0.7996196578475666,87.0,2.0,6.0
1196.0,-0.8152816580575424,-0.26954258192314456,0.16456414527478955,0.1413225731193786,1.639657884234748,0.8172235381644172,87.0,2.0,6.0
1197.0,-0.8354501884393462,-0.20370078932250762,0.07823041714492056,0.230109870154725,1.6747751809466231,0.8952233559061977,87.0,2.0,6.0
1198.0,-0.8541229651741654,-0.16180468087959762,0.029246771533951606,0.0765893932192892,1.6502300742957607,0.9369865735125312,87.0,2.0,6.0
1199.0,-0.8999962136859988,-0.1400611824391043,-0.025790991647816026,-0.1366852981986684,1.5417266025785024,0.9407773833395356,87.0,2.0,6.0
