timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
787.0,-0.027334561071910936,-0.01596822040229582,1.0794796420757389,-0.1744165278624121,-0.0208528692737472,0.1207947722771845,100.0,1.0,6.0
788.0,-0.05403636315585207,0.003297872687781019,1.1271871909814526,0.0798078701678331,-0.1263304044153115,0.0866495256882801,100.0,1.0,6.0
789.0,-0.1078536425562727,0.05811473434632917,1.1727896900521213,0.1943321506490243,-0.3286166441397774,0.0347408821129567,100.0,1.0,6.0
790.0,-0.12331269342585918,0.13140605204199984,1.1709937927235394,-0.0202300642539208,-0.7753177748758528,0.0598479232678374,100.0,1.0,6.0
791.0,-0.07084863100052553,0.19493577711912996,1.1543773477188484,-0.4276634278537111,-1.149502827629593,0.1719725216082536,100.0,1.0,6.0
792.0,-0.008602036963701008,0.14530664457703416,1.1787851048811193,-0.9554610745467012,-1.4926581086311392,0.3146581490503589,100.0,1.0,6.0
793.0,-0.005052066115857502,-0.00883566328989261,1.1752972347046649,-1.0857331145838247,-1.7845667510106442,0.3815255511772938,100.0,1.0,6.0
794.0,0.01776633012246327,-0.1630574817449106,1.0746361702908558,-0.5264769688194607,-2.00297751957604,0.3055780250371628,100.0,1.0,6.0
795.0,0.0695300769770422,-0.10206592466623311,0.9979054153150245,0.3148624762506866,-2.097680920029951,0.1291231447296687,100.0,1.0,6.0
796.0,0.09939883588953646,0.02881363146310708,1.0337153711634859,-0.0343181594426434,-2.2034684250180705,0.119166241379316,100.0,1.0,6.0
797.0,0.11925476868882079,0.034137189600646704,1.0282045462276432,-0.9621805968214896,-2.5253913772786465,0.1687548230662195,100.0,1.0,6.0
798.0,0.17390671115452097,-0.13396208768003465,0.9729126979286932,-1.3433855692232657,-2.8811244083883385,0.1779941607995168,100.0,1.0,6.0
799.0,0.2854787635821829,-0.22732058148051887,0.9352922237535308,-0.8877912756309456,-3.0306226824110567,0.10117215423538,100.0,1.0,6.0
800.0,0.3706802780910372,-0.11153900769016124,0.8823958360115337,-0.3591360623744256,-3.0183351764018616,-0.0418207918246342,100.0,1.0,6.0
801.0,0.4118650468696806,-0.049626611245304174,0.8318918406544841,-0.6524704498577192,-2.993925200510547,-0.0417015618945454,100.0,1.0,6.0
802.0,0.4212549795063919,-0.0873174848235177,0.7519569629773475,-0.9912502542331678,-3.0142072105741127,-0.0109900003299117,100.0,1.0,6.0
803.0,0.4603450782191499,-0.07291596011741319,0.6553291344394724,-1.0078652344620935,-3.0304409982827605,0.0072366186622779,100.0,1.0,6.0
