timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1706.0,0.07390395934664246,-0.4458041876819949,0.40462751906836775,0.0371842832116968,0.2086115990993518,0.4977860835494495,111.00033277495494,2.0,10.0
1707.0,0.117427636974213,-0.5432420083497914,0.431947885090762,-0.0028290873021828,0.1238560067532375,0.3264560893479452,111.02020180209269,2.0,10.0
1708.0,0.16095131460178358,-0.6406798290175879,0.45926825111315633,-0.0428424578160624,0.0391004144071232,0.1551260951464408,111.0400708292304,2.0,10.0
1709.0,0.20447499222935414,-0.7381176496853843,0.48658861713555057,-0.082855828329942,-0.0456551779389911,-0.0162038990550634,111.05993985636816,2.0,10.0
1710.0,0.20236506146946168,-0.7265362618306682,0.4717467294936505,0.0938146865041396,-0.0902820888481556,-0.0326037074303746,111.07980888350588,2.0,10.0
1711.0,0.20556212677813362,-0.7681707699382891,0.5002296818643022,0.0065127837332228,-0.0549975720368169,-0.0431526876664185,111.09967791064363,2.0,10.0
1712.0,0.2087591920868056,-0.80980527804591,0.5287126342349538,-0.0807891190376937,-0.0197130552254781,-0.0537016679024624,111.11954693778137,2.0,10.0
1713.0,0.22050001788541002,-0.8253233441625608,0.5300251440482211,-0.1436298931511684,0.0311075532612087,-0.0816413056449917,111.1394159649191,2.0,10.0
1714.0,0.18264769851217655,-0.8137492551822728,0.5461123786152711,-0.0896956623467741,0.0168951547321689,-0.1173545157508552,111.15928499205684,2.0,10.0
1715.0,0.1447953791389431,-0.8021751662019847,0.5621996131823214,-0.0357614315423798,0.0026827562031291,-0.1530677258567187,111.17915401919458,2.0,10.0
1716.0,0.10694305976527933,-0.790601077221565,0.5782868477495543,0.0181727992626276,-0.0115296423260722,-0.1887809359629882,111.19902304633256,2.0,10.0
1717.0,0.09180024837669166,-0.7963883777045938,0.5832627497064342,-0.0049724232857134,0.0103513966095788,-0.1727972681270351,111.21889207347029,2.0,10.0
1718.0,0.09419804735819563,-0.8012566415675028,0.5799930255459133,0.0321308839614146,0.0019849650156914,-0.1837100035892139,111.23876110060804,2.0,10.0
1719.0,0.09659584633969961,-0.8061249054304112,0.5767233013853923,0.0692341912085427,-0.0063814665781958,-0.1946227390513927,111.25863012774576,2.0,10.0
1720.0,0.08134391098085345,-0.7705177726173216,0.5758999308203337,0.0649017595622462,-0.0745464446259211,-0.3656141122762729,111.2784991548835,2.0,10.0
1721.0,0.07785620273066111,-0.7016355624429169,0.5488702011774805,0.0528977488849195,-0.2018617179107174,-0.6824472841204672,111.29836818202124,2.0,10.0
1722.0,0.07436849448046881,-0.6327533522685125,0.5218404715346273,0.0408937382075928,-0.3291769911955138,-0.9992804559646616,111.31823720915897,2.0,10.0
1723.0,0.08366548023906746,-0.48455493009333117,0.4503373605487809,0.0277902794268685,-0.1408525316347235,-0.6809380305380432,111.33810623629672,2.0,10.0
1724.0,0.1369256690659893,-0.43187601791407193,0.3973678158785609,0.103451919594036,-0.3118187563049782,-1.0123214686480932,111.35797526343444,2.0,10.0
1725.0,0.19018585789291106,-0.37919710573481263,0.3443982712083407,0.1791135597612035,-0.4827849809752328,-1.3437049067581437,111.3778442905722,2.0,10.0
1726.0,0.24344604671983286,-0.32651819355555334,0.2914287265381207,0.254775199928371,-0.6537512056454874,-1.6750883448681937,111.39771331770991,2.0,10.0
1727.0,0.21259260947336042,-0.33412233554249793,0.3115391170013563,0.5174527122129774,-1.494302879738623,-2.497190292506528,111.41758234484767,2.0,10.0
1728.0,0.2830561497089654,-0.3667335680706104,0.3002562156068656,0.4755443526854276,-1.6407999195334115,-2.5817359143784,111.4374513719854,2.0,10.0
1729.0,0.35351968994537153,-0.39934480059909366,0.28897331421224676,0.4336359931574014,-1.787296959329866,-2.666281536251232,111.45732039912336,2.0,10.0
1730.0,0.6820811798477007,-0.6208940014758881,0.3481123485572196,0.4701382560379761,-1.7963892386774207,-2.695106105354492,111.47718942626112,2.0,10.0
1731.0,0.7167402709688644,-0.6487229938003654,0.3606099666073509,0.4977838606483941,-1.8127583442548745,-2.6561840172083167,111.49705845339884,2.0,10.0
1732.0,0.7513993620900281,-0.6765519861248425,0.3731075846574822,0.5254294652588121,-1.8291274498323289,-2.617261929062143,111.5169274805366,2.0,10.0
1733.0,0.9221967045578044,-0.7085407647080533,0.5776199705801062,0.6324782113613494,-1.76405382747783,-2.4627059796954,111.53679650767432,2.0,10.0
1734.0,0.9345489830309736,-0.7041084685384147,0.605884931083926,0.3083698968474839,-1.4024784719483736,-2.045839410176736,111.55666553481204,2.0,10.0
1735.0,0.9469012615041427,-0.6996761723687761,0.6341498915877458,-0.0157384176663814,-1.0409031164189173,-1.628972840658072,111.5765345619498,2.0,10.0
1736.0,0.9592535399773117,-0.6952438761991375,0.6624148520915656,-0.3398467321802467,-0.679327760889461,-1.212106271139408,111.59640358908754,2.0,10.0
1737.0,0.9213588650952718,-0.7571567621209465,0.6742515461317788,0.5324381716520212,-1.0376471885765,-1.7565843845509748,111.61627261622527,2.0,10.0
1738.0,0.8181081924020841,-0.6613174901478798,0.625641636592022,0.9482134707239088,-0.8892339786614739,-1.4732169796134886,111.636141643363,2.0,10.0
1739.0,0.7148575197088962,-0.565478218174813,0.577031727052265,1.3639887697957964,-0.7408207687464476,-1.189849574676002,111.65601067050076,2.0,10.0
1740.0,0.9308954020707796,-0.8234520388025582,0.6249440739923894,1.3392683562827077,-0.5844479312977684,-0.8744559861485734,111.67587969763848,2.0,10.0
1741.0,0.8849630755935839,-0.6668744959076159,0.5740618258965334,1.1898559341026675,-0.5356155910573344,-0.8853886116807139,111.69574872477624,2.0,10.0
1742.0,0.8390307491158662,-0.5102969530108935,0.523179577800099,1.0404435119209294,-0.4867832508163449,-0.8963212372129785,111.7156177519142,2.0,10.0
1743.0,0.738880077591526,-0.39028588896136346,0.5051853508809474,0.9096147464303976,-0.5229351745427055,-0.9174502056255016,111.73548677905193,2.0,10.0
1744.0,0.7887252179922495,-0.3187152388082247,0.4472022168669599,0.8412282584696443,-0.4920157585919585,-0.9210877945437076,111.75535580618966,2.0,10.0
1745.0,0.8385703583929731,-0.24714458865508596,0.38921908285297246,0.772841770508891,-0.4610963426412115,-0.9247253834619136,111.7752248333274,2.0,10.0
1746.0,0.8884154987936965,-0.17557393850194725,0.331235948838985,0.7044552825481377,-0.4301769266904645,-0.9283629723801192,111.79509386046516,2.0,10.0
1747.0,0.8783885946586124,-0.2503884428211329,0.37881765627681024,0.2267024045688978,-0.4614794997378391,-1.0405478482615105,111.81496288760287,2.0,10.0
1748.0,0.8813676685865249,-0.19865412123471884,0.3444492170895087,0.2699895959598496,-0.4905801300211684,-1.0911102061639912,111.83483191474063,2.0,10.0
1749.0,0.8843467425144376,-0.14691979964830476,0.31008077790220717,0.3132767873508016,-0.5196807603044976,-1.141672564066472,111.85470094187836,2.0,10.0
1750.0,0.9028788905020403,-0.1490900023474025,0.30237033196536056,0.2044299157692277,-0.5399467883112908,-1.2213986427536128,111.8745699690161,2.0,10.0
1751.0,0.9254763093930788,-0.19246835984091237,0.32685694176354024,0.0665656598642017,-0.5250327167513984,-1.2035745305767338,111.89443899615384,2.0,10.0
1752.0,0.9480737282841174,-0.2358467173344222,0.3513435515617199,-0.0712985960408241,-0.510118645191506,-1.1857504183998548,111.91430802329158,2.0,10.0
1753.0,0.9369520135971657,-0.08614837397882429,0.34218687454282193,0.25818338613582,-0.5261465984653145,-1.183397986004644,111.93417705042933,2.0,10.0
1754.0,0.9515833792576959,-0.1322990792371155,0.34786472478201963,0.2399623570924317,-0.5221379783819406,-1.1549731865620558,111.95404607756728,2.0,10.0
1755.0,0.966214744918059,-0.17844978449488202,0.3535425750211529,0.2217413280492507,-0.5181293582986123,-1.1265483871197903,111.973915104705,2.0,10.0
1756.0,0.9808461105784224,-0.2246004897526486,0.3592204252602861,0.2035202990060697,-0.5141207382152839,-1.0981235876775248,111.99378413184276,2.0,10.0
1757.0,0.9838371251306517,-0.20708280742045387,0.3777974880487789,-0.0989346360087585,-0.4067651143715877,-0.7862354970594657,111.98537299411572,2.0,10.0
1758.0,0.9822385707245695,-0.21311363235584815,0.38520886543741817,-0.1469506787180654,-0.291453854148304,-0.528331139149544,111.96408677833357,2.0,10.0
1759.0,0.9806400163184876,-0.21914445729124246,0.3926202428260574,-0.1949667214273723,-0.1761425939250202,-0.2704267812396224,111.94280056255144,2.0,10.0
1760.0,0.9791853390952848,-0.22006495437490134,0.38508897624519056,-0.0932053681134878,-0.338982227537072,-0.6332248208202416,111.92151434676929,2.0,10.0
1761.0,0.9735904565773887,-0.22391596441846304,0.3996937537378131,-0.1092107148885282,-0.1600133402081331,-0.3062064644972968,111.90022813098712,2.0,10.0
1762.0,0.9679955740594928,-0.22776697446202468,0.41429853123043575,-0.1252160616635686,0.0189555471208056,0.0208118918256479,111.878941915205,2.0,10.0
1763.0,0.9624006915415967,-0.23161798450558635,0.42890330872305843,-0.141221408438609,0.1979244344497444,0.3478302481485926,111.85765569942284,2.0,10.0
1764.0,0.9626134411101329,-0.20931788366912155,0.42114295042759176,-0.1687499126085942,0.1586470939038374,0.2893541874403457,111.83636948364068,2.0,10.0
1765.0,0.9684989590354252,-0.21687457876145882,0.42630185018396904,-0.2593256362565832,0.324156947266724,0.5690840115062534,111.81508326785854,2.0,10.0
