timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.0,-7.66013933795107e-05,0.4689939391069198,0.8974193705528322,-0.1547331767093932,0.0915483232646867,0.0454533472157053,76.0,2.0,6.0
1.0,0.01216640897627319,0.45075800562245155,0.8843581163654641,-0.067227831277797,0.1025733351707458,0.0369167308070934,76.0,2.0,6.0
2.0,0.02306209263691383,0.4563595703820585,0.8727395989617143,-0.0105532982697074,0.101788926235592,0.0402966700494289,76.0,2.0,6.0
3.0,0.020917511492293536,0.4704288339325585,0.8689191251163867,-0.019537778571248,0.0923048644167724,0.0397257185116544,76.0,2.0,6.0
4.0,0.012817512537600448,0.4742765901427952,0.8773153542787505,-0.0190799785977429,0.0843940112853084,0.0297952998035152,76.0,2.0,6.0
5.0,0.015518383123462445,0.4801058291565423,0.8871354761961795,-0.0063361934461249,0.0878256719582997,0.0103296844802714,76.0,2.0,6.0
6.0,0.01325564809051004,0.48187000054140605,0.8938285320655193,0.0184219110939073,0.0854356867853449,-0.0064423351422164,76.0,2.0,6.0
7.0,0.003950900499722487,0.4735628661366769,0.8919863986209595,0.0230652653361922,0.08324841451717,-0.0258827968794873,76.0,2.0,6.0
8.0,-0.007072966012127941,0.4529542734588009,0.8939547285900257,-0.0378506100986278,0.0928038455255003,-0.0366326578814459,76.0,2.0,6.0
9.0,-0.016489726369005687,0.4405574785209517,0.8771638440204453,-0.1023495528488547,0.10713669145315,-0.0402163980011239,76.0,2.0,6.0
10.0,-0.03344145824313621,0.43176443606295556,0.8682353841435544,-0.1205417894548231,0.111046500060457,-0.0319229993608567,76.0,2.0,6.0
11.0,-0.03279861349910694,0.41292130000768834,0.8466105919125338,-0.056531741774849,0.094739011898183,0.0021854698195374,76.0,2.0,6.0
12.0,-0.025611250043279896,0.4051418108768507,0.8336710830026988,-0.0043773711595846,0.0505492205715795,0.0600650709999085,76.0,2.0,6.0
13.0,-0.012370964944151906,0.43735236643771436,0.843230723907229,-0.0035918143094367,0.000561588309895,0.1048115646591766,76.0,2.0,6.0
14.0,-0.005752229456715168,0.4717070298614328,0.8541833964221154,0.0277781372996072,-0.0417440615044272,0.1400221648040702,76.0,2.0,6.0
15.0,0.0030561775301772985,0.5041127116785994,0.8651610390332278,0.0496781333398061,-0.0846083114655696,0.1439964951353747,76.0,2.0,6.0
16.0,0.015004235067929519,0.5107181555473407,0.9128430979968416,0.0248302387703419,-0.1209905414085706,0.1198393933056494,76.0,2.0,6.0
17.0,0.030632956513252953,0.5194559580152976,0.9537984974598058,0.0451216899126869,-0.1344711977677456,0.0863710866194531,76.0,2.0,6.0
18.0,0.02977418513358932,0.5141002257684583,0.9629568351954384,0.1425003462518682,-0.1064333469597269,0.0506911252128799,76.0,2.0,6.0
19.0,0.02093958805192886,0.5075285399503185,0.9303434734785115,0.1624413731079683,-0.0531544572620278,0.0032921369057273,76.0,2.0,6.0
20.0,0.011641850776032619,0.4846638805801863,0.9142584614660224,0.0362068258374389,-0.0041111908740557,-0.0457863307549006,76.0,2.0,6.0
21.0,0.008084671688349684,0.47396351871147135,0.9003055944101757,-0.0088673267583957,0.0230603644468688,-0.0731259205599867,76.0,2.0,6.0
22.0,0.0055779413209936695,0.4571627762659764,0.8762789264871785,0.0205179499299245,0.0340659960005555,-0.0831027628114148,76.0,2.0,6.0
23.0,-0.00468590578883951,0.43630631509532636,0.856500618275999,0.0409582957074164,0.0464859630495891,-0.0782164469120873,76.0,2.0,6.0
24.0,-0.013470633500190315,0.44221290777998257,0.837476376222581,0.0831608573805754,0.0586446624463438,-0.071049876490097,76.0,2.0,6.0
25.0,-0.015996842871356186,0.4393956126423667,0.8279142738055574,0.0359842614929433,0.0630148763346388,-0.0617660693045027,76.0,2.0,6.0
26.0,-0.021224622261320457,0.4444052618664197,0.8338520907769901,-0.0538175831109227,0.0558220752193892,-0.0464019652308988,76.0,2.0,6.0
27.0,-0.021464668525711356,0.4518288199206278,0.8414888922654956,-0.0744877830147743,0.0451284816985003,-0.0236268671740138,76.0,2.0,6.0
28.0,-0.020515720845571885,0.45583200513364525,0.8398318355068953,0.0031387622346023,0.0352568137949166,0.0022590435994154,76.0,2.0,6.0
29.0,-0.018840715672229284,0.47541314402921797,0.8526521906558209,0.0688791770449273,0.0348373213689704,0.0197517070114839,76.0,2.0,6.0
