timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
252.0,0.3703873544035735,-0.7859603386402482,-0.2545518151476547,-0.0605441025754513,0.1504472867158366,-0.0258956508773814,96.09855575517736,1.0,10.0
253.0,0.3760119030149533,-0.7923924219239732,-0.23453494293553637,-0.092217941078317,0.0626532336257928,0.0391453098291807,96.11834199980818,1.0,10.0
254.0,0.38080575121398186,-0.800288519177781,-0.21168936064067068,-0.0338818396298174,-0.0147963369332493,0.1053282303942879,96.13812824443896,1.0,10.0
255.0,0.3745189563097383,-0.792551380463145,-0.2052843482092428,0.1098368197736634,-0.0783297238825166,0.194513895108249,96.15791448906975,1.0,10.0
256.0,0.3552233325286867,-0.7703848924375254,-0.218579130590496,0.1813305532067312,-0.1380130098205662,0.3132561740778908,96.17770073370056,1.0,10.0
257.0,0.32353905365337043,-0.7613501476321654,-0.2388205283649273,0.0562381549633599,-0.2219137696466109,0.4384682846558484,96.19748697833144,1.0,10.0
258.0,0.26931945727419276,-0.7678342455317189,-0.23919621128764681,-0.1804855197009908,-0.3276444851266983,0.56519287209054,96.21727322296226,1.0,10.0
259.0,0.1927883484234338,-0.7571989530707438,-0.21623745960216073,-0.2722405846797843,-0.4565723368392568,0.7235363403349139,96.23705946759304,1.0,10.0
260.0,0.11626557648011714,-0.7151316370022868,-0.17314877022694192,-0.0907845910276055,-0.6310492464765494,0.9259295478847788,96.25684571222384,1.0,10.0
261.0,0.06900591600279322,-0.6355241026894184,-0.1370859758388856,0.4076052797221252,-0.8569347798604012,1.1920359579616495,96.27663195685464,1.0,10.0
262.0,0.04462030012923971,-0.540567418115134,-0.1664488247760892,0.8204291187125486,-1.04299847737376,1.5488585541360824,96.29641820148544,1.0,10.0
263.0,0.0032249434243726096,-0.487006855197438,-0.2375393545072223,0.454371271215104,-1.163609566407219,1.9496294540507888,96.31620444611636,1.0,10.0
264.0,-0.06779621023396429,-0.5441150511004449,-0.26331741402641934,-0.5106479325830033,-1.324158251748274,2.3291132140428017,96.33599069074717,1.0,10.0
265.0,-0.11622532054879665,-0.7121170251973135,-0.19414153045153834,-0.7997657992350019,-1.595405897894618,2.590665826705969,96.35577693537792,1.0,10.0
266.0,-0.1011897299746052,-0.8128283119750989,-0.14735790434011264,0.2319564346201919,-1.7278119008661397,2.8041609115001,96.37556318000874,1.0,10.0
267.0,-0.10859068556891317,-0.7902437394785345,-0.22851552381575563,1.0861112667297037,-1.5692843289420209,3.103151228233824,96.39534942463952,1.0,10.0
268.0,-0.18809770212419774,-0.7297724480960701,-0.3103638163348276,0.4359550813198335,-1.378511943880148,3.466044059075428,96.41513566927034,1.0,10.0
269.0,-0.3236049174525541,-0.7867099026114798,-0.29903845005322444,-0.4709742343014768,-1.4123994186499669,3.6460892789620134,96.43492191390112,1.0,10.0
270.0,-0.44021489902391436,-0.9931179336195392,-0.25867337987889766,0.0860568327300861,-1.570184325899672,3.6640678133413673,96.45470815853204,1.0,10.0
271.0,-0.4616712364732093,-1.0535225990995671,-0.2564862150148558,1.3768918708285487,-1.5292896878326767,3.7330287177212087,96.47449440316284,1.0,10.0
272.0,-0.5104434755484732,-0.9526112186780153,-0.30761496067540567,1.5709225144049963,-1.2902692129101592,3.9091662278692008,96.49428064779364,1.0,10.0
273.0,-0.652082606205086,-0.9466901821972269,-0.302380817114671,1.0025822826271202,-1.1018673902876817,4.068675719417412,96.5140668924244,1.0,10.0
274.0,-0.8059189143956733,-1.0896339345880126,-0.3081749563917622,1.3349301458225928,-0.9159297639642504,4.083201662413723,96.5338531370552,1.0,10.0
275.0,-0.9288383083893814,-1.0984219812734128,-0.29347914032928596,2.41846211592006,-0.7045196357630633,3.8524437004589136,96.553639381686,1.0,10.0
276.0,-0.9493270880623775,-0.9458378621648249,-0.2594993876514847,3.128782303385055,-0.5775624709338183,3.682173763917023,96.57342562631692,1.0,10.0
277.0,-0.8990407875487185,-0.7566468443408564,-0.200702558200247,2.7559626628634195,-0.4257114608504737,3.6042128220481326,96.59321187094773,1.0,10.0
278.0,-0.8840385380542992,-0.6586070398334442,-0.1574722428019414,1.4614308070235336,-0.1290487160933141,3.5937302112579346,96.61299811557852,1.0,10.0
279.0,-0.9431433558441877,-0.5811641617210653,-0.13299353789644294,-0.1146105809531221,0.1215263034206097,3.559001485602107,96.63278436020931,1.0,10.0
280.0,-1.0284167370141362,-0.5473460975453801,-0.13075026919869484,-1.152649214809078,0.1377901824259174,3.429737124790316,96.6525706048401,1.0,10.0
281.0,-1.0885827350692752,-0.5809238387438214,-0.14931039704307514,-1.6746822673971076,-0.0214585607447087,3.11895080990502,96.6723568494709,1.0,10.0
