timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1396.0,-0.39585150396590923,-0.9723668718963738,-0.1632135636266819,1.4735294840052124,-1.0238086927244012,2.41258354704363,114.19095377978564,1.0,10.0
1397.0,-0.46052080311811294,-0.8885819523653231,-0.1963205806941506,1.1112571712605828,-0.9925029653614612,2.476686983165875,114.21082160290952,1.0,10.0
1398.0,-0.5359342494180572,-0.8077818113312557,-0.20389103309748546,0.457486800777779,-1.0369622463291333,2.594030304012325,114.23068942603346,1.0,10.0
1399.0,-0.5520245871576553,-0.8237783884585803,-0.18983668624864627,0.2314423184620408,-1.0739836793251782,2.646984460612602,114.25055724915738,1.0,10.0
1400.0,-0.5590968968713723,-0.8544895712190883,-0.17249503553761805,0.0704188161123338,-1.109874446899456,2.690150463839797,114.27042507228128,1.0,10.0
1401.0,-0.5696482089565317,-0.9038686272164792,-0.1463116085730697,0.0621537463329008,-1.1171336483027388,2.688627360544994,114.2902928954052,1.0,10.0
1402.0,-0.5866507754662681,-0.9878642635454035,-0.10373252153810239,0.3371547190820166,-1.0713001989388116,2.604235461435705,114.31016071852925,1.0,10.0
1403.0,-0.6089134697992844,-0.9918332716650787,-0.09862458427875363,0.4544687221564137,-1.0203722662452843,2.566104096607612,114.33002854165314,1.0,10.0
1404.0,-0.6337450433322529,-0.9567198543770177,-0.11181635474094886,0.4947734497106984,-0.9669563574318564,2.550564901070059,114.34989636477708,1.0,10.0
1405.0,-0.6606587211001489,-0.9187646818676546,-0.12293400263810617,0.476352241941113,-0.922625272551496,2.5412436666606943,114.36976418790098,1.0,10.0
1406.0,-0.6987328412046094,-0.8655771861606957,-0.12293400263810617,0.1431499943217871,-0.9269903647694144,2.5652517643092927,114.38963201102489,1.0,10.0
1407.0,-0.7292929624824178,-0.8442546468878516,-0.1178550868708355,-0.0573473957486022,-0.9393665040323648,2.5509460735876925,114.4094998341488,1.0,10.0
1408.0,-0.7516724342254247,-0.8576241789374076,-0.10724664417346397,-0.1133661154220264,-0.960464445431086,2.494927325304039,114.42936765727283,1.0,10.0
1409.0,-0.7595573286929901,-0.8811758721011915,-0.08362533529762287,0.083359695431572,-0.9394173473809262,2.442546137270171,114.44923548039677,1.0,10.0
1410.0,-0.7638252555458667,-0.9072684150080736,-0.05675680286215917,0.3431552276578982,-0.9078534025643656,2.3910726675360254,114.46910330352064,1.0,10.0
1411.0,-0.7697382798648161,-0.9101752556142468,-0.03611030304916426,0.6253738454713238,-0.8636931027442435,2.357627387814029,114.48897112664456,1.0,10.0
1412.0,-0.7797654148058226,-0.8550985709444368,-0.031024063845889835,0.9636687139402544,-0.788031453040333,2.3692675872368545,114.50883894976847,1.0,10.0
1413.0,-0.7903513946753448,-0.8087572343354802,-0.02502605234813798,1.0856617694416988,-0.7376958253991321,2.3976936868461407,114.5287067728924,1.0,10.0
1414.0,-0.8012989244904798,-0.7680673090435437,-0.018438161065973905,1.067716361812702,-0.7037450912606742,2.436979577902166,114.5485745960163,1.0,10.0
1415.0,-0.8133604007342156,-0.727169330032531,-0.012023646519467829,1.034451295464926,-0.6683405095792185,2.477567409403202,114.56844241914033,1.0,10.0
1416.0,-0.8367571250812611,-0.6841542903727844,-0.007373370634810713,0.845297185510264,-0.6181419307447307,2.531403488046952,114.58831024226424,1.0,10.0
1417.0,-0.8574744400662608,-0.65782228324404,-0.0044749467198337,0.6595962017129225,-0.5726987673319855,2.5891742342148,114.60817806538816,1.0,10.0
1418.0,-0.8743521170426893,-0.6553973218000935,-0.004086953535278736,0.4788436382365244,-0.5340701891459856,2.652583414855916,114.62804588851208,1.0,10.0
1419.0,-0.8912297940191181,-0.652972360356147,-0.003698960350723771,0.3753957090661421,-0.5102993343395396,2.699674664214372,114.647913711636,1.0,10.0
1420.0,-0.9084799574296122,-0.6437330562334566,0.01405669822989061,0.2997340593622315,-0.4918689249080987,2.7409006125480744,114.66778153475992,1.0,10.0
1421.0,-0.9214350664395428,-0.6278161841550751,0.036353578330095615,0.2220116056821784,-0.4742839805132469,2.7798015340404154,114.68764935788394,1.0,10.0
1422.0,-0.9188192870139115,-0.5907592894347183,0.06774294115912184,0.1368922533415575,-0.4597336784846041,2.8103572162226995,114.70751718100784,1.0,10.0
1423.0,-0.928654876837258,-0.5673085166122926,0.08021161449877043,0.0468711619488447,-0.4692729673061668,2.8053080892464908,114.72738500413176,1.0,10.0
1424.0,-0.9491215267705674,-0.5554747356022756,0.07652567882018478,-0.0473350758440383,-0.4993801054630302,2.7698593449494955,114.74725282725568,1.0,10.0
1425.0,-0.9702550161731514,-0.5439522287361863,0.07286986550332779,-0.1430649754306088,-0.5306161819298897,2.7326387694136214,114.7671206503796,1.0,10.0
1426.0,-1.0176296792976207,-0.5446788180445442,0.07039940402443078,-0.2987533661622788,-0.6062778316338004,2.625693884159813,114.78698847350353,1.0,10.0
1427.0,-1.055542891753876,-0.5428051870275132,0.06757665515347806,-0.4357974567065305,-0.6641350135037993,2.540668661664876,114.8068562966274,1.0,10.0
1428.0,-1.0755972199647068,-0.5360235326501277,0.0640889493336286,-0.537649673427598,-0.6883855351637662,2.4970177150475408,114.82672411975145,1.0,10.0
1429.0,-1.0956515481754248,-0.5292418782727809,0.06060124351379897,-0.6395018901480863,-0.7126360568235952,2.4533667684304543,114.84659194287536,1.0,10.0
1430.0,-1.0912615442706584,-0.5096560723305005,0.07999244274229614,-0.7365314654765858,-0.706544116058274,2.366914863665929,114.86645976599928,1.0,10.0
1431.0,-1.0807419605047677,-0.4935146589930092,0.10270148066108252,-0.808514278804783,-0.6893578640533861,2.252214368407617,114.88632758912318,1.0,10.0
1432.0,-1.0641452004014424,-0.5118584668395131,0.11740564443307662,-0.7443762525673536,-0.6448985497071129,2.0277312789608,114.9061954122471,1.0,10.0
1433.0,-1.0429175170015192,-0.5125253155159766,0.11961015088706371,-0.6416114814487761,-0.5936852231902933,1.8195595672719824,114.926063235371,1.0,10.0
1434.0,-1.016565965482744,-0.49363356976482936,0.10798446433482634,-0.4961083228787454,-0.5349989524762069,1.629435475169024,114.94593105849503,1.0,10.0
1435.0,-0.9902144139641189,-0.4747418240137892,0.09635877778265499,-0.3506051643095418,-0.476312681762454,1.439311383067146,114.96579888161897,1.0,10.0
1436.0,-0.9558427077142849,-0.4621085641242005,0.0958592580606692,-0.0992709507191523,-0.3679600996857193,1.1790973436090484,114.98566670474284,1.0,10.0
1437.0,-0.9239228400259102,-0.4935387748888127,0.07408075803959649,0.1071212387438065,-0.102454326949542,0.5479793946214513,115.0054440643412,1.0,10.0
1438.0,-0.8992852794294085,-0.6383572665376283,-0.004099895321459419,0.1848171043748394,0.5642733494414531,-1.0355594237364831,115.02498721500454,1.0,10.0
1439.0,-0.8746477188329064,-0.7831757581864436,-0.08228054868251534,0.2625129700058722,1.2310010258324484,-2.6190982420944184,115.04453036566792,1.0,10.0
1440.0,-0.8223166157999676,-0.8325736501683196,-0.11528034425121486,0.2802997996801943,1.4017417043927054,-2.979605236601557,115.06407351633136,1.0,10.0
1441.0,-0.7633518393386407,-0.850706902148831,-0.13233055161072302,0.2744124147056652,1.4210670874122635,-2.96307736451178,115.08361666699471,1.0,10.0
1442.0,-0.724987055634577,-0.8498349371118659,-0.12811623953075577,0.213301093256441,1.4603529546264309,-2.9565296375229937,115.10315981765808,1.0,10.0
1443.0,-0.6992753744819998,-0.8472650536089642,-0.12135359290686824,0.108087820449999,1.4753495711311289,-2.9441486111206583,115.12270296832143,1.0,10.0
1444.0,-0.692000489664088,-0.8422211381996512,-0.11087777510111216,-0.0613862853848078,1.4549543947204724,-2.923267902426219,115.1422461189848,1.0,10.0
1445.0,-0.6847256048461758,-0.837177222790338,-0.10040195729535607,-0.2308603912196146,1.434559218309816,-2.90238719373178,115.16178926964815,1.0,10.0
1446.0,-0.6516532241574329,-0.8354671231399432,-0.08928909436600159,-0.3932265093026192,1.3492672746830203,-2.852099100537108,115.18133242031152,1.0,10.0
1447.0,-0.6138417627419298,-0.8331750610901035,-0.07750885523325812,-0.5110652093783636,1.2725344028689196,-2.800544929372057,115.200875570975,1.0,10.0
1448.0,-0.5700516629242913,-0.82726531390709,-0.06355802709321424,-0.4683842925922088,1.2560440614439925,-2.7573790215122944,115.22041872163835,1.0,10.0
1449.0,-0.5262615631066526,-0.8213555667240762,-0.04960719895317034,-0.4257033758060536,1.2395537200190656,-2.714213113652532,115.2399618723017,1.0,10.0
1450.0,-0.4696568521501814,-0.8029684518478437,-0.08037264772080009,-0.4471758072431352,1.232011029523624,-2.6291786727294526,115.25950502296509,1.0,10.0
1451.0,-0.40816895166867845,-0.7793224508468679,-0.13008991831133096,-0.4967253096435295,1.227999379400258,-2.526273228972667,115.27904817362842,1.0,10.0
