accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1.0719845294952393,-9.743013970236094,-1.1221829756324808,1.9448376445190945,40.79751976772052,-1.3780091969096175,0.01953777857124805,-0.008034728934673954,0.01475594394828435,81.80680947320305,1.0,5.0
1.073757644754418,-9.708034339378798,-1.0968853584378107,1.8045865135408572,39.88122032362851,-1.7944899369038683,0.017982990386922575,-0.03204707203390959,0.00813955547257659,81.78704351799331,1.0,5.0
1.0771221467077623,-9.675237615853849,-1.0806759692796573,2.772123552087498,38.91617443968024,-0.9552643179302398,0.0073580969924371105,-0.055373416471351085,-0.0052518626425626085,81.76727756278362,1.0,5.0
1.0596308308494335,-9.615151802462403,-1.1201973177939213,1.8749407786550905,38.646955821059024,-1.2207214622362677,-0.015691090520886783,-0.07458531781650947,-0.015874445438385006,81.74751160757388,1.0,5.0
1.0612769949736105,-9.632918701612256,-1.0597276046426003,2.852409145864025,38.52423276186492,-2.2639204279450005,-0.031184681008507655,-0.09458976865402333,-0.016344172234805096,81.72774565236406,1.0,5.0
1.01016070369341,-9.745059108098094,-0.9943183830315536,1.6748034035681767,39.22328783037334,-2.009081972187153,-0.005104973699540742,-0.11650584913116484,-0.01561031144397394,81.70797969715436,1.0,5.0
0.9446811124757408,-9.658723908647891,-1.0571412642233229,2.1651990127876064,39.9915174068789,-0.15265124172794023,0.035412222146987915,-0.14048324012671332,-0.0015125253456450874,81.68821374194465,1.0,5.0
0.8906723664708894,-9.742899010730074,-1.1584334118392023,1.7128656319697355,39.16869645158407,-0.42968003892416073,0.039459732110474585,-0.16357839054722248,0.004399244425860046,81.66844778673493,1.0,5.0
1.024690368741661,-9.68059489656165,-1.320192063486984,2.8996821905210663,38.9537862836553,-2.1927726911661836,0.06117560005000435,-0.1756454648240404,0.00917696027065594,81.64868183152521,1.0,5.0
1.148043034421623,-9.48479128993035,-1.4185092429432165,0.8909962861382787,39.71704314936566,-2.7305766813243673,0.046346832719046646,-0.1628498559920187,0.013432222418487072,81.6289158763155,1.0,5.0
1.1473270210414928,-9.56883447512104,-1.4506505259509024,1.5078656785327371,40.12124465693365,-1.4129050199486126,-0.015893490204299664,-0.13279907586293263,0.01425264510473772,81.60914992110578,1.0,5.0
1.1818592824279213,-9.64609421396016,-1.4168999328570444,2.2052188184294854,39.54623574853199,-2.0674637780606604,-0.03383375880352842,-0.09774431274758556,0.021548121506944826,81.58938396589596,1.0,5.0
1.152792640331018,-9.6767380759975,-1.5296292461028238,1.7273672641778748,38.729673666977526,-1.1168950506470496,-0.01764146594471252,-0.0587881273008888,0.029644269354691583,81.56961801068624,1.0,5.0
1.1117521081668422,-9.678626067291635,-1.6971999318235282,2.1372221997177165,39.90173713139745,-1.9222451720334408,-0.010303189108557364,-0.022104234865617436,0.03279829739230965,81.54985205547653,1.0,5.0
1.0975779935792636,-9.666107865446115,-1.6115610516258492,2.226732667088944,39.57373037848548,-2.084535626144524,-0.0010387029900260664,0.009642227324451457,0.03010216074788499,81.53008610026681,1.0,5.0
1.176156648832537,-9.555848976263107,-1.5389499000706173,3.2906154618077648,40.2026408523155,-0.8568573366261114,0.0002875536181543522,0.03176834666557664,0.021718828699248648,81.51032014505711,1.0,5.0
1.1334130147561863,-9.606860902863124,-1.46377394736201,2.4030720097440152,40.06496444625173,-1.7628092087011187,-0.03868765604439244,0.054125657110211486,0.01717490996992533,81.49055418984737,1.0,5.0
1.0358759824442725,-9.74405454070445,-1.3685653338651484,2.3188573055209956,38.846113209879775,-1.7292640235392545,-0.062468886163618925,0.06602946941672659,0.019627247737208253,81.47078823463757,1.0,5.0
1.0138846504342807,-9.791112095972412,-1.1192042389910604,1.6930472604939564,39.775384237610815,-1.9353891598705824,-0.03485259787531839,0.06829196392552599,0.02188973869069282,81.45102227942785,1.0,5.0
0.9694144451273145,-9.770046796461475,-1.0770745745700168,1.6008543336577403,39.383121754423776,-1.683593440648178,0.002174699144606426,0.06231981753366282,0.015917594683015446,81.43125632421814,1.0,5.0
0.9667127230787251,-9.669915025440295,-1.1791305344367915,1.5886614787737083,39.512587144543325,-1.5102832036738507,0.0012274127416262652,0.04769895536860028,0.015874445438385006,81.41149036900843,1.0,5.0
0.8758894443793395,-9.827733482025495,-1.0795367361564407,2.524205233933389,39.48258530995459,-1.9134000664348243,-0.009473389756651011,0.02742261038356332,0.025380667487738182,81.3917244137987,1.0,5.0
0.5295415358528768,-10.12682734242918,-1.1235509653787057,2.881021886347307,39.78853884760377,-0.7242795976770064,0.07498126981174302,0.06267437340416289,0.06025959938820255,81.37195845858899,1.0,5.0
0.1715408846080397,-9.62791154585794,-0.8248725524833358,1.96147458378321,40.06992748991812,-0.9771163937749123,0.2217272172613636,0.17443112172941583,0.1357896119861129,81.35219250337929,1.0,5.0
