accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-9.878743993900226,-0.9565706216711939,-1.9977727221370492,46.88279957609228,1.836550916186778,8.379591182926777,1.780081012481068,-0.26327782961039164,0.38604009427036007,91.28957895613748,2.0,2.0
-10.006673983253187,-0.8586085465534227,-1.8740283052767823,49.229760150725646,2.281564929679471,7.18356425530084,1.7037074722041563,-0.3208342021308246,0.370230701996589,91.30944677926148,2.0,2.0
-10.187725123084563,-0.7973077300175286,-1.8497930781688028,48.47793897864132,2.4110686406689448,5.634729757722794,1.5654794181576515,-0.3535724132857326,0.39642125709223774,91.32931460238542,2.0,2.0
-9.781573622099694,-0.8916099382471805,-1.8107925910862144,48.69343731730252,2.6237295191635908,2.0227668335811466,1.3229200996997823,-0.41123420498019125,0.4144971749125692,91.34918242550931,2.0,2.0
-9.739850357344135,-0.6340963769594773,-1.7058671633804487,49.845320008401195,2.7574058062309748,2.6226084804044154,1.0013739493793374,-0.40283117918722405,0.4225656047449584,91.36905024863324,2.0,2.0
-9.890887059797864,-0.7988857974841561,-1.4092140369587343,51.13674613298212,2.584477061207067,1.934602196477185,0.9039761086200746,-0.3953610390087345,0.5138795901057336,91.38891807175713,2.0,2.0
-9.839683862326089,-0.5988987178022813,-1.324371612585101,51.567800466694905,2.871292927902012,-1.422731186875182,1.0599760950240196,-0.4313224065440546,0.5646106128818462,91.40878589488105,2.0,2.0
-9.85679068028691,-0.3194810504120311,-1.2188771515250267,51.61343383631302,3.476031803593479,-3.949827052463396,1.2200296152274208,-0.442962658419034,0.5711582689411425,91.4286537180051,2.0,2.0
-9.815055641914732,0.646430201022002,-1.5252789390002235,52.75785372002744,2.591817937542215,-6.169624926280407,1.3100163810786463,-0.38342414306737727,0.5782619868411059,91.448521541129,2.0,2.0
-9.49104227411179,1.627946248287986,-1.6736390213720975,53.98693040336079,1.5246638101211225,-8.130353611897066,0.9964908107449149,-0.17363161867288684,0.5510100642391945,91.46838936425293,2.0,2.0
-9.677457052656296,1.6492962839998475,-1.591809767483814,54.60330211645148,0.9438560429147154,-10.412921645235548,0.5634612458554054,0.0562154872995009,0.5185432671169484,91.48825718737683,2.0,2.0
-9.511867399438335,1.3835680768849294,-1.6650443320592567,54.663485005115085,-0.08081772991429868,-13.830530647006857,0.6029641055110729,0.16920143318325867,0.4973919944227008,91.50812501050073,2.0,2.0
