accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
4.470076707019422,1.6353999025512929,5.7941079198799645,-33.563519370033404,-14.638065065996583,-20.48138670245688,0.8024011361617281,0.30579123598183133,-0.8741250035353931,57.97815965912739,1.0,8.0
4.967018116414726,1.8356146534826756,5.322054146876074,-34.33392479931485,-15.7404968757434,-20.278309083233875,0.8014209231343576,0.2855064718195473,-0.956193410214844,58.00975379594907,1.0,8.0
5.448684524016633,2.162148225632523,5.234475357910601,-32.17678117114583,-17.028210594570442,-18.81433426996412,0.7101730877364236,0.2956981253904832,-1.0050825795030671,58.0283803118144,1.0,8.0
5.116318298522001,2.9165878716284936,5.657194400561068,-32.10014291815167,-18.365389710722344,-19.736109064699296,0.6122684433949916,0.34526567154832166,-0.9972030591393277,58.04700682767972,1.0,8.0
4.3163568806728785,3.1586154482162083,6.448708959306902,-31.711608432952094,-18.75104357243284,-20.98967949028142,0.5207651365074537,0.3933536025541765,-0.9674838198626264,58.065633343545045,1.0,8.0
4.171132255236406,3.149648524951574,6.52771614813804,-31.95052790138437,-19.399248903820794,-20.521017567240545,0.5158356988915376,0.4073332671749937,-0.9636038361874506,58.084259859410366,1.0,8.0
4.853709682785887,3.176082625184052,6.540479283253605,-31.62159877922672,-19.68839792577204,-19.799290410941342,0.6111673764629956,0.4133463073665001,-0.9652881916347,58.102886375275695,1.0,8.0
4.968890559499305,3.441882059493567,6.657834637339073,-30.941022969717057,-20.1189553666896,-20.078947070158524,0.7284827382658147,0.4452288207104425,-0.9217663759335566,58.12151289114103,1.0,8.0
4.723301857811268,3.8717984772164145,6.8858651784325815,-29.352824753935153,-21.127562145908566,-20.016571915536137,0.7778738217726188,0.4747370329429991,-0.8652520747521623,58.14013940700635,1.0,8.0
4.446074183093906,4.496251415715816,6.92824059750719,-28.506011211841216,-22.170821110968134,-19.58651092228892,0.7081885645902076,0.4621046126710629,-0.8287629665100062,58.15876592287167,1.0,8.0
