accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-9.025661732361511,3.285801042215839,2.853508256849033,69.54036388901251,-12.177780663730168,-45.35722386556416,-0.0213336194744147,0.006626167443713726,-0.006751937188816174,92.6734143851852,2.0,2.0
-8.950104915306833,3.316451398031699,2.904829849179919,69.3192229893545,-12.010282933475194,-45.70211476522205,-0.01987858799005056,0.009172472802121292,-0.008206968822191922,92.61381453262328,2.0,2.0
-8.94115965178412,3.295940849779904,2.9740730326010665,69.53729931845528,-13.092518659761803,-46.469860015621705,0.004605381714367991,0.021421874802935368,-0.01088514122761792,92.5542146800614,2.0,2.0
-8.927591801194382,3.306652299164583,2.976929433508104,69.75605614676319,-13.264561010530688,-46.30950027059622,0.004240961263144471,0.02069303390048833,-0.01234282333053522,92.4946148274995,2.0,2.0
-8.914023950604642,3.317363748549263,2.9797858344151407,69.9748129750711,-13.436603361299577,-46.14914052557073,0.0038765408119209527,0.01996419299804129,-0.013800505433452518,92.4350149749376,2.0,2.0
-9.020323548855613,3.3373692964716755,2.9616962112675846,69.89119376615098,-13.00984538772926,-45.343086431946325,0.008712320791217929,0.014502395929549095,-0.0233248417970414,92.37541512237571,2.0,2.0
-9.024600253345792,3.3416461431189335,2.9659729866872926,69.49331649259177,-12.948515841754585,-45.34998188647226,0.006166015432810366,0.01413863776043484,-0.029508726536911566,92.3158152698138,2.0,2.0
-9.028876957836024,3.345922989766241,2.9702497621070494,69.09543921902804,-12.887186295779212,-45.35687734099829,0.003619710074373852,0.013774879591316444,-0.03569261127685204,92.25621541725123,2.0,2.0
-9.05522611383046,3.360545907358065,2.909754959040381,69.3716637453094,-12.967351380807754,-47.168376126698874,0.010968899393206114,0.01696895084082939,-0.030464476989950952,92.19661556468931,2.0,2.0
-9.06876929524982,3.2956811336078182,2.911180598282314,69.5650955614103,-12.835786611063,-46.39744205992712,0.010605141522115079,0.014786403241754148,-0.029373202817884303,92.13701571212744,2.0,2.0
-9.08231247666918,3.2308163598575725,2.9126062375242467,69.7585273775112,-12.704221841318247,-45.62650799315536,0.010241383651024043,0.01260385564267891,-0.028281928645817647,92.07741585956553,2.0,2.0
-9.09585565808854,3.1659515861073264,2.9140318767661793,69.9519591936121,-12.572657071573492,-44.8555739263836,0.009877625779933008,0.010421308043603668,-0.027190654473751,92.01781600700366,2.0,2.0
-9.076946291034307,3.2945814638132584,2.897372961443764,70.38736674674081,-12.610448597769654,-45.36839305423929,0.10711884796400008,-0.030071732607275137,0.010680982795824127,91.96785670551932,2.0,2.0
