accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-1.7689058375415787,-9.630628662922717,-0.22524719614308977,9.076093791206283,38.85955326699594,-3.6636897357957,-0.01792230843583007,0.04544401923678686,0.16507488442705023,92.0,1.0,10.0
-1.7635354316291538,-9.6168190368202,-0.23445361990259417,9.654645893078095,39.20909867834241,-3.7657260067942815,-0.01243413321083276,0.04799320292524634,0.18754068471824367,92.0,1.0,10.0
-1.7758246198835814,-9.615984906528078,-0.23064841044495177,9.705770151119433,38.73164304327204,-4.0579991848946015,-0.005267558613480574,0.04918763120524118,0.22138283588322147,92.0,1.0,10.0
-1.7881966844740242,-9.615211669329486,-0.22678213787625257,9.756894409160768,38.25418740820167,-4.350272362994922,0.0018990159838716096,0.05038205948523601,0.25522498704819924,92.0,1.0,10.0
-1.8005687490644673,-9.614438432130896,-0.2229158653075534,9.808018667202106,37.7767317731313,-4.6425455410952425,0.002539202596247591,0.049658929684736314,0.29359022230959214,92.0,1.0,10.0
-1.843631755886228,-9.618545296682118,-0.2190461543847456,9.778176523923616,38.0351479294059,-4.606700590840632,-0.017191255663316984,0.04295057413874479,0.34607324213834084,92.0,1.0,10.0
-1.8900728245354776,-9.623189299596543,-0.21517606503261824,9.742081848859561,38.350390773033546,-4.545517157307973,-0.03692171392288156,0.03624221859275328,0.39855626196708954,92.0,1.0,10.0
-1.9365138931849917,-9.627833302510993,-0.21130597568046888,9.705987173795306,38.66563361666297,-4.484333723774967,-0.061043554405751405,0.029289005761503503,0.4536454583159724,92.0,1.0,10.0
-2.019219193929345,-9.594294756912296,-0.21870489712941155,9.707479101668223,38.72941440923073,-3.9765531951933983,-0.11041328058673679,0.02092800236261584,0.5237186289778348,92.0,1.0,10.0
-2.1104632239280416,-9.551765789054972,-0.22875720735775015,9.716461488853312,38.74308246238089,-3.379772380069429,-0.15978300676772217,0.012566998963728183,0.5937917996396974,92.0,1.0,10.0
-2.201707253926738,-9.509236821197652,-0.2388095175860888,9.7254438760384,38.75675051553105,-2.78299156494546,-0.20662105824038732,0.004115198877147357,0.6639482686841576,92.0,1.0,10.0
-2.2907951608955655,-9.396738147669435,-0.2674545024046031,9.728004455566406,38.76064682006836,-2.6128692626953125,-0.22479100133462435,-0.005364770266711514,0.7350480363690292,92.0,1.0,10.0
-2.3790233579932636,-9.25634034150196,-0.3035129783757922,9.728004455566406,38.76064682006836,-2.6128692626953125,-0.24296094442886135,-0.014844739410570384,0.8061478040539011,92.0,1.0,10.0
-2.4672515550909617,-9.115942535334483,-0.3395714543469814,9.728004455566406,38.76064682006836,-2.6128692626953125,-0.2611308875230984,-0.024324708554429256,0.8772475717387731,92.0,1.0,10.0
-2.536076437759263,-8.964283935516946,-0.3504506449032764,9.73737544308,38.65950594054376,-2.7569528153454335,-0.2680166006537385,-0.026786508506846118,0.9560003466884605,92.0,1.0,10.0
-2.5917507474897423,-8.804993373841064,-0.34426461260805485,9.75240502844147,38.497291928397914,-2.9880400994333582,-0.2747850341053849,-0.029175366854975123,1.0348326678553808,92.0,1.0,10.0
-2.647425057220221,-8.645702812165185,-0.3380785803128335,9.767434613802935,38.33507791625206,-3.219127383521283,-0.28155346755703126,-0.031564225203104125,1.1136649890223012,92.0,1.0,10.0
-2.67051710980416,-8.447900406848541,-0.3151963588368166,9.758611332851258,38.430306783911114,-3.0834637583927,-0.23947643086950543,-0.0241026910701462,1.214790286753872,92.0,1.0,10.0
-2.6612288727092883,-8.211824852954713,-0.27572144237872265,9.728552162128324,38.75473354935272,-2.6212867488106006,-0.19330715463205964,-0.01581589783818962,1.317783269618158,92.0,1.0,10.0
-2.6519406356144177,-7.975749299060887,-0.23624652592062864,9.69849299140539,39.07916031479432,-2.159109739228501,-0.14713787839461384,-0.007529104606233043,1.4207762524824443,92.0,1.0,10.0
-2.647090422638353,-7.715787384253201,-0.20698875055755311,9.594931425836581,39.207018072049046,-1.9990087630984623,-0.04555829018692024,-0.004786564206255046,1.5298090874152284,92.0,1.0,10.0
-2.6486233679732636,-7.421469967108693,-0.1924261699720866,9.395721545007904,39.0790814322634,-2.2319979980225666,0.06751431494603355,-0.0031939921728511905,1.6400946937994054,92.0,1.0,10.0
-2.6501563133081727,-7.127152549964186,-0.1778635893866201,9.196511664179228,38.95114479247775,-2.464987232946671,0.18058692007898733,-0.0016014201394473349,1.7503803001835825,92.0,1.0,10.0
-2.669314792534621,-6.849842105057386,-0.16259042221526213,8.98446018873734,38.920943433452734,-2.742529359283276,0.2951748659448595,-8.848445285003198e-06,1.8621812499700083,92.0,1.0,10.0
-2.7320102194754816,-6.614540705826643,-0.14556202608566948,8.74456619917457,39.1026470772514,-3.1166689161677006,0.41023818038262105,0.0015837235881188522,1.9744576038059656,92.0,1.0,10.0
-2.7947056464163422,-6.3792393065959,-0.1285336299560768,8.504672209611801,39.28435072105007,-3.4908084730521263,0.5253014948203826,0.0031762956215227074,2.0867339576419233,92.0,1.0,10.0
-2.871385236515513,-6.159957612633525,-0.10466251127290384,8.473145819622161,39.299094460135535,-3.8000372092609145,0.6191111104858169,0.011881244538864006,2.1892788011590225,92.0,1.0,10.0
-3.0051582772868763,-6.006079867958982,-0.0528544544415911,9.175413809733824,38.72586642516292,-3.8806739299181903,0.7035574739348367,0.02371951973302133,2.287536476329832,92.0,1.0,10.0
-3.1389313180582388,-5.852202123284439,-0.00104639761027836,9.877681799845492,38.1526383901903,-3.9613106505754656,0.7880038373838566,0.03555779492717866,2.3857941515006407,92.0,1.0,10.0
