accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-9.813897402675085,0.6726016817639262,1.7650940896936496,24.445968627929688,-9.632853507995604,-28.906723022460938,-0.00984339084825931,0.005301033327926127,0.023577584704544984,117.16471192850032,2.0,2.0
-9.798142802468815,0.5978811850210068,1.82654557701032,23.914965782728487,-9.973880173571475,-29.527773884330127,0.023184223090276596,0.008847853610099252,0.043055854683004366,117.03432538522648,2.0,2.0
-9.680841884781657,0.6480409679464432,1.8567159760537364,24.444782079417745,-10.48402491967724,-28.16639906418764,0.034504022150475946,0.021200154758620565,0.05617111176252365,116.90393884195268,2.0,2.0
-9.568270321395808,0.7402645671316777,1.8704027260829164,25.110055776024904,-10.662217569827828,-27.845935412807847,0.053300934913170415,0.020205415969888063,0.054188226315879405,116.77355229867888,2.0,2.0
-9.67688228956005,0.8048885475433457,1.6757109944875168,24.722863106844564,-10.61458073086566,-28.3301504053438,0.05297307261246529,0.026608873847532934,0.0508563301689357,116.64316575540508,2.0,2.0
-9.659271743768238,0.8056620265399187,1.6169671999894344,24.61547994113465,-10.946334886707108,-28.084598877087615,0.045690889058613696,0.015480250883612028,0.050142613115517515,116.51277921213126,2.0,2.0
-9.603212776176399,0.7248721468766212,1.751368040366958,23.171676051576604,-10.876324453403194,-29.312962252197966,0.04379159596182548,0.015832344098929668,0.04321609753980752,116.38239266885746,2.0,2.0
-9.509788857204315,0.8477202474457739,1.7829847513647112,23.98968288657584,-11.004813218464111,-29.393765767090688,0.04056778443229141,0.02334885487028501,0.03675300941767767,116.25200612558363,2.0,2.0
-9.587126893877066,0.8521562932845936,1.8588009189120316,25.061930248263124,-11.165245785200328,-29.18295342300967,0.0054889774497678245,0.03941943882067438,0.028761275656461038,116.12161958230983,2.0,2.0
-9.632120512761329,0.8429089009865053,1.7610457596013926,25.28134155273437,-11.199067115783691,-29.17915344238281,-0.00684995250253056,0.04982719937318537,0.0227097347659172,115.99123303903455,2.0,2.0
-9.650245585019091,0.8085540493900362,1.6247684998123055,25.293396148483136,-11.18072423725304,-28.378251626915887,-0.01133235296107774,0.05029771991373178,0.021589134858407587,115.86084649576075,2.0,2.0
-9.604856347461462,0.7263042202347177,1.695629421344537,24.80404207543642,-10.484475338466744,-27.82517460700072,-0.03434010092517057,0.06084918779423289,0.012623853158100669,115.73045995248692,2.0,2.0
-9.522483175051857,0.813069193767593,1.650312855571058,25.355850637824133,-10.220957969557128,-27.746036043260453,-0.021980000659823418,0.06771382989823714,0.00862391265739927,115.60007340921312,2.0,2.0
-9.757919352128045,0.8191451174439411,1.5114703826940818,25.88462309361852,-10.605490460457043,-28.175309856921626,-0.02134854749097473,0.07653068754409846,0.014736924360000136,115.46968686593932,2.0,2.0
-9.770671283401411,0.8522855174314716,1.4159231162653518,25.902648925781246,-10.800042152404783,-28.452468872070312,-0.003357324504827886,0.05372822993180422,0.021674709114259012,115.33930032266552,2.0,2.0
-9.661416512703934,0.9076261832635248,1.4010250839036185,25.032135600285397,-9.804592038303968,-27.571871440822765,0.051004242087590544,0.005983856376341828,0.017556169549604587,115.2089137793917,2.0,2.0
-9.619117681188103,0.934964813125985,1.4130810661895947,23.36445373982965,-9.760226550765564,-26.77669671985273,0.0721464833099336,-0.008366128659412369,0.007609238766498431,115.0785272361179,2.0,2.0
-9.65455844798075,1.00424886802569,1.331083282440999,23.31113842222141,-10.09110132774111,-26.933719555725126,0.06588717941722431,-0.01478510019522596,0.005279742713886393,114.9481406928441,2.0,2.0
