accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
9.06738249131217,-1.718350369070527,2.693742845828297,2.6568974980388926,8.986369530025486,-51.19238113593696,-0.02173879420500569,-0.016630629103420894,-0.003147149219685553,95.8432386113629,1.0,2.0
9.064531354985382,-1.726191171740045,2.639570048625283,3.0409202107460622,9.074568392101213,-50.97246750068325,-0.012644846794430469,-0.004626617234001268,0.0015817038868088645,95.86310763850065,1.0,2.0
9.116127392470368,-1.6815107896781631,2.706260901403379,4.315994812698948,8.81938165610232,-49.694322865669164,-0.01726081319610193,0.005120299231710635,0.01676713768087206,95.8829766656384,1.0,2.0
9.197386767088826,-1.6836491773880171,2.7354856881617753,4.133693672867571,8.704748706273325,-49.72597059315861,0.004928417722762167,0.008394120406806076,0.017858411331398066,95.90284569277614,1.0,2.0
9.27864614170728,-1.6857875650978713,2.764710474920172,3.9513925330361936,8.590115756444327,-49.75761832064805,0.02711764864162626,0.011667941581901516,0.01894968498192408,95.92271471991387,1.0,2.0
8.961600912952989,-1.7449608105218093,2.654605483901112,2.852135861572226,9.080206266761085,-50.32982271010463,-0.01432762193340218,-0.020276656761065832,-0.018047352749545043,95.9425837470516,1.0,2.0
9.050863207722193,-1.7306788414513878,2.6774566196318346,2.2709006625981454,9.026808043837853,-50.368433821745526,-0.0427524189914818,-0.03776884020793408,-0.0333530137125896,95.96245277418937,1.0,2.0
9.1401255024914,-1.716396872380966,2.700307755362557,1.6896654636240647,8.97340982091462,-50.407044933386416,-0.07117721604956141,-0.05526102365480232,-0.048658674675634145,95.98232180132707,1.0,2.0
9.223151983841763,-1.8267454007830577,2.61832424529562,3.713124806232465,8.998285510202548,-50.90163670534245,-0.03564842344842046,-0.03376773398120297,-0.0013860042433138844,96.00219057637656,1.0,2.0
9.212460223063225,-1.8360118070808384,2.558449105104869,3.1190907257208806,9.094516188761904,-50.72715716356206,-0.015641738191253196,-0.018853660036955183,-0.025030267987915432,96.02205719429479,1.0,2.0
9.201768462284807,-1.8452782133785135,2.498573964914798,2.52505664521605,9.190746867320167,-50.55267762178365,0.004364947065686617,-0.003939586092876951,-0.04867453173224818,96.04192381221279,1.0,2.0
9.191076701506391,-1.8545446196761888,2.4386988247247285,1.9310225647112191,9.28697754587843,-50.37819808000525,0.024371632322626426,0.01097448785120128,-0.07231879547658093,96.06179043013078,1.0,2.0
9.292894102934158,-1.861870234015708,2.5630236509025344,3.2464675846466124,9.361590583609695,-49.77603938053566,-0.0024998260182834096,-0.02410960587119989,-0.0851556585562269,96.08165704804878,1.0,2.0
9.288617398443977,-1.8240918612511543,2.496733238953437,3.475897134817302,9.036095130729134,-50.01381438206132,0.02660080664923163,0.018450070299110527,-0.07824425740362241,96.10152366596678,1.0,2.0
9.284340693953794,-1.7863134884866014,2.4304428270043394,3.705326684987992,8.710599677848569,-50.251589383586975,0.055701439316746655,0.061009746469420936,-0.07133285625101791,96.12139028388476,1.0,2.0
9.223898216163196,-1.6366730071509252,2.515889867001752,3.2121879612786675,8.977480840169534,-50.33300946903333,0.06527756187945613,0.0911145581943686,-0.0659985249420884,96.14125690180275,1.0,2.0
9.216770375048206,-1.6245553935969355,2.5486786443531018,3.444399322209853,8.656219472371976,-50.385961739541095,0.054364822840998646,0.06528774401974,-0.05690457633942028,96.16112351972077,1.0,2.0
9.209642533933215,-1.6124377800429457,2.5814674217044518,3.6766106831410386,8.334958104574417,-50.43891401004886,0.04345208380254117,0.03946092984511138,-0.047810627736752154,96.18099013763876,1.0,2.0
9.191001218786349,-1.6225335071149767,2.78156152555926,2.3543922874372574,10.183688747132027,-48.92101095952168,-0.003935280707962606,0.022884723717987287,-0.03880231298656128,96.20085675555677,1.0,2.0
9.195285713305577,-1.688230585819751,2.87010973761057,2.230063960258416,9.473874294007672,-49.621197650805215,0.020116471382469615,0.014867472822494399,-0.03187832392902669,96.22072337347475,1.0,2.0
9.199570207824804,-1.7539276645245252,2.9586579496618817,2.1057356330795733,8.76405984088332,-50.32138434208877,0.04416822347290185,0.006850221927001506,-0.024954334871492092,96.24058999139277,1.0,2.0
9.203854702344035,-1.8196247432292996,3.0472061617131927,1.9814073059007316,8.054245387758963,-51.02157103337231,0.06821997556333408,-0.0011670289684913848,-0.018030345813957495,96.26045660931075,1.0,2.0
9.167703960818212,-1.8743818586149943,3.219221935295905,4.204271555471129,7.721729550248149,-49.554825446078645,0.2879357732968126,-0.006327814110923716,0.08313011090916435,96.28032322722896,1.0,2.0
9.26963435975916,-2.00411144426246,3.7417043113940625,3.568620424795438,8.09585796821656,-49.87841179556565,0.4152510465816089,-0.10417868996532692,0.10277303497950475,96.30018984514696,1.0,2.0
9.371564758700105,-2.1338410299099246,4.26418668749222,2.9329692941197463,8.469986386184969,-50.201998145052656,0.5425663198664052,-0.20202956581973008,0.12241595904984516,96.32005646306496,1.0,2.0
9.082089052675384,-2.060633842975836,3.570688466807864,4.530642278105881,7.1128511501854605,-50.64175929830096,0.3784649827273399,-0.003338090543158423,0.10330172768281544,96.33992308098296,1.0,2.0
8.869674559114788,-2.2566538739509996,4.200090970774577,4.082857053191737,7.61007614865913,-50.564054754233645,0.5512499978333839,-0.1459311882297963,0.13494866600676128,96.35978969890095,1.0,2.0
8.65726006555419,-2.4526739049261628,4.829493474741289,3.6350718282775936,8.107301147132798,-50.48635021016633,0.7240350129394278,-0.28852428591643414,0.16659560433070708,96.37965631681897,1.0,2.0
8.444845571993593,-2.6486939359013264,5.458895978708002,3.18728660336345,8.604526145606467,-50.40864566609902,0.896820028045472,-0.43111738360307206,0.19824254265465288,96.39952293473696,1.0,2.0
8.59761938341554,-2.6789504617669415,5.231496347152511,3.509795240365919,8.323191926398104,-49.03577295882727,1.203075280651703,-0.565025743775703,0.34491290616897224,96.41938955265495,1.0,2.0
8.457910578331436,-2.6361824935891853,4.866542810165537,3.147972501718787,8.098160111823114,-48.91424341781176,1.2321759204717757,-0.598491474919624,0.3918376831998744,96.43925617057295,1.0,2.0
8.318201773247337,-2.5934145254114287,4.501589273178565,2.786149763071656,7.873128297248122,-48.79271387679624,1.261276560291848,-0.631957206063545,0.4387624602307766,96.45912278849094,1.0,2.0
8.52569461561439,-2.959080779296776,3.708926840054646,5.006748210304953,7.991008397235662,-48.59212954568087,1.3677028181363404,-0.8818223874993573,0.5652022874309687,96.47898940640894,1.0,2.0
8.533549522531,-3.13974776004002,3.3604468061804518,4.591481829995272,8.19801431764563,-48.570786195270415,1.413255386571968,-0.9157135003037393,0.5451591694309564,96.49885602432691,1.0,2.0
8.541404429447699,-3.320414740785317,3.0119667723022947,4.17621544968087,8.405020238057952,-48.54944284485975,1.4588079550081134,-0.9496046131085069,0.5251160514307163,96.51872264224515,1.0,2.0
8.271901740419693,-3.1567316853604184,3.154277370114764,2.0208240928940144,8.483483338003062,-48.392009183806714,1.7596194532500289,-0.9424496383810128,0.4236973375753594,96.53858926016315,1.0,2.0
8.450814532625342,-3.1410500800213823,2.3766124226057057,2.3827013817120446,8.87921175444557,-47.37640691940333,1.82364086896042,-0.8820658130789437,0.44188523716488143,96.55845587808113,1.0,2.0
8.62972732483099,-3.1253684746823462,1.5989474750966475,2.7445786705300748,9.274940170888083,-46.36080465499996,1.8876622846708109,-0.8216819877768745,0.4600731367544034,96.57832249599913,1.0,2.0
8.808640117036637,-3.10968686934331,0.8212825275875891,3.1064559593481054,9.670668587330596,-45.345202390596576,1.9516837003812015,-0.7612981624748054,0.4782610363439255,96.59818911391713,1.0,2.0
8.978580806709305,-3.1485640841167513,0.1774901561527936,3.259576025340928,10.110726664506698,-45.784492770748635,1.935682254843444,-0.5990625395350222,0.42098643222462817,96.61805573183514,1.0,2.0
9.047722566581676,-3.3795113115945687,-0.01924267007993763,3.5250601104236945,9.498867571794852,-45.89384504468957,1.8138233814762452,-0.5488639416270478,0.3736979047359627,96.63792234975314,1.0,2.0
9.116864326454047,-3.610458539072386,-0.21597549631266888,3.790544195506461,8.887008479083006,-46.003197318630505,1.6919645081090469,-0.4986653437190735,0.32640937724729724,96.65778896767112,1.0,2.0
9.045563102601891,-3.056410868398014,-0.025572997743094607,3.337488211306707,9.156771593000189,-43.807620784599294,1.7709233824552415,-0.5087732025298283,0.3022520970166688,96.67765558558912,1.0,2.0
9.124683843492324,-3.373606894246114,0.04499421436163857,3.5447177492703847,8.968109102155633,-44.38683671172279,1.7538267556966816,-0.5124107735666406,0.13783353317404487,96.69752220350713,1.0,2.0
9.203804584382755,-3.690802920094215,0.11556142646637176,3.751947287234064,8.779446611311078,-44.966052638846286,1.7367301289381218,-0.516048344603453,-0.026585030668578976,96.71738882142512,1.0,2.0
9.714678288641181,-2.172674936845483,0.2029313433226335,1.973646412776172,9.267807967841255,-46.451046067319,2.003397912526368,-0.44026597687607033,-0.06389456693195743,96.73725543934312,1.0,2.0
9.603993235769575,-2.026284727647618,-0.06771198629748171,2.652150517389813,8.614595306098686,-45.62789939983928,1.7023865599875792,-0.41876516529924657,-0.022350630202564056,96.75712205726111,1.0,2.0
9.493308182896717,-1.8798945184480889,-0.3383553159206737,3.330654622011167,7.9613826443486895,-44.8047527323502,1.4013752074453685,-0.3972643537221784,0.01919330652730161,96.77698867517934,1.0,2.0
9.382623130025111,-1.7335043092502243,-0.6089986455407889,4.009158726624808,7.30816998260612,-43.98160606487048,1.1003638549065795,-0.37576354214535473,0.06073724325669497,96.79685529309731,1.0,2.0
9.829870555554097,-2.0069330395275182,-0.08498895513030012,3.155255928487376,8.426473660318758,-43.8124881273671,1.168188596371185,-0.10531291054857451,0.0946801530665648,96.81672191101532,1.0,2.0
9.660224254284717,-2.0967458237223835,-0.09211695598573952,3.799197960347141,7.894349789469632,-44.0715699488085,1.4984808021814315,-0.004551973811605632,0.0521204768962544,96.83658852893333,1.0,2.0
9.490577953015341,-2.186558607917248,-0.0992449568411789,4.443139992206907,7.362225918620507,-44.33065177024993,1.8287730079916784,0.09620896292536328,0.009560800725943982,96.85645514685133,1.0,2.0
