accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
2.444111361528134,-9.546024770657793,-1.83595585326688,-21.25049826265204,29.658214661092646,18.035193033882486,0.01820878732202015,0.003438965717241221,-0.07704649113615265,101.0,1.0,4.0
2.38532225529572,-9.462969316877071,-1.8552691533752057,-20.377407744365296,28.82052099003572,17.975566488905667,0.012524855866476564,-0.012460237615807546,-0.07148268866280161,101.0,1.0,4.0
2.433354228542397,-9.35552917503347,-1.8161849177421268,-20.93360058961676,27.80765562652112,17.135856365839473,0.004582685384297305,-0.02955344271753295,-0.06319602245555213,101.0,1.0,4.0
2.406860336508449,-9.29605200775052,-1.811155415787196,-21.3061025666182,28.73825673306515,17.64669472384666,-0.006078970675430328,-0.0350432308785372,-0.05509072355882156,101.0,1.0,4.0
2.449700704588787,-9.278581320411666,-1.8076225206149164,-20.695614788299295,29.100189494790023,18.579623438488127,-0.008089146837191025,-0.03709196459542092,-0.04494893807673602,101.0,1.0,4.0
2.517028278869861,-9.298387118541886,-1.8590779946207097,-20.78239542181954,28.917189033534466,18.439237495477197,0.00012194318073166944,-0.031233458457304703,-0.017516704611680183,101.0,1.0,4.0
2.480689252623508,-9.320967589455647,-1.8789549743964784,-20.360897897529483,28.845426586509014,18.177390212665156,0.019155464041358157,-0.022377929489634896,0.022432582301513456,101.0,1.0,4.0
2.4618602490953014,-9.407445604223128,-1.8958072371328365,-20.1354204020268,29.296072250488567,18.278183467921306,0.030880080879476128,-0.014719014765855671,0.05751464500928535,101.0,1.0,4.0
2.5075687213144504,-9.4660062789917,-1.8973831869220223,-20.078139843420608,28.604757781286256,17.555380754077287,0.03217912206055904,-0.00746583558800212,0.06917310636575559,101.0,1.0,4.0
2.496135809619082,-9.518744527182285,-1.899378571581308,-20.20533111314865,27.572379183709167,16.9704867256531,0.01228310845027524,0.00134460584116245,0.05948112964164453,101.0,1.0,4.0
2.460378809564672,-9.630836417997763,-1.8880284865586656,-21.020039495797644,28.369276833439063,17.43351502762741,-0.011041021752032924,0.009482744390619056,0.04759782397333177,101.0,1.0,4.0
2.480976696791376,-9.706697157441049,-1.8259922631801249,-20.816414654348893,28.705123887669796,17.039125506344867,-0.004742232712961262,0.011456976163563375,0.039435189962871584,101.0,1.0,4.0
2.454662818429425,-9.682692925630734,-1.7987157373535971,-20.591132471462583,28.19287478217429,16.400273105937384,0.017759191706976783,0.010248113121209875,0.03218201171026033,101.0,1.0,4.0
2.4529447784953304,-9.618057373478129,-1.820241000978752,-21.242852526661704,28.458746336692275,17.215927618440197,0.01808224126065461,0.006109637915410419,0.023451865804383992,101.0,1.0,4.0
2.449523007735144,-9.572165973374588,-1.8195063373890137,-21.43732281890837,29.622775852676327,18.10465663726887,0.00214639222764924,0.007976784661331537,0.015943235663370185,101.0,1.0,4.0
2.427479501026274,-9.55931574420576,-1.7910616749658457,-20.86744247013408,29.87014469549128,17.897699009940585,-0.011957245723409409,0.015940960877721587,0.00989582222586887,101.0,1.0,4.0
2.4454648494720455,-9.599100261238695,-1.7976337220166443,-21.523717436843473,29.65447391736828,18.00689199624092,-0.02126247386184883,0.025093669211557267,0.0010762902696333544,101.0,1.0,4.0
2.4147232424747527,-9.590353828652168,-1.8152451343813865,-20.282855577853063,28.69466232734056,17.15230413253603,-0.001210088909279941,0.034768346943749195,-0.003663333598524332,101.0,1.0,4.0
2.4076082551956506,-9.463278386321207,-1.798942748487754,-19.890207639197797,30.05670667861755,18.44178881672968,0.026476453375189155,0.0370653641227867,-0.002323205388176392,101.0,1.0,4.0
2.3848482228796404,-9.382712996018967,-1.805978273527976,-20.04839829922904,29.2144124151136,18.2660674764862,0.02102832032140072,0.03146338493614829,0.00272772637366094,101.0,1.0,4.0
2.357192179915234,-9.433299921011178,-1.794088982473772,-21.61545893091519,29.03881146737052,18.155655549789593,0.002666828722036317,0.01904657075441869,0.003522988325542078,101.0,1.0,4.0
2.4189593477946207,-9.477901732423932,-1.7722530060514028,-20.32085796545208,28.839254373999367,18.178091889473762,-0.006831180258390772,0.010356431029083044,-0.003847443868818773,101.0,1.0,4.0
2.4234862335029232,-9.487614528017565,-1.8115387348227148,-19.117926111512308,28.66877341587942,18.182021949943383,0.002034283130674823,0.013496206987789824,-0.007926558701115256,101.0,1.0,4.0
2.4039504269090592,-9.469432428531617,-1.7777620918672432,-20.472461625234505,29.326097537019916,17.64977726701541,0.02683020397744668,0.014659559767550914,-0.002454674066173248,101.0,1.0,4.0
2.40957236289978,-9.455168585637582,-1.7310539854646476,-19.83595718492385,29.21285638902438,17.061237456831936,0.035536628013347435,0.008641080142286345,0.008987279825869993,101.0,1.0,4.0
2.462702758462867,-9.508645522003876,-1.7953271266257989,-21.63260616071457,29.05468771614652,17.50240715234683,0.03400162320506342,0.005463418669083096,0.02224316090493504,101.0,1.0,4.0
2.4753439096532457,-9.464389785829542,-1.806904958497728,-21.753379821777344,29.044424057006836,17.533004760742188,0.03560115518374064,0.010048812540730359,0.03268660243578661,101.0,1.0,4.0
2.378614428637965,-9.552565666231187,-1.7694850395220911,-19.419564682816,28.68467606861807,17.57345131137624,0.016606443242402957,0.016835141627875617,0.03336062406837582,101.0,1.0,4.0
2.423905542312583,-9.710311499811578,-1.7896655398469237,-19.65134029997339,28.707248200376828,17.047994932075834,0.007987045685028277,0.021126466595846834,0.02401104107924323,101.0,1.0,4.0
2.4380049247682685,-9.60715180126709,-1.7941634334651029,-21.313445116165127,28.6110326614072,18.349528951550457,0.029878868253076386,0.0252558056946649,0.012472494178300132,101.0,1.0,4.0
2.415102396159196,-9.524222212185906,-1.798527469593345,-20.778716799506075,29.550800865669615,18.435832412100766,0.03111100668200631,0.02908112536582049,0.007101124556206142,101.0,1.0,4.0
2.3829089387668,-9.531098458025484,-1.7707606026010778,-19.461818218139985,28.915604914049464,16.85417642130172,0.015200721591791864,0.03100967501932152,0.008547778241336346,101.0,1.0,4.0
2.3738190515114153,-9.551400489876736,-1.765903115272522,-20.01593757660848,28.402675136051936,16.254178070968077,0.010870811774655828,0.03128428425653043,0.012264631664182698,101.0,1.0,4.0
2.409323284008084,-9.5447262651018,-1.7716504940974362,-20.93160899523344,29.420454396981256,17.67694524103678,0.020010601026074187,0.03677792423645534,0.02545968881977833,101.0,1.0,4.0
2.3517806581288845,-9.537159591674365,-1.7538909371979203,-21.212670997810047,29.893531814454807,16.709367322576142,0.026292820261921614,0.0570954307708856,0.04990983663721733,101.0,1.0,4.0
2.346015822822828,-9.553994347907159,-1.6826741778000622,-20.744328594276208,29.51008614191228,16.622687968058276,0.01702694467924107,0.07614642509475432,0.08282673246388837,101.0,1.0,4.0
2.482199813705869,-9.563006461034682,-1.7717084948042383,-20.019739313553952,28.947809495352715,17.36991891804966,0.01774431835238607,0.08216362610312412,0.10459199203944813,101.0,1.0,4.0
2.3096491621413775,-9.54139991445087,-2.0086543977394764,-19.37185283905381,28.97332459050359,17.633354595981608,0.034573994606474125,0.09174882596206275,0.10279073339337688,101.0,1.0,4.0
2.170960509803924,-9.529832210277162,-2.0652560462089036,-20.29534595083736,29.038229030451394,18.71820089558013,0.026604387766978103,0.1089389526394516,0.09818261706065139,101.0,1.0,4.0
2.2853688412266235,-9.512050367833169,-1.9482892522985336,-20.364448232124722,29.395387253555256,17.70460994392349,0.007505754009085366,0.12558724282853276,0.10431546082519103,101.0,1.0,4.0
1.9777764462216785,-9.659653442100819,-1.9331880548648113,-20.220833355889745,29.47812433548671,17.167450759214283,0.040828307144909634,0.07456346973872657,0.09660567551295696,101.0,1.0,4.0
2.5956926572704204,-9.734408924136579,-2.1341844334268667,-20.918988393434308,29.912234493668155,17.05757662818869,0.18749163844456568,-0.051784418960049566,0.07585862528546089,101.0,1.0,4.0
2.4189741280313855,-9.223703351318006,-2.1360969225212743,-20.50510233970403,30.01467004224481,17.22344002232234,0.37974348520708856,-0.09764473972589795,0.06797207994052487,101.0,1.0,4.0
2.3570172545283334,-8.665836735099234,-2.0116440837829663,-20.308511812647655,30.53222437092819,17.57293037494816,0.29997134181223006,-0.10075752100215132,0.109606670958488,101.0,1.0,4.0
2.548948144639282,-8.541632922369681,-1.8971579592401813,-20.33500097899393,30.960030946795108,17.366404802754992,-0.039893005599726486,-0.06740432292431277,0.20642294977665673,101.0,1.0,4.0
2.306562555087108,-9.519648628475492,-1.7727795989550308,-20.648606206231815,30.775071595979362,17.31440131675143,-0.24577306557230597,0.02007115462546722,0.2676746675487269,101.0,1.0,4.0
2.186429833903361,-10.247582005338268,-1.2878015058727244,-20.59052569929175,30.070191184303283,17.176507380299164,-0.10131580734838824,0.1039993052449821,0.25838249684894005,101.0,1.0,4.0
2.082556079952425,-10.86865379826882,-1.107485472844608,-19.893531278324232,29.89419837676322,17.174904036544316,0.1923361643639188,0.15449289322861276,0.2010775436878557,101.0,1.0,4.0
