accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
2.912583278758124,-9.339143239531223,0.5764482042591585,-36.00830399331024,8.005810934801225,-66.87973018167305,-0.025117768884039805,-0.009825548975443193,0.03900001077555751,95.08901800455185,1.0,10.0
2.9490624350484302,-9.277462025634131,0.5650615054579252,-36.3093808136475,7.93625089281826,-66.12555270340081,-0.031802744850220444,-0.01279474001407462,0.03176867973456712,95.06773040594193,1.0,10.0
2.969020815509265,-9.375828505508256,0.5807431107970503,-36.387053543140055,8.500514541807771,-66.75203452255664,-0.039077903613187005,-0.00915716122863779,0.017945879813465355,95.04644280733191,1.0,10.0
2.991103858064017,-9.387084766524882,0.5383512528535992,-35.81658014953061,7.714429404030976,-65.83459609513642,-0.04093180678287167,-0.0047967483216841645,0.009905749457353254,95.025155208722,1.0,10.0
3.015339085171997,-9.310102378028551,0.4371336396334764,-36.30871195495008,8.656015784035,-65.30264155869892,-0.037294226805362624,0.00029586239513096704,0.007723202156301239,95.00386761011211,1.0,10.0
3.0769051911475764,-9.280950071257353,0.4315764688049564,-34.033468836594686,9.167848052237655,-64.87367862380897,-0.03841934820472453,0.009555835783508998,-0.0016033953865689508,95.0,1.0,10.0
2.6670508313671815,-9.100679716213344,0.4878684414680711,-31.143806055835597,9.58426525041843,-64.46758216537428,0.019938568851150446,0.029671240832707852,0.13758686482288712,95.0,1.0,10.0
-0.6932927965594491,-7.925629819974179,0.793937910919697,-28.2541432750765,10.0006824485992,-64.06148570693959,0.45065573193669617,0.1108630762360764,1.199998287551413,95.0,1.0,10.0
-4.053636424505182,-6.750579923728334,1.1000073803730623,-26.44995188870551,10.387352071122905,-63.62822458702272,0.8813728950246904,0.19205491163990643,2.2624097102859775,95.0,1.0,10.0
-7.413980052431814,-5.575530027489169,1.4060768498246885,-25.897482558872028,10.739717984513696,-63.16363821464765,1.312090058110236,0.273246747043275,3.324821133014504,95.0,1.0,10.0
-8.823976887666204,-5.411987682048681,1.3315265605410602,-25.345013229038543,11.092083897904487,-62.69905184227258,0.8885112072228455,0.2791884000870438,3.469300900503604,95.0,1.0,10.0
-9.702859257660519,-5.5238973385732395,1.1533265445194936,-24.788017800651268,11.396216337967756,-62.30318195679052,0.27222839676166827,0.2585308823597726,3.362626495792967,95.0,1.0,10.0
-10.581741627654836,-5.635806995097794,0.9751265284979272,-24.19344489415767,11.299899227906195,-62.47781799652424,-0.012489143979039552,0.18716945505270863,3.2461180977370425,95.0,1.0,10.0
-11.020805221314783,-6.319542544066392,0.48984543504252337,-23.59887198766407,11.20358211784464,-62.65245403625797,-0.2972066847197474,0.11580802774564464,3.1296096996811182,95.0,1.0,10.0
-10.874548393005979,-7.76427627820415,-0.40410575209553423,-23.004299081167087,11.107265007782532,-62.827090075992686,-0.5819242254620737,0.044446600438175,3.0131013016245314,95.0,1.0,10.0
