accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.8981903212618096,-9.70201397783974,-2.189642413814002,6.005958041156839,34.47475766612524,15.65547108810237,-0.00484235342465027,0.0028759479539531433,0.0012421567640767963,81.0,2.0,1.0
-0.8653107195886329,-9.664623925468733,-2.1607288631216206,5.898310984577345,35.41492307139783,15.837941676786286,0.007036542562500523,-0.010725377249930033,0.005627311793373452,81.0,2.0,1.0
-0.8709115280573355,-9.676963602289154,-2.1142501585633435,4.729453412415314,34.68357559884264,15.635752958202827,0.01473663805666918,-0.013515527012381498,0.001160157336376844,81.0,2.0,1.0
-0.8527143192575195,-9.702896118164062,-2.1143439793350884,4.113726317936311,34.29639998467385,15.528861916691149,0.007804053235887934,-0.0076745177329257085,-0.01086046498841435,81.0,2.0,1.0
-0.8566995200714078,-9.748066967285656,-2.141765710246278,6.2399521260904365,35.16051906689509,14.721826541021075,-0.0006029098024479883,-0.004075467795025925,-0.015462311089477116,81.0,2.0,1.0
-0.9079962167801239,-9.717157249499929,-2.1216937181574558,5.486354480312251,35.06348441328572,15.028941156671369,0.005358319073027999,-0.007855213776298952,-0.012071377376037319,81.0,2.0,1.0
-0.9521924004143699,-9.643301940736208,-2.080870474417831,5.284034879173121,35.03059659262705,15.605394018426948,0.020573629363949342,-0.017651337248850013,-0.004699184391225619,81.0,2.0,1.0
-0.9241593090532663,-9.618881312997518,-2.0700575431273625,5.78395687201551,34.94490181936004,15.271878555457258,0.018499704966743424,-0.020585877365890397,-0.0038363458481696752,81.0,2.0,1.0
-0.8627990519285121,-9.67922500002769,-2.0838976010972714,6.515251519199742,34.16542872714765,15.883768568307975,0.011246525788889872,-0.01873395718410095,-0.005366737435466772,81.0,2.0,1.0
-0.8220422603681777,-9.751996243153949,-2.105187319362288,6.666983666652348,34.52695887951253,16.31482764142362,0.004437545682525228,-0.012687390903441724,-0.007951912985363286,81.0,2.0,1.0
-0.8238837222488805,-9.764894002119892,-2.1165053914353527,5.8034848613414525,34.644096077305825,15.510127077371,0.001501026014538716,-0.007186709744252841,-0.00338341874468862,81.0,2.0,1.0
-0.8594404904257156,-9.730984086744025,-2.128650474007801,6.107799757398693,34.71681685111097,15.828551460862773,0.004557299368602879,-0.0067441027376916474,-0.0010934017458619483,81.0,2.0,1.0
-0.87577600000589,-9.663462785982633,-2.1128946732397167,5.8751414351635205,34.940864315637256,15.67054567123868,0.01221111137419939,-0.012674356582468464,0.00023162258990208225,81.0,2.0,1.0
-0.8698780043462454,-9.634439382017124,-2.0445143112614867,5.655923784148764,34.720972621238985,15.389987932611824,0.011355890849359338,-0.017202459035100256,0.00265602745261602,81.0,2.0,1.0
-0.8513854848771326,-9.629512073680322,-2.0038189030429354,5.597783104625288,35.16955530983563,14.891369820662725,0.0025371637218071694,-0.017652077776656793,0.004694561853677368,81.0,2.0,1.0
-0.8373198254690477,-9.636440725134175,-2.047622943283591,5.780085157918753,35.44900807184516,13.987604947446943,0.003318950733048501,-0.009338410719698237,0.0020117437130295524,81.0,2.0,1.0
-0.835542805006206,-9.710159168329549,-2.128423396666049,6.027439678210527,35.27322953203533,14.702919839075332,-0.0014426542949059868,-0.003737181302339572,-0.003663333598524332,81.0,2.0,1.0
-0.8345386309113736,-9.736562386594947,-2.158659960237496,5.2361699999082445,35.46823535178413,15.816735054077796,-0.004513726374516484,-0.005131590144884841,-0.003477974464376567,81.0,2.0,1.0
