accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1.016870419914249,-9.749183667365818,-0.635508445123155,-12.7939175688231,41.49990331784355,19.705797594304624,-0.0029713092042799646,0.032440914274262767,-0.01580121530797059,75.85484053074613,1.0,10.0
1.0153543866863537,-9.750752449035645,-0.634097869031734,-11.897583013236428,41.96525182996103,18.615712365322867,-0.01784699947461355,0.02159875279396316,-0.008569883055127344,75.81510247647066,1.0,10.0
1.0471049096618628,-9.762284130082739,-0.6286397395152976,-12.4230756921055,41.21368768251306,19.923167741443283,-0.03368620871910005,0.014324590455521658,-0.0001761599110344713,75.77536442219518,1.0,10.0
1.0984641218630187,-9.776218021619325,-0.5751806941874168,-12.981439793814744,41.014160132605525,19.31872164808888,-0.031499394129710714,0.011737653315970256,0.011438758896015788,75.73562636791969,1.0,10.0
1.0827408644452012,-9.744521882701532,-0.5797892726117315,-13.179406628289305,42.29881813667661,19.51853078581379,-0.014554265993815029,0.014521347093255131,0.025478429274386167,75.695888313644,1.0,10.0
1.0479739395674808,-9.714087821048887,-0.6009638550769866,-13.627448656533675,41.932535170822085,18.793954960591737,-0.011324996969661688,0.01570694703266736,0.04357638256147536,75.65615025936852,1.0,10.0
1.0420977742342163,-9.697856229913794,-0.6144323843795704,-11.192286893296556,41.983867818993005,17.769067556840767,-0.022954351770729197,0.011879848231483112,0.06966840145750156,75.61641220509304,1.0,10.0
1.077186482200737,-9.763738709999165,-0.6419698768964687,-13.122182980941284,42.31178323952494,18.941871740799662,-0.03319122460900055,0.01225914196958143,0.09883286966336403,75.57667415081757,1.0,10.0
1.0345811797915938,-9.891117034865463,-0.6638335276507,-10.400320525456952,40.50460009600962,18.723994259964726,-0.021648148359932392,0.019863378074181454,0.11876713104039692,75.53693609654209,1.0,10.0
0.9891074612276333,-9.92669612432346,-0.6384400517868388,-14.104642963309537,41.49020772214798,19.32144689959961,-0.0017412784990521709,0.03349460155054141,0.12728651394305784,75.4971980422666,1.0,10.0
0.9503693207170016,-9.889428510151555,-0.6430710886129402,-12.642310418336727,42.15360102936346,19.00062798428753,0.01606198895649443,0.040175807588795145,0.13124235738468013,75.45745998799092,1.0,10.0
0.9444491346655197,-9.78939828463788,-0.7168322249647919,-12.40775244579834,41.80665237359657,19.976830573347225,0.02566727739427056,0.04396000131964684,0.14346858505396423,75.41772193371544,1.0,10.0
0.8853224949355838,-9.729866348173411,-0.6731200115621134,-11.213711023580572,41.14573364407071,19.51789425380644,0.003045897643310152,0.04222604165816368,0.15193063188020028,75.37798387943997,1.0,10.0
0.8785767281447044,-9.6900052179114,-0.7291680132085108,-12.084112154455124,40.79979354975054,18.808155610674927,-0.03414375661487504,0.032125704671230125,0.16250047415712127,75.33824582516446,1.0,10.0
0.9602619149042112,-9.675456889871521,-0.7180440646081285,-11.327177590867528,41.364320106839656,18.851014328237827,-0.036668073851909726,0.018097805446533985,0.18353492123916423,75.29850777088899,1.0,10.0
0.9825681556112064,-9.62835729687662,-0.8018486173729125,-11.038796872882148,41.14076526343914,18.820264740595096,-0.03132657639600614,0.017501502332719347,0.20961862605806664,75.25876971661354,1.0,10.0
0.9720871641128811,-9.850478648677667,-0.8098599819627603,-11.102693695694697,41.770398758462434,19.404104381069168,-0.06508861881128329,0.020851321399515125,0.21604702965104505,75.21903166233805,1.0,10.0
0.9241709023446452,-10.16609625283818,-0.8012862611255926,-10.086873258596448,41.17015801979539,19.48906783847956,-0.09086834152680691,0.027910154902772696,0.18853714325315876,75.17929360806235,1.0,10.0
0.8348837500144377,-10.426004658906784,-0.8533782427043036,-10.515335977238456,40.326070850958075,20.15419359203407,-0.06407514054183566,0.026539121738404402,0.14352524567218547,75.13955555378686,1.0,10.0
0.8145191384569447,-10.282151642855416,-0.8801811092912758,-11.09123316042722,41.694581578725774,19.545950066272496,-0.01221111137419939,0.024275006931002582,0.11453340365450988,75.09981749951139,1.0,10.0
0.87354702130272,-10.149384142048904,-0.9005971822866806,-10.766518043181808,42.42812182608812,19.090300083834517,-0.015720274958682612,0.02374098296593168,0.1025797375139838,75.06007944523594,1.0,10.0
0.9419603816031443,-10.238601644071265,-0.8505078486432528,-10.531611998238656,42.3823616533543,18.71585349141201,-0.04396000131964684,0.029431408017104525,0.08974569228130222,75.02034139096045,1.0,10.0
0.969926881216204,-10.363520394659343,-0.7693090797790381,-11.203574825252009,41.662254609948114,19.016943730390608,-0.040756521307063205,0.04279917110974337,0.05907318883402358,74.98060333668496,1.0,10.0
0.9639686710318564,-10.36810526298376,-0.6249640873134688,-11.695054599006456,41.13207470057178,18.718547857797724,-0.003085420767306451,0.05692511102630144,0.02338133572168347,74.94086528240926,1.0,10.0
1.0275770139396079,-10.199119380103095,-0.648524429708636,-11.040947544549127,41.54920045230463,19.264125224180862,0.04943655657917044,0.06625534278828586,-0.0047670330648976736,74.90112722813379,1.0,10.0
1.0375819607470183,-10.024480859292076,-0.6283197200099633,-10.769511583934776,41.723246790662415,19.56115190031646,0.07368388565935795,0.07082444429397583,-0.020270095741692265,74.8613891738583,1.0,10.0
1.021022730794402,-9.90603061399802,-0.6677068008373688,-11.462730720645473,42.0320497237673,18.679944019661978,0.038840329419216335,0.07071656738957488,-0.012157172841972475,74.82165111958285,1.0,10.0
0.9338489386201331,-10.146777614373242,-0.5651470216982816,-11.251221983747,42.4943986225091,18.747410054349142,0.008662419002503651,0.06834406154164407,-0.011753286925346428,74.78191306530736,1.0,10.0
0.7906090367639753,-10.233680587337423,-0.5357717721784745,-10.44426601449566,41.509821463809395,17.839094280401227,0.05120587695759611,0.06703153142218483,-0.03585279975845567,74.74217501103189,1.0,10.0
0.8108294360415261,-10.017375442069495,-0.5817089712030854,-10.90848976244954,40.6902180111705,17.040117993156123,0.10360309145968116,0.06091887636254397,-0.05617111176252365,74.70243695675617,1.0,10.0
0.800363954861722,-9.846715946472317,-0.5890627592182661,-10.955766913903341,41.3829012687052,18.255444488537492,0.08664224787266452,0.04883878131152824,-0.05615411920601537,74.6626989024807,1.0,10.0
0.74670671206564,-9.7557370699142,-0.6072658710215195,-9.987891371918344,41.29419062188212,18.97548820341869,0.03843336744820885,0.04401789386512912,-0.04169145627077157,74.62296084820521,1.0,10.0
