accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-2.191082326289578,-9.37697377547588,-2.4796257266610775,11.624085224894063,41.10976334908194,-3.6200324251338,0.08112759786704829,-0.018259037173454753,-0.02963686340503755,63.63682733031153,2.0,3.0
-2.2108860035668862,-9.432318737292798,-2.476547923436873,11.057394095347451,42.07548917019659,-3.278245971960418,0.020464496241329885,-0.019636313911401446,-0.03409257631437593,63.6169583031738,2.0,3.0
-2.2315042184405622,-9.541104440539952,-2.479279606386859,11.734709864205204,41.908434156569136,-2.5678002286985984,-0.034597555941090506,-0.017822365803876056,-0.03445290700044916,63.59708927603606,2.0,3.0
-2.2096587915331902,-9.601505487313714,-2.463140005186245,11.564832644045556,42.206063203974246,-3.001673289473399,-0.06035616510365772,-0.018492082329870915,-0.026518145019549112,63.57722024889832,2.0,3.0
-2.221517309433057,-9.563444827212194,-2.4485017482061635,10.785111681892475,41.94418740379938,-3.840637518398753,-0.0566715868582504,-0.014868531963107202,-0.016855343079376285,63.55735122176058,2.0,3.0
-2.2127519199639982,-9.45624013406022,-2.421536445617676,11.32908419121106,41.45602399472283,-3.240023479822944,-0.02898519990564992,-0.011247058085389047,-0.009768889285624029,63.537482194622726,2.0,3.0
-2.197727929587562,-9.302018176551066,-2.440038967382569,11.442482690832364,41.93500191458614,-2.1741444134845165,-0.014098822461202212,-0.008547778241336346,-0.01225594699065643,63.517613167485,2.0,3.0
-2.1808670030784927,-9.310646241428705,-2.4860733479861015,10.552090450760616,42.20401071214666,-2.977879203034395,-0.02586407037145768,-0.007660125425165704,-0.02338427384052292,63.49774414034726,2.0,3.0
-2.123674243862471,-9.38678896174441,-2.472940728482256,12.107348800403386,41.624292854055824,-3.840900408298346,-0.03645336823828869,-0.0031877529783284416,-0.03597778596522374,63.47787511320952,2.0,3.0
-2.0767796966000756,-9.51993268798619,-2.4947813358116884,12.645096427543644,41.54625003062098,-3.6393778697107826,-0.04503404248426778,0.0032477532608680697,-0.0375859343568852,63.45800608607178,2.0,3.0
-2.097663141940076,-9.538622009637974,-2.566989610926069,10.599401046042976,42.030122317795495,-2.66013420206908,-0.05013624435593696,0.006105555687099695,-0.0363749749658556,63.43813705893404,2.0,3.0
-2.0832289524060448,-9.564336581185843,-2.616499009429196,11.093475971644958,42.178925650325326,-1.4892051580680024,-0.05786844028066623,0.0065919619304256796,-0.034439410199951656,63.41826803179618,2.0,3.0
-2.184143249772612,-9.667809385218735,-2.6479378852196525,12.948786093015764,41.402686230072895,-2.1663900746256006,-0.06499814934857698,0.006935962079595809,-0.029837001192761784,63.39839900465845,2.0,3.0
