accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.202456698916463,-9.872690674242044,0.41419161902223706,5.648222818155468,38.78397519922128,-7.183803111308452,-0.2139437869162767,0.04864084727497099,-0.01203013504835912,99.0,1.0,4.0
-0.19102550705900193,-9.917892672020567,0.4229506234256248,4.412561988341691,39.21953727199858,-7.096955398842601,-0.1770462348011629,0.05947257824268576,-0.01693472662990441,99.0,1.0,4.0
-0.17781741699210415,-9.963520542580222,0.4325565139380825,3.0249415964972495,39.677233309290656,-7.072343596741488,-0.1402805044201844,0.07050229616488642,-0.021836824212717033,99.0,1.0,4.0
-0.1759361855585789,-9.911737359215007,0.417243295147511,3.6940340575454065,39.122005582412406,-6.850338264815048,-0.10784139609145736,0.06479266248975708,-0.018964108889757667,99.0,1.0,4.0
-0.17473544738187652,-9.854101927925386,0.40043299002896554,4.425004592823062,38.53630306776451,-6.622394157759591,-0.07562188899556371,0.05855310715771177,-0.015834291827018263,99.0,1.0,4.0
-0.1931925935218559,-9.787600069089192,0.3949722368422328,4.104181229834751,38.55998832712846,-7.232032319564216,-0.0596900740865969,0.0475233868513253,-0.008481145154776111,99.0,1.0,4.0
-0.2126728469798612,-9.720636754079182,0.3901021773520333,3.759692322974713,38.597384958369275,-7.860516244429366,-0.04404535404164951,0.03650918563872637,-0.001166795792498922,99.0,1.0,4.0
-0.2307056233344457,-9.667595448712275,0.34507758073617967,3.754592895507813,38.597938537597656,-7.869819641113281,-0.050785738143511054,0.02670499047310113,0.0031225395179563134,99.0,1.0,4.0
-0.24871665090896847,-9.614763326863264,0.29944964818769826,3.7334149569502326,38.61059975976874,-7.874463131028435,-0.057787189605292937,0.016947444605092933,0.007425408442848262,99.0,1.0,4.0
-0.23556267637793368,-9.586571407827078,0.25560541364499,2.6673238009453435,39.24796193475594,-8.108215038376853,-0.07766960752252643,0.00949153654502586,0.012396013518203084,99.0,1.0,4.0
-0.22217500495536363,-9.559846181490656,0.21247370400597748,1.6596053809756364,39.85097121925239,-8.31213489888611,-0.09713609350259203,0.0025758853834642235,0.017296051039192788,99.0,1.0,4.0
-0.2089669148884659,-9.579057992317894,0.19446267643145468,2.7500983924492535,39.21916221351567,-7.443738139853696,-0.1093913401418326,0.0050269343238821445,0.020972623779267417,99.0,1.0,4.0
-0.1960880120237034,-9.599463112694206,0.17690428076833611,3.769230869689183,38.655698064790045,-6.66152771908063,-0.11962420459180986,0.007671885895007307,0.024230434609441825,99.0,1.0,4.0
-0.19248580501868276,-9.65349642072333,0.17210134296268786,3.70380973664786,39.13095456503376,-7.189196176111401,-0.09912045951278799,0.013263816642034383,0.021123806847126995,99.0,1.0,4.0
-0.18928544765596647,-9.708570865272016,0.16749759018421173,3.670510562077271,39.53712413466069,-7.643712173082861,-0.07746251410048886,0.018966461593420244,0.018080378758543385,99.0,1.0,4.0
-0.19537302619104088,-9.78770906317081,0.16749759018421173,4.071048472538332,39.0102098814263,-7.1102359157591275,-0.04498611753984946,0.02570684569528179,0.01562932981812546,99.0,1.0,4.0
-0.19666189129569803,-9.84031983151814,0.1609044607464157,4.383656963508644,38.58718839475845,-6.607411895948557,-0.014033369224113428,0.03543104330531317,0.01863802470701245,99.0,1.0,4.0
-0.13972415383084505,-9.571052158025951,0.0743116434399759,3.6293480340659703,39.42478025266784,-6.47651603336933,0.00373673279994878,0.0709712473534376,0.06888452567589987,99.0,1.0,4.0
-0.08316984866327086,-9.31092987538264,-0.009018133218059382,2.9429738792317943,40.15230118737826,-6.338472422677731,0.019671932209887517,0.09848164907253328,0.11363041335449732,99.0,1.0,4.0
-0.03273896907042123,-9.196859717377984,-0.040237248475294175,3.003802102460193,39.66917233453445,-6.121812151987011,0.020882624064244133,0.061555546434322234,0.1142357602129982,99.0,1.0,4.0
0.011657191381900947,-9.08874490406784,-0.07407670486881894,3.08728894593761,39.24909006475361,-5.920508404562812,0.024044664679037264,0.025906188107070252,0.11363741368590284,99.0,1.0,4.0
-0.029167803658955473,-9.06473025944506,-0.14492009151883994,3.390208123946368,39.439567779292005,-5.8679215486744924,0.04610410052343859,0.002621225929814824,0.10138217062294096,99.0,1.0,4.0
-0.07343602920851103,-9.051175309907395,-0.20604510358483424,3.5985569101746155,39.60844720697965,-5.869613635136919,0.06921354465471567,-0.01942843744256708,0.08807692389365702,99.0,1.0,4.0
-0.16121504570368111,-9.169795772325564,-0.14436255029321893,2.611853266371076,39.50439667559182,-6.5572093840415695,0.10168994121553968,-0.03045815774901623,0.06540472369060688,99.0,1.0,4.0
-0.24629161806961272,-9.29099101046814,-0.08149203975675395,1.7534771204246675,39.43945200940854,-7.180947669436644,0.1307241729631919,-0.04225502453384581,0.04204774669102444,99.0,1.0,4.0
