accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.2859156302073717,-9.76110001681519,0.32803998795479183,7.619595745457097,40.489955759337846,1.680288736096686,0.0029252238883548942,-0.008916833096159727,-0.01718228789375205,84.0,2.0,10.0
0.28948287342579043,-9.753252257687581,0.33018033039897127,8.200300930393091,40.543305397323024,1.7188647143757647,0.003653401763634612,-0.008552744233025674,-0.0219154438595528,84.0,2.0,10.0
0.2914930821446796,-9.749482221954318,0.32526440437881565,8.150095104837614,39.571061129199954,2.8298308439923257,0.0004341652523130808,-0.007616110437142919,-0.018675463940465903,84.0,2.0,10.0
0.3007594795016581,-9.753046142511812,0.3445100098475482,7.892904190683796,40.02492248021273,2.3565217467027173,-0.0028396562208055846,-0.005433562838067679,-0.01903922181155693,84.0,2.0,10.0
0.3100258768586367,-9.75661006306931,0.3637556153162807,7.6357132765299776,40.4787838312255,1.8832126494131085,-0.0061134776939242505,-0.003251015238992439,-0.019402979682647967,84.0,2.0,10.0
0.3148069488459447,-9.757930755615234,0.3749290911475682,7.39761584620095,40.8547014395436,1.9740520693540475,-0.005722495503228169,-0.0022130549533230658,-0.01862110919270821,84.0,2.0,10.0
0.31694730023083306,-9.757930755615234,0.3813501272718284,7.170759614510414,41.184729859039805,2.397032034566028,-0.003173873014240476,-0.00184896605293404,-0.017164753740163723,84.0,2.0,10.0
0.3190876516157093,-9.757930755615234,0.387771163396052,6.943903382821167,41.51475827853414,2.8200119997756046,-0.0006252505252672689,-0.0014848771525470842,-0.01570839828762751,84.0,2.0,10.0
0.32942388957665614,-9.758359404466056,0.37386957115422753,6.896057998414729,41.65337808130902,2.9600195945313543,0.012931063877904256,-0.002442222321406007,-0.016275372262639375,84.0,2.0,10.0
0.3265726909630151,-9.751231279632957,0.3760079678047784,7.318862525697061,41.28875195978836,2.3560446036871774,0.01111227448519618,-0.002442222321406007,-0.017730403747003517,84.0,2.0,10.0
0.3237214923493741,-9.744103154799856,0.3781463644553291,7.74166705297939,40.9241258382677,1.752069612843,0.0092934850924881,-0.002442222321406007,-0.01918543523136765,84.0,2.0,10.0
0.320870293735733,-9.736975029966755,0.38028476110588,8.164471580261722,40.559499716747034,1.1480946219988226,0.007474695699780024,-0.002442222321406007,-0.0206404667157318,84.0,2.0,10.0
0.31804743236004607,-9.760033090688466,0.3897706373417249,7.8203172981007825,40.72370027386774,1.2884674423345357,-0.0010033688151173778,-0.002006737630234756,-0.027984528059650435,84.0,2.0,10.0
0.3230415765017156,-9.741483556606072,0.3790689070904224,7.40821082227108,40.93475463711828,1.4947891014224828,-0.0020956355535311486,-0.004191271107062297,-0.030533150846646866,84.0,2.0,10.0
0.3280357206433851,-9.722934022523678,0.36836717683911985,6.996104346441377,41.145809000368814,1.70111076051043,-0.00318790229194492,-0.00637580458388984,-0.0330817736336433,84.0,2.0,10.0
0.333027300990233,-9.716872614214372,0.36652681008637855,7.055527760220215,41.128155652318064,2.0920046543730706,0.045638642874439146,0.006847650769644236,-0.09705113458407842,84.0,2.0,10.0
0.33801690504610993,-9.72043653477187,0.3715164141422556,7.478386837673445,40.93422382477307,2.6251592182763943,0.13294054564535585,0.03194694733944563,-0.20836106347802016,84.0,2.0,10.0
0.3430065091019869,-9.724000455329364,0.37650601819813245,7.901245915126672,40.74029199722808,3.158313782179718,0.22024244841627247,0.05704624390924702,-0.3196709923719619,84.0,2.0,10.0
0.4895351671346651,-9.548038314734915,0.540419023385255,6.930723983707019,40.230180697792285,1.5188394297106802,0.0155109113737911,-0.0053157811651895846,-0.07716248453967409,84.0,2.0,10.0
0.5423303674828176,-9.505231503402008,0.5732376722005669,6.941806786718013,40.076277146689854,1.120631955953896,0.1312911886265412,0.021990887593333133,-0.24282292307806275,84.0,2.0,10.0
0.5951255678306699,-9.462424692069344,0.606056321015692,6.952889589728944,39.92237359558832,0.7224244821993754,0.24707146587863316,0.04929755635170063,-0.40848336161550974,84.0,2.0,10.0
0.6479207681785224,-9.41961788073668,0.6388749698308172,6.963972392739874,39.768470044486776,0.3242170084448548,0.3628517431307251,0.07660422511006813,-0.5741438001529569,84.0,2.0,10.0
0.8672290713984993,-9.057426618267812,0.7787783131661667,5.946738241360624,40.29160132835291,1.5602455500508394,0.5158429217464894,0.12079299705104604,-0.8301286389635956,84.0,2.0,10.0
