accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.5432152648800437,-0.19745291279451188,9.765714473426526,38.087273748398474,6.730168602165779,-75.64167267083505,-0.008992685038778973,-0.004771369214435982,-0.05139974452569949,107.0,2.0,7.0
0.5667483683460897,-0.2787490801682107,9.779263814389896,37.672571599960754,6.936892120537467,-75.62035843610145,-0.029008468348725735,-0.003679599206229056,-0.05249151498094125,107.0,2.0,7.0
0.5580550867096811,-0.28560186034312685,9.797182478091194,37.3304694242465,7.700003786482693,-74.25020520522929,0.0015123246172157058,0.004302017962617252,-0.05624943203383679,107.0,2.0,7.0
0.5780225616471303,-0.2791837442504417,9.80787938632675,37.761813227652496,7.347917604841888,-74.29973226383072,-0.0006712153991981461,0.008669097995444956,-0.05261019892149972,107.0,2.0,7.0
0.5979900365845511,-0.2727656281577656,9.818576294562291,38.19315703105786,6.995831423201584,-74.34925932243203,-0.002854755415608896,0.013036178028266456,-0.048970965809167835,107.0,2.0,7.0
0.5715767834001035,-0.35908996185508846,9.815069714688471,38.0970790919508,6.500002418113819,-75.07000117976573,-0.02419629479079766,0.009159949944677458,-0.041972868995986554,107.0,2.0,7.0
0.5558880469613443,-0.38975430807321326,9.833611097239672,38.67752018539592,6.553328929496903,-75.03143819768334,-0.02965514505534971,0.01207133673257034,-0.03687794144662176,107.0,2.0,7.0
0.5401993105226073,-0.42041865429129455,9.852152479790847,39.25796127884023,6.606655440879911,-74.99287521560099,-0.035113995319893995,0.014982723520459078,-0.03178301389726421,107.0,2.0,7.0
0.5851143699457737,-0.29779102862635004,9.835720727369353,38.32305482665256,5.997928351634073,-75.77647239203112,-0.008870720973186209,0.011189593276877933,-0.02970585468212711,107.0,2.0,7.0
0.57228105600383,-0.3191798907593567,9.831443050727415,37.87516893187757,6.495267523996902,-75.6987501811471,-0.005596155634100746,0.011917274421949255,-0.031161216972269753,107.0,2.0,7.0
0.5594477420618679,-0.3405687528923938,9.827165374085473,37.42728303710196,6.992606696360438,-75.62102797026297,-0.0023215902950106315,0.012644955567021611,-0.032616579262414465,107.0,2.0,7.0
0.5466144281199057,-0.3619576150254309,9.822887697443528,36.979397142326334,7.489945868723972,-75.54330575937885,0.0009529750440794832,0.013372636712093967,-0.03407194155255917,107.0,2.0,7.0
0.5526949012679231,-0.3645191722435145,9.819145223793752,38.7027701136658,6.421004691138379,-74.3289305114415,0.017071501899957736,0.025321237682734577,-0.025850047288995297,107.0,2.0,7.0
0.537006164829164,-0.344551688961415,9.776357876953826,38.34629443617538,6.0335660696171844,-74.97518333431782,0.009065189052816188,0.028960471093094863,-0.02075511973963051,107.0,2.0,7.0
0.5213174283904046,-0.3245842056793156,9.733570530113901,37.98981875868497,5.64612744809599,-75.62143615719411,0.0010588762056746408,0.03259970450345516,-0.01566019219026572,107.0,2.0,7.0
0.5741882624910737,-0.30149564146995544,9.79730061791364,38.33544858387939,5.977168945718585,-75.05938630931017,-0.036413384182227136,0.02439947014076632,-0.0018506270122765932,107.0,2.0,7.0
0.5485157790468468,-0.30149564146995544,9.765210178117178,38.12256091526966,6.157447475839527,-74.84971828333961,-0.03168238083816573,0.01784884994251315,-0.007309477276828642,107.0,2.0,7.0
0.5228432956026198,-0.30149564146995544,9.733119738320712,37.909673246659935,6.3377260059604685,-74.64005025736904,-0.02695137749410432,0.011298229744259983,-0.012768327541380688,107.0,2.0,7.0
0.5638466972008844,-0.35050723122340866,9.744488577666937,39.02301404314644,6.730618431289469,-74.43854332091647,-0.03404023022518245,-0.000994787035013531,-0.004356354990461464,107.0,2.0,7.0
0.5481579607621252,-0.3676222102521192,9.737357210937196,39.034091805988616,6.5767837354733505,-74.83656513335563,-0.03331238360271503,9.698297319339546e-05,-0.001808891513802294,107.0,2.0,7.0
0.5324692243233883,-0.3847371892808054,9.73022584420747,39.045169568830794,6.42294903965745,-75.23458694579422,-0.03258453698024865,0.00118875298139877,0.0007385719628532568,107.0,2.0,7.0
