accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
8.336716050798545,4.0130065788663805,2.437272208845646,-72.16741751300009,26.43103419420363,-92.61188788806838,0.0023836615002489304,0.011436078019276352,-0.01819954635030751,71.0,1.0,8.0
8.29951293827297,4.125582222764888,2.417826012080296,-71.39743189351974,26.1893741838415,-92.19129164279992,-0.011938246132167691,0.016260144829950845,-0.010813154056445723,71.0,1.0,8.0
8.350822233928813,4.197228523162492,2.4511932333230275,-72.01351146254355,25.93506363607028,-92.43130710476936,0.010275758754817454,0.01809272012977718,-0.017746198955285584,71.0,1.0,8.0
8.420974608860787,4.144115108908986,2.4634740056387594,-72.65884881223289,25.912705368527483,-92.77755924898203,0.017838583674141564,0.0212628748805952,-0.015609502099734947,71.0,1.0,8.0
8.406518778051247,4.072893203423674,2.426916770155084,-73.1181640625,25.630239486694332,-92.38565063476561,0.028979501706799117,0.03361218270633061,-0.01853072801134526,71.0,1.0,8.0
8.463681660235956,4.062572714155649,2.4015708425375144,-73.13095499146036,25.72316047902864,-92.48881941590528,0.027919308066987312,0.023229798995066532,-0.01666559264371892,71.0,1.0,8.0
8.425897459696753,4.007297564096325,2.4264265288182583,-73.04166594587501,25.92204799678895,-92.616040148032,-0.005279176163503548,0.011974573438054331,-0.009256641005097332,71.0,1.0,8.0
8.350804400088577,4.054091016714639,2.4505076945885294,-72.21593881696542,25.408464496766126,-91.44005520879811,-0.02398714254015647,0.0032352227551499125,-0.005459905199733407,71.0,1.0,8.0
8.386237926930038,4.047890046316799,2.4922051283021944,-71.50838732847686,27.08612232481175,-92.46194384793795,-0.012122666803650324,-0.004307056169548337,-0.004884444642812014,71.0,1.0,8.0
8.448858310079522,3.9828210968218944,2.480896275432509,-72.58006525923187,26.042090117963088,-91.66041588101886,-0.02278693258196977,-0.0006489914863367823,-0.004884444642812014,71.0,1.0,8.0
