accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.13441972199855895,0.8005877060554638,9.553927202721834,3.4756615679371814,-1.5168618357273076,-38.37123692574224,0.17899249686434693,0.12345992803829482,0.031608932635997636,100.35219334177332,1.0,6.0
-0.17504932824547023,0.8248229164741429,9.470529757043199,2.909336570989454,-1.7196947825044668,-38.62279828133283,0.21027567757797205,0.1791148877168941,0.03670154275676632,100.37081893138244,1.0,6.0
-0.34713770531072297,1.2321352805732275,9.545511176421375,4.20064453079866,-1.352870041127292,-38.3390174448293,0.1664574514237562,0.16993358128720257,0.0241235351801279,100.38944452099156,1.0,6.0
-0.36283357046497494,1.1886148919700568,9.574049336745443,4.441365642096049,-1.8325629579969729,-38.97521400092003,0.1369662533608863,0.13862193577941856,0.07109100821017551,100.4080701106007,1.0,6.0
-0.37852943561922714,1.145094503366886,9.602587497069518,4.6820867533934365,-2.3122558748666537,-39.61141055701076,0.10747505529801638,0.10731029027163452,0.11805848124022313,100.42669570020983,1.0,6.0
-0.3364884845124665,0.9355714897775969,9.67568067530617,4.8183508044278005,-2.309366965909944,-38.30465126304574,-0.08914177882420744,0.011142680835607308,0.14592195485237483,100.44532128981908,1.0,6.0
-0.317242879043734,0.7416898445751364,9.702054254808253,4.743459895232922,-1.7408737713303823,-38.74631717948821,-0.09496190714584979,0.011506438706698341,0.1386467948973567,100.4639468794282,1.0,6.0
-0.2979972735750015,0.5478081993726761,9.728427834310333,4.668568986038045,-1.1723805767508215,-39.18798309593068,-0.10078203546749213,0.011870196577789378,0.1313716349423386,100.48257246903732,1.0,6.0
-0.2960379719493972,0.6727416115818439,9.786320514329203,4.805199991409469,-2.574407888691685,-38.732278464557886,0.025871972662676896,0.03762580536557284,-0.011630189278175688,100.50119805864647,1.0,6.0
-0.2853362416980947,0.6784491973934537,9.895478267319824,4.243928362076484,-2.768951784412944,-38.614091475727434,0.029512861294017423,0.03398491673423231,-0.02182467923406852,100.5198236482556,1.0,6.0
-0.2746345114467921,0.6841567832050635,10.004636020310448,3.6826567327434976,-2.9634956801342027,-38.49590448689697,0.03315374992535796,0.03034402810289178,-0.032019169189961345,100.53844923786473,1.0,6.0
-0.2639327811954288,0.6898643690167057,10.113793773301694,3.1213851034073214,-3.158039575856567,-38.37771749806584,0.03679463855671918,0.02670313947153056,-0.04221365914591212,100.55707482747395,1.0,6.0
-0.35963683433404714,0.4679377377664773,10.169659433386187,4.577899709032872,-1.458937172180646,-38.401799858647,0.10195138914245724,-0.009905404154587322,-0.03109662840502565,100.57570041708308,1.0,6.0
-0.34039122886531464,0.618338557544783,10.18676681997522,4.365106530474716,-1.278740581757226,-38.192227123814426,0.11140909535544608,-0.0135429832380267,-0.026731533206875168,100.5943260066922,1.0,6.0
-0.32114562339658215,0.7687393773230885,10.203874206564256,4.15231335191656,-1.0985439913338055,-37.98265438898185,0.12086680156843492,-0.01718056232146608,-0.022366438008724687,100.61295159630134,1.0,6.0
-0.33236555576609506,1.1151737591255575,9.804043519950328,4.067769416469255,-1.5334392177538503,-38.506765295011725,0.02654772255508444,-0.07050772397963012,-0.006685903249950426,100.63157718591049,1.0,6.0
-0.31809658289242027,1.1223082276810017,9.785493985867934,4.087205266851088,-1.6746323501542346,-38.35000233267056,0.022178655899452577,-0.06613865762202148,-0.0048654586362569365,100.6502027755196,1.0,6.0
-0.3038276100187456,1.1294426962364457,9.766944451785536,4.106641117232922,-1.8158254825546187,-38.1932393703294,0.017809589243820714,-0.06176959126441285,-0.003045014022563448,100.66882836512872,1.0,6.0
-0.28955863714498964,1.1365771647919303,9.748394917703033,4.126076967614866,-1.9570186149558055,-38.036476407987344,0.01344052258816402,-0.057400524906779375,-0.001224569408859611,100.68745395473796,1.0,6.0
-0.2235664445422497,1.1367212299864835,9.627221341920285,3.728773777010956,-2.580404829171357,-38.6133046862431,0.05511707765185887,-0.00742340908769749,-0.02811822187755367,100.70607954434708,1.0,6.0
-0.21501284482702465,1.1488388435404733,9.527429300141812,3.8972215003994743,-2.3162412015470855,-38.36863877742984,0.07730630857072297,0.016948372261462473,-0.024480642496091068,100.72470513395622,1.0,6.0
-0.20645924511179956,1.1609564570944633,9.427637258363337,4.065669223787993,-2.0520775739228148,-38.123972868616576,0.09949553948958707,0.04132015361062244,-0.02084306311462846,100.74333072356536,1.0,6.0
-0.2531801530558257,1.1406735832998849,9.61523918132492,3.5572325140805323,-1.563981364015974,-37.60384989360585,0.03149761780113223,-0.028893277807518037,-0.030815533702092376,100.76195631317448,1.0,6.0
-0.34949572770173426,1.0835976918051855,9.747227067753633,3.7840864760249056,-1.894008677248096,-38.02682985881543,0.023487661322066943,-0.05110270278003201,-0.004601129595976083,100.7805819027836,1.0,6.0
-0.44581130234819033,1.026521800310162,9.879214954183096,4.01094043797057,-2.224035990482093,-38.449809824027405,0.015477704842956123,-0.07331212775267222,0.02161327451028923,100.79920749239284,1.0,6.0
-0.5511795865816994,1.346920524898014,10.035938424037466,5.287178210358804,-2.520424637458595,-37.581217171078805,0.20150062219214968,-0.034216629911352325,0.01962500382809045,100.81783308200195,1.0,6.0
-0.5290827905459529,1.4210517371324436,10.120761717723301,4.452588442903508,-2.115633721016092,-37.90824670446474,0.16330603734568783,-0.13206750576575552,0.05818333913231564,100.83645867161108,1.0,6.0
-0.5069859945102063,1.4951829493668731,10.205585011409136,3.617998675448213,-1.710842804573589,-38.23527623785068,0.125111452499226,-0.2299183816201587,0.09674167443654083,100.85508426122021,1.0,6.0
-0.48488919847445994,1.5693141616013029,10.290408305094974,2.783408907992917,-1.3060518881310863,-38.56230577123661,0.08691686765276414,-0.3277692574745619,0.135300009740766,100.87370985082936,1.0,6.0
-0.5557086810012912,1.2091949980643955,10.477785061114684,3.5647700365493895,-2.7416768178492177,-37.94496842526466,-0.004947147698405744,-0.2468564254866224,0.06944430844471461,100.89233544043849,1.0,6.0
-0.5228900417227226,1.1920722227480751,10.467083286755884,3.6091558416796072,-3.1864425191452868,-38.39962266110668,-0.00895212593796115,-0.30875154324662246,0.08764875309163686,100.91096103004772,1.0,6.0
-0.49007140244434055,1.1749494474318525,10.456381512397144,3.6535416468095705,-3.631208220438827,-38.85427689694611,-0.012957104177493796,-0.37064666100627086,0.10585319773845563,100.92958661965685,1.0,6.0
-0.3372409043041237,1.1893303030930813,10.403337646925907,4.8848476766931315,-2.870663183111493,-38.28796631898,0.10570515263503882,-0.4875831940827274,0.12517070199418084,100.94821220926598,1.0,6.0
-0.2581200966564906,1.2185551256142644,10.294279123747904,4.848793132244312,-2.5842984179445176,-38.41638677681985,0.062417961244086974,-0.5687012055572631,0.1495424785749692,100.96683779887512,1.0,6.0
