accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.4480316986045864,-9.912659767768131,0.6203046827385005,4.265988182741438,37.3047924172299,5.027940584122974,0.0026795274170934025,-0.02539450139797057,-0.002442222321406007,96.0,2.0,10.0
-0.4650352006434541,-9.986365949339593,0.6183751213739644,3.714093333070125,36.60288360561834,4.861302227002268,-0.013378973876304896,-0.014516924377132211,0.0006521358991775947,96.0,2.0,10.0
-0.48819386923716934,-9.987058226026136,0.6093528115892305,4.523835892595502,37.872673807524656,6.1459476369697805,-0.009292416507744115,-0.013998084085382499,0.011401959487531407,96.0,2.0,10.0
-0.47645772634132066,-9.90968375374562,0.6407044303778141,3.819947722399112,37.22077478894805,5.738835517202968,0.01148892238936418,-0.020762163692506858,0.02124798885467396,96.0,2.0,10.0
-0.49825222099726474,-9.894307286147168,0.6203994208258199,4.003313152063496,37.63127067761688,6.1725391490114205,0.02557818712122103,-0.02394680781780351,0.021980000659823418,96.0,2.0,10.0
-0.4757270881205974,-9.812577886225249,0.6364625440543518,4.747212161667364,36.63757684170237,5.22487394771236,0.027928090724023063,-0.02090348277133505,0.019682371727047367,96.0,2.0,10.0
-0.5037627067812516,-9.831732790004015,0.6391829698840761,4.418717021606049,36.6749280532505,4.909571749938689,0.019394778870912534,-0.012185977020045018,0.014089143765747228,96.0,2.0,10.0
-0.49729004088615447,-9.842807579876002,0.602717790444271,4.612863159922978,37.43832571152103,4.184296592681957,0.006807363806754602,0.00025259909446649024,0.010119793220211786,96.0,2.0,10.0
-0.4897883573553378,-9.89051566958733,0.553931058334958,4.816301657758278,37.35407984021908,4.694613192596208,0.0057594058549136655,0.008584310447220331,0.010224635839123948,96.0,2.0,10.0
-0.48568571860545245,-9.882792682700531,0.5060988741304231,4.008245509887277,36.70007419838831,5.3167631474590245,0.009768889285624029,0.008967281376047602,0.017477660326215286,96.0,2.0,10.0
-0.4770458389504684,-9.860120116966058,0.5204742201347031,3.9817815862245864,37.023039174623065,4.753537520022856,0.012907255703934568,0.003707557260123908,0.027212517388695304,96.0,2.0,10.0
-0.4983845660949684,-9.792984294544489,0.5283030062092672,5.006319245021623,37.5071485015099,5.289888494457667,0.019158875547539613,0.0012211111607030034,0.02901216708179148,96.0,2.0,10.0
-0.5195847825737757,-9.766955421865424,0.5345571846884883,4.681835012118431,37.1262713970326,5.6294553242840255,0.015403782425187439,0.0034057749421502774,0.02345867019076889,96.0,2.0,10.0
-0.529902503252442,-9.789910589329077,0.548120832591986,4.64862858324175,36.78230834578612,5.559206766849722,0.006793764060311076,0.009249383757604855,0.015510245114905,96.0,2.0,10.0
-0.516435130933509,-9.835329945112871,0.5556027278668285,3.7281185004142254,36.62694110881952,5.113159205940519,0.0027781478152645008,0.011325925761657968,0.0075400018425771775,96.0,2.0,10.0
-0.5230377727944295,-9.823521090817684,0.5561313341616472,3.655024412792738,36.99028051062657,4.57595767716112,0.003339656108871531,0.013505821332810595,0.0058554770319736256,96.0,2.0,10.0
-0.5359922647476196,-9.836719487910692,0.5483294074664544,4.570925008303124,36.971025837344165,4.3588460720544795,-0.000973183153668203,0.017716539247464285,0.009789743770919537,96.0,2.0,10.0
-0.518795064490724,-9.855025039358969,0.5563993586137937,4.186578414611658,36.56738190490085,4.599129214150909,-0.010106193612509374,0.01953777857124805,0.012843017964501598,96.0,2.0,10.0
-0.5395706695596766,-9.863165478447245,0.542690949234099,3.8809558102898873,37.17095115456279,4.982708691126845,-0.0067658625985333835,0.01813576712664928,0.009027184390176503,96.0,2.0,10.0
-0.536987632418157,-9.87632192797226,0.5391375706805106,4.434857371409743,38.01267337764531,5.4951092748738235,-0.004073904522646742,0.012621682365131007,0.002442222321406007,96.0,2.0,10.0
-0.5267242152902059,-9.880040635373204,0.5624270312806188,4.815192620710739,37.46911290491802,5.396396986222026,-0.0014754020433905247,0.010023180136871451,0.0026965132198135755,96.0,2.0,10.0
-0.5420321627018337,-9.887104584876964,0.5753774677161804,4.540472074492239,37.007172150763054,4.683699480635768,-0.003634231065908112,0.011228402025756075,0.004378538774484188,96.0,2.0,10.0
-0.5474963522675422,-9.899786300363536,0.5848726189608298,4.48202700666238,37.2704562370982,4.990696700198057,-0.0067622997221964826,0.01221111137419939,0.006880297539752621,96.0,2.0,10.0
-0.5564236628525946,-9.890095889357209,0.5786984137300424,4.5141751391074445,37.48355117141396,5.13772361075959,0.002486732003392939,0.012000174588752164,0.004673507857364788,96.0,2.0,10.0
-0.5615526788501013,-9.875234745228527,0.5788650002615093,4.398149173622202,37.754677365802486,4.773554902309172,0.0077554168629464975,0.010593819689699895,0.004059514238736146,96.0,2.0,10.0
-0.5674227637348035,-9.857141979661057,0.5913509887752393,5.082938437981109,37.45926707277817,5.098065178643492,0.00402883684723292,0.008547778241336346,0.005922804062745401,96.0,2.0,10.0
-0.5657065178906692,-9.852763847537533,0.6006388010236332,5.259750180618415,36.95514842248224,4.760914761077788,0.005425595384903668,0.008887758350399788,0.005054434697343735,96.0,2.0,10.0
-0.5641863046282235,-9.918004856766292,0.6154064734798342,4.846699871399678,37.08613195291695,4.626782937086181,0.0023030765273755927,0.011608266297273823,0.006260122207519389,96.0,2.0,10.0
-0.5608774575426455,-9.938349996999504,0.6202183149008561,4.805254810149168,37.54094952352501,5.313868396165075,0.009911207746944338,0.015874445438385006,0.007753622589781106,96.0,2.0,10.0
-0.5537870356323897,-9.919343507172034,0.6146525996690153,4.84206875187353,37.221771179434576,5.2670463644714625,0.010600964277498667,0.015615087968565705,0.011638393868177312,96.0,2.0,10.0
-0.5594763787547218,-9.861710159028323,0.5886343717575073,4.240418185922508,37.43009593208684,4.4345758019358765,0.007781825290609469,0.013887380596460355,0.017323135529453096,96.0,2.0,10.0
-0.5747788782615674,-9.804317995704876,0.6006424628041065,3.2821907090456306,37.927864914184696,4.800491523278297,0.011817136551780384,0.018612148643774622,0.01914380374882905,96.0,2.0,10.0
-0.558236700100869,-9.802124047449983,0.5950149972299762,4.961605862156043,37.4719047234658,5.436929651655639,0.0070585652547571365,0.02206936796287137,0.014206497779414552,96.0,2.0,10.0
-0.5635031341755878,-9.798013886785876,0.5551348328590393,5.41024205795045,36.719708056132674,4.111769361417252,0.003957246225442758,0.022686764643342718,0.008474300093691454,96.0,2.0,10.0
-0.5601821191224425,-9.770917739151917,0.5533652163820482,4.60758025099434,37.1350931784233,3.4593336970222506,0.00912540807166168,0.014422282439182532,0.006806800298490375,96.0,2.0,10.0
-0.5393248660297866,-9.726647425155383,0.550349235534668,3.5575775416361974,36.9327462100102,4.837075929265887,0.020804404591643077,0.009905434216751266,-0.004163998428277396,96.0,2.0,10.0
-0.5048072276931551,-9.756911399901519,0.5486232449037232,3.5476083734731167,36.917577005903055,4.174735570225013,0.021680597869711233,0.01383142614957181,-0.017394959239979402,96.0,2.0,10.0
-0.5156941387629361,-9.778852680262009,0.5217987720398679,3.571765971751319,36.9561866677876,3.2033298407176427,0.011536493667537716,0.028022498963270043,-0.028316764618565228,96.0,2.0,10.0
-0.5644646721808486,-9.58410353501408,0.5070953738950852,4.16486519598765,37.81725184665344,5.076507718392408,0.04293127230485119,0.02431728811665464,-0.04169267026667979,96.0,2.0,10.0
-0.6814123115189583,-8.992377148723946,0.5980794405308584,5.366040308681259,38.044936819245606,3.9942779252376983,0.0694461577303947,0.009854623989317942,-0.06579710809472183,96.0,2.0,10.0
-0.7486882024583974,-8.21746181467999,0.678164930990646,4.290926020352159,36.35806731241121,3.605885591253677,0.11420085834980948,0.002536857957474226,-0.14308166445701995,96.0,2.0,10.0
-0.6333938733760154,-7.976440426182354,0.8513199687334597,4.11386773081232,37.71592544357243,4.453338868891566,0.1923384290536073,-0.0071028828651980205,-0.2872677010252728,96.0,2.0,10.0
-0.03751786400948151,-8.640791386224006,1.1184775753833487,3.4929234572036054,37.887452472681,4.489908073347772,0.29098967437922924,-0.03921070307395797,-0.4252459170680251,96.0,2.0,10.0
0.37456915786663847,-8.817011551076774,0.9609239221703684,3.446076086625649,37.908553165003,5.03922173962168,0.5377983444657006,-0.039131546276271016,-0.5544991878948755,96.0,2.0,10.0
0.5639368122276416,-8.420411947496758,0.7622689090709089,4.678607587425224,36.886263049411966,4.4357401452488805,0.7148363743599613,0.015265749019760744,-0.6367990892969613,96.0,2.0,10.0
0.6446470906212369,-7.287209004908739,0.679288185893096,4.243264683224153,37.60257081149341,4.469137067394221,0.6875062197772681,0.0640825112157149,-0.7406240930966285,96.0,2.0,10.0
0.967607098974902,-6.479040225064825,0.7970154138160117,3.5600474112872615,37.85223567057098,3.505191791683565,0.46205944743752125,0.04791884584185996,-0.9216323521023577,96.0,2.0,10.0
1.5413680177434164,-6.860002455321857,0.9385628969592856,3.0720775860912606,36.443282736368886,2.475128954740717,0.1319267291426297,0.01291389220960968,-1.1630917676097745,96.0,2.0,10.0
2.2335864075156224,-8.338614606621878,1.0468283107109173,2.3451172941013003,37.144807188873294,1.9818841485532128,-0.0778770348928682,-0.023442837122253347,-1.3660353154770775,96.0,2.0,10.0
2.4066405352322024,-8.899114017722146,0.7979541490968514,0.662631118570074,38.096223678226266,1.0608158216138663,-0.04499553987952722,-0.040006294015776794,-1.4942554898366172,96.0,2.0,10.0
2.152928711542,-8.275727327433843,0.668326100848805,-1.753861624661012,38.975913128218,2.8200722002997654,-0.0012880059591133738,-0.037199202425890296,-1.5737891226199183,96.0,2.0,10.0
2.4240683852844964,-8.319321525517777,1.1995177376406438,-2.5721234288645,38.66097714658413,3.339488180508857,-0.1461649633551148,-0.07623081185105796,-1.6778080899058685,96.0,2.0,10.0
2.932394217347267,-9.793326684538576,1.517272249426784,-3.3017945906797666,37.80905504102934,1.7798573532841109,-0.1238974177052192,-0.10192424097931588,-1.7833205969720427,96.0,2.0,10.0
3.0387145950234324,-9.334934162475289,1.1115067650882704,-4.508835803715851,37.370654776916325,2.721497100615333,0.5073320710254046,-0.09246161699101872,-1.8884916976930008,96.0,2.0,10.0
3.5070328184039834,-6.534865990657373,0.8825498041785491,-6.47555532281704,36.93546841723595,2.4373431625593494,1.0374969985814348,-0.138809816564635,-2.0315314159411546,96.0,2.0,10.0
4.130106242880819,-6.640813999244062,1.3601737805894836,-8.372643053294693,37.01883706748798,0.6162728562522716,-0.05812543497674172,-0.0926171157653792,-2.084740867823068,96.0,2.0,10.0
5.320105400784805,-8.05238717002838,0.45707311166473863,-10.330212379472323,37.04712879765401,0.26969562700454364,-0.6586386811372854,-0.07172026894430997,-2.1692768292998355,96.0,2.0,10.0
6.375678204324207,-5.246108541716923,0.8823742566335918,-12.184448939704648,36.66234858088941,1.3027889013289495,-0.28760353358262153,-0.01675332064426588,-2.348327593256189,96.0,2.0,10.0
6.9606728611026405,-7.82795840338624,0.8690712779928799,-13.390558944400489,36.186336251339725,2.1040782184298226,-0.6179085008161593,0.052068968041159215,-2.451603086521044,96.0,2.0,10.0
