accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.42200472357996377,-9.738497011112752,-0.5691261410405496,7.0613390792795,40.117049245660525,8.124798078747586,-0.002462576010923373,-0.030767931290636652,-0.00562525277079106,83.76406383601169,2.0,4.0
-0.4177259764386064,-9.736000990169828,-0.5630645876815233,7.080774929661333,39.9758549783877,8.28156332037037,-0.003372384363512153,-0.03058596963502006,-0.005989176082024249,83.75342003670671,2.0,4.0
-0.4134472292972248,-9.733504969226889,-0.5570030343224628,6.959203969705121,39.84697012690316,8.058732641165456,-0.006137644942080292,-0.031517503782022976,-0.007342711257518754,83.74277623740171,2.0,4.0
-0.4091684821558674,-9.731008948283966,-0.5509414809634364,6.771340333688446,39.72387240198872,7.657439458792771,-0.009775224323542895,-0.03297253467034067,-0.009161500799238444,83.73213243809676,2.0,4.0
-0.4048897350145101,-9.72851292734104,-0.5448799276044104,6.583476697671771,39.60077467707429,7.2561462764200915,-0.0134128037050055,-0.03442756555865836,-0.010980290340958132,83.72148863879181,2.0,4.0
-0.40084099939414847,-9.72636253743371,-0.5400860004136129,6.397357285018421,39.48037966941197,6.9743407777553355,-0.014226635546981671,-0.03505912025793734,-0.012799614899961773,83.71084483948685,2.0,4.0
-0.39727375617572974,-9.724935672124234,-0.5379456490287366,6.214889137740753,39.36564240668625,6.942664254069908,-0.009129390569035256,-0.03396685419007582,-0.01462005951365526,83.70020104018192,2.0,4.0
-0.3937065129573111,-9.723508806814756,-0.5358052976438604,6.0324209904630886,39.25090514396052,6.91098773038448,-0.004032145591088844,-0.032874588122214304,-0.01644050412734875,83.68955724087695,2.0,4.0
-0.39013926973887214,-9.722081941505273,-0.533664946258972,5.8499528431843855,39.136167881234144,6.8793112066988735,0.001065099386886547,-0.03178232205434658,-0.018260948741052583,83.67891344157194,2.0,4.0
-0.38588418484357073,-9.736548867618659,-0.5259986188184379,6.1843802857169985,39.49985876311092,7.146202529809201,0.0022789840984460174,-0.02963314471238243,-0.01866929177935355,83.66826964226699,2.0,4.0
-0.3816073826017724,-9.751517618095486,-0.51815781614892,6.535128004527715,39.878655340564194,7.4225207175225725,0.0033702578979836373,-0.02745059681528397,-0.019033049650444583,83.65762584296203,2.0,4.0
-0.3773305803599741,-9.766486368572307,-0.510317013479402,6.885875723338431,40.25745191801746,7.6988389052359425,0.004461531697521256,-0.025268048918185505,-0.019396807521535626,83.64698204365708,2.0,4.0
-0.3756731450557709,-9.769228729976119,-0.5037827194402574,6.908346608243053,40.33138433961446,7.673223509085104,0.0019855798112740014,-0.023307274911775564,-0.018422830552097775,83.63633824435213,2.0,4.0
-0.3756731450557709,-9.764234701169437,-0.4980751336286476,6.723096383176083,40.212410273833925,7.4565560858370095,-0.002747576154526747,-0.021486830596105295,-0.01660238593840429,83.62569444504717,2.0,4.0
-0.3756731450557709,-9.759240672362756,-0.4923675478170378,6.5378461581091125,40.0934362080534,7.239888662588915,-0.007480732120327496,-0.019666386280435037,-0.0147819413247108,83.61505064574224,2.0,4.0
