accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.02321770649644679,0.5102957177586409,9.550472199403352,5.25957489013672,0.6681461334228516,-40.35174560546875,0.14490410085470165,0.11668522230524486,-0.10370502406374818,96.0,1.0,6.0
-0.08515063912515476,0.5857521096754899,9.573713385007437,5.693855913323889,0.3136612708949956,-40.401609916549646,0.0811031627567287,0.12992704801165736,-0.11551732269213127,96.0,1.0,6.0
-0.17569707115569377,0.5972397216996553,9.545768450527374,6.326165751213505,0.008055056165099689,-41.08423817065402,-0.03724812768320176,0.11521272425407668,-0.12299673069291552,96.0,1.0,6.0
-0.06197379512176953,0.4485994400358402,9.753457147039965,6.614399856999494,0.19589863528760396,-41.017784442862805,-0.14866229532694947,0.08433498531943526,-0.1552805079001182,96.0,1.0,6.0
-0.008892308231125412,0.2915848839295771,9.810340202144458,5.220392416413368,0.6424147597895098,-41.61175167549796,-0.11744956565813292,0.08456743859874147,-0.16410855508499464,96.0,1.0,6.0
-0.17212782168995452,0.424401525200574,9.894943054765433,4.972227001554257,0.7017536044032366,-40.78031335473073,-0.047339914866556726,0.08116277710201891,-0.162798788156099,96.0,1.0,6.0
-0.1881182704602057,0.6049293327352222,9.784530384872358,5.544072926465471,1.4368218835176618,-39.91339130901941,-0.03487682492050424,0.053177683304271625,-0.16836564450126437,96.0,1.0,6.0
-0.01215923786224219,0.7326897630585191,9.876482518375735,5.7598533630371085,2.028474807739258,-40.056175231933594,-0.09082931118206329,0.02225789473818464,-0.16022354113205267,96.0,1.0,6.0
-0.13759478051812082,0.6390967662710735,9.930735759649165,5.896317489202252,0.7089461078920392,-41.13578043042365,-0.14513478578186637,0.007872350931314633,-0.13853124672738307,96.0,1.0,6.0
-0.26789775584773334,0.5065901824678232,9.947750832178253,5.895000846249248,0.621823677445744,-41.78876495432095,-0.11854838691337266,-0.007293133364609752,-0.126376668582059,96.0,1.0,6.0
-0.2682022552060665,0.5089154633165073,9.831584405113103,5.863878029593689,0.9813078901543699,-41.153586048173395,-0.0068047809850765644,-0.04146518417592822,-0.1087665483426592,96.0,1.0,6.0
-0.2186628552613284,0.6945935331446785,9.828124776860946,5.966524112242351,0.02788883177769208,-41.70582697829621,0.012994961865395772,-0.04375736971152465,-0.09010893348515676,96.0,1.0,6.0
-0.27955774204564343,0.6885933729756674,9.743089647719048,5.913700364425698,0.4886111732433238,-41.620459134226465,-0.04902385220993478,-0.03627670397361117,-0.07736901805737006,96.0,1.0,6.0
-0.3126423936555015,0.48999443801825526,9.715506100681807,5.2691331372539585,1.6156578443560168,-40.5293404329764,-0.13593483470552417,-0.04758721047619368,-0.07119031964785029,96.0,1.0,6.0
-0.2420616656633262,0.3210198531949836,9.719800550411689,4.742285199121862,1.699948375122245,-40.41645368697076,-0.14263192140317607,-0.056328431616575775,-0.06168567262556512,96.0,1.0,6.0
-0.27539798906422214,0.17880791399912355,9.721368521321745,5.523173733710316,1.5656231156031364,-40.95606763408352,-0.04584030732647564,-0.040027973297620666,-0.05794173722844293,96.0,1.0,6.0
-0.30581079652888055,0.31376473162633756,9.63012988911942,6.23292275869272,0.7679549960471139,-40.924915610514304,0.011260121562824684,-0.018541767778285707,-0.06462885179821205,96.0,1.0,6.0
-0.26900370433998044,0.44202266777514326,9.604882683965872,6.503241694647765,0.6353270761398528,-40.575430437873074,-0.019730524568620594,-0.006739786980253492,-0.06727782338880002,96.0,1.0,6.0
