accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.4333498095366341,2.9462122709947023,9.229964419780547,-4.4623143792564175,-4.878433824271487,-35.30958129850603,-0.06586857067891203,-0.01237777986355666,-0.0012211111607030034,105.0,1.0,6.0
-0.3570830434273049,2.9223929604811745,9.232000587029392,-3.9849411532878944,-4.6749396068051885,-34.64279427755123,-0.031386599337021565,-0.002679137919099007,-0.0047956012794128505,105.0,1.0,6.0
-0.35105921387980554,2.9414723207514593,9.220007510641967,-2.839790344238281,-4.842556953430176,-34.27006530761719,-0.021035179932857088,0.016542975151757223,-0.003697869873429539,105.0,1.0,6.0
-0.4215877927182548,2.9231308618151166,9.240934384298724,-3.1016147979015694,-4.808247923709366,-34.514424779731804,-0.02193966781914364,0.021818669297104312,-0.014290339530308203,105.0,1.0,6.0
-0.45187877331947457,2.9644314753468914,9.272552477249954,-3.719418244103396,-5.07150192768315,-34.97519480427631,0.0015191107700371978,0.02550486691329056,-0.025227933154498755,105.0,1.0,6.0
-0.43600852738046414,3.046727935453032,9.253127876236569,-3.841830579392668,-5.656697013507532,-34.887132387026426,-0.0033593901413866327,0.014040108867101183,-0.01868139986947172,105.0,1.0,6.0
-0.4091726839542389,3.0362592969945164,9.270760320585625,-3.2216693086574546,-5.441590899702981,-34.60465411583836,-0.02767931221163025,0.0008524257144958882,-0.00802410607278046,105.0,1.0,6.0
-0.4119132443895658,3.023089872310733,9.3097358698724,-3.2796998917004796,-4.511761459096644,-35.024758553593095,-0.015764425808936833,-0.002257040403594128,-0.01296926778776419,105.0,1.0,6.0
-0.4225107726648076,3.0697136850496785,9.244276222857614,-4.0597638886395035,-4.246858398003448,-35.275522439116855,-0.013539794362356103,-0.0035557617340712415,-0.011205144143446371,105.0,1.0,6.0
-0.41279939433202045,3.061775665074619,9.236776603430156,-3.4286176602593645,-5.477178603707836,-34.73216272093027,-0.04526642341810044,-0.009151989224088608,-0.00330588245412172,105.0,1.0,6.0
-0.3772991161095695,3.003805356836212,9.290286413393343,-3.6530639729786176,-4.705122444339382,-33.80566397539679,-0.04776179001829529,-0.0065209174998327206,-0.0035248796725078505,105.0,1.0,6.0
-0.4046410033686016,3.0108456898828777,9.241607011907448,-4.058976526834082,-4.572033970037367,-34.910392770562,-0.03268712380993962,-0.003971811307310075,0.002737900332282271,105.0,1.0,6.0
-0.44417609026021465,3.0004673910314845,9.216386595341651,-3.7035949546434512,-4.469927957719245,-36.756956983766045,-0.04208859308196864,-0.009969232585135795,0.007867266256265307,105.0,1.0,6.0
-0.4061376324988412,2.9470291437631126,9.251688354713908,-3.931694368878415,-4.92217979457246,-34.338461440853415,-0.04396000131964684,-0.01202509420900211,0.004407402213065648,105.0,1.0,6.0
