accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-3.099381936877878,-12.872008550764429,-3.5865382870267006,27.326876757843017,35.93948436749059,19.111388635228987,0.030296751961783875,-0.0035737458704929582,0.03960358672030122,92.0,2.0,9.0
-2.983855842441337,-12.600308340193386,-3.4289378174376104,27.92988989267108,35.327584070563745,17.83050004202663,0.03442377324688821,-0.005556981921522708,0.02194947008549576,92.0,2.0,9.0
-3.0863719826132137,-12.439280817137586,-3.3346576897823326,28.787961944674688,34.34348754346224,15.615560009063364,0.04279400940527536,-0.010651908874848287,-0.0020694684559630153,92.0,2.0,9.0
-3.2532430725483645,-12.310918209181771,-3.2590665118420326,29.646033996675865,33.359391016363524,13.400619976106396,0.05116424556363872,-0.01574683582815939,-0.026088406997353528,92.0,2.0,9.0
-3.4201141624835154,-12.182555601225957,-3.1834753339017325,30.50410604867704,32.37529448926481,11.185679943149427,0.26642837275565445,-0.29138801688536986,0.586335208569982,92.0,2.0,9.0
-3.9870362517058897,-8.680292147949329,-2.244988674224325,26.618202438106543,28.241110644307852,16.193121608486166,0.1283289611635693,-0.2801482581817436,0.2852900913040641,92.0,2.0,9.0
-5.113943295161896,-0.4552964204177492,-0.09863476187276189,29.60398155187336,7.777435107217091,4.403634303809387,0.3923346984680167,-0.31654611107935454,0.37798328664699726,92.0,2.0,9.0
-6.240850338617902,7.769699307113832,2.0477191504788017,32.58976066564017,-12.68624042987367,-7.385853000867389,0.656340435772464,-0.3529439639769655,0.47067648198993056,92.0,2.0,9.0
-6.349518443201467,8.840473103463172,2.1601642048466023,32.694405842986484,-15.023881410167412,-8.186353884499667,0.7070749011632275,-0.33689805357026603,0.3269357146742295,92.0,2.0,9.0
-6.345714622591425,9.121011300026638,2.047948991071069,32.480808201995465,-15.359370339915642,-7.773039751809614,0.7342519536610664,-0.3150593456463967,0.1570790709976261,92.0,2.0,9.0
-6.308283553703615,9.310536768236416,1.935002743536378,32.540522566172626,-15.529366422485056,-7.784911675484654,0.7110660355296092,-0.29210145594609366,-0.015388974564226263,92.0,2.0,9.0
-6.216989780052574,9.354281842508534,1.8208855693879225,33.03801650080352,-15.43428304273966,-8.477828621895155,0.607210835715861,-0.26735091568961594,-0.19203988017319645,92.0,2.0,9.0
-6.125696006401275,9.398026916780772,1.706768395239142,33.53551043543583,-15.339199662993993,-9.170745568307629,0.5033556359018174,-0.24260037543306784,-0.36869078578266873,92.0,2.0,9.0
-6.042701436482207,9.245370314030627,1.723905291694248,33.260490129214915,-15.266071763046035,-8.947152207107232,0.36713214728720334,-0.2250211676686224,-0.5233527157301735,92.0,2.0,9.0
-5.9609669699295456,9.062893412022737,1.7609709168849492,32.99154843281511,-15.219422498018012,-8.745907388715347,0.2259940800418484,-0.20853080955439485,-0.6746759960645086,92.0,2.0,9.0
-5.8805483552436515,8.773055422268882,1.7730469585953588,33.2495381255036,-15.27162762191948,-9.23446409800584,0.11033952446796712,-0.1889753232461204,-0.808342089955449,92.0,2.0,9.0
-5.802568328044931,8.284253504239544,1.7388117696343608,33.50752781819135,-15.3238327458208,-9.723020807294947,0.041911565979565,-0.16373947958769608,-0.9092854836626323,92.0,2.0,9.0
-5.72458830084621,7.795451586210201,1.7045765806733628,33.54942828564913,-14.945617798113672,-9.640560985750646,-0.02651639250883711,-0.13850363592927178,-1.010228877369816,92.0,2.0,9.0
-5.7568917760912175,7.589102187608167,1.4529481615668352,33.48659191994924,-14.35878144099584,-9.281333728975047,-0.027535932083453726,-0.09790394411933208,-1.142886012878389,92.0,2.0,9.0
