accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-1.3579606026916327,-9.678967475891112,-0.9181163995603507,12.718328394391428,38.097349334537775,5.059662438394943,-0.01734774836187339,0.01471174136965621,-0.009865781250079694,90.07558665907946,2.0,3.0
-1.3487139542040947,-9.735510232983891,-0.8714147774440365,12.60660425613164,39.14075990277414,5.6983855066316655,-0.01831666752696037,0.02222737050923935,-0.013298292685175416,90.11079456723296,2.0,3.0
-1.327466970480136,-9.802452655500797,-0.8163045245282552,12.612858150022895,39.15285391957394,6.131041208951492,-0.016590266444699835,0.028303112298799935,-0.017025379386500714,90.14600247538657,2.0,3.0
-1.3009161267644924,-9.785858740276737,-0.7466085082166731,12.644058227539062,38.92619323730469,6.3826904296875,-0.011769378402254267,0.03232051870281469,-0.020239304450107867,90.18121038354008,2.0,3.0
-1.2604749150373886,-9.752860188569151,-0.7045944990585448,12.644058227539062,38.92619323730469,6.3826904296875,-0.020420189702189187,0.032296416156158574,-0.019411719687364472,90.21641829169357,2.0,3.0
-1.24365507838806,-9.730524301412528,-0.6830116937748096,12.61465094111347,39.243585455592886,6.8348419279854316,-0.027829857441037734,0.03149319243654593,-0.01831666752696037,90.25162619984707,2.0,3.0
-1.2868002485999355,-9.742140703084916,-0.6863305593720641,11.913050495592556,39.52308385429127,6.665998909437934,-0.02702718210443683,0.030690517099945025,-0.01831666752696037,90.28683410800068,2.0,3.0
-1.3081255218297827,-9.743574142456055,-0.7100146276640412,10.64011822197007,39.65576056066736,5.81477468440293,-0.01839229089692064,0.028572666571451372,-0.01831666752696037,90.32204201615417,2.0,3.0
-1.3155602575625667,-9.731312623444817,-0.7582034406240041,11.66224110099746,38.82144484106362,5.697414769623374,-0.009528708823046086,0.02418541025700965,-0.01831666752696037,90.35724992430768,2.0,3.0
-1.3089225263680575,-9.70310230535623,-0.8345371875342468,12.315617816164742,38.72277782103168,6.556397451007585,-0.004712656505417455,0.015355980511318455,-0.01831666752696037,90.39245783246129,2.0,3.0
