accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1.0981113589706395,3.4240626719206464,9.15934171469632,3.099945068359375,-14.575698852539062,-37.463714599609375,-0.003132168895675448,-0.03338479605640979,0.010160410144650708,99.43539265502386,2.0,6.0
1.0965376871230548,3.413833824655383,9.185307281331502,3.099945068359375,-14.575698852539062,-37.463714599609375,-0.022243033296576026,-0.03219036777641156,0.012549268045751669,99.40916566718505,2.0,6.0
1.0944888892102216,3.404551178533352,9.21934953705763,3.225729093631716,-14.496602612077744,-37.44187688773009,-0.03158479174564196,-0.0297238925671259,0.013179097676749,99.38293867934634,2.0,6.0
1.0921271767544742,3.395891697127148,9.2587110449502,3.4252639103734777,-14.371129971086647,-37.407235097340106,-0.0351986437101124,-0.026511579511136692,0.012777558619256156,99.3567116915076,2.0,6.0
1.0897654642987202,3.38723221572092,9.298072552842884,3.6247987271158073,-14.245657330095192,-37.372593306950016,-0.03881249567459311,-0.02329926645513836,0.01237601956176217,99.3304847036688,2.0,6.0
1.081262284581034,3.3852093451900784,9.310424090150972,3.4731043581037095,-14.245722301470384,-37.49423110412753,-0.03225121928542091,-0.01985032284700336,0.010318064331899352,99.30425771583009,2.0,6.0
1.067999264065604,3.388330069748906,9.301842000607635,3.049195666697845,-14.3430830650201,-37.736990770570166,-0.018598888648455172,-0.01623647118055615,0.007105751573933373,99.27803072799136,2.0,6.0
1.0547362435501366,3.391450794307742,9.29325991106428,2.625286975290776,-14.440443828570094,-37.97975043701352,-0.004946558011450643,-0.012622619514098663,0.0038934388159582614,99.25180374015258,2.0,6.0
1.0421981463083283,3.408644438611519,9.285032025274141,2.4131913642643497,-14.403182431612372,-38.07945994698123,0.005804889077328325,-0.009462074412165329,0.0009142964036596249,99.22557675231388,2.0,6.0
1.0303956267484786,3.4401177986731355,9.277163548168053,2.3948270897625656,-14.242791062746551,-38.04833099447806,0.014165891880169536,-0.006675073577225998,-0.001872704431279704,99.19934976447513,2.0,6.0
1.0185931071886292,3.4715911587347525,9.269295071061967,2.376462815260782,-14.082399693880731,-38.01720204197488,0.022526894683010747,-0.003888072742286668,-0.004659705266219034,99.17312277663642,2.0,6.0
1.007191231695248,3.489445815946649,9.253997917126016,2.6915090383709326,-14.121946962446907,-37.913112345432985,0.024352490983711558,-0.0012828590265792229,-0.006492010142610902,99.14689578879762,2.0,6.0
0.9962687151108618,3.4910061393340324,9.22981259341083,3.3659941305334047,-14.377041490644917,-37.73036606857768,0.019132482491246515,0.0011263756164010688,-0.007295088406608202,99.12066880095891,2.0,6.0
0.9853461985264752,3.4925664627214155,9.205627269695645,4.040479222695877,-14.632136018842928,-37.547619791722376,0.013912473998781474,0.003535610259381361,-0.008098166670605504,99.09444181312017,2.0,6.0
0.9753040000756024,3.491077030811643,9.18961005934155,4.4368645544784995,-14.779633484017603,-37.356062352869486,0.007101867149437417,0.005414644633892315,-0.008724511549834467,99.06821482528137,2.0,6.0
0.9666488239128904,3.484782421503405,9.186462480208041,4.439935302032799,-14.774957116675136,-37.15204328319805,-0.0017319930094748367,0.00661926195538246,-0.009126050607327312,99.04198783744266,2.0,6.0
0.9579936477501789,3.478487812195169,9.183314901074535,4.4430060495870976,-14.77028074933267,-36.9480242135266,-0.010565853168387087,0.007823879276872607,-0.009527589664820157,99.01576084960396,2.0,6.0
0.942321396324072,3.4703155919494053,9.186135679899952,3.131194760463941,-14.279325982325783,-37.9497548562352,-0.01380895115394708,0.005846747089322027,-0.003572406432310239,99.0,2.0,6.0
0.913454771491945,3.4586128553332807,9.200178901373633,3.4089594432334636,-14.789672204249149,-37.835314310199536,-0.00863309241791358,-0.0009216839781385523,0.011955169775790263,98.97660622364361,2.0,6.0
0.8845881466598181,3.446910118717157,9.214222122847314,3.6867241260029866,-15.300018426172512,-37.72087376416388,-0.003457233681880079,-0.007690115045599135,0.027482745983890763,98.93677316671695,2.0,6.0
0.8657929905683484,3.442454101330178,9.223669583030269,3.865519356169176,-15.561036110052353,-37.808338004716575,0.0,-0.012344441016265688,0.03678780709903288,98.89694010979011,2.0,6.0
0.8728744944364449,3.456617109066371,9.221309133894968,3.819967116751187,-15.256866951117082,-38.353487273820086,0.0,-0.012745980073758535,0.033575494639090125,98.85710705286344,2.0,6.0
0.8799559983045414,3.4707801168025645,9.218948684759663,3.774414877333199,-14.952697792181812,-38.8986365429236,0.0,-0.01314751913125138,0.030363182179147373,98.81727399593677,2.0,6.0
0.8872097162872087,3.483049160249398,9.216966066687569,3.5793187234192128,-14.65639103871206,-39.211176001682006,-0.0008178503539855436,-0.012848043625181603,0.02726770561399205,98.77744093901006,2.0,6.0
0.8950115083127897,3.4892906093670706,9.216185904993875,2.908295163847604,-14.385106534774769,-38.78342888559232,-0.003628623905455057,-0.010840348337711673,0.024456932360545764,98.73760788208324,2.0,6.0
0.9028133003383488,3.4955320584847254,9.215405743300185,2.237271604277901,-14.113822030838248,-38.35568176950384,-0.0064393974569165804,-0.00883265305024745,0.021646159107107463,98.69777482515656,2.0,6.0
0.9126574388383539,3.49704390553355,9.220717154438816,1.876395167224512,-13.952495214117414,-37.93564355224604,-0.008748562736518146,-0.006824705875310936,0.01953777857124805,98.65794176822989,2.0,6.0
0.9323282793401773,3.4757993939292,9.25533801406184,2.771666315907883,-14.236515123022992,-37.54682763427654,-0.009552044002422221,-0.004816002375274629,0.01953777857124805,98.61810871130305,2.0,6.0
0.9519991198419446,3.4545548823249104,9.289958873684762,3.6669374645887096,-14.520535031927764,-37.15801171630814,-0.010355525268324008,-0.00280729887524403,0.01953777857124805,98.57827565437638,2.0,6.0
0.9715459690694492,3.437626340155135,9.318409298994288,4.411237831940297,-14.7218940405669,-36.83903658553086,-0.010990000329911709,-0.0007988076702053892,0.020129003382720407,98.53844259744967,2.0,6.0
0.9902702961568877,3.449328999285254,9.305926400758944,4.15403137289439,-14.374899030190251,-36.983369919500255,-0.010990000329911709,0.001208887766276152,0.022939776636166698,98.49860954052288,2.0,6.0
1.008994623244273,3.46103165841534,9.293443502523631,3.8968249138492137,-14.027904019814592,-37.12770325346924,-0.010990000329911709,0.003216583202751988,0.025750549889605,98.4587764835962,2.0,6.0
1.0269202935574484,3.473033814700792,9.284454722322204,3.656467457410772,-13.702511673310894,-37.23669580214804,-0.010585648513338227,0.005423580482318529,0.028152947949479108,98.4189434266695,2.0,6.0
1.033161703932102,3.4894175985181146,9.326584386743368,3.662608952519388,-13.69316395614493,-36.82865766280399,-0.008196790612237265,0.008608724847158515,0.028551091516624747,98.3791103697427,2.0,6.0
1.0394031143067377,3.505801382335391,9.368714051164412,3.6687504476279873,-13.683816238978991,-36.42061952346111,-0.005807932711143094,0.011793869211989452,0.028949235083769252,98.339277312816,2.0,6.0
1.0456445246813735,3.5221851661526675,9.410843715585456,3.6696247279796537,-13.674126211675672,-36.03127980254962,-0.003006421131194961,0.015104961658250107,0.028937155513894648,98.29944425588931,2.0,6.0
1.0574301572076017,3.542630491442079,9.436073935846052,3.4457913959174538,-13.649832679304106,-36.43964299224768,0.00341820438475526,0.01952189114167234,0.025323303549413943,98.25961119896253,2.0,6.0
1.0692326767674512,3.563088185972547,9.461252685407342,3.2219580638558893,-13.625539146932606,-36.84800618194457,0.009842829900687218,0.02393882062508202,0.021709451584943508,98.21977814203582,2.0,6.0
1.0810351963273006,3.583545880503016,9.486431434968626,2.9981247317943254,-13.601245614561108,-37.256369371641455,0.01653765033605638,0.02838031365812444,0.017972783520800333,98.17994508510913,2.0,6.0
1.093488043904386,3.6291940819299455,9.50245737546066,2.985340271089671,-13.604601465944407,-37.46775326770518,0.02737920593147528,0.03319878354014517,0.012351236417861306,98.14011202818233,2.0,6.0
1.10597090280063,3.676004794744234,9.518060920172712,2.98229549506724,-13.609233306829088,-37.67004679721549,0.03822076152686337,0.0380172534221522,0.0067296893149382565,98.10027897125565,2.0,6.0
1.118453761696874,3.7228155075585225,9.533664464884765,2.979250719044808,-13.61386514771377,-37.872340326725805,0.048771822160496095,0.04286800027545839,0.0011484878303905683,98.06044591432892,2.0,6.0
1.1142931756449304,3.770319749393519,9.55412224796702,3.363847141277766,-13.68285812386515,-38.25074390885124,0.045157970196025674,0.04929262519534391,-0.0024653638360566457,98.02061285740224,2.0,6.0
1.1080517652702773,3.8179107013131666,9.575186925205527,3.7969078636296785,-13.759897761430912,-38.651165394752894,0.04154411823154496,0.05571725011524768,-0.006079215502514131,97.98077980047545,2.0,6.0
1.1018103548956415,3.865501653232679,9.59625160244397,4.229968585980358,-13.836937398996454,-39.05158688065341,0.03793026626707452,0.0621418750351332,-0.009693067168961345,97.94094674354876,2.0,6.0
1.078065278734877,3.89984630234794,9.634277307926,4.134462853114269,-13.943257687724376,-38.62739318264165,0.035515707297962586,0.0657847757848031,-0.016785103162015813,97.90111368662208,2.0,6.0
1.0505260779520476,3.9313196624096465,9.675979516445063,3.944062348047984,-14.054834798015118,-38.05515437496232,0.033126850141919684,0.06936806308348938,-0.02395167775938837,97.86128062969523,2.0,6.0
1.0229868771692967,3.962793022471263,9.717681724964004,3.7536618429822393,-14.166411908305545,-37.48291556728461,0.030737992985883568,0.07295135038216545,-0.031118252356740553,97.82144757276856,2.0,6.0
0.9986752604142695,4.051318255859385,9.717686579442049,3.385738694811402,-14.259590754092708,-37.22842202489226,0.026865732792367425,0.07399907825200404,-0.04493225772064263,97.7816145158419,2.0,6.0
0.9752698658600861,4.155862256485198,9.70598384282589,2.9679715134141103,-14.347603802264876,-37.06314355199155,0.02285034162138112,0.07480215510039331,-0.05938766319437967,97.74178145891507,2.0,6.0
0.9518644713059693,4.260406257110714,9.694281106209768,2.5502043320180054,-14.435616850436793,-36.89786507909131,0.018834950450406222,0.0756052319487803,-0.07384306866807563,97.7019484019884,2.0,6.0
0.9872857464978743,4.28696129671763,9.753270302004225,2.7725546690462854,-14.632672671392395,-37.17136864365095,0.011322451682891307,0.08025512908123883,-0.08759905789778295,97.66211534506168,2.0,6.0
1.0462983073424097,4.282240398447014,9.840609111971432,3.220161633158479,-14.868100527838164,-37.59927910507756,0.003291669936965141,0.0854751375737187,-0.1012513897268804,97.62228228813488,2.0,6.0
