accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.21497918544851485,-9.970802042829202,0.1470613630211899,6.5300782820086685,40.27754433402501,2.6654951399534497,0.00743080599780381,-0.01014121305827744,0.024670438676361366,93.1654503878018,2.0,1.0
0.19731780794096307,-9.92985390997332,0.1585335046916397,6.811680302272885,41.037080619426874,3.1716586989143885,0.006864620772214938,-0.011452046632725352,0.017689593359993483,93.18766824087113,2.0,1.0
0.1839032640738641,-9.87619533396171,0.15987496235660512,6.877006615047995,41.597185759505535,3.62767964761548,0.004708732184103703,-0.013356917084499894,0.009894398195619875,93.20988609394041,2.0,1.0
0.18919871004772304,-9.852232814357809,0.15146729222466804,6.17438217962383,41.44915200706426,3.9056543294694746,-8.739102250738314e-05,-0.011301435859249613,0.01332020078407959,93.23210394700975,2.0,1.0
0.20375546606734343,-9.842969628499064,0.1382338737599818,5.794796611039413,41.022794083870544,3.72242416920898,-0.004011658378569359,-0.01029137649360158,0.016396932646362564,93.25432180007907,2.0,1.0
0.20693836685328937,-9.826656354526367,0.11674530732797513,5.877056304185089,40.19851918152754,2.879814534810332,-0.005380806871381224,-0.012345099381830989,0.018450655534591968,93.27653965314833,2.0,1.0
0.21077065242597823,-9.810572624206545,0.09342923478012634,5.4435136319552,40.0965245622748,2.3616413878848044,-0.006105555687099695,-0.014399649971708783,0.018570351228426568,93.29875750621763,2.0,1.0
0.24382630599812463,-9.810572624206545,0.06434025839686089,4.668792104854095,40.47228406850112,2.058067550603944,-0.006105555687099695,-0.016455131643999744,0.016514870003170447,93.320975359287,2.0,1.0
0.2557251742210582,-9.808768111791366,0.04198807644187825,5.115690600460696,40.239075502773446,1.6916996891678295,-0.0051621846846521165,-0.01898229848756785,0.013987703023153128,93.34319321235625,2.0,1.0
0.21007668045431507,-9.802055247750046,0.03796026813328053,5.880082995479532,39.84759871902136,1.3090119297687637,-0.0037918639174891328,-0.021722940021893816,0.011247060892780712,93.36541106542556,2.0,1.0
0.20016252539108756,-9.803760037651788,0.037180183854875135,7.664021514000547,40.11611334216127,2.451764041112825,0.0006829335064699009,-0.02322179112621539,0.008506419127057862,93.38762891849488,2.0,1.0
0.2279526998753152,-9.814346535435442,0.03982686611729339,8.961663901147393,40.27916007971066,3.3298551556184326,0.00445972168870302,-0.02442222274839878,0.00585072193310841,93.40984677156419,2.0,1.0
0.21984594584655143,-9.817750930786131,0.0424720356465472,7.910263068018466,39.90259044622712,2.8628171917516703,0.0010339193982665295,-0.02442222274839878,0.003795240707858128,93.43206462463347,2.0,1.0
0.19472365380472437,-9.817750930786131,0.04511648839723514,6.938139424296022,40.00073031539473,2.494445666017115,-0.003092743368670336,-0.02348640674626488,0.0012724521150391007,93.45428247770282,2.0,1.0
0.1949248894601836,-9.810752942316068,0.061792636125081936,6.102346806498931,40.91521601790856,2.29574836606002,-0.008569337935964243,-0.020748109760641148,-0.0021504197130370094,93.47650033077213,2.0,1.0
0.19917664479393296,-9.803394317626951,0.07861973037890979,6.16233950711838,41.105364974027474,2.185851158020724,-0.011754637477412675,-0.017243866879300317,-0.004045652172274815,93.4987181838414,2.0,1.0
0.20579335402627608,-9.803394317626951,0.07464970728329438,6.93190066434643,40.721753142361685,2.1462941969610774,-0.013124958244579552,-0.013132904130764844,-0.004730812555858254,93.52093603691074,2.0,1.0
0.2105683982372284,-9.806754761374014,0.0755184272973879,6.601883229961447,40.52076822967963,2.601730487201721,-0.00917999597270563,-0.011148054762754028,-0.004884444642812014,93.54315388998003,2.0,1.0
0.2105683982372284,-9.81882811490298,0.08893297116448691,5.905011358013839,40.3807134220168,3.222312266681138,-0.003698712904053693,-0.009777733995591044,-0.004884444642812014,93.56537174304931,2.0,1.0
0.21253190276781075,-9.83409302194203,0.10356693752643392,6.2008316974531565,40.31228434682072,2.947364558196765,0.002463309703035874,-0.008407413210238166,-0.002842230307658492,93.58758959611859,2.0,1.0
0.21650192198912424,-9.852619393659516,0.11944703825354593,6.484848648548914,40.26454905014468,2.79532853135357,0.007326667197048664,-0.007182003609890894,-0.0002084663025104529,93.60980744918794,2.0,1.0
0.19655039967122248,-9.863037143556502,0.13917213302701234,6.13645909929386,40.35283319931452,4.160294809428501,0.007326667197048664,-0.0064974290654617375,0.004583554316400746,93.63202530225725,2.0,1.0
0.1656705325943768,-9.86975054225149,0.16065377813426207,6.1056199198541,40.37422764121951,4.819508231862865,0.008498473782157377,-0.005519652394545339,0.008791425460290742,93.65424315532653,2.0,1.0
0.16749411228773056,-9.888326506880562,0.13162779783803047,6.8288013773750285,40.23679304420386,3.8029175031011353,0.011239115316491133,-0.004149331627378461,0.012217227452713744,93.67646100839586,2.0,1.0
0.17050701174991703,-9.904889715852905,0.09961043980337891,7.003567200653428,40.325926987141386,3.305033770068724,0.01044246586120189,-0.0014525262745432896,0.015200868316137164,93.69867886146515,2.0,1.0
0.15171056661863225,-9.890121415796461,0.09021222141006166,6.603347779267075,40.65260629317137,3.3509873585543994,0.007701824326875923,0.0019732763139164245,0.01794151044650958,93.72089671453443,2.0,1.0
0.1441558477223082,-9.879964828491211,0.08746796862596673,6.747203676272785,40.535183881812735,3.334469682700782,0.0031870689753489443,0.0018508511468774756,0.0165425541319887,93.74311456760378,2.0,1.0
0.1613592943489557,-9.879964828491211,0.09937804715149912,7.147085649539023,40.20877999692534,3.2885548420025814,-0.0005566344903646458,0.0008888728255338246,0.014597961304085407,93.76533242067306,2.0,1.0
0.1552265189441154,-9.883963980397827,0.09062031191141288,6.582944316741406,40.03077307718961,3.22589769412781,0.00765825765859944,-0.0032185732489482186,0.013913386536138835,93.78755027374237,2.0,1.0
0.12613754732922153,-9.891897158941887,0.06153133552814744,5.93856342027503,39.91502134188754,3.1930012091198487,0.01526448499843064,-0.006919894650875926,0.014653730864151416,93.80976812681169,2.0,1.0
0.13496238602863125,-9.873810492756684,0.058236018266919605,6.251033913591397,40.405038202849006,3.6468502768074247,0.021430928823193095,-0.009660536483225119,0.018764693612675208,93.83198597988098,2.0,1.0
0.16047183646424648,-9.844273356201992,0.06629163488411505,6.395262266737785,40.71166820837945,3.711415199956372,0.02265825045615481,-0.01063720587913564,0.0200533007139836,93.85420383295028,2.0,1.0
0.1385692639165416,-9.85375111868596,0.0585490979549955,6.041312910659007,40.47527580573074,2.6232802054505258,0.019232448463741544,-0.009952045495554148,0.01868297994682061,93.87642168601955,2.0,1.0
0.11694853758297012,-9.865468625884109,0.04927251606712105,6.0178929136631325,40.33258362970162,2.631229618895517,0.014300633628262172,-0.0077608723362749266,0.02032468425795344,93.89863953908889,2.0,1.0
0.13707035278757218,-9.86412666694408,0.039882335360151754,6.407892913662778,40.30708995780757,4.010141056882544,0.008819349963563788,-0.005020230503925735,0.023065325792279406,93.92085739215821,2.0,1.0
0.15159546756766887,-9.860247802616179,0.037313918369549386,6.539957107447741,40.28283018263708,3.857630862933876,0.005942922299204706,-0.004233230728093498,0.023201111704111096,93.94307524522749,2.0,1.0
