accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.19366690495706324,-9.05588121709108,-4.231925855957618,4.721966184660531,31.047857874668114,22.932674844860223,0.0014517295455435566,-0.005676838814664382,-0.012409209892743687,102.06583555499232,2.0,5.0
-0.13529259278218028,-9.092324275463744,-4.212501638038931,6.438552498892612,31.204432302191808,22.994139493447815,-0.004964287180383496,-0.009768889285624029,-0.013060521385280582,102.04604931036152,2.0,5.0
-0.11206423222711336,-9.088741937504606,-4.196214151287488,4.55422575701699,31.01920218912997,21.69016401632455,-0.010826474301262606,-0.010115048511059675,-0.010990000329911709,102.02626306573075,2.0,5.0
-0.10321171153417102,-9.066054874946422,-4.1785089581828885,4.401305405988687,32.447345652263444,22.56438970907278,-0.0016538953980937015,-0.011895780663178764,-0.011305331040932336,102.00647682109997,2.0,5.0
-0.104864273707216,-9.066715884936473,-4.177758834859379,3.195124088142361,32.21854827904925,22.47575948927165,0.003517916218067564,-0.009187219799646963,-0.013286805064917808,101.98669137180165,2.0,5.0
-0.11805496356745748,-9.086098778215748,-4.163752957219843,5.505126591355678,31.791062156093233,20.82925320168324,0.0020439175612427356,-0.0046189081360364995,-0.011680038426309332,101.96690632164795,2.0,5.0
-0.12442677468061449,-9.09859723626884,-4.140227296832061,5.204579102617584,31.87366879482025,22.262044504925512,-0.0015728077742588316,-0.0018560612506438468,-0.006857738340438936,101.94712127149424,2.0,5.0
-0.12442677468061449,-9.0962361720597,-4.141173170310633,4.579774226683166,31.524453377339444,20.345744697222603,-0.004884444642812014,0.004186673520255097,-0.002128218368367548,101.9273362213404,2.0,5.0
-0.13811511036316843,-9.110051414161422,-4.186582131619434,5.569931937356787,31.331796656407285,21.918810053783822,-0.004705810878268869,0.010126156836663245,0.0013104280429745755,101.90755117118668,2.0,5.0
-0.14225637402184588,-9.122619665843354,-4.213627391929392,4.26647996487266,31.912478417328437,22.466192533314786,-0.002442222321406007,0.01473358014516026,0.002763205385186433,101.88776612103298,2.0,5.0
-0.1422466896813664,-9.113191493480928,-4.231292022556129,3.7854728698730473,32.098541259765625,22.480194091796875,-0.0023778657177891942,0.01581008884272514,0.007584093579688146,101.86798107087925,2.0,5.0
