accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.5084648539310028,-8.043423766004894,-6.124439645544219,9.715929425405747,33.56512711855289,20.80427969618695,0.006759775136868865,0.003134701107314664,-0.0017246261689900472,94.51954305219249,2.0,9.0
-0.4951150324638388,-8.011158557272909,-6.130317752007188,8.906714278692617,32.61948787377512,21.238526965629347,0.036947305588472645,-0.0036254042539966614,-0.0014729192026214663,94.53941147732337,2.0,9.0
-0.4533027162556585,-7.95589196567828,-6.144132925754271,9.685183781430835,32.8582238749295,21.624396192294647,0.020759825242344616,-0.007751279403997075,0.0045125578897780684,94.55927990245422,2.0,9.0
-0.4085442852894008,-7.941892548575464,-6.152251777911907,11.018482732208524,32.19768651616495,20.245480227926983,-0.00990078221082218,-0.015158501906896174,0.010827500830399206,94.57914832758505,2.0,9.0
-0.3844018678028812,-8.00377710370844,-6.089868687533252,11.356483529949992,32.89795718405665,22.389845192454143,-0.002197116655066656,-0.01988901383539608,0.011279958942450385,94.59901675271593,2.0,9.0
-0.39587889133524934,-7.963645129591667,-6.041012847996006,10.459779795833416,33.175329808858386,22.35701164648048,0.02264848714212031,-0.01892195678966307,0.008234601034494908,94.61888517784675,2.0,9.0
-0.3787052112218944,-7.9084428635741055,-6.027081791599656,9.089252435116851,33.804960878930906,21.3932041551222,0.013924191343018625,-0.014697260543597332,0.010041221987747567,94.63875360297757,2.0,9.0
-0.37047436761472974,-7.887087600174323,-6.021822208373893,8.992729447847669,33.86243941702726,20.797609690628946,-0.015576061106727095,-0.011645271465636268,0.012776951282762511,94.65862202810845,2.0,9.0
-0.375008545120454,-7.939581023480938,-5.999470922888886,10.065025956452056,33.522778282697786,21.2647038852808,-0.014737904525235476,-0.00834882271172995,0.009030259866432572,94.67849045323928,2.0,9.0
-0.4077381778435687,-7.952437211495165,-5.968175771101955,10.651436721459712,33.167060993761545,21.385431018341087,0.019377049214875833,-0.002988517262079015,0.0021208877028818345,94.69835887837012,2.0,9.0
-0.3976150600033364,-7.869226786254403,-5.988421990097286,10.292302423525063,33.28065886425571,21.78516952311781,0.02918661455533964,0.003903438951611535,-0.0017081834410644634,94.71822730350092,2.0,9.0
-0.3755331346813856,-7.826117620586322,-6.01134225756508,8.985737701416662,33.20956179682894,21.644195139329703,-0.0005182803880080106,0.007788134486378704,8.164567010792441e-05,94.73809572863182,2.0,9.0
-0.32083230319165884,-7.872756901868764,-5.998806476593018,9.36197035992532,32.67015324376844,20.95417262179931,-0.018406470382319823,0.0126929852185054,-0.0012660128212133711,94.75796415376264,2.0,9.0
-0.4220082863696171,-7.896185906518947,-6.004340809970041,9.823941918635343,32.37661786614694,20.91780118405619,-0.0027894366194414315,0.018737300544775768,-0.013060535601909395,94.77783257889345,2.0,9.0
-0.48345369473717087,-7.918331469699,-6.056975655932749,8.78001594543457,32.28071212768555,20.848449707031246,0.007712219499311667,0.01995555785818926,-0.02152999455634627,94.79770100402435,2.0,9.0
-0.4147454878272628,-7.9503032838618415,-6.114417714096198,9.026807057008487,32.4289597548076,20.376485700055007,0.0022241562000902913,0.014795062137749386,-0.020829753682233512,94.81756942915518,2.0,9.0
-0.4286062246429912,-7.994396832989005,-6.145831374884174,9.616736738282718,32.793439697064166,19.998522294433055,-0.0074373587754431375,0.011434080470319928,-0.017983716763489133,94.83743785428602,2.0,9.0
-0.49800560247618847,-8.024393845750017,-6.097053579756831,9.99462890625,33.0361328125,20.44049835205078,-0.011755268386456621,0.011755268386456621,-0.014034483691359175,94.85730627941689,2.0,9.0
-0.5365508031200845,-8.007070312750287,-6.09964788449404,9.733145608309426,33.41653982702421,20.92804497704229,-0.010703694070399056,0.010703694070399056,-0.007688858998265447,94.87717470454771,2.0,9.0
-0.4490044098454641,-8.01777231263206,-6.108102992557984,9.696781511619177,33.76508595031273,21.805954821730204,-0.001625122641049085,0.004586492462926269,-0.0034037599146670774,94.89704312967852,2.0,9.0
-0.36763628569841106,-7.940479829426091,-6.148137857259778,10.289694747590216,33.02656491021387,21.86921046227603,0.0029359653946187075,-0.0009609932716944844,-0.0002601178890085189,94.91691155480945,2.0,9.0
-0.4287697708574763,-7.890639724430389,-6.091881627020107,9.723462811129455,32.98263837041978,21.767650125206732,-0.00612627543381951,-0.003870305339376881,-0.000921013454403239,94.93677997994024,2.0,9.0
-0.45934792509142447,-7.991953752132351,-6.075147087771893,10.72973783785776,32.32196466027621,20.181510966959543,-0.012913199405383609,-0.004884444642812014,-0.004548486544577851,94.95664840507108,2.0,9.0
-0.4356597041136628,-7.968265590759232,-6.00171383639104,10.909173999912243,32.041660946150834,20.217694531288288,-0.013432222418487072,-0.005574027050716593,-0.004036808420820753,94.9765168302019,2.0,9.0
-0.5410249083871325,-8.043144174508953,-6.097350051786807,11.423298393937175,32.286237375693524,22.089413840246383,-0.013432222418487072,-0.010164745002365475,-0.003795285454292359,94.99638525533278,2.0,9.0
-0.740157587290807,-8.160543950494315,-6.127114893290015,11.101439881535237,32.09790278897331,21.436415004707783,-0.008141928752153122,-0.0233515243939412,-0.013481173283566163,95.01875358549452,2.0,9.0
-0.9068549869651112,-8.427651566864176,-6.247094683651771,9.719028208651629,33.026991169785546,21.042562405362048,0.011139126745549203,-0.04655135122084356,-0.021402474804576088,95.041677889503,2.0,9.0
-0.9298470389970426,-8.540984417278304,-6.081024369266929,11.904626402473909,32.33284446214271,21.009131698147456,0.05764401897168183,-0.0698636687858137,-0.014458084603985516,95.06460219351152,2.0,9.0
-1.1401980546999404,-8.703090856401994,-6.235430226587222,10.735899262084155,32.89883970176093,21.17248913844654,0.11293183741308745,-0.09279263374810709,0.010363867344550567,95.08752649752,2.0,9.0
-1.2589766745226572,-8.73223350733115,-6.306970150061678,11.29942286696144,32.37379510651888,22.186324411338564,0.1397260372938831,-0.126967768985321,0.042893481283529065,95.11045080152844,2.0,9.0
-1.2444109561624637,-8.895973235503122,-6.467950098904203,9.531480027457938,32.2234873192763,21.50856255241587,0.144596450409946,-0.1696928698646495,0.07817968603241898,95.13337510553696,2.0,9.0
-1.2525449370251311,-8.889789883166658,-6.580579766172312,11.966180337044657,33.26009309997511,22.42909715327573,0.14988080550034297,-0.2113466287996001,0.11798427680022308,95.15629940954545,2.0,9.0
-1.4242031624619995,-8.987899608312361,-6.596432931742486,9.888273537730141,34.48309458007654,21.37131852778841,0.16518346260265535,-0.2537222961786289,0.16401044442110815,95.17922371355392,2.0,9.0
-1.5576459797355455,-9.032927511114343,-6.6883230757541625,10.61840529814542,33.01746091192556,20.499681028371416,0.18890467009769377,-0.3005263012213872,0.2251486712142662,95.20214801756244,2.0,9.0
-1.5683527954006955,-8.941739459678452,-6.690047014611375,11.787190428305305,33.64043581616628,20.647320870549027,0.1711446019745198,-0.34516521018548707,0.28520694956310766,95.22507232157088,2.0,9.0
-1.6317111759802583,-8.647450569234472,-6.778518974276736,10.745734007214764,33.451587726532225,20.559544643895176,0.05112150440477296,-0.3814621232517936,0.3260241760460576,95.24799662557936,2.0,9.0
-1.7984902653581663,-8.650523900051082,-6.815439318661154,9.974493323589764,33.918083419853254,20.083356442653415,-0.10051114789794746,-0.41700774179613487,0.3565980682889759,95.27092092958787,2.0,9.0
-1.8460953616509,-9.256234630273516,-6.673425558321946,11.547956086962486,33.73934044687772,20.038403165464757,-0.07846168592040478,-0.4668909727953432,0.4042736328788755,95.29384523359633,2.0,9.0
-1.7652010480767355,-9.516585753251086,-6.478858639521921,13.594337333698139,32.66193878356981,20.420643443002103,0.15189203363660145,-0.5251015053917726,0.4889285794812901,95.3167695376048,2.0,9.0
-1.7387010054546344,-9.120467240953452,-6.374862771405465,14.421132073849968,33.07748081904025,19.698066089898465,0.32142103003883177,-0.5660202899739029,0.5795230853086091,95.33969384161333,2.0,9.0
-1.852545383297576,-8.97681478207931,-6.2795853703066715,13.618734899478032,32.68395487401416,19.31020196389713,0.25979718139727115,-0.5820551434069643,0.6393177365789239,95.36261814562181,2.0,9.0
-2.192563626274875,-9.209528760613889,-6.286471238816753,13.845664597303628,32.07570188446235,19.646452299087027,0.15920068960911296,-0.5917968709548311,0.6837733201432017,95.38554244963025,2.0,9.0
-2.4814534221163447,-9.267992098178656,-6.286538790388136,13.37571409514782,33.66631119290332,19.25239596661361,0.22210410710461967,-0.6266768786824273,0.7301899303015977,95.40846675363872,2.0,9.0
-2.5035545300381665,-9.211372603576947,-6.136888428294647,14.490198464638649,33.56166638873934,18.49754553874119,0.34648459954308725,-0.6768768278279123,0.7656601169165328,95.43139105764726,2.0,9.0
-2.50240934089657,-9.325026165309854,-5.902853884450385,15.693737199749147,32.44919637606696,18.524371159463417,0.36012767865222894,-0.6968140554627991,0.7992623244777306,95.45431536165572,2.0,9.0
-2.5912068307786886,-9.363146736001895,-5.84733900079384,16.73332282129079,32.54771219663878,19.1941165271398,0.3114765948785472,-0.6797532089613537,0.8610093756874003,95.47723966566417,2.0,9.0
-2.6483704547309648,-9.185848888360225,-5.92987441223756,17.622528143783036,32.488854738678455,18.742102172643197,0.30593851023913293,-0.6811706851161301,0.9299786521619342,95.50016396967273,2.0,9.0
-2.798117989714061,-9.146380870707056,-5.844586720727344,18.62224232993083,32.380691116348764,17.91260570915898,0.3590800648580005,-0.7168787616003507,0.9658901728125584,95.52308827368115,2.0,9.0
-3.081088524962448,-9.12503526345347,-5.658422352940206,18.52273817572767,32.06925789657365,16.591431784509027,0.4267405174288248,-0.7383466537532326,1.0027841216132447,95.54601257768964,2.0,9.0
-3.2204441283014047,-8.865165025528249,-5.657665869786528,18.302215209248924,31.397400653680865,15.885961127463233,0.44100773839585594,-0.7439366085138347,1.0586019682450143,95.56893688169816,2.0,9.0
-3.156765900643588,-8.618344446229916,-5.635799307266935,19.936116372983644,30.90003216828634,15.581598567811994,0.31278034606863414,-0.7551090241319971,1.1081457789260631,95.59186118570663,2.0,9.0
-3.2703531623907325,-8.397711646799081,-5.4704717735018376,20.72882191454631,30.534839449547764,14.6204390058196,0.15450343623122467,-0.7573093053823629,1.1313444175306062,95.61478548971509,2.0,9.0
-3.6987443070052928,-8.527374764065177,-5.44166705814058,20.91267637859824,30.245242762014808,14.507616979253136,0.2181294424602961,-0.766231917292735,1.101948805303633,95.6377097937236,2.0,9.0
-4.031677255885562,-8.403650448700159,-5.368922497924324,22.86274233244217,30.16067938944017,15.189606577152576,0.4878553201606505,-0.8152089854542275,1.0761281527582471,95.66063409773209,2.0,9.0
-3.9900547512434494,-8.072974875836099,-5.054998804240203,24.5470450899648,29.985213960675292,15.102437478775919,0.610157388410882,-0.8696184887073412,1.0531598223169747,95.68355840174054,2.0,9.0
-3.802236906427415,-7.884190632192009,-4.564182917950106,24.828307462241728,29.78660144885463,13.165474651551916,0.4375290447118352,-0.8611824830396526,1.0581901983902255,95.706482705749,2.0,9.0
-4.0330029233096125,-7.705642238159,-4.366313827407999,24.444519365800105,29.939633724223626,11.925173178783409,0.2710749422807495,-0.8012535877406088,1.0672228650034619,95.72940700975752,2.0,9.0
-4.433545005732225,-7.603247892779337,-4.246415914174757,25.55201325701468,29.63837462033599,12.47751710137798,0.3330990118758694,-0.7798335041198269,1.0458718791953212,95.752331313766,2.0,9.0
-4.670379112348652,-7.5687944287764175,-4.187302891743928,26.449335140866783,29.01805816433771,10.976165819727376,0.5011107661203116,-0.7840216180529687,1.0065520666823335,95.77525561777446,2.0,9.0
-4.806950128410172,-7.290137004012467,-4.064810941988589,27.524219558936444,27.347093107072343,10.089510476070412,0.5397797123974515,-0.7712674730535346,1.0002234980913707,95.79817992178297,2.0,9.0
-4.9845676653047954,-6.8990741456175115,-3.9135083276288056,27.66749461044988,27.65454109603437,9.897060802045855,0.35585213683998473,-0.7371868810658551,0.9993684126905683,95.82110422579146,2.0,9.0
-5.177768371925785,-6.787625464478452,-3.66189677175964,28.141180363623615,27.716958389482738,10.377197832927328,0.1279949963891974,-0.7345528080174039,0.9778941099269475,95.84402852979991,2.0,9.0
-5.27318075498789,-7.333761958034071,-3.3018524007236887,28.25123712756062,28.03995363475112,9.854022225869539,0.15184108521797499,-0.7371662290707626,0.9418978452973868,95.86695283380845,2.0,9.0
-5.499507005786657,-7.320041945392693,-3.1386347960549705,28.9066257551468,27.68655927644357,8.212044983189038,0.4557316869874813,-0.6862105907008382,0.9773568050934909,95.88987713781692,2.0,9.0
-5.8292157765591845,-6.437517498149236,-3.1742377784120666,29.94891699496505,26.6052427634716,8.760407434561174,0.5282184345336953,-0.6211695932053706,1.0132222999080716,95.91280144182537,2.0,9.0
-5.949174163055408,-5.936773720551113,-3.11238532758971,31.661831448706508,25.19914135158184,7.353021317971011,0.12868306573596672,-0.596860852843123,0.9878927610476499,95.9357257458339,2.0,9.0
-6.004162458319448,-6.29783892000581,-2.8059769858236794,31.79391762660869,23.8885011473424,6.085851113342588,-0.28446642428783414,-0.5902542296550217,0.9442028546366664,95.95865004984236,2.0,9.0
-6.225262350833846,-6.872815209086908,-2.631179286125479,31.72658954289271,25.310700213201113,6.540355777556898,-0.08234543155158167,-0.5475058852121503,0.9245958700122392,95.98157435385085,2.0,9.0
-6.470861300934525,-6.506857261937889,-2.730989145588176,32.46366917282918,23.925642457009484,7.136692932267751,0.4763050506761039,-0.5261689675008703,0.9293499352904476,96.0,2.0,9.0
-6.558835855871075,-5.563963442743632,-2.7786668822906093,32.62204701982369,23.438527361056497,5.4187100279466645,0.606098644264005,-0.5213535841164844,0.8867129465360517,96.0,2.0,9.0
-6.657483276967137,-5.3591069230264425,-2.6539562372264927,33.71986302787194,23.23039242148707,5.429969796073204,0.195493851310428,-0.5176810219531841,0.8251438641913944,96.0,2.0,9.0
-6.910786440147644,-5.758649445752068,-2.481572222910344,32.58517881538774,22.966012205252216,5.360161851338136,-0.04499976916136576,-0.5104270309951876,0.7912635452890906,96.0,2.0,9.0
-7.058394383684016,-6.025158657706094,-2.309366419712476,33.22416265442185,22.84093765483531,5.84574482694285,0.12786766247910203,-0.5128447165337158,0.7755483241224941,96.0,2.0,9.0
-7.09487084906938,-5.8055892000245635,-2.2293440811079086,33.33371244060671,21.86401524840327,3.299644330514848,0.3669774956471683,-0.5092676207693648,0.7562104300133559,96.0,2.0,9.0
-7.184267333825953,-5.267447372556784,-2.2319927602420924,35.19878804749571,22.527047824936368,4.124800159009351,0.2762194078970829,-0.48307879382890245,0.7665551201198154,96.0,2.0,9.0
-7.27644478962265,-5.040508044975105,-2.126124624621716,36.00797338074923,20.978850956036894,3.2501364627185985,-0.011307474021350015,-0.481161886657291,0.7386095846627706,96.0,2.0,9.0
-7.406015370087985,-5.3184216549107886,-1.92439437578146,35.39950444901242,21.061664593589175,3.8104692644480447,-0.08730907914583425,-0.4881173533045586,0.6885543151249114,96.0,2.0,9.0
-7.476678409239522,-5.5758900026162594,-1.7438902116704116,34.99296200702544,18.913146484306537,2.2702721935552566,0.1871189359574212,-0.4826636047387657,0.6689219212487286,96.0,2.0,9.0
-7.4927823589052736,-5.096285929276503,-1.6922954161585326,35.28982080556799,20.741828480338985,1.998400380663964,0.36540128766842966,-0.46744412456933937,0.6839883144322485,96.0,2.0,9.0
-7.575788948451526,-4.558576489709312,-1.59576042990235,36.03951884853279,19.706562086403167,1.7524602530060909,0.185366275229294,-0.4369457966170328,0.6589306978624316,96.0,2.0,9.0
-7.58979212968025,-4.538421443171348,-1.4009683552071215,34.682438233531784,18.516058400648006,0.9515682574912915,-0.08552483961838776,-0.4189667636900048,0.6198356380180244,96.0,2.0,9.0
-7.638727162184998,-4.740572995237048,-1.1407929765627298,36.91172678068856,17.904005266872456,1.294019214545758,-0.10522879319396022,-0.3919866471585071,0.5887987681758705,96.0,2.0,9.0
-7.9166761579971325,-4.851356400079845,-1.080106579904007,36.23175692839632,17.64755661043389,0.8957128975350281,0.17541967049710788,-0.34647552171804014,0.5651559260879484,96.0,2.0,9.0
-7.951464650434813,-4.376997869354764,-1.1754230008971511,35.67854808555181,17.93897567931301,0.7651671137015827,0.32124989948167154,-0.3462923710917102,0.5421212992367104,96.0,2.0,9.0
-7.804343333481548,-4.1191937324812375,-1.038720307398254,36.13848559468044,17.680979588243442,0.32402562026113674,0.16231660460359534,-0.33162733802867705,0.4974767659532229,96.0,2.0,9.0
