accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-2.6030703655455487,-8.763552521406421,-3.71012501046017,51.904798087967386,36.672409693507376,-18.39469089278509,0.004519370463884732,-0.01576534218644569,-0.02431312001855319,90.0,2.0,5.0
-2.598789698538583,-8.761411939053545,-3.7108384431149086,52.13721847523524,36.350856005458354,-18.44769134768769,0.007796170679126045,-0.014308986435886255,-0.022856764566016975,90.0,2.0,5.0
-2.545519304220888,-8.743336913268957,-3.719667598032838,53.62484507160512,36.03762971247816,-17.204368563748453,0.00647687290348802,-0.015377165308462991,-0.018171901347052377,90.0,2.0,5.0
-2.5383913212468414,-8.731219299714969,-3.7046987772225335,53.60820870833724,36.18292744006287,-17.176168564416052,0.010478210193294563,-0.01719595470117107,-0.01780814347596134,90.0,2.0,5.0
-2.5312633382727956,-8.719101686160977,-3.6897299564122297,53.59157234506935,36.32822516764758,-17.147968565083648,0.014479547483101105,-0.019014744093879148,-0.017444385604870306,90.0,2.0,5.0
-2.5674108422824125,-8.661059787656336,-3.6519743401783455,52.29374007087787,36.1758393761666,-17.873053103220936,-0.015515828754839475,0.002397395235962815,-0.00869720185132632,90.0,2.0,5.0
-2.565270473165142,-8.696018841649728,-3.6648164124268665,52.47064179283306,36.28210302324657,-18.211356096996965,-0.006777694847479636,0.001305128497542835,-0.012338090780710768,90.0,2.0,5.0
-2.563130104047884,-8.730977895642921,-3.677658484675313,52.64754351478724,36.38836667032594,-18.549659090771073,0.001960439059830534,0.0002128617591290638,-0.015978979710074524,90.0,2.0,5.0
-2.5609897349306263,-8.765936949636115,-3.690500556923761,52.82444523674143,36.49463031740532,-18.887962084545176,0.0106985729671407,-0.000879404979284707,-0.01961986863943828,90.0,2.0,5.0
-2.552274519294307,-8.693686499345466,-3.658417099335381,52.56179629203872,36.13224307903671,-17.727429774473475,-0.021230122603553486,0.00463448529925492,-0.010346652901099911,90.0,2.0,5.0
-2.557976933806936,-8.729326555478702,-3.6755242725397865,52.9624553954319,36.07514535316853,-17.535713866423112,-0.02013884895302748,0.004270727428163885,-0.0005251884817439148,90.0,2.0,5.0
-2.563679348319565,-8.764966611611943,-3.6926314457441936,53.3631144988251,36.01804762730036,-17.343997958372746,-0.01904757530250147,0.003906969557072849,0.00929627593761208,90.0,2.0,5.0
-2.607072296027632,-8.75435859997391,-3.679108259272261,52.89789471141174,36.09288046227417,-17.228304032681372,-0.007706159405197142,-0.010869769088694976,-0.010648104992345074,90.0,2.0,5.0
-2.5892361234468275,-8.75863948036553,-3.6976579352138166,52.69877277842739,36.12357427464461,-17.23175262242357,-0.005157536916209448,-0.010505680225558853,-0.00591494902651742,90.0,2.0,5.0
-2.571399950866125,-8.762920360757123,-3.716207611155268,52.499650845444165,36.15426808701488,-17.23520121216575,-0.0026089144272362407,-0.0101415913624248,-0.0011817930607166717,90.0,2.0,5.0
