accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.8135046806983172,-9.844876045810329,-0.7736854106513215,-4.8086594641257685,41.43853791654053,-8.359689965599928,0.04841556664191261,0.046840465392248405,0.016694760122454147,90.0,1.0,3.0
0.8371180139346067,-9.768315707739866,-0.8076888548635068,-4.071029154067848,39.85206208646385,-6.67985964333583,0.03247893061437507,0.03716622747699674,0.01866077669881996,90.0,1.0,3.0
0.8114465655726033,-9.787317306899736,-0.7767625434490536,-5.508896250598194,41.71797931025656,-8.607672045103842,-0.007122674261703474,0.029622718272929505,0.021428345931571217,90.0,1.0,3.0
0.8204688286911748,-9.891382481569456,-0.7095245818330226,-3.828664469593863,40.69773082087761,-8.730496284834565,-0.02386511689456942,0.023246925652598557,0.021377080764887927,90.0,1.0,3.0
0.8427869629265566,-9.865041409422057,-0.7435719294720353,-3.9639146672289858,39.68873588704803,-7.78778881162179,0.0020997598671148206,0.018482289062696472,0.02181437912408732,90.0,1.0,3.0
0.8069877595811523,-9.808782294651005,-0.7947125974373114,-4.571049963060146,40.46172550218483,-6.653188190235408,0.020359916980604183,0.01811234261185431,0.02421789783329272,90.0,1.0,3.0
0.7513832254638823,-9.852266180336976,-0.7920427522773817,-3.677438928821116,40.558517052327446,-6.78669448115477,-0.012095214411005467,0.020312279333668103,0.02486883303026641,90.0,1.0,3.0
0.7456762675776913,-9.952664582114132,-0.798318374587579,-4.116250734121969,40.61042562296162,-7.527449659039635,-0.04196910340041976,0.020116488051846397,0.017610573498490677,90.0,1.0,3.0
0.7817419298624072,-9.907207608747028,-0.8008722307540556,-4.691117410452014,41.07966199686257,-7.46144359939309,-0.011877745928034408,0.01831666752696037,0.009360806757252562,90.0,1.0,3.0
0.7867827349955863,-9.811481593419751,-0.8100852368106615,-4.172480898531128,40.69533540228964,-6.4104304747673755,0.007417832938668279,0.01975465090082191,0.005146900137191544,90.0,1.0,3.0
0.8058501239096629,-9.794284248155773,-0.8207381963729857,-3.62374411461544,40.540384867457945,-7.176418577089412,-0.005716776121187259,0.021980000659823418,0.006521721659117961,90.0,1.0,3.0
0.8033906636865008,-9.836679208029024,-0.7662174055580584,-5.0293313547048015,41.144891314806394,-6.505925219214259,-0.00890798122638207,0.02299388639486469,0.012003886341841824,90.0,1.0,3.0
0.7625398965885796,-9.84188378045404,-0.7401527432391486,-5.466882053397172,40.98625304017486,-7.479753309599835,0.009922732390103689,0.025643333792686462,0.014271616489528146,90.0,1.0,3.0
0.7219296951601217,-9.762333388682007,-0.7696794510756998,-5.457038879394531,40.798675537109375,-8.1715087890625,0.013774914100736443,0.024655996137054766,0.01382715763443378,90.0,1.0,3.0
0.7345101603564379,-9.78844880401104,-0.7895450958308337,-5.040068701039432,40.47074223585371,-7.865843919715665,-0.01839665075583385,0.018243614545104134,0.01673722142636163,90.0,1.0,3.0
0.767205304747685,-9.849271342606903,-0.7870402593575871,-5.1538307817169295,40.80202963870929,-7.875355737184488,-0.02752995339555785,0.014986290570166705,0.01920482205450328,90.0,1.0,3.0
0.7730438416148762,-9.85267043587035,-0.7893477367337624,-4.965226571421409,40.87161278196582,-7.222701448098478,-0.013547295994319048,0.012850435176633711,0.021922464099242454,90.0,1.0,3.0
0.7653672315501507,-9.84957054437442,-0.805352826027903,-4.7763305955939614,40.71534597793019,-7.303649400713638,-0.008204812253420114,0.010990000329911709,0.025643333792686462,90.0,1.0,3.0
0.7517415623684908,-9.860241009853112,-0.8054751755804097,-4.849281543864035,41.316076379404954,-7.421864587244797,-0.003908476679363593,0.013519116030397411,0.02362004154310976,90.0,1.0,3.0
0.7573551480192273,-9.837655428279982,-0.8245580288000963,-4.830969667603084,41.15614514240292,-7.452904715528093,0.01337867136202055,0.017861147486895147,0.02152448061975819,90.0,1.0,3.0
0.7668544995337307,-9.804394946848305,-0.8277660670603983,-4.817611479630323,40.94250402180666,-8.11982318668814,0.024360746828251376,0.01912561842902437,0.02773487383840448,90.0,1.0,3.0
0.7711030454521723,-9.8257744141191,-0.7758761824836852,-4.850059881827126,41.17589014379147,-8.39706364030405,0.007888389785325405,0.019524693250983008,0.038566176172768016,90.0,1.0,3.0
0.77259208613211,-9.887604655167236,-0.7288773798700529,-4.2985600744560974,40.91842181035472,-7.851127181766193,-0.014773860186044548,0.030615317467309527,0.0464022234082222,90.0,1.0,3.0
0.7274485723476286,-9.89175381746307,-0.7455471266844552,-3.725405492744528,40.73356569471301,-7.484073387381313,0.01117665902762218,0.04314333515152123,0.040708893204037616,90.0,1.0,3.0
0.7133721056315295,-9.840668975489944,-0.7523483902992457,-4.015321460577388,41.33416159244543,-7.378144245800272,0.04331195063807183,0.042932898562989805,0.030073734124979348,90.0,1.0,3.0
0.7538492896510605,-9.789389808073745,-0.7621690897552384,-4.20229847282015,41.75582979773964,-7.494673701998058,0.023976983159399588,0.01971769688000439,0.025643333792686462,90.0,1.0,3.0
0.7560277727729755,-9.815514749029667,-0.7800601720809937,-5.293336535986144,41.17698814460696,-8.08812857002369,-0.0303702701094096,0.003575382871985852,0.027251027638672144,90.0,1.0,3.0
0.7113819865930842,-9.920264846394296,-0.7901351554949139,-4.132274292130025,40.71021038642108,-7.981094290145931,-0.05812061744784884,-0.004220312760675251,0.025879009465766958,90.0,1.0,3.0
0.7177938676384931,-10.00779989792348,-0.8165618081784721,-4.108454615990291,41.065923077851245,-7.409970283894643,-0.04126085937003854,-0.00888571884779766,0.016005096548602795,90.0,1.0,3.0
0.7362793920488606,-10.01893230589137,-0.8398455254685515,-2.869923675592753,40.43362663466757,-6.789248245430386,-0.009652711409798002,-0.004750297694721377,0.008337572934459903,90.0,1.0,3.0
0.7315484929576397,-9.977395133966104,-0.8525796430526519,-3.3936418228701086,40.526800176690195,-6.3050006563195,0.015175217815488,0.010969702246248094,0.0015757996991746855,90.0,1.0,3.0
0.72772035801395,-9.970322723720157,-0.8368028120377384,-3.4826846187758407,40.48888013266633,-6.855145257546485,0.01637831472305077,0.024789844512084457,-0.003236588454171701,90.0,1.0,3.0
0.7395460345202427,-9.956447353753507,-0.8435080336018859,-3.9614043300804767,40.19448012732519,-6.446684640480266,0.018991400753899434,0.03204445459710024,-0.006484724688903454,90.0,1.0,3.0
0.736200333627397,-9.902122092372457,-0.8070546562349726,-6.100986004930782,40.92923689733177,-6.942117238491812,0.028521001633523644,0.03582144502399525,-0.006099000261282423,90.0,1.0,3.0
0.730496032774952,-9.831749335906725,-0.7492252616584029,-4.509479962451761,40.68390961538009,-6.914541480988327,0.040746278823033874,0.03734935884080511,-0.0048567060878058526,90.0,1.0,3.0
0.7013271514509951,-9.788347044117495,-0.692762372376091,-3.5681676081919735,40.94994282091516,-7.363598007069617,0.04715074064884946,0.0355707190006624,-0.008351104222669098,90.0,1.0,3.0
0.7361632964862771,-9.743904195423696,-0.6730930190221864,-4.85529958133509,40.52207653782278,-7.136317324548291,0.03932849423942979,0.022426572777764327,-0.0018613183594765725,90.0,1.0,3.0
0.7611678989730177,-9.751342647138353,-0.6790810366766881,-4.258010414898087,39.43830801891368,-6.67464213749277,0.01978304112162081,0.010443317007065092,0.0068770482504266674,90.0,1.0,3.0
0.7142828767675615,-9.828319118818355,-0.7233718804442489,-4.0753313929143165,40.41626759366916,-6.726360507598746,-0.013196622608173851,-0.003217988599911508,0.013909174998396216,90.0,1.0,3.0
0.6829076918414408,-9.881013513348346,-0.7302302503173183,-3.234774269451593,40.673185483516505,-6.046800047138076,-0.023507567579841144,-0.011904655826161424,0.010535029087041516,90.0,1.0,3.0
0.6983175557464171,-9.949526059771427,-0.7740897635164241,-3.425424295396207,41.33438590080512,-6.545208711219812,-0.014801515749988944,-0.013802280723261165,-0.00016640709224267306,90.0,1.0,3.0
0.6913364525309876,-9.939974260695951,-0.8246615457734813,-4.395228614843804,40.96015177565626,-6.853912741114208,-0.004102965039709097,-0.010892217118179904,-0.007326667197048664,90.0,1.0,3.0
0.7325300175004905,-9.879938695072259,-0.7940131032877585,-4.336482597060249,40.98489154062457,-7.74916963925144,-0.006015693103431131,-0.006002469204943331,-0.008175103484586716,90.0,1.0,3.0
0.6898634166758686,-9.835084731865987,-0.766324479311756,-5.0231578185254495,41.52547480216924,-7.245013938193495,-0.01028656306020689,0.002959896201827337,-0.009436978953243885,90.0,1.0,3.0
0.6840236677436633,-9.777397338605184,-0.7761558839671084,-5.075206243247689,41.128929737749914,-7.233432433067853,-0.012997662666071864,0.003663333598524332,-0.003311342833139143,90.0,1.0,3.0
0.7217788392593767,-9.744557128143216,-0.7391881284391876,-4.060313547189462,40.59902601082592,-7.527034454744606,-0.02001306615087665,0.0032870953414257205,0.007709557381352184,90.0,1.0,3.0
0.7369852310707335,-9.7483586432456,-0.7106761011755723,-3.8058341885541185,40.79921597217477,-7.474838557421124,-0.03663745846958745,-0.0020377050949205435,0.02361044019965647,90.0,1.0,3.0
0.7234266600711313,-9.795089132444398,-0.7398542926618883,-3.628090701342328,40.34793078198485,-7.556362186360221,-0.05788749562912431,-0.012168719582051048,0.0331633537668804,90.0,1.0,3.0
0.6744690537634508,-9.902298492118872,-0.8328247244790745,-3.842597729098512,40.660696331568616,-7.140289941138513,-0.0782762636461992,-0.018034885030435648,0.03813622811374404,90.0,1.0,3.0
0.6454462688769942,-9.988440267549295,-0.7791257028084384,-4.131767897114665,40.8197412169388,-7.224859122944976,-0.051345324042553424,-0.02113100654377268,0.03429587132416812,90.0,1.0,3.0
0.7113409718559227,-9.907222991328208,-0.8087836593228118,-3.7364248885345086,40.311577067319114,-7.252566705996775,0.02296263639381112,-0.02269542672465668,0.018466072679675552,90.0,1.0,3.0
0.6504415854498602,-9.890094653706488,-0.8620706933576439,-3.798625215373971,40.964551273448514,-7.393514289733773,0.02038782377079581,-0.013527153312643758,0.014463473075772164,90.0,1.0,3.0
0.7109978196674721,-9.859324567236067,-0.8715892841001086,-3.897081860148443,41.16850385976471,-7.754132681136587,0.010598787036328442,-0.009311902224918175,0.019910689223056367,90.0,1.0,3.0
0.735533400799181,-9.870974027534407,-0.8466415407707641,-3.4236885997397204,40.35764226944237,-7.331746777608084,0.02254118195481565,0.0019641347477289033,0.02254118195481565,90.0,1.0,3.0
0.7237132168429502,-9.847416874919277,-0.8872357003516451,-4.173792080783292,40.86211794692829,-6.531028020279875,0.023411081682402,0.008731622052689902,0.024606066635063043,90.0,1.0,3.0
0.7491525322707359,-9.828853996337568,-0.9195060776431139,-4.386792543108417,40.20717988913952,-6.686664022313382,-0.007200207173715552,0.01651091835102002,0.029306668788194656,90.0,1.0,3.0
0.7377477497371004,-9.923894146026205,-0.8358708523471694,-4.085018352725151,40.46662418491093,-6.937496543297256,-0.015656204588164004,0.02720739513650851,0.027591916816950918,90.01705868686795,1.0,3.0
0.7137638569870273,-9.990658119451217,-0.852780955267236,-3.6495060650481066,41.30741589592148,-7.00097523506148,0.008402493899497033,0.028085555881261826,0.02222540239160273,90.03913434232828,1.0,3.0
0.7460774470368334,-9.922229331265966,-0.8375745634558358,-2.837969828984387,40.88018705773761,-7.789467772987758,0.043190139954178086,0.031072016907555258,0.01216461712705876,90.0612099977887,1.0,3.0
0.6344174965014642,-9.82039148262858,-0.8183910111437264,-3.5289592918467365,41.22658559973091,-7.689844880340645,0.035429968659972805,0.042712272358747055,0.002464405244476336,90.08328565324904,1.0,3.0
0.6436893077380988,-9.814433363426813,-0.8454511574264989,-4.44443400606177,40.97126938176816,-6.8540607929359325,0.0044884647499806,0.022409152296293297,-0.009471830083954212,90.10536130870936,1.0,3.0
0.6589141543396144,-9.793499656666366,-0.7598113182539702,-4.250445050094184,40.52513256395503,-7.16966317649586,-0.006487247460929445,0.006991999231214766,-0.012498755203609236,90.12743696416976,1.0,3.0
0.636294217044855,-9.772954863699853,-0.7895538886201987,-3.9932061615607823,40.87855573826618,-7.704089574862656,-0.019758244576827184,0.00226202517171844,-0.009408494986248893,90.14951261963012,1.0,3.0
0.5944766043968828,-9.82237607398881,-0.8655858977448856,-4.105079851191228,40.852862259335886,-7.768156332399986,-0.03677307036719465,-0.0006488246395798806,-0.004668169796135252,90.17158827509043,1.0,3.0
0.60229875424262,-9.868810825914803,-0.8346809327258161,-2.7821969481002577,41.093240786575905,-6.373338002850935,-0.031917080851403865,-0.003562419779565828,-0.003696971565151548,90.19366393055085,1.0,3.0
0.6372100734097609,-9.840950890431369,-0.8281657145044476,-3.901493834583856,40.76316283344122,-5.727945913658285,-0.016305056348046687,0.006049154566219917,0.006839654400126048,90.21573958601118,1.0,3.0
0.64291248792239,-9.797232709774976,-0.8680825231096054,-3.522530893559224,41.16742528984837,-6.575377878734761,-0.031209269950957307,0.021764153034556397,0.010711703564749249,90.23781524147152,1.0,3.0
0.5958128571510315,-9.868694876234473,-0.8227573230650382,-4.542105061662154,40.67329316739252,-7.535384211960478,-0.0491252165821941,0.029470206466486897,0.009646236006007784,90.25989089693185,1.0,3.0
0.5958128571510315,-9.89343471149682,-0.8094355883981883,-3.971141510441472,40.697501162962574,-7.3631192344889556,-0.015148548196580396,0.03456038065532932,0.005367020250406062,90.28196655239226,1.0,3.0
0.5892203807321679,-9.830985545497558,-0.7250742407538936,-3.490743637084961,41.006023406982415,-6.8012542724609375,0.02074223129862622,0.03650042273382258,0.0014869357953963163,90.3040422078526,1.0,3.0
0.572699189739358,-9.724006781957389,-0.7674229356130878,-3.490743637084961,41.006023406982415,-6.8012542724609375,0.032130326563822385,0.033653516464957484,0.0028902193592382688,90.32611786331293,1.0,3.0
0.5651776461144481,-9.694303160566465,-0.7041502034407615,-3.77589061270338,41.140537143425526,-7.037707172208469,0.009792763525906899,0.027826325588939136,0.007746211259214848,90.34819351877334,1.0,3.0
0.5456616835761448,-9.660009273244874,-0.7629057473200006,-4.896095156769744,41.668976550773685,-7.9666162450836,-0.021836061103215492,0.012286209470557405,0.02920027933907696,90.37026917423368,1.0,3.0
0.5474562080443051,-9.7317449582158,-0.8011629274368633,-3.444234848022461,40.50405883789063,-7.516357421875,-0.03693725314563556,-0.00930213504966193,0.04578351033623932,90.392344829694,1.0,3.0
0.552165825703306,-9.820208674485343,-0.8216905083727197,-3.444234848022461,40.50405883789063,-7.516357421875,-0.03887964960760296,-0.021927713691577807,0.05743789208827601,90.4144204851544,1.0,3.0
0.5629965573178689,-9.904915271896416,-0.8761126948093773,-4.1550189727613445,41.087103523888864,-6.758281363699889,-0.033551881591660185,-0.02779499621139679,0.0659400001168251,90.43649614061475,1.0,3.0
0.6492508837096334,-9.953255768739945,-0.8461917204424217,-4.09581897199846,40.72221868959964,-5.847772254203648,-0.022881648818842745,-0.02294489116417525,0.0659400001168251,90.45857179607508,1.0,3.0
0.7341593755200166,-9.96349595828813,-0.850865231935573,-5.430062699289953,41.28458982472249,-6.782776565508219,0.011876915294902096,-0.009158791587865697,0.0624433088821684,90.4806474515355,1.0,3.0
0.7369893789291383,-9.954561577046896,-0.8591666847343526,-4.601515872707155,40.30087420098952,-7.490877199540199,0.03823278518740385,0.0039041256015462864,0.061072708868487154,90.50272310699584,1.0,3.0
0.6867725761223658,-9.989914497595134,-0.8493641037629016,-3.6144022252471153,40.934819666076834,-6.336374178301013,0.03144263835971227,0.005844167680039548,0.05137249877404408,90.52479876245616,1.0,3.0
0.6574324271632742,-10.031751929095828,-0.8536380038897001,-4.157822633462352,41.03949014962789,-7.9970722871387325,0.0021893863681047305,0.001044125990288687,0.02648519090702223,90.54687441791657,1.0,3.0
0.6727052460891951,-10.0509267154258,-0.8618270116016622,-3.4118714768468195,39.46239374460004,-5.821750631867273,-0.007522596835774376,-0.005754262371635978,0.011917216101203568,90.56895007337688,1.0,3.0
