accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.18322295202744623,-9.689564806804652,-0.37635969200806263,4.442824372679072,46.47698177355368,6.206436172016557,-0.009070547413714205,-0.0039247181265056,-0.02171861598758293,98.62382400089301,2.0,9.0
-0.17609170569909882,-9.686712089762686,-0.35781846085268404,4.459468302160564,46.33161797541233,6.178223348148784,-0.01270978082406932,-0.005744334831683159,-0.019898999431416983,98.6039561777691,2.0,9.0
-0.180856608056595,-9.766581124805777,-0.15827542493141855,4.3163362535402845,46.235963107504666,6.29966288425726,0.014450737827787032,-0.008073209117424075,-0.03214935880608453,98.5840883546452,2.0,9.0
-0.1915534709926356,-9.807229432606148,-0.1169142169693025,4.2033098825378685,45.54405652180997,6.340056246302626,0.0035330372986674234,-0.004433975707058612,-0.029601895031398512,98.5642205315212,2.0,9.0
-0.20225033392864572,-9.847877740406403,-0.07555300900730398,4.090283511535775,44.85214993611724,6.3804496083478766,-0.007384663230421157,-0.0007947422967034928,-0.027054431256719736,98.54435270839728,2.0,9.0
-0.2096000456489924,-9.810876836065912,-0.05450870009817719,4.936940984925833,46.35498675076325,6.123807660652311,-0.015641667626833743,0.0062750467463101554,-0.024267037717953143,98.52448488527341,2.0,9.0
-0.21815753993173145,-9.822286851887393,-0.09087803813383098,4.502811842163763,46.702839190644305,5.9884302154311015,-0.00690750756116592,0.001180119792984574,-0.018444264738205568,98.50461706214942,2.0,9.0
-0.2267150342144461,-9.83369686770884,-0.1272473761693814,4.068682699402928,47.05069163052436,5.853052770210278,0.001826652504477076,-0.003914807160326528,-0.012621491758474532,98.4847492390255,2.0,9.0
-0.21257325977941496,-9.883780880149482,-0.08154949400667613,3.751205645530149,46.880924824036526,6.85427051730389,-0.009240940551341078,0.010561042000195347,-0.018151683550874657,98.46488141590159,2.0,9.0
-0.208294517108406,-9.846698398765236,-0.11007446263076517,3.781710420577424,46.585961197175216,6.6129381007696875,-0.003418166975563598,0.00583003865614066,-0.0163320668456971,98.44501359277768,2.0,9.0
-0.20401577443738483,-9.809615917380889,-0.1385994312549353,3.812215195624785,46.290997570313074,6.371605684234797,0.0024046066002304314,0.0010990353120725255,-0.014512450140514367,98.42514576965372,2.0,9.0
-0.19973703176637583,-9.772533435996646,-0.16712439987902433,3.8427199706720585,45.99603394345177,6.130273267700592,0.008227380176007913,-0.0036319680319821606,-0.012692833435336809,98.4052779465298,2.0,9.0
-0.21437201708119924,-9.798217540940865,-0.18728894427191753,3.3363053101622926,45.88346799342846,5.6880800549908015,-0.0022914270755628944,0.011593181778945444,-0.01819988370506383,98.38541012340589,2.0,9.0
-0.2065276488618085,-9.784668199977478,-0.22722390129943,3.5575433701602788,45.71589295833292,6.033127815001234,-0.0037471204695114016,0.005770408203151417,-0.0163802669998811,98.3655423002819,2.0,9.0
-0.19868328064244,-9.771118859014129,-0.2671588583268289,3.778781430157636,45.54831792323785,6.378175575010687,-0.005202813863455772,-5.236537262606408e-05,-0.01456065029470354,98.34567447715801,2.0,9.0
-0.1648338778164385,-9.732331724887075,-0.3224893000416752,3.649659509997688,47.13259985961199,6.986161154215198,-0.0067967447382048666,0.00552957569813683,-0.00857080750035851,98.32580665403408,2.0,9.0
