accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.8404761805943974,-9.97698942424102,0.5179854497973728,11.45452880859375,28.67540740966797,-26.205627441406246,0.02299251346625975,-0.020824358113404103,0.04748630068096625,115.4989492832783,2.0,10.0
-0.816419033881593,-9.936398729192003,0.5218803201930736,11.108452391960014,27.23630477890214,-26.509510725574746,0.012437671611521303,-0.022331784865722296,0.052321752850352767,115.30736090055753,2.0,10.0
-0.7862408494273193,-9.86790523088706,0.576506007651635,11.918801407076636,27.386153204770046,-27.37120850889536,-0.009368615308804559,-0.015102591422220292,0.05200953757584473,115.11577251783567,2.0,10.0
-0.726407992532632,-9.834506491925731,0.6007207976640956,10.27433586631065,27.879149747118294,-27.205600357553,-0.018420005465855007,-0.007968511049499801,0.04364998875808608,114.92418413511488,2.0,10.0
-0.6410303293786536,-9.706309597853458,0.5815500285895105,10.87285728075745,28.44412027325108,-27.766370656312564,-0.02204659459214002,-0.006105555687099695,0.02942513134743995,114.73259575239412,2.0,10.0
-0.6152991272887145,-9.663006704567804,0.5508480451491059,10.67280563253993,27.45021009546467,-28.339206257671357,-0.027333718296534137,-0.00031990783911484307,0.013677448289654424,114.54100736967337,2.0,10.0
-0.5532521199237689,-9.662251687748512,0.567132771433599,10.688985064159455,27.475008853543873,-27.528820289279224,-0.017074690183987162,0.0016267570777748716,-0.0012378044811991555,114.34941898695256,2.0,10.0
-0.49085126576462895,-9.61148182537318,0.5045629369051065,10.9181502264204,27.474752675448872,-27.47411127690689,-0.017435210212052164,-0.0011958426441089653,-0.014967719572070715,114.1578306042318,2.0,10.0
-0.46741503282323427,-9.761963943469821,0.5188806610470631,11.268925668489544,27.80969771104945,-27.621635292947484,-0.028705472482058188,-0.0016475639270040487,-0.030662995994921186,113.96624222150994,2.0,10.0
-0.4480079905487208,-9.831258540558274,0.424492391525325,12.36624552257837,27.216381593854702,-26.97799448764769,-0.043956940097106115,-0.004360236500265928,-0.04212680507326753,113.77465383878916,2.0,10.0
-0.45905696811403673,-10.1367611502241,0.43995918052334915,12.248393055258292,26.899927244587253,-26.52182168189136,-0.06009532500842877,-0.00996315896113376,-0.04132351018942953,113.5830654560684,2.0,10.0
-0.5036474256389633,-10.257947501655215,0.4318637314810903,11.261572158705635,27.2512738938766,-27.147318856514005,-0.03873726770381236,-0.01674490035883485,-0.03076361029696443,113.3914770733476,2.0,10.0
-0.5377892695863541,-10.321558405490212,0.3960790256627468,10.893706974394682,27.796109375287404,-26.71598823396102,0.003910980876843204,-0.029154427894653914,-0.01750616841774002,113.19988869062684,2.0,10.0
