accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.4464470268832163,-9.579607356516174,-2.036663338245427,7.5102907342760306,51.21084107827303,1.6608655407152637,-0.0035673418555545126,-0.000879354331779543,0.003565413091682316,97.4451854841136,2.0,9.0
-0.4321993292404221,-9.621939367534635,-2.0133873029364375,7.926769113718582,50.42896193376903,0.9137388691950697,-0.021202979931736712,-0.0006658608406141674,0.0016652015309009632,97.42539983672128,2.0,9.0
-0.44152791330697766,-9.66133384122897,-2.021700958047509,7.027173350352857,50.31827914803058,1.1147603024975496,-0.015159090613880712,0.004573756765296689,0.0020159154435345876,97.40561418932903,2.0,9.0
-0.4488349768595039,-9.653008187131377,-2.001850126239858,6.098378060262315,51.1356681416188,1.8433164941944489,-0.002442222321406007,0.008937114910771236,0.0019997846415912325,97.38582854193677,2.0,9.0
-0.4464924177833776,-9.625678639044395,-2.003891429166061,6.7770607643856975,51.03127319903532,2.4530866164052663,-0.00834847089821175,0.008981389539218041,0.003663333598524332,97.3660428945445,2.0,9.0
-0.4735491812897474,-9.640979113598128,-2.001055443891973,6.834161337046809,50.83455916012982,1.4996729913688736,-0.01848814268166775,0.0058128357787028415,0.003663333598524332,97.34625724715221,2.0,9.0
-0.45464340016776894,-9.66887466420733,-2.00544971738852,6.612370572149348,50.594100446693055,1.8165987669341352,-0.006652297559930594,0.0058321850804329166,0.0029853410219877995,97.32647159975997,2.0,9.0
-0.4401597917870981,-9.618176106410274,-2.022597838170709,7.714141747567256,50.78302622545694,2.3106658518137495,0.010646590899703216,0.017400609835765277,0.00019088270305677888,97.3066859523677,2.0,9.0
-0.48295805497863087,-9.612979688027313,-2.050648927688598,7.089916074072333,51.01598889817623,1.7216694861779862,0.002495496873398708,0.02276917920289356,-0.0034340484825425726,97.28690030497539,2.0,9.0
-0.474344509196856,-9.662567135290455,-2.048952063436807,6.551062971417789,51.38639871768544,1.8146094676953968,-0.017961523833010366,0.016296076832253027,-0.006105555687099695,97.26711465758312,2.0,9.0
-0.4810844450139643,-9.702978180419453,-2.0461999166837925,6.857933555340406,51.3211707612039,1.2238822979206767,-0.013127408044517064,0.00918185232941468,-0.004931481632143856,97.24732901019088,2.0,9.0
-0.5109990166297912,-9.67117565648492,-2.0531430002134825,7.435811208169494,50.73491806534462,1.2366017519008967,0.015251853622164389,0.005621925909266201,-0.0003687405168117724,97.22754336279856,2.0,9.0
-0.554938612679871,-9.635015583223966,-2.0401966595445127,8.360458089241401,50.22564673329039,2.0787826158892004,0.024533050788503097,-0.0002386808825985068,0.0029195840866030206,97.20775771540632,2.0,9.0
-0.4971519372060201,-9.632912967000253,-2.0276306249197105,7.502299443286634,49.77669764777031,1.4559206229852215,0.0007262689475587982,1.8816278616251225e-06,0.0056182403992249205,97.18797206801405,2.0,9.0
-0.4627665938812324,-9.680639762591213,-2.0282642609816297,6.673806738033875,50.0786673709487,1.8529307594798332,-0.01363333926820806,0.00687653900284603,0.008796789990924554,97.16818642062172,2.0,9.0
-0.45761238130419174,-9.674342698936735,-2.015923073330393,6.828830060184648,50.51928183189166,1.9483311343660583,-0.0034391475545633684,0.015616865683549875,0.010491537706492492,97.14840077322947,2.0,9.0
-0.47594663088115696,-9.656798680655632,-2.048256158828736,7.008767891746728,51.09977350120531,1.701154601609086,0.002442222321406007,0.018372229765356428,0.013626480674838294,97.12861512583721,2.0,9.0
-0.48996598709816097,-9.622926684151809,-2.0477332635966454,6.481767557023054,51.58875011108332,1.0679794084279126,0.002442222321406007,0.010820412179754886,0.014255991635978096,97.10882947844496,2.0,9.0
-0.4991448852741437,-9.59603873598608,-2.040463588420009,6.999425033591376,50.70695890106288,1.3768258861934897,0.0022491885553335383,0.0034702998077587983,0.01221111137419939,97.08904383105265,2.0,9.0
-0.4506154626304804,-9.6010567140517,-2.019293903375853,8.520976925349162,50.09804362941346,1.5382186154793962,0.0010771934833764183,0.003593563740018687,0.01177935839471652,97.06925818366041,2.0,9.0
-0.42173328233253066,-9.589934912734325,-2.038284957711901,8.083085038774962,50.27055962951663,2.5761472780474546,-0.0010383161533834679,0.012952765800391404,0.007954454714811184,97.04947253626815,2.0,9.0
-0.4647850158307982,-9.584652550286766,-2.0679762765170513,8.439730131007488,50.55500425437507,2.503315763899165,-0.009158754510805597,0.018469411594327682,0.0032051013221337304,97.02968688887584,2.0,9.0
-0.5021259896060465,-9.604047320276552,-2.106967613081875,7.346819799363022,50.27371973400538,1.3070692092394236,-0.012386566107186987,0.01774522465450911,-0.00029875897338397844,97.0099012414836,2.0,9.0
