accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1.2255559477752171,-9.598101292754128,-2.970545424379452,-2.8046190791929475,40.51248276881714,6.865240283210856,0.08263858675376348,0.08290367522554198,-0.01494728796507752,89.0,1.0,4.0
1.3777103794230567,-9.513951411713554,-2.946061062553764,-2.8730119685324254,41.2136526831623,7.671116553403486,0.030811251194336267,0.007133775686733401,-0.05620423699676506,89.0,1.0,4.0
1.1919421066882785,-9.441478638332724,-3.004409229826934,-3.4778062971172767,41.35530235255537,5.594339093354243,-0.05717304506050831,-0.08564704318557155,-0.09669087098701427,89.0,1.0,4.0
1.0135603622975002,-9.33383689377747,-3.0501097094367986,-1.54341588039995,40.48412938578812,5.142017791582052,-0.103506534061958,-0.1391647599430607,-0.11167154496144188,89.0,1.0,4.0
1.05230150281734,-9.243085031717731,-3.035799755687061,-2.294768190582066,40.333124842483386,5.811126907183932,-0.05609047691605344,-0.1350892594241876,-0.08852895962196483,89.0,1.0,4.0
1.0494502955610256,-9.203167987078183,-3.070014102095873,-2.810102323405345,40.43270544485063,6.02633950661261,-0.02989990513110412,-0.11981142786978866,-0.06597597109278003,89.0,1.0,4.0
1.0436765361799003,-9.128175738778573,-3.041483474226724,-2.865056954523024,41.03216433767924,6.913449126344246,-0.03572139475368642,-0.09744155437052915,-0.017698326038853657,89.0,1.0,4.0
1.0965578380398393,-9.09656566919811,-2.9645636152299195,-2.8759078979492188,41.23894500732422,7.676025390625,-0.08681611630613559,-0.06244469195247685,0.007085375568183501,89.0,1.0,4.0
1.145945373621463,-9.221187048142042,-2.9670134789964475,-3.623056560449877,41.783709474581165,5.908560999737883,-0.03942199773678185,-0.0051940307728227456,-0.006024474577442717,89.0,1.0,4.0
1.17739475204858,-9.256010552149474,-3.016788569568116,-3.115347773550347,40.883071795408526,6.84050684751007,0.055368268212074495,0.025617289234289523,-0.01918844591281736,89.0,1.0,4.0
1.2133107267652967,-9.301126258755255,-3.0490355867458,-2.5852686905922377,40.76272509785962,6.893423152777152,0.0815826723181908,0.017607333351270682,-0.048315559731913184,89.0,1.0,4.0
1.2643900764377967,-9.32450881559762,-3.1115851315174865,-2.5029722892702684,40.26481473108663,6.352208854737788,0.0799212382212478,0.00019662153082272184,-0.06976727775192479,89.0,1.0,4.0
1.3050033265678511,-9.483013280983421,-3.1572719589038565,-2.1883958972551096,39.57778369130953,7.23067045165436,0.008828235918797972,-0.024657388313346896,-0.07820990700933021,89.0,1.0,4.0
1.2861213042144923,-9.62226452664823,-3.044121314298837,-2.067198576608437,39.90551387920912,7.44877256566729,-0.05759836828013675,-0.04797182876306324,-0.07820565290470156,89.0,1.0,4.0
1.2753399030887091,-9.552223480324061,-3.041629238918861,-2.204132065902764,40.24523233893845,7.419279301655837,-0.014332825796641616,-0.04320682159200881,-0.07051996747793493,89.0,1.0,4.0
1.2609052759354964,-9.45498908600574,-3.070402994642601,-3.090139966854424,41.106898968785,7.231139972464459,0.02786309037916229,-0.02720147243278264,-0.0581521979981946,89.0,1.0,4.0
1.2085375995381116,-9.311689397442168,-3.0794274449741246,-3.2202148983782743,41.50839395408892,7.385485972301101,0.052583669863737456,-0.011831655207034764,-0.0383166429455217,89.0,1.0,4.0
1.1350586567389123,-9.278605068256008,-3.006653852908096,-3.723602837890123,40.32531017650307,7.282237481500416,0.01397306105706586,-0.005222092967677436,-0.014495966946015583,89.0,1.0,4.0
1.2468356317743,-9.356610990579094,-2.93649240391754,-4.171770084536649,41.097368951969806,7.585426275254459,-0.029155694595199847,-0.0037670614564832014,-0.006416739154474478,89.0,1.0,4.0
1.2891037441957796,-9.341912454773505,-2.9457846526714246,-4.162688906965016,42.242055461752955,7.814333329555794,-0.012137155342786511,-0.004339600217002848,-0.001371688527417804,89.0,1.0,4.0
1.3043276548084497,-9.288937664790623,-2.9553752660508907,-3.0092567406689206,40.627223205175675,7.17722779962491,0.013554333533765556,-0.00634977801101564,0.004640222523778072,89.0,1.0,4.0
1.271966939402462,-9.200483958640064,-2.9938705540214325,-3.7835814855276295,40.381583290456675,5.923590337833502,0.02042648205692524,-0.010969396828513903,0.007367873953953289,89.0,1.0,4.0
1.275728978084077,-9.218502246092791,-3.0029235442843967,-3.272621894248113,40.981565697546074,7.018907111297132,-0.025532768417217806,-0.021387028935782988,-0.00012060164158529672,89.0,1.0,4.0
1.2678754262858816,-9.336053078912144,-2.990436261997389,-3.891316007778548,40.149573336606586,7.950532736746631,-0.04549579871475974,-0.02992349644517449,-0.008862464768749061,89.0,1.0,4.0
1.28750150081448,-9.325268171543884,-3.02174717068228,-3.029386051035839,40.34422195410745,7.777616443018888,-0.03922892758221989,-0.020093894703238847,-0.009768889285624029,89.0,1.0,4.0
1.2903527080707944,-9.291053398365815,-3.0987296974613847,-2.5014470301293885,40.698019746313136,7.425827906929809,-0.03043364147067162,-0.007819551770545937,-0.01040297893255926,89.0,1.0,4.0
1.2791449423486128,-9.295753338871943,-3.129256088377395,-3.8327794335600696,41.09408996689314,6.42601460143613,-0.01823339151211827,0.0017730800834633287,-0.0066914219208959284,89.0,1.0,4.0
1.311223798198602,-9.34418851250875,-3.120615594810312,-3.300620335421028,40.64986154332599,6.084379763503524,-0.010636899455929832,0.004803540440635889,-0.001574212079486588,89.0,1.0,4.0
1.3255833172591744,-9.323532741129112,-3.1174155199192626,-2.7283857195826173,39.83906136786052,6.685428289112941,-0.022021207652895263,0.0010004230340700127,-0.00856838192330005,89.0,1.0,4.0
1.2337649412338936,-9.304423386023393,-3.0738471954411484,-3.462103752226149,40.36908920865017,6.857055606235395,-0.03886724574002879,-0.008164578480877545,-0.016677378453084854,89.0,1.0,4.0
1.2905005622278352,-9.340004454796242,-3.050800208070781,-3.7426620866874662,41.09655282085046,7.261651801223572,-0.05250778049230576,-0.02424371850370354,-0.02914059672827929,89.0,1.0,4.0
1.320438203848444,-9.318620363419,-3.102121800401666,-2.514837130774972,41.467452838662766,7.846789666293566,-0.0459571182635595,-0.08245102514125777,-0.06266298621129857,89.0,1.0,4.0
1.3250745674310318,-9.283501317856247,-3.0825998386166167,-2.0050958975587445,40.519505943433245,7.330041130557147,-0.05360314060075148,-0.16538782473841027,-0.10789258414259752,89.0,1.0,4.0
1.2764773879065787,-9.263586514669132,-3.0570569103186607,-3.6917747671255623,41.552389234215504,7.699329671222733,-0.13091743504868775,-0.22798184844295935,-0.14719162706635644,89.0,1.0,4.0
1.2658032178878784,-9.333623244117025,-3.0059556087420254,-2.890987555326488,41.24646530489203,7.676785126501065,-0.16949626492500902,-0.26165707088239487,-0.15928222887123555,89.0,1.0,4.0
1.254012218488679,-9.32459870190033,-3.1138123593649705,-1.806125762966352,40.2485198711641,7.529786652098625,-0.185535183591872,-0.2926989990380444,-0.16364354852311666,89.0,1.0,4.0
1.2958091505233387,-9.15831442831832,-3.197748056047492,-4.0519514048837255,39.381254773494,7.248688528484126,-0.14388507896163855,-0.31416392361273193,-0.142637504888951,89.0,1.0,4.0
1.3229201610747665,-9.11550733088336,-3.177771515243601,-3.9232383684920946,40.521948616415706,8.179782135904397,-0.12226957059445004,-0.2616629971665041,-0.0926648511370226,89.0,1.0,4.0
1.2621368671628714,-9.166946214572848,-3.165054171095888,-1.7476964828921295,40.2543647654617,8.768067561962324,-0.10206482408378505,-0.11154295659551898,0.002189116737306845,89.0,1.0,4.0
1.1986165947331004,-9.308765813866925,-3.2450426207754983,-2.408895707697424,40.7020057748523,9.118387973695363,-0.036158568864121485,0.005454947173492555,0.07424160830096842,89.0,1.0,4.0
1.2765114341150705,-9.246410579067296,-3.2222027769458528,-3.4165807528747876,41.29746157297126,9.33958043830195,0.051114068766400234,0.1182369266811255,0.1405990552748718,89.0,1.0,4.0
1.3064762459169537,-9.230714492183763,-3.1736883583439073,-2.80760570953402,40.770144913141976,8.40885555246573,0.22921721568876055,0.3069562691074213,0.2238889974465625,89.0,1.0,4.0
1.3345436645301783,-9.287300684621384,-3.1013109014434868,-3.1620089594372716,40.81875777634051,8.164316273624465,0.3616878828517272,0.3722768382048245,0.2661788803234502,89.0,1.0,4.0
1.4528333477754252,-9.418410078313885,-2.972937373887542,-3.720773468201448,40.90126169606329,8.010823703651425,0.3593815351437966,0.2851289217115084,0.24918003708299,89.0,1.0,4.0
1.5608447994012402,-9.536149007236217,-2.72715058673031,-4.107874260132248,40.97959654732816,8.743890109900759,0.2720723216196192,0.197586850965716,0.21535530155989432,89.0,1.0,4.0
1.312676394288012,-9.582724006077274,-2.621689698390235,-2.099378536851313,40.272590555628526,8.07478992945188,0.16905063493917344,0.1102108357957632,0.18282920439420683,89.0,1.0,4.0
1.2171611908118751,-9.548509802719511,-2.6958208057207007,-2.801347749228541,41.21827663689605,7.313361427267437,-0.023972321962065272,-0.08227766471847026,0.10523829054195688,89.0,1.0,4.0
1.2663066899920192,-9.411969798829293,-2.8316195457551427,-3.937452259783099,41.59646707232201,6.162209197615988,-0.12891864236664097,-0.19698448737286,-0.014593902790599009,89.0,1.0,4.0
