accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
9.632574128178254,-0.5935399962211182,2.06032355107018,-39.81745442625167,0.12657530861799504,-9.070044537159696,-0.13124733234570307,-0.053465277999988965,-0.036633335053920746,103.31738402765568,1.0,8.0
9.605500560391347,-0.5383897872199054,2.0575508212304974,-40.176615498028944,-0.09429999274304499,-8.763590069386318,-0.11005070208223912,-0.043604791978604625,-0.036059257358716734,103.3372523025828,1.0,8.0
9.572696445572783,-0.5141435380209964,2.031878356859775,-39.65466108927462,0.4533296140224351,-8.920426890159378,-0.06844215450796332,-0.02166022186915996,-0.03210462893969995,103.35712057750995,1.0,8.0
9.539152029239277,-0.5158290884183945,1.9691605495266724,-38.886318336562695,-0.06877241444297177,-9.694726871630014,-0.03072644592827532,-0.0056097715672732045,-0.026659957090652237,103.37698885243708,1.0,8.0
9.456384380198488,-0.5123792202832436,1.9129470166742273,-40.25391832278412,0.39623176867025767,-9.667687225287093,-0.005251814141924903,0.0023965418759119457,-0.02156502954128925,103.39685712736421,1.0,8.0
9.468298959543247,-0.5195010837904422,1.7897395344808058,-39.80201820988849,0.1333678926452933,-9.081270884405171,0.0060502225263058245,0.01100702592026142,-0.0060502225263058245,103.41672540229136,1.0,8.0
9.430324591930926,-0.5880378549089081,1.7604682472891175,-38.972613913013646,-0.2800791440977885,-9.123899353872327,-0.006425149117090596,0.01802399243811336,0.012873790703042976,103.43659367721853,1.0,8.0
9.373274797733833,-0.5552341310967996,1.741927006596976,-38.697133894594515,-0.3355614448840424,-9.360991394253352,0.008746929243131252,0.029231548408650363,0.02659017522135695,103.45646195214565,1.0,8.0
9.349521536745026,-0.5536460975663181,1.7018816272703179,-39.09733439922024,-0.24066146325332344,-8.665712941058036,0.012760007657723511,0.03403200487545177,0.030563566517065783,103.4763302270728,1.0,8.0
9.420036633045113,-0.5850235703073902,1.6465148532238425,-39.1268295999116,-0.08410504912431897,-9.287054861807254,0.016399241068081216,0.03621554578593374,0.03565849406642695,103.49619850199991,1.0,8.0
9.441992447854256,-0.5725735126486502,1.6159303298258965,-39.78524586310152,0.12351078887341396,-9.402108648950092,0.037107398725657714,0.034279000672393097,0.030747499100101616,103.51606677692706,1.0,8.0
9.482826499431809,-0.5416764938533267,1.6071943822558188,-40.47806633204903,0.3181014560469083,-8.884211916675214,0.035221584176258106,0.008207707841764954,0.029306668788194656,103.5359350518542,1.0,8.0
9.519909264534204,-0.5302665137946548,1.5829481330569015,-40.04758214215219,0.6770522418894137,-7.965177741206783,0.03291545178562312,-0.024913173819483596,0.029306668788194656,103.55580332678134,1.0,8.0
9.556992029285517,-0.5291998146676239,1.516682188305534,-38.76193154913109,-0.04912142248035889,-8.450524452747239,0.025909160684354976,-0.05629926320489744,0.027987063220814696,103.57567160170848,1.0,8.0
9.57830116263124,-0.47576405840223945,1.4155031087689771,-39.87786017374982,-0.32906748252007545,-9.012084517534973,0.015719305585632642,-0.07813466426309011,0.025075675836877444,103.5955398766356,1.0,8.0
9.59192310643819,-0.4148155753219872,1.4259872297882523,-40.42928209123441,-0.005058468560678958,-8.283194142514771,-0.008018150505641291,-0.11238869967708529,0.019906355153647932,103.61540815156276,1.0,8.0
9.713062981839384,-0.5638658560450801,1.45790638123916,-40.375042466752056,0.3217161690530641,-7.363765768472936,-0.008568554583278301,-0.12133809365363742,-0.0017493097802350633,103.63527642648988,1.0,8.0
9.842902996725073,-0.713160002388792,1.4804184121549608,-39.888321204667946,0.9333455200745501,-8.499153249661394,0.016178232116223403,-0.09831925115771185,-0.057819697345304295,103.65514470141704,1.0,8.0
9.92543659507436,-0.7836596706090878,1.5039320991047516,-40.54300380308178,0.9894247928702528,-8.018736869233848,0.030527779832482334,-0.07080881436452685,-0.10167362472700092,103.67501297634416,1.0,8.0
9.8257747531494,-0.7133745068920659,1.5687998859553371,-40.8839425191803,0.3425010442093845,-7.453924581652462,0.030527779832482334,-0.04752036650762013,-0.12568983337568632,103.69488125127133,1.0,8.0
9.69265798061893,-0.4741866931711283,1.6012622515018726,-40.49149737452692,0.27268064969338235,-7.816798307543632,0.04997658279501712,0.007104227290434008,-0.15457026829200063,103.71474952619846,1.0,8.0
9.584725053815028,-0.3727265211918314,1.640556786806466,-40.46380714173918,0.6929393330769766,-8.431750888625697,0.11337689364705252,0.0702617939426252,-0.16391041095865244,103.7346178011256,1.0,8.0
9.489022931868307,-0.2533078985152379,1.6635698872540925,-39.45010994651784,0.07153727454125651,-9.4087781114471,0.1690773628122624,0.112057371037246,-0.14606805195239622,103.75448607605271,1.0,8.0
9.443007565262521,-0.07309774484915443,1.6446008291763092,-39.09049686836524,0.014877534181435406,-9.451193972411316,0.15068005511176424,0.12286396557912828,-0.11554637119049932,103.77435435097988,1.0,8.0
9.42229825731928,0.030493092968939216,1.5728905261691295,-39.55873131168412,-0.04415467651326893,-8.48785661996971,0.10773710677038788,0.11849688822851114,-0.08279327317947735,103.794222625907,1.0,8.0
9.426241032653268,0.07913592998551074,1.573885622455531,-39.127385257607045,-0.3962431088252106,-8.53738367857108,0.006469840842304092,0.09141945181283048,-0.020619944909175188,103.81409090083415,1.0,8.0
9.518331886140832,0.07887347746564592,1.6102044243279658,-39.1053089311464,-0.919903752899854,-8.093075563786646,-0.10035991554251011,0.04182369734770076,0.04565311169295044,103.83395917576128,1.0,8.0
9.672163446123696,0.06558347081984062,1.6388880845335512,-41.36227875148883,-0.847599074553868,-9.544197985741885,-0.10735804146985516,0.017755983737804962,0.0972710304889799,103.85382745068841,1.0,8.0
10.073782380126616,-0.003574676251281987,1.6412168580620308,-40.26674065047884,-0.13768793635555543,-7.7933052230135615,-0.12631137680026774,0.017161755571853947,0.12996004025378396,103.87369572561556,1.0,8.0
10.516454613093847,-0.08310504983754932,1.6783586271589337,-39.89640640670449,0.1001508469085574,-7.360171983267556,-0.16925432514162883,0.020800988684188428,0.14524481932558875,103.89356400054268,1.0,8.0
10.6716658842182,-0.25376836109911804,1.6867988766576527,-41.29361911442124,-0.8104136128569139,-9.976724181360073,-0.26976646380887226,0.03575723946568608,0.13248307919601307,103.91343227546984,1.0,8.0
