accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-2.144236493414208,-9.538058272957834,0.2903629025518154,49.440287941740735,41.49808282775497,-32.0279103555506,-0.014024335267368153,0.008149351655707305,-0.008877957667940022,86.0,2.0,1.0
-2.120501898657494,-9.591223430202371,0.3064788733054891,51.51322555541992,40.72223663330078,-31.18250274658203,0.0021061320421069964,0.0015908105064466277,-0.014552507291050268,86.0,2.0,1.0
-2.125495998393704,-9.599784906671404,0.3086192157496686,51.51322555541992,40.72223663330078,-31.18250274658203,-0.0015347568872567576,0.005595788745979271,-0.013460240403624884,86.0,2.0,1.0
-2.1304900981299126,-9.608346383140436,0.3107595581938481,51.51322555541992,40.72223663330078,-31.18250274658203,-0.005175645816620511,0.009600766985511912,-0.012367973516199502,86.0,2.0,1.0
-2.1354841978661216,-9.61690785960947,0.3128999006380276,51.51322555541992,40.72223663330078,-31.18250274658203,-0.008816534745984265,0.013605745225044557,-0.01127570662877412,86.0,2.0,1.0
-2.1629663251396596,-9.62618342600516,0.2967584781329969,51.890019465738256,41.762872054069035,-31.845347781932407,-0.013041679884105217,0.021564716760497423,-0.012895004340185003,86.0,2.0,1.0
-2.1822119222637415,-9.609789107662964,0.2903432790916361,51.73542401438343,41.34917774864948,-32.30303641871178,-0.010859132285029976,0.022655990411023435,-0.012167488598002934,86.0,2.0,1.0
-2.2014575193878243,-9.59339478932077,0.2839280800502754,51.580828563028575,40.935483443229934,-32.76072505549115,-0.008676584685954737,0.023747264061549443,-0.011439972855820863,86.0,2.0,1.0
-2.184703904526262,-9.63616885338849,0.309320341117123,50.1883631155772,41.38995564648111,-31.730105938394875,0.0029688439517316784,0.01859446334019974,-0.013403252950284592,85.99242007499971,2.0,1.0
-2.191124940650486,-9.636882286043226,0.29219757533764334,50.38748277881554,41.35926297136746,-31.726655073841428,0.0011483993380381895,0.019322641066467847,-0.010126452437020057,85.97255104786196,2.0,1.0
-2.1975459767747094,-9.637595718697964,0.27507480955816366,50.58660244205388,41.328570296253815,-31.723204209287974,-0.0006720452756552994,0.020050818792735955,-0.006849651923755519,85.95268202072423,2.0,1.0
-2.189216116371167,-9.575722225820678,0.23669261359482252,50.7748074296811,41.29968877949928,-31.71484038176104,0.004763912641729796,0.014693511720933717,-0.00851764524106579,85.93281299358648,2.0,1.0
-2.181375349464436,-9.562891827737955,0.2295646127393832,50.57865060366199,41.334587642338,-31.533465374131808,0.00039881744357931666,0.016148543205297856,-0.007426371441528171,85.91294396644875,2.0,1.0
-2.173534582557705,-9.550061429655235,0.22243661188394376,50.382493777642885,41.36948650517671,-31.352090366502583,-0.003966277754571163,0.017603574689661994,-0.006335097641990552,85.893074939311,2.0,1.0
-2.1656938156509287,-9.537231031572441,0.21530861102846388,50.18633695162266,41.40438536801562,-31.17071535887232,-0.008331372952746455,0.019058606174034407,-0.005243823842446729,85.87320591217315,2.0,1.0
-2.171246411258156,-9.559805003275109,0.22301065414247473,51.49046378301862,41.95278088763457,-31.678564034037358,0.0007327375346124762,0.0009771013931649392,-0.0144089697706071,85.8533368850354,2.0,1.0
-2.179807816797661,-9.556951272656159,0.2272913479715304,50.72450385259939,41.78045603945967,-31.933807430796158,4.55973383856425e-06,-0.0012074320836626027,-0.015865325521166533,85.83346785789766,2.0,1.0
-2.188369222337166,-9.554097542037207,0.23157204180058613,49.95854392218017,41.608131191284784,-32.18905082755496,-0.0007236180669353477,-0.003391965560490145,-0.01732168127172597,85.81359883075993,2.0,1.0
-2.1691174741051316,-9.600907428331393,0.26036604946526737,49.48757724282182,41.05135548362923,-32.332063015572885,0.0,0.014491595258054319,-0.011750161392766608,85.79372980362221,2.0,1.0
-2.1805223031303895,-9.603758564658179,0.25894044583711007,49.47650451538004,41.20511912117182,-31.93421755658887,0.0,0.010126500059903837,-0.010295129908402468,85.77386077648448,2.0,1.0
-2.191927132155648,-9.606609700984968,0.2575148422089528,49.46543178793826,41.3588827587144,-31.536372097604858,0.0,0.005761404861753359,-0.00884009842403833,85.75399174934672,2.0,1.0
-2.203331961180971,-9.609460837311772,0.2560892385807874,49.454359060496415,41.51264639625786,-31.138526638618583,0.0,0.0013963096635780676,-0.00738506693966592,85.73412272220888,2.0,1.0
-2.1777989661676327,-9.616407835494806,0.2605034279999189,50.82675362678682,40.960706210841565,-31.344549797001555,-0.004534968973310657,0.009592097508875455,-0.005410712089061942,85.71425369507114,2.0,1.0
