accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-3.670473915817847,-9.102762976049847,-1.3379403665497058,18.45550679720373,47.70360661371708,-1.534383857685077,-0.01327827952724376,-5.13142714785445e-05,0.01928120729066301,97.84475213284259,2.0,10.0
-3.6383727986912495,-9.142304604967624,-1.3032570414042504,18.183496619857653,48.378956985150445,-1.0185095270094506,-0.03577792575857027,-0.007056538678411176,0.026594316107404373,97.86451808805232,2.0,10.0
-3.6047535714686703,-9.204798362901462,-1.268901154884422,18.58507214757613,48.64247330468432,-1.3400776812936184,-0.02953904046484757,-0.017968110229025086,0.03277635699453512,97.88428404326201,2.0,10.0
-3.577381836348739,-9.137301811655812,-1.2400393380805517,18.597793088473853,48.373470385525515,-2.4106916884916982,-0.006777123098908516,-0.021696099034009757,0.03409647895914671,97.90404999847175,2.0,10.0
-3.5510565239049665,-9.087879625170707,-1.2113208536156208,18.50498960642159,49.14210458926797,-2.5317169583970096,-0.022925163745437405,-0.0276177246949522,0.03306356644721548,97.92381595368144,2.0,10.0
-3.5163074158489187,-9.159133059165466,-1.1798587885172107,18.618143861274337,48.2231551358792,-2.2629996026540766,-0.035691464745437884,-0.023577859908360026,0.03409692577229184,97.94358190889116,2.0,10.0
-3.485784033515285,-9.1333901656264,-1.1448655920831519,18.67043841894998,47.748098721504086,-2.47340563622464,-0.016119982214941108,-0.01780286142019195,0.02987251262820464,97.96334786410088,2.0,10.0
-3.4588129854767287,-9.070943871080317,-1.1569419489805712,18.665646816236887,48.815174639117885,-2.5298639404082683,-0.022011589426976688,-0.012805872716438267,0.0228721426148638,97.98311381931059,2.0,10.0
-3.4528431892395015,-9.108018214277331,-1.1293770279353708,19.19512180011239,48.156312012254,-1.721834678019491,-0.03290132629051203,-0.013288912762289651,0.016590993719372116,98.0,2.0,10.0
-3.440644532971652,-9.117512393852,-1.1174482107162476,18.74408531302121,47.1232089545149,-2.476492455825849,-0.007479531725487893,-0.011377485643014827,0.013819707873233191,98.0,2.0,10.0
-3.4518881971440405,-9.042307427474563,-1.1613228309422683,18.585076225763277,47.969845554031934,-2.255775756495971,0.007787416308306019,-0.003829252991053005,0.004225547552392819,98.0,2.0,10.0
