accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
10.910332589962964,2.495527143264056,1.8317931548836783,-26.86545874307041,-9.652131601100317,-15.431516769489924,-0.10464917179254152,0.06446271155241076,-0.2542918535737315,75.0,1.0,8.0
11.944280263484256,2.517090570776776,1.9628908240517708,-27.292992398069224,-9.918671888730298,-15.335342743956096,-0.20017776399052817,0.14034331473928033,-0.38372897422032126,75.0,1.0,8.0
12.756801334427449,2.0145959968780147,2.0079939322149065,-26.689513555940405,-9.529493012750018,-14.510061972697564,-0.24041330311994533,0.2123563155064047,-0.5410629930282795,75.0,1.0,8.0
12.621431697466656,1.4301581502825385,2.1760408599344143,-26.481831197338895,-9.757793654723503,-14.115178793181313,0.03524697191395621,0.3041836412659854,-0.676634286509367,75.0,1.0,8.0
12.456279097951967,1.3969193364987327,1.917113235496109,-25.92832736752476,-10.76909252043913,-13.890069294656096,0.5349354999045789,0.38006670467474146,-0.8125987413099063,75.0,1.0,8.0
13.111730840775424,1.9992904917721503,2.1049980609591588,-24.33524263730656,-11.191437693979516,-15.105075565181476,0.7842848308236413,0.4849330646188468,-1.0587253443234668,75.0,1.0,8.0
12.464569743785956,2.1954959323123675,2.118336915019998,-24.73659250440839,-11.746831869367272,-15.743445612761846,0.5692626294773352,0.5555147885846045,-1.2992359043627388,75.0,1.0,8.0
11.116731255588777,1.2718759835868374,2.7112689688288008,-24.73735522794433,-13.174239543936004,-15.627152357491973,0.37845893811676307,0.5052151030136436,-1.409969468940698,75.0,1.0,8.0
10.251171638711869,2.167066137816778,2.5136810420076667,-24.86442901298029,-15.073424133013711,-16.938223779709,0.569362681118916,0.3746551641070624,-1.3987978151819802,75.0,1.0,8.0
9.650141407727553,3.008627301539699,1.8007475810980216,-24.23653528153092,-14.713366896030356,-15.29288193340983,0.5996837899773595,0.23071469919366555,-1.4512590454012009,75.0,1.0,8.0
9.542261892274208,3.61245073606702,1.43832310084055,-23.69259629059781,-16.001022789457682,-14.920073462669844,0.2888284339495655,0.1346441880562628,-1.4963229567156793,75.0,1.0,8.0
8.463372391729289,3.3782331802449095,1.881478923229697,-23.80166659473057,-16.606268741087014,-14.549340708523484,0.10455720323916969,0.07895285015039692,-1.4500618618137997,75.0,1.0,8.0
7.631762216853453,3.594126204059031,1.5681437588067644,-21.90701728104394,-18.08916524079772,-14.84760053823972,-0.04116311650882967,-0.0034627496726432755,-1.4190067070133687,75.0,1.0,8.0
7.279653366562046,3.698102395604272,1.7014545292958287,-21.4117713570859,-18.362909340001824,-15.322247550018147,-0.4437198469220312,-0.08906272750478561,-1.3858159264563998,75.0,1.0,8.0
