accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
7.2050661405920575,4.639023036616348,3.0932863022161694,-54.80237485695631,-39.50267269512101,-76.20756221376001,0.52472619957488,0.22828918717962285,-0.523719970224707,89.69902121224553,1.0,8.0
7.241673215329626,4.5929076620512,3.2558786751105395,-54.580685876173696,-39.65523414917149,-76.39893247735117,0.5159920329527136,0.22683349169951383,-0.5203233506663708,89.72151357569844,1.0,8.0
7.278280290067166,4.546792287486085,3.418471048004794,-55.11328402833424,-39.57624597377935,-76.53139874589057,0.5072578663305535,0.22537779621940587,-0.5169267311080371,89.74400593915135,1.0,8.0
7.255755821185232,4.6025076853091615,3.4141257092276462,-55.645882180494766,-39.49725779838722,-76.66386501442997,0.480608601798226,0.2222068262445942,-0.5151183289212659,89.76649830260426,1.0,8.0
7.1794515332747855,4.750837610846241,3.2579514500418862,-56.17848033265531,-39.41826962299508,-76.79633128296938,0.43766565345686487,0.21747582290053613,-0.5147544028533175,89.78899066605717,1.0,8.0
7.103147245364339,4.899167536383321,3.1017771908561262,-56.71107848481585,-39.33928144760295,-76.92879755150878,0.3947227051155038,0.2127448195564781,-0.5143904767853693,89.81148302951006,1.0,8.0
7.036563970014931,5.039456606930513,2.9538838101180653,-57.14844305485197,-39.32251333038144,-77.04846688112845,0.35723056660764374,0.20929996277505472,-0.513414101498712,89.833975392963,1.0,8.0
7.018022729322796,5.14000714403987,2.8469151593002158,-57.11515519588897,-39.61324207107352,-77.10489252886401,0.3466767905818737,0.21221135373527064,-0.5094109501415388,89.85646775641588,1.0,8.0
6.999481488630661,5.240557681149225,2.7399465084823658,-57.08186733692596,-39.9039708117656,-77.16131817659962,0.33612301455610366,0.21512274469548656,-0.5054077987843657,89.8789601198688,1.0,8.0
6.980940247938513,5.341108218258651,2.63297785766444,-57.048579477962924,-40.19469955245789,-77.21774382433523,0.3255692385303262,0.2180341356557046,-0.5014046474271897,89.90145248332173,1.0,8.0
7.0087739540849885,5.356444727372913,2.5584716918818087,-56.873776356153435,-40.26371056120023,-76.77458073723211,0.334244231486415,0.226566235181596,-0.5045013454625836,89.92394484677462,1.0,8.0
7.047282650641072,5.3521659358260925,2.4914380243174294,-56.66639800684927,-40.281684639855456,-76.2164179335823,0.3473454718829121,0.23639215922048104,-0.5092323488066418,89.94643721022753,1.0,8.0
7.085791347197156,5.347887144279271,2.424404356753051,-56.45901965754511,-40.2996587185107,-75.65825512993251,0.3604467122794091,0.2462180832593661,-0.5139633521506999,89.96892957368044,1.0,8.0
