accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-9.47123074922984,-0.020525444919470885,2.0862046412336075,35.54579558427431,0.3521036713821284,-1.952936873206364,0.004549996514252145,0.005416442401012137,0.005750890573389187,94.0,2.0,8.0
-9.482477231873602,-0.025934176595868243,2.0817556381225586,34.71875090784409,0.27717252698844663,-2.749258783529055,0.007656726004240818,0.009522622789542632,0.003663333598524332,94.0,2.0,8.0
-9.514109225710605,-0.05039695530218082,2.041461876289574,35.97870136969436,-0.019381444645604456,-2.067941354503195,-0.006401914236293278,0.015726266191269166,0.003663333598524332,94.0,2.0,8.0
-9.518682464104064,-0.043138482827881054,1.9932664004688716,35.977414219972225,0.14004481341585748,-1.0812527928003375,-0.007223880222079503,0.013726605689023235,0.003663333598524332,94.0,2.0,8.0
-9.513789061087516,-0.007840422056004435,2.0022041921936835,35.78732025010312,-0.1465457571371065,-1.3416778910715952,0.00354583617169564,0.00563556603780614,0.003310841347048862,94.0,2.0,8.0
-9.524161107982271,0.013227584735594452,2.037746120261217,35.37875194187757,-0.38838869713289087,-1.3920918396695507,0.00120204457739175,0.0011177630111124256,-0.00010334814959057764,94.0,2.0,8.0
-9.551691569600369,-0.019911723605990243,2.06972388100188,35.40834275089145,-0.7773503877658087,-2.309412361112091,-0.012034376950258044,-0.00017673444577604095,-0.0009560094811215949,94.0,2.0,8.0
-9.575821363041513,-0.036051018724869446,2.0726465362060087,35.71295257115794,-0.15596515283079235,-2.170741249276897,-0.008740706295667394,-0.0025156639687266375,0.0025891055979142185,94.0,2.0,8.0
-9.557695377552674,-0.008532592799989847,2.076208602702452,36.44300052287343,0.12394486406981048,-1.913086763415748,0.0070891859180383585,-0.003366481999761449,0.0050031852823171664,94.0,2.0,8.0
-9.533637841826264,-0.012220074979280767,2.0861495539740527,35.54758000005818,0.964815666176729,-1.0237704732356656,0.0019439334745022009,0.002714016252133824,0.007462564151228061,94.0,2.0,8.0
-9.547625151752442,-0.03684399942831826,2.0557291829079407,35.169480671074346,-0.15786130189021408,-1.0799784047969898,-0.010864995413752892,0.009800140512736174,0.011021251557023852,94.0,2.0,8.0
-9.560754171260632,-0.03712881714054073,2.0468281594431046,36.68261759381287,-0.5962453067808458,-3.172342645790063,-0.00605132398968302,0.01088153693507836,0.0122653430850061,94.0,2.0,8.0
-9.531845867967853,-0.02842814986030693,2.0492037424813545,36.61216816255299,0.1877953759872312,-1.9317720990772829,-0.0024261986918720836,0.00364330405913424,0.01587845134552122,94.0,2.0,8.0
-9.490866072427018,-0.04012482864423362,2.056236020277751,36.1124378302676,0.27725173798958686,-1.447912748004158,0.002401960521196488,-0.002391895702259534,0.017085491074282557,94.0,2.0,8.0
-9.47863936619352,0.013221495291671414,2.059530651731909,34.28574323480749,0.641848388097148,-1.462994276604944,0.015618878759511895,-0.004837977862789151,0.01949131187628682,94.0,2.0,8.0
-9.469844212748772,0.01646079044197982,2.0399218276950366,35.920788277681474,0.5573853968623603,-1.4982839591393575,0.00167926223698156,-0.00015271710387161977,0.013623119001426995,94.0,2.0,8.0
-9.473932331618693,0.00145244398104356,2.0403305830389,36.06989161808737,-0.8255544874655523,-2.287214993090595,-0.01398517006095594,0.002339427758159669,0.008753367190757224,94.0,2.0,8.0
-9.466974867572416,0.0038542368800492666,2.0541558914393225,36.06117862559524,-1.4670546921508203,-2.415671685496225,0.0026818856181060648,-0.004491865797612389,0.003925053018885812,94.0,2.0,8.0
-9.523228216633779,0.05243628978447319,2.030333992097185,35.25381660080892,-0.029709603424383307,-2.033463432130453,0.01964587416104928,-0.004884444642812014,0.0013801133570960108,94.0,2.0,8.0
-9.566338291651144,0.037192895989420875,2.061479089791083,34.827168575889836,0.3554223596401184,-0.9345667890221511,-0.0029372929277342377,-0.0037560550774355535,-0.003292447379196888,94.0,2.0,8.0
-9.59430186560492,-0.02222870559067652,2.1034028703128937,36.78211628441191,-1.227807967629322,-1.7635178731275931,-0.010456385912404833,-0.00477772175614139,-0.003663333598524332,94.0,2.0,8.0
-9.583075696842648,-0.004725833533195192,2.1091036782206287,36.633511494722505,-0.7477555054255887,-2.2835438097115563,0.00991602173182904,-0.013686980934086991,0.0018382515835225304,94.0,2.0,8.0
-9.605812020468072,-0.028979346925540155,2.0744931510204645,35.2914186592609,-0.1290460097252308,-2.741031335927961,0.010036980726558476,-0.012479202941860558,0.0046163531031462295,94.0,2.0,8.0
-9.594330272816004,-0.06433381798736774,2.083876093730301,34.744616383248555,-0.42070690327367927,-1.7189022753464092,0.00011103229847372018,-0.007918731050364003,0.010249920511271764,94.0,2.0,8.0
