accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.8173684785176013,2.2726108146118955,9.509268947400548,7.702983046353773,-5.913848972519985,-47.16964807613039,0.021330231100411736,0.006802932683928198,0.05066210607153084,88.3219887816564,2.0,7.0
0.8469805298548961,2.3141176477106375,9.459288819639584,7.52258941542753,-5.9110608702471605,-46.30866008384477,0.030602294405973108,0.0005732982353984564,0.04760051306362702,88.3385455929891,2.0,7.0
0.8391361616355277,2.2313951745661815,9.483535068838476,7.373492096778371,-6.316474688606166,-46.39674785239938,0.026963060995617988,0.002392914940576016,0.07853399332635523,88.3551024043218,2.0,7.0
0.831291793416148,2.148672701421608,9.507781318037402,7.224394778129007,-6.721888506965749,-46.48483562095412,0.02332382758525769,0.0042125316457561615,0.1094674735891274,88.37165921565449,2.0,7.0
0.8234474251967685,2.0659502282770346,9.532027567236328,7.0752974594796365,-7.127302325325331,-46.57292338950885,0.019684594174897405,0.006032148350936307,0.1404009538518996,88.38821602698722,2.0,7.0
0.8887758183661395,2.187680624162237,9.749402724438799,6.81265326212181,-4.998084660679308,-46.77773634170224,0.017952601664938735,0.0176255950354002,0.12354267045823332,88.4047728383199,2.0,7.0
0.9023251772109037,2.143466919099348,9.76794410699,6.84594112108484,-5.288812256962416,-46.83416198943785,0.0023038980897964537,0.024540138544887076,0.16066285297244298,88.42132964965262,2.0,7.0
0.9158745360556675,2.099253214036459,9.786485489541203,6.879228980047869,-5.579539853245524,-46.89058763717348,-0.013344805485345827,0.03145468205437395,0.19778303548665263,88.43788646098531,2.0,7.0
0.8623594911156666,2.261455603618026,9.705481491861034,6.849975929796251,-5.289559421203776,-46.6118403421534,-0.017263794314071768,0.03898732951070442,0.20002405119428987,88.45444327231802,2.0,7.0
0.8124407775459999,2.2578899914807065,9.709760141250781,6.872186024725004,-5.4264546009523835,-46.27023961888663,-0.007437864910761686,0.07319612315085862,0.22185944748412653,88.47100008365074,2.0,7.0
0.7625220639764042,2.254324379343392,9.71403879064052,6.894396119653726,-5.563349780700793,-45.92863889562033,0.0023880644925344287,0.10740491679096424,0.24369484377393208,88.48755689498341,2.0,7.0
0.90873460542014,2.376708137230697,9.68366146220768,5.665846749647336,-5.4887211662026445,-46.267898775819326,-8.76753901403837e-05,0.12089000642299652,0.2714021882262504,88.50411370631613,2.0,7.0
0.8873408795480893,2.4273399607704564,9.67367794706428,6.066685754164143,-5.545844860622535,-46.07609341311782,0.009374331297982439,0.12089000642299652,0.26776295421984364,88.52067051764884,2.0,7.0
0.865947153676069,2.4779717843101445,9.663694431920897,6.46752475868038,-5.602968555042343,-45.88428805041658,0.01883633798609181,0.12089000642299652,0.26412372021344205,88.53722732898153,2.0,7.0
0.8445534278040182,2.528603607849904,9.653710916777497,6.868363763197187,-5.660092249462234,-45.69248268771506,0.028298344674214635,0.12089000642299652,0.2604844862070353,88.55378414031422,2.0,7.0
0.7765487779092191,2.5254768249746333,9.576727711888545,6.979329468933768,-6.402798345736944,-46.72143232467194,-0.01346776079077994,0.10925704074854661,0.2641572928911845,88.57034095164691,2.0,7.0
0.7779750298869019,2.4570168707128186,9.56674391243099,6.951607777802161,-6.103599851779272,-46.29519312026499,-0.04767655443093416,0.10307034386152716,0.27143576090399796,88.58689776297963,2.0,7.0
0.7794012818645848,2.388556916451004,9.556760112973437,6.9238860866705565,-5.8044013578215985,-45.86895391585802,-0.08188534807108838,0.09688364697450771,0.2787142289168114,88.60345457431235,2.0,7.0
0.8325079858252613,2.0016701890527444,9.539214335306578,6.985073349181579,-6.423551256945967,-46.53575856060026,-0.054067652385036795,0.1073651668007136,0.26596012123052165,88.62001138564503,2.0,7.0
0.7476462018438947,1.9417677499352823,9.528517427071025,6.932358476821322,-5.9916924694091245,-46.63602686733249,-0.00930508391119797,0.11173224623749486,0.26777973391238824,88.63656819697776,2.0,7.0
0.6627844178625281,1.88186531081782,9.517820518835473,6.879643604461066,-5.5598336818722816,-46.73629517406472,0.03545748456264085,0.11609932567427612,0.2695993465942549,88.65312500831045,2.0,7.0
