accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.26110905859147326,-9.505073813293661,-1.963165239620124,2.0427758246419456,38.27488713631662,4.326366423625446,-0.002493465660027396,-0.00696545807186514,-0.0038870583102983696,75.50177837643501,1.0,5.0
-0.27297108742866644,-9.497956755851002,-1.9572342401026888,1.9964467125890704,38.67951371560092,4.40489807035389,-0.00858532346828637,-0.0066503668878454495,-0.0008641882473734,75.53731272492281,1.0,5.0
-0.2808672953852914,-9.491832442088393,-1.9560100690362607,2.0300613227792907,38.31113641164296,3.8509709126233274,-0.014992122427058927,-0.004903058067360971,0.003212865716760923,75.57284707341064,1.0,5.0
-0.2737608267077772,-9.489463673187764,-1.9725918058393008,2.03594673973667,38.194684746412165,3.4088111713738174,-0.0214236262803226,-0.003149011409475224,0.007305640852597103,75.60838142189844,1.0,5.0
-0.26530852409320715,-9.484854514863853,-1.9831311715517543,2.083309366183842,38.21996671189675,3.0830488426971927,-0.027915470338353496,-0.0013785081865344824,0.011436815238140982,75.64391577038627,1.0,5.0
-0.2510740909190059,-9.470619926717571,-1.9677105844888447,2.4660049838614513,38.46060840119844,3.1494849093250123,-0.032187164951636336,0.0002609450685837071,0.015175224498273106,75.6794501188743,1.0,5.0
-0.23724675973417772,-9.46167769731331,-1.9547325906123871,2.1936854828640198,38.641072423842004,3.1724061468603395,-0.02865137421019592,0.0014395421314087917,0.017532418474911663,75.71498446736211,1.0,5.0
-0.22538473089698452,-9.478284637344345,-1.95354635528884,1.3584493531040367,38.769820039656096,3.1579309562208566,-0.0244998739720702,0.002794056139738899,0.01944982013334589,75.75051881584996,1.0,5.0
-0.21228258608565623,-9.495218476948532,-1.9532659553729976,1.3072395324707031,38.777713775634766,3.15704345703125,-0.01683899269117812,0.005151250563412292,0.018860521639186247,75.78605316433777,1.0,5.0
-0.1923880112050744,-9.513942824301498,-1.9579470422112388,1.5809823618162713,38.840585544403005,3.313808148020497,-0.010083295428138126,0.007551242983581411,0.018002261384446275,75.8215875128256,1.0,5.0
-0.17350658348884304,-9.533731494390798,-1.9635439160608257,2.3871345529776478,39.025738208587406,3.775468456857968,-0.014160349392272448,0.010463424003361782,0.01392520742031195,75.8571218613134,1.0,5.0
