accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-9.138550793728237,1.7252111884430343,3.133235288170924,41.38443215868344,-6.955200549917852,-12.86180769321628,-0.02025971085489349,-0.0306681160873198,0.01086991426811309,76.0,2.0,2.0
-9.173834426463616,1.611161281010962,3.1559847503923204,40.1332121050164,-6.779360379274334,-12.252779312300436,0.04385258098614608,-0.01928747787177424,0.009891506910480297,76.0,2.0,2.0
-9.14144270798802,1.7572446776856572,3.0069266588602463,42.268680855014445,-8.479860714966147,-11.285740585494676,0.07143393484381765,-0.00489741654614054,0.011175867871386405,76.0,2.0,2.0
-9.215573553323381,1.7247580435847663,2.907548976891656,42.75326550087609,-7.164568406370217,-11.602204833954303,0.017546836905955165,0.009839994337033768,0.013218907259915152,76.0,2.0,2.0
-9.160237083004404,1.727394541378693,3.011986756870307,40.18984492881231,-7.211528767231181,-11.747605546504683,-0.014035414207956067,0.011333289337394402,0.009562915884550362,76.0,2.0,2.0
-9.199863907660008,1.6738938998328157,3.0374957603664607,40.73528227908848,-6.843440118093642,-11.647912065120291,-0.003149968237900808,0.016862208587359546,0.006058886117102455,76.0,2.0,2.0
-9.23650182108072,1.6027787604167296,2.998437814145652,39.49088853821184,-6.602154299944388,-10.47020703747118,0.009563344664044135,0.010784455708331815,0.005141375413357035,76.0,2.0,2.0
-9.278146877219369,1.6027897598238332,2.9212814200388486,41.936265489742055,-7.0073772144780815,-11.548735264251604,0.005124221150977957,0.006170949279273553,0.011055393927378256,76.0,2.0,2.0
-9.222404488667065,1.6405624325882115,3.052951489344167,40.92593239444199,-7.280242032686589,-11.157724674535816,0.01963272546387913,0.009988232275110486,0.014680752266077976,76.0,2.0,2.0
-9.150662101009555,1.5108886020931103,3.1402755009605947,42.0418241794106,-7.5179410411318415,-12.242857294361492,0.07711001982904402,0.019528997185213393,0.015826147806345132,76.0,2.0,2.0
-9.02548220414374,1.6339878148674172,3.1468565915449527,40.88785282693687,-6.9105558250981565,-12.271107361018515,0.12693272565763403,0.017120691615885694,0.0024076615126519315,76.0,2.0,2.0
-8.933262349639103,1.7228455521904968,3.2790623961047527,42.61118362119464,-7.561847393558061,-12.318219479580227,0.10297261928482258,0.026704731661615196,-0.010770393773743552,76.0,2.0,2.0
-8.94130873158767,1.9109757382113663,3.2377855037307404,42.22939326525301,-7.535441975657929,-11.787234290891009,0.05791618907155924,0.04979649454467192,-0.025473399096464858,76.0,2.0,2.0
-9.234048232397,1.8584013238911887,2.646509260975777,42.207620297200805,-7.929755736910659,-11.26193381011238,0.010306851608762754,0.07125397533837133,-0.040946080273079735,76.0,2.0,2.0
-9.257695806216303,1.8067661737964191,2.58483838591498,41.6317252387292,-7.918475975722854,-11.73526195794236,-0.01982210051237381,0.053132307759958086,-0.030879076420536777,76.0,2.0,2.0
-9.131670034089597,1.7563338852243005,3.0553943568128097,41.45316588052492,-7.072016849825796,-11.138705353429852,0.012678192413690823,0.01676468954233957,-0.014385738162596765,76.0,2.0,2.0
-9.081178450112697,1.7036554246237527,3.417156336890249,41.95322361362248,-6.592121614221799,-10.922003817592264,0.12227353565652627,-0.017748448758128824,-0.018061048783789897,76.0,2.0,2.0
-9.129539138924596,1.7342908389909484,3.451422868471718,42.13384745770582,-7.351539347357054,-11.57602942330934,0.259949884295282,-0.03430098190632585,-0.02740171551584927,76.0,2.0,2.0
-9.17545480376877,1.8570921833010952,3.302370868613916,41.50904403632219,-6.6328352251455325,-11.568655823187973,0.3340079364896717,-0.029882710143578444,-0.03140326574019073,76.0,2.0,2.0
-9.22096722888675,1.790394359366474,3.0572462509005973,40.982627968372526,-7.519727905991443,-10.77327994895714,0.2708443177512312,-0.019328712250338984,-0.041726847414625685,76.0,2.0,2.0
-9.130970492295278,1.8119182808783612,3.1341215494081847,40.32244507112764,-7.311505099458608,-10.526878674357029,0.13394744575126383,-0.009662496418447039,-0.04490243464441301,76.0,2.0,2.0
-9.129736470457049,1.7745036732094603,3.194834291957221,40.76988636951463,-8.040155785735292,-11.134167311543187,0.07712644189926451,0.003373912640577809,-0.051683853559321376,76.0,2.0,2.0
-9.065480525807343,1.7658181801443342,3.194503157919365,40.3297787719188,-7.458033857747229,-11.647831533543805,0.13162804803066916,-0.0036273397614394846,-0.06421148140134578,76.0,2.0,2.0
-9.040083885192873,1.7788962337818315,3.209692583440316,41.21151816022096,-7.74291350622422,-11.804525791083107,0.22254134234057343,-0.0070172643473932015,-0.07020563874918975,76.0,2.0,2.0
-9.071339790035552,1.8434282599339116,3.2906205483048216,41.51159103048466,-7.51944254644444,-10.82020736544317,0.29689995277387654,-0.006285889994368347,-0.07290600117371145,76.0,2.0,2.0
-9.005660625331096,1.9421740040123927,3.8268640652347856,40.51176518879998,-7.271626664188635,-11.85463899980885,0.3931261314613953,-0.0008978654381955565,-0.07639128243635057,76.0,2.0,2.0
-8.977167004185873,1.936219577650776,4.141259909514051,40.561038488015456,-6.565151036390088,-10.879056431414009,0.5166321961113807,0.02744942550137179,-0.08607981089620256,76.0,2.0,2.0
-8.770376629843067,2.073380808250317,4.492087109403455,41.25032674991357,-7.118763640827655,-12.198548995247153,0.6564433122393063,0.06550332366106569,-0.11943665506570147,76.0,2.0,2.0
-8.529547348853288,2.293272001410992,4.647110176451412,41.47809059495759,-7.427025971046355,-12.093300811190376,0.7570401120181492,0.1559159595947849,-0.18168805136901572,76.0,2.0,2.0
-8.488152879687275,2.225254779774173,4.542318251921455,41.57368896579017,-8.073031052028755,-11.000144083254886,0.7926058263089257,0.28708616851502566,-0.24554259535792497,76.0,2.0,2.0
-8.530122509966326,2.0564490919773446,4.154928826577354,40.54054278328592,-6.880636622886591,-10.43039002435298,0.761565087947158,0.4111437043425226,-0.306313514041586,76.0,2.0,2.0
-8.707356865700726,1.752787632705603,3.332151218517401,41.559980371934685,-7.720207552371421,-10.133569747232743,0.5243597019323105,0.47942573718650866,-0.3395091240401333,76.0,2.0,2.0
-8.972334824216922,1.6943493462877997,2.866098552860276,42.216512093632005,-7.802660892015312,-9.916664138660142,0.1551334687045286,0.47701581263226667,-0.3304824724165837,76.0,2.0,2.0
-9.153797944652649,1.1518559847597492,3.148645221311156,42.63538789851195,-7.538688849105122,-9.428300982870873,0.1882774796088642,0.4123280843476029,-0.3315974832117421,76.0,2.0,2.0
-9.07522105867469,0.9677336960098156,3.5768269934522907,42.77078970969576,-6.944231150756545,-9.91403433718038,0.8924486638697264,0.24320126883124144,-0.3352037936981979,76.0,2.0,2.0
-9.050972762337873,0.9293403385737063,4.028657182040207,42.35713961403269,-6.825456654764276,-8.317198091305082,1.5540314088759095,0.12014977756716964,-0.2699213713361523,76.0,2.0,2.0
-9.04552368628077,0.5649317216140758,4.294679730270449,42.935138011880554,-6.4582470658663995,-7.938008865214552,2.0162150421886498,0.05077765797776376,-0.18809958597984064,76.0,2.0,2.0
-8.894237514970067,0.6862924409261909,4.2870271887895885,42.9186862122124,-5.800115913955,-7.465362426608997,2.1634660696154993,0.021327615175664966,-0.1549681939242974,76.0,2.0,2.0
-8.63123963589112,1.084400206520348,4.210934115888746,42.26287087895153,-5.840085995531709,-8.206567484536862,2.036529861215355,0.056176247635332,-0.168595320388935,76.0,2.0,2.0
-8.496912956237793,1.2037171888624103,4.201304198686297,42.87599741848826,-6.084840861014005,-7.016886086044919,1.8109695484540167,0.16334157660304796,-0.17670129498606027,76.0,2.0,2.0
-8.582784009661422,1.046997076449822,3.8321272975724288,42.604710024107554,-6.319783849540824,-6.281570409363656,1.6251034528443091,0.29146765487585474,-0.1870593759047101,76.0,2.0,2.0
-8.614061304275191,0.8803027985010179,3.5703195446906104,42.12011875901102,-6.423752514313552,-6.185352455364536,1.6692246549091163,0.3557080392724625,-0.19502478100209633,75.98393144809614,2.0,2.0
-8.484148910781617,0.6528107359286296,3.517560335784584,42.94060801445673,-6.525210839075598,-5.179528345251096,1.9478604380713895,0.3736148603790288,-0.21682531100552127,75.96189513408557,2.0,2.0
-8.72123833219973,0.6164161021518457,2.8404308005796235,43.089481569053305,-6.526503268712926,-4.318547961967669,2.1479964479878526,0.3805341830568846,-0.2207049960166139,75.93985882007496,2.0,2.0
-9.265769865608588,0.618770303970996,1.895993461947688,43.56543702583501,-6.3142294579485885,-4.000374131289349,2.1661949781072676,0.3751011585309535,-0.21972665875696207,75.91782250606435,2.0,2.0
-9.363208836598856,0.5353839851099234,1.1932498167593155,44.492039740163015,-6.2571415142493585,-3.94440879286339,2.053764641278532,0.35293084129429364,-0.23930808005703333,75.89578619205376,2.0,2.0
-9.327863176216049,0.8302939720195605,0.579693781513452,43.58765409173915,-5.833020187301205,-3.548138886856852,1.7972375003732424,0.37283189120866383,-0.2669194189329314,75.87374987804316,2.0,2.0
-9.639509086179752,0.9463782995503263,-0.0718940069920585,43.50170078750185,-5.890506429086264,-3.6519773780135,1.5285373184576898,0.41484925403323,-0.3155591385892871,75.85171356403232,2.0,2.0
-10.042105102800368,0.7955419269191608,-0.7043249744163009,44.47793843192366,-6.246220235478077,-3.597931537449479,1.3839592675527934,0.3885452652913629,-0.37129850160793304,75.82967725002172,2.0,2.0
-10.355460132711288,0.854099598254682,-0.8573829205888978,44.01647789012424,-5.896078957165161,-2.9386665422843623,1.385314458343284,0.29550086527184044,-0.3826134924199896,75.8076409360111,2.0,2.0
-10.463387347207576,0.8076724423523498,-1.082313908987539,44.474491885818736,-5.7439896128326415,-2.6085288651822007,1.4710068553096272,0.211116797263587,-0.3541593792784028,75.78560462200049,2.0,2.0
-10.590955095997899,0.6629816022121258,-1.803706781485796,44.98245335533719,-5.311573856525664,-2.497790769932421,1.44951127049574,0.1613478272555441,-0.3116700791053036,75.7635683079899,2.0,2.0
-10.621492988344787,0.6671699811137556,-1.7782369553466273,44.553643741061705,-4.293754888372232,-2.6453267259101314,1.3312462563994103,0.12058064215560318,-0.27699504486089105,75.7415319939793,2.0,2.0
