accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.08298187237369013,-9.336210952188791,-2.6306630433358844,2.00676459507785,38.79256845705587,5.737207534222301,-0.03296167462106757,0.009710611125264978,0.009868794693758646,58.0,1.0,3.0
0.08141794114625044,-9.361780328944258,-2.653144512555013,2.012413024902344,38.73160552978516,5.650360107421875,-0.03237237705823051,0.005585521181859762,0.01694037677268593,58.0,1.0,3.0
0.07795111536300087,-9.391826386645342,-2.680879176041469,2.012413024902344,38.73160552978516,5.650360107421875,-0.03178307949539345,0.0014604312384545492,0.02401195885161321,58.0,1.0,3.0
0.07586615888458977,-9.400272302672537,-2.707417184310016,2.00019609244256,38.9012584007081,6.0893145917167,-0.03841511763398763,0.0006655922057821271,0.02497774166822801,58.0,1.0,3.0
0.07469589082581397,-9.394420623824276,-2.7331631030607553,1.9822579482355756,39.15036002042834,6.733832261393848,-0.045491910350961166,7.585941727949345e-05,0.025567474419477744,58.0,1.0,3.0
0.08190207898251661,-9.383460433734898,-2.7374867378629135,2.166140034745289,39.2091505170033,6.624389586491325,-0.0350970085000549,0.004110987168509714,0.025643333792686462,58.0,1.0,3.0
0.09576937496299688,-9.368437865032172,-2.7247749887860464,2.4796440821396937,39.145710942761546,6.03070497040131,-0.022122886929442663,0.008828849476544193,0.025643333792686462,58.0,1.0,3.0
0.10346061160923532,-9.361860995306435,-2.7040155071512064,2.8026645847710228,39.09306003350915,5.922983615839289,-0.015759955873582226,0.01213002862081626,0.028004473605162183,58.0,1.0,3.0
0.10463088331879562,-9.364201480313007,-2.674758860518085,3.133847407951873,39.04966264505094,6.232076900445942,-0.01104209356556116,0.015078692749593944,0.03095313832998632,58.0,1.0,3.0
0.10218247043598498,-9.359304557918941,-2.653773456507087,2.841705954398008,38.991805960669176,6.653567986692357,-0.0149358765170388,0.015443863187233448,0.03347121988137627,58.0,1.0,3.0
0.0951608549307529,-9.345261181473145,-2.6432410404017963,1.9101271274919105,38.91911620332193,7.190362382140172,-0.022012669830078904,0.014854130435982042,0.03583015088638189,58.0,1.0,3.0
0.08542107720798747,-9.338170413882487,-2.627254820395157,1.2247717055262266,38.9978469075977,7.51706619306315,-0.02753142571025075,0.01076683108488303,0.03624468416774463,58.0,1.0,3.0
0.07155378003545369,-9.34163716039156,-2.6029870181567145,0.8752783354703921,39.28312324426736,7.55719515367255,-0.032245814557597535,0.004873845621745994,0.03565538477951532,58.0,1.0,3.0
0.10141074218508025,-9.24480293300857,-2.7144246745545133,0.316071188177163,39.352495682722335,7.653277059794749,-0.05303589877859897,0.09488835324262657,0.0023449531454245373,58.01171914461624,1.0,3.0
0.2214842609380228,-8.941017036707576,-3.105864303155231,-0.6285497835016652,39.025078003889625,7.852189775706433,-0.08511923370136032,0.2522783182998565,-0.05395222512295687,58.0316710424758,1.0,3.0
0.3153372227728198,-8.784858811467018,-3.332295183273113,-0.6387199804955987,38.723712971683,7.989882632316599,-0.1789160190714923,0.31154621425445644,-0.07465740080220158,58.05162294033536,1.0,3.0
0.3568229567588008,-8.923539841740723,-3.22917360696371,1.0153390099861137,38.468746979708634,8.018544763149327,-0.319238551725572,0.2968399304466735,-0.06852977748256388,58.07157483819497,1.0,3.0
0.37479307579826737,-9.051022764832188,-3.1570328856869274,1.7594910312719387,38.43758193923224,8.152313579177655,-0.3823860764076179,0.26268538548362974,-0.03800092158792884,58.09152673605452,1.0,3.0
0.341604491947437,-9.1541439882818,-3.152291648821411,0.7440186191634877,38.83921459151459,8.489343074416606,-0.3890398549606209,0.21429430081265324,0.0103901535463045,58.11147863391408,1.0,3.0
0.28550300731555245,-9.182236715067699,-3.137921862944491,0.2882541568711044,38.91807385324442,8.590567809211324,-0.3259122714591399,0.15151693683960335,0.05673698562400104,58.13143053177369,1.0,3.0
0.17495071544553578,-9.032029815424893,-3.1006705454434567,1.0104054935403695,38.31765049814244,8.195537139045667,-0.20764916988148868,0.07737271648749795,0.1014686264396952,58.15138242963325,1.0,3.0
0.05473785586716496,-8.86762871281692,-3.055622979408731,1.2625367546891086,38.02489004632952,7.739558973253898,-0.1518494736589694,0.02120474209577868,0.13116559255186727,58.1713343274928,1.0,3.0
-0.08749889187440489,-8.670868039294147,-2.9928017389836783,0.5639974785666971,38.35441385766954,7.16030726427005,-0.1439799755253172,-0.02116947779859196,0.14932596910061788,58.19128622535236,1.0,3.0
-0.21684648322175687,-8.566366704963123,-2.922179160397645,0.20976337984942092,38.423148428482556,7.118040955112032,-0.1733723467379694,-0.06416467106742799,0.1682807465282362,58.21123812321196,1.0,3.0
-0.3140416126161998,-8.692009185813228,-2.8320958950931607,0.6144081170927053,37.91708077101231,8.259337265535798,-0.23342303452783172,-0.10767078316608224,0.18788914162785827,58.23119002107152,1.0,3.0
-0.35056511714073435,-8.785336286226553,-2.696423246379604,0.6941255363135488,37.659495411565,8.985013519855714,-0.2853121139289506,-0.1481765362337433,0.20903852082697716,58.25114191893108,1.0,3.0
-0.22088569476194367,-8.79013911942606,-2.435863687510692,-0.008822385440739433,38.0004391295222,8.709569412799521,-0.3306787492516091,-0.1862845083788975,0.23141939259978647,58.27109381679069,1.0,3.0
-0.056508208922159915,-8.753910042792137,-2.213006874743224,-0.27651224391545887,37.99020237194071,8.47804658141359,-0.3194281703390541,-0.20425466379658608,0.248362023327298,58.291045714650245,1.0,3.0
0.19951796371554667,-8.609302613287873,-2.0897350184353525,0.4686693356737071,37.16274776683892,8.34873114791151,-0.2593774825491917,-0.2048674231259641,0.2606172699665385,58.3109976125098,1.0,3.0
0.4127842855190804,-8.517072974697937,-2.0555074232804333,1.06639276771901,36.831149979808,8.397916688471765,-0.17637156645906385,-0.19889133696195957,0.2484239198660076,58.33094951036941,1.0,3.0
0.501706786129351,-8.577155829922491,-2.2802170103773967,1.2911716869387764,37.75365188715579,8.898559159784787,-0.07414541403911286,-0.18739845876334632,0.21575994033570284,58.35090140822896,1.0,3.0
0.5947002632110768,-8.63859059163598,-2.5282687034662374,1.5599792160122818,38.288840816204385,9.243119924710749,0.016252884842291135,-0.15874150308086535,0.18285918727408523,58.37085330608852,1.0,3.0
0.6990072090120597,-8.703782389846252,-2.8411895027222136,1.9511449874974127,37.7476635624802,9.153920076535524,0.09597301004080945,-0.11458881886904906,0.14974467053894436,58.390805203948126,1.0,3.0
0.7651353795324844,-8.84096012679543,-3.1080626446077564,2.2134257452786708,37.55061415157993,9.12720582318995,0.16768066544371912,-0.05201302518937484,0.1317368395298764,58.41075710180769,1.0,3.0
0.7141672045981436,-9.198922620691587,-3.2337051254578615,2.130432552606017,38.275459198576335,9.2678860981532,0.23240372319054747,0.026622471903754327,0.1268977324336856,58.430708999667246,1.0,3.0
0.6376839309783294,-9.538851985043998,-3.350446067927903,2.092092553951161,38.63463700519591,9.49448416124939,0.29566572204604774,0.1048379723778176,0.13371438574534728,58.45066089752686,1.0,3.0
0.4743839508149037,-9.817422522610883,-3.4368989812121264,2.185538188792995,37.914615948067656,9.974652618280205,0.35755470291147,0.18265877411267115,0.15148448776940948,58.47061279538641,1.0,3.0
0.361573874015627,-10.010435095225551,-3.5336467456916636,2.253456621346664,37.38017078092085,10.249786033888112,0.3965781015102042,0.23118304740707976,0.17356197185784336,58.490564693245965,1.0,3.0
0.4137273612212332,-9.923907785807662,-3.664030466089865,2.2488272719361206,37.373128420615046,9.942214164991034,0.414724758261872,0.25295902501866363,0.19957217998777643,58.51051659110558,1.0,3.0
0.47639924631320496,-9.81069671160197,-3.759048518321493,2.2977119688585654,37.58860994630242,9.681686043916333,0.3585125892259612,0.22481764958220607,0.214945877692842,58.530468488965134,1.0,3.0
0.5773382912655057,-9.600406966271354,-3.7254022065615753,2.513241067369112,38.49703775697054,9.567653546510428,0.22912069011719213,0.14755045101965436,0.21985173096432192,58.55042038682469,1.0,3.0
0.6410087243186572,-9.412563136649979,-3.6644705475321704,2.541586509270206,39.113437127531725,9.38544026338364,0.06465508438226783,0.07206282987203463,0.21386843245352313,58.57037228468425,1.0,3.0
0.5758168974981577,-9.302329763007796,-3.509195364807872,1.9227139811928384,38.72010060256759,8.967480859391133,-0.13314343475263596,-0.0017335616152295563,0.1975364391120456,58.590324182543846,1.0,3.0
0.4599369019548559,-9.182348697138469,-3.342954027619746,1.6056552487229983,38.33665012034524,8.566932106448753,-0.27258271314302573,-0.08780961961794147,0.18231021942718184,58.61027608040341,1.0,3.0
0.14820132914019807,-9.024703195048156,-3.134340193238832,2.290317037662805,37.986011425582376,8.224169464542326,-0.35224179841669595,-0.1864643380168996,0.16821669520958907,58.630227978262965,1.0,3.0
-0.11986799340991353,-8.854558398520995,-2.9485530018908928,2.7422123501426694,37.876581038642605,8.048462202598142,-0.35195916803156746,-0.24901362826032697,0.14542220230512132,58.65017987612258,1.0,3.0
-0.19791578870555787,-8.63002068260933,-2.862099974165752,2.333032471908178,38.659455184149714,8.490744879294516,-0.27211389215273385,-0.2756287210146668,0.11396799917633524,58.67013177398213,1.0,3.0
-0.24401352908407367,-8.457113410537502,-2.822118960116576,2.0087003359705173,39.242871135737616,8.83797285903002,-0.18079068855632108,-0.2672143012272198,0.08200863255474537,58.69008367184169,1.0,3.0
-0.15742071177738776,-8.498630525176864,-2.975139122699269,2.0367463121325287,38.9979247703807,8.790432628278891,-0.0771545286592702,-0.22122191727022167,0.04950735224691279,58.7100355697013,1.0,3.0
-0.1006052847315844,-8.55502499608833,-3.148681454025173,2.200760268980408,38.73582717511771,8.869996374622765,-0.02412511457048844,-0.17821086707089093,0.025839403642181805,58.729987467560846,1.0,3.0
-0.18239141182196408,-8.680667476938435,-3.417746071181911,2.8993014524514527,38.40630336377768,9.449240530506028,-0.02352022618346459,-0.13828823151565992,0.01132208205558612,58.74993936542041,1.0,3.0
-0.24365245077932385,-8.826692410811074,-3.630410085856039,3.530092422572398,38.12660832296293,9.865641928175773,-0.0718360726361123,-0.07901349220699849,0.024796382152376593,58.769891263280016,1.0,3.0
-0.19562305186121565,-9.081248303755178,-3.5427563440195704,3.8605250473889927,38.06782003770756,9.560109777907492,-0.17478012247122376,0.00187111701534004,0.06952802296807077,58.78984316113958,1.0,3.0
-0.1596483245137354,-9.319979788764432,-3.4501942478149745,3.932665542836831,38.095742217444986,9.318690898361837,-0.224866226628712,0.05759613223352825,0.11688527236260116,58.809795058999136,1.0,3.0
-0.18453975107697568,-9.478811041816044,-3.332848962399432,2.9125635378328765,38.4903378213875,9.34838855499328,-0.21760756225913547,0.08602589078223896,0.1670910132912054,58.829746956858685,1.0,3.0
-0.1881695966338935,-9.588470389210276,-3.226362717132268,2.1858480569165595,38.75510881652634,9.260726438757224,-0.1817559521068716,0.08467637299160774,0.18539478579420432,58.8496988547183,1.0,3.0
-0.06800406738290415,-9.411826712452623,-3.183103139381148,2.866400272492112,38.39715875854326,8.61013264298145,-0.11246076987884628,0.048495697961886006,0.16638460079094097,58.869650752577854,1.0,3.0
0.07068377723812043,-9.245864841409155,-3.136621499038663,3.3386275652925703,38.11305892385467,8.155476337010452,-0.09076489841704691,0.005160238778038135,0.1307354215094932,58.88960265043741,1.0,3.0
0.31011565437481364,-9.138002025552014,-3.072614860511623,2.677762315657504,38.23063549436576,8.766536822851474,-0.12282398855459056,-0.046255280936416704,0.07629546198332597,58.909554548297024,1.0,3.0
0.4741158932284458,-9.105408974050178,-3.02625212875038,2.330332698996554,38.37448556526012,9.297264230478758,-0.17275389612517947,-0.09051269644924465,0.029272143974830404,58.92950644615657,1.0,3.0
0.1611950367529003,-9.548713493703096,-3.0914440461697534,3.5982521631067286,38.65374105079453,9.413980024088271,-0.24444706381157671,-0.12605290526574064,-0.008719112739002227,58.949458344016136,1.0,3.0
-0.13480393492446824,-9.962704494149532,-3.1473983603620224,4.545850818155558,38.88111836926794,9.548887221600099,-0.2758161396513347,-0.1530709722150506,-0.04177607230780184,58.96941024187574,1.0,3.0
