accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-2.451292291703048,-9.444349644264031,1.6111893685292713,8.547212589534691,36.04651510016675,-16.244585373854697,-0.08425667136907578,-0.023296849801613985,0.007544668420244827,95.0,1.0,10.0
-2.4441212513052792,-9.485200620277485,1.7163458763159856,9.30895310996536,36.22271331097794,-16.796152085498168,-0.07794807883051273,-0.04042320715171264,0.00819174115098327,95.0,1.0,10.0
-2.434326970639846,-9.462787201024984,1.669337750735658,10.031868043879568,36.01703136895794,-16.676945393634778,-0.07551027294154317,-0.03597866163838303,0.008349161731275593,95.0,1.0,10.0
-2.428020670063899,-9.536183071592008,1.5857470771149855,8.995900689332796,35.96337341018767,-16.790906808856366,-0.07403163795471211,-0.038384246847973265,0.006031898220570131,95.0,1.0,10.0
-2.3562597103692036,-9.577801043383376,1.692003071469093,8.570605680581213,35.67547740601557,-17.15949415132075,-0.054744665549209294,-0.035886667708068365,0.006648445326441342,95.0,1.0,10.0
-2.383963270391821,-9.4776866997186,1.6658435941846557,8.743273408977961,35.81687973211309,-16.7474309187485,-0.03350545128182436,-0.01933018192874219,0.005097527587271321,95.0,1.0,10.0
-2.3690884916636574,-9.459539448402435,1.5578354369237224,9.458207229440607,36.46937086740054,-16.713713228586357,-0.0059955868550786925,-0.013454216886997305,-0.008129713759677564,95.0,1.0,10.0
-2.314927634312344,-9.477529048025822,1.5627695387331006,9.285103925202474,36.35279163000191,-17.317500849522666,0.006105555687099695,-0.020747093391261545,-0.00905273711107921,95.0,1.0,10.0
-2.301730958790732,-9.467284871397432,1.689697770333288,8.996333218178535,36.439038400572976,-16.397745840554684,-0.009194292119906692,-0.02681153238060927,0.00394690549704392,95.0,1.0,10.0
-2.3611502392832824,-9.496161144629822,1.6549513567098415,8.735769808312524,36.55210747768663,-15.685454388591344,-0.022908996745333254,-0.029306668788194656,0.014751839005608478,95.0,1.0,10.0
-2.3745065969962575,-9.489194640067955,1.5667765463787409,8.264952003665226,36.442239602726595,-16.404000686075793,-0.023511926418197306,-0.047778869376672334,0.018516494805003975,95.0,1.0,10.0
-2.3597411832261095,-9.485353577644904,1.5619883822054943,9.425922438039287,36.31332519847317,-16.722622829002848,-0.05992984589645852,-0.07140551786790719,0.018847781466069212,95.0,1.0,10.0
-2.375080938872773,-9.590186774132572,1.5708520249643187,10.05137062072754,35.793304443359375,-17.06475830078125,-0.11963040384618576,-0.08306789748026662,0.01000140852661576,95.0,1.0,10.0
-2.3995226241069347,-9.676215753521337,1.550070438020503,9.475459237112045,35.66646320735649,-17.1177744697646,-0.10857140318264584,-0.08116535611624916,0.0003712065738565714,95.0,1.0,10.0
-2.3597010015633444,-9.581955253437968,1.5320876995407335,8.985809731631372,36.093966307766316,-17.055999404690105,-0.08079931378517895,-0.0738882610278559,-0.0075804499948206065,95.0,1.0,10.0
-2.303509953476812,-9.49003890432173,1.5009274701009847,9.33422969086496,36.39115818115886,-16.566499260048225,-0.07340366373706679,-0.052490033665515294,-0.016559412172794385,95.0,1.0,10.0
-2.3114666938781734,-9.561982076666979,1.473742785219852,9.63060739743891,35.90998007441956,-16.044296579405767,-0.04427012457318086,-0.020495364683565897,-0.022622929485785547,95.0,1.0,10.0
-2.3034385258482923,-9.53299025467185,1.487032657244009,9.787831752621395,36.90979354391793,-16.37314832239727,0.022117916821647255,0.007406344768231725,-0.017933630681891057,95.0,1.0,10.0
-2.32326863344208,-9.458416376955507,1.4379618329500334,8.852636959483737,37.419815499539446,-16.628692405837448,0.07778218930376944,0.03181244953454367,-0.010201373562613945,95.0,1.0,10.0
-2.3554617593037808,-9.445939332428985,1.429077712960204,7.899113526080029,37.47800862155008,-16.33977796902292,0.08100432379028394,0.053514175673644505,-0.002908536924071183,95.0,1.0,10.0
-2.3460888633089767,-9.461640283725037,1.4908414942132515,8.394330476978183,36.376036624957486,-17.463954900032803,0.055281198099069104,0.05285877673644791,0.001942906171831852,95.0,1.0,10.0
-2.338190883370556,-9.43103525067436,1.5426060925497669,9.374507550482628,36.06857729181669,-16.440806890325653,0.036155034249339885,0.04526928209427939,0.006642636637365576,95.0,1.0,10.0
-2.3459397060849607,-9.41997853761751,1.5361374966463233,9.24198479979408,36.35066772887238,-15.470022632219536,0.033842884724015365,0.03433504941671559,0.00811133616002614,95.0,1.0,10.0
-2.3840253673793605,-9.41958173029196,1.5523162536819255,9.21414830176948,35.93007504801684,-16.77349604055466,0.035148890262202734,0.018428520734131544,0.005203704147140086,95.0,1.0,10.0
-2.408357234480932,-9.358931094125898,1.5651878728034068,10.440292656939793,35.792711276587085,-15.889210027692444,0.016093518187618176,-0.00282993945655305,0.003663333598524332,95.0,1.0,10.0
-2.434230183837276,-9.344378993924147,1.574356099826825,6.545712899681384,36.89413833163855,-17.01364622317086,-0.00618062974997375,-0.019604511808516314,0.008581144103596028,95.0,1.0,10.0
-2.4755625481127743,-9.280605631229967,1.531608273883743,9.15702668143213,36.87270022414791,-16.892335540873525,-0.023083428043997635,-0.03856065186697934,0.022686205497271753,95.0,1.0,10.0
-2.4797839309694774,-9.263832766748322,1.5234083930590234,8.10401700169121,35.69448439366136,-16.646869501003472,-0.04351472935295696,-0.05474086044789574,0.040424847536427264,95.0,1.0,10.0
-2.442373938480236,-9.309531918286341,1.5070046285235887,8.481970901598169,36.147906722664445,-16.796984651253236,-0.07155585483840067,-0.06024784468343849,0.05530616667251284,95.0,1.0,10.0
-2.4109116050079678,-9.398918533254845,1.4462523425021667,9.980424307236744,36.32586078859442,-15.742460176410408,-0.08684462715391181,-0.05095071237063672,0.07391634381552446,95.0,1.0,10.0
-2.414967161744485,-9.548204237855668,1.4842071426165355,8.620066199748138,36.91664894571717,-16.38108190259272,-0.062014005811438566,-0.02978589286099357,0.08293985532207619,95.0,1.0,10.0
-2.4625718253808544,-9.720360122151703,1.4896565236540196,8.6570564918204,36.517416539101326,-16.9498319025922,-0.0007735881643985766,-0.0023980264651554195,0.07218371106603591,95.0,1.0,10.0
-2.414388052678668,-9.698590637028834,1.5309188798767883,8.748016014535034,36.01171203193526,-17.659656812576824,0.011481895861892896,0.0036614163977724775,0.0561768664916328,95.0,1.0,10.0
-2.347841369958985,-9.709001540692382,1.5390673755131847,9.24097606702482,36.32830403861832,-17.083101140885454,0.009522705160238898,0.010537770429819212,0.0401860641687533,95.0,1.0,10.0
-2.312689023287521,-9.714139729439042,1.5317293125041287,9.336906571465327,36.39800282008017,-16.370217073667707,0.02667315594291781,0.016739529742865966,0.025719849689082808,95.0,1.0,10.0
