accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-3.8185817690225847,-8.47125484616451,-3.6697519411542743,27.87510742394321,45.88296929707107,2.294089323410191,-0.004518591595932427,0.0012487548034917162,0.01814431858471406,90.03295601668651,2.0,5.0
-3.8538814444871834,-8.47731640846423,-3.673674143145352,27.98711856095177,45.80129922260826,2.55906885755912,-0.0005154351723673442,0.002158563156080496,0.020509820256741404,90.02053825083075,2.0,5.0
-3.8891811199519815,-8.48337797076399,-3.677596345136452,28.099129697960972,45.719629148144975,2.824048391709556,0.003487721251220495,0.0030683715086744475,0.022875321928782198,90.00812048497488,2.0,5.0
-3.709566953822852,-8.415980531872728,-3.677028114320608,28.57077907473549,47.01512519284508,3.1902380911185366,0.006445097660362158,-0.006445097660362158,0.0047967801162260544,90.0,2.0,5.0
-3.7184810197799134,-8.444862124623251,-3.6748887185472,28.276383322782635,46.98211018487239,2.893598705895417,0.0038976341837066073,-0.0038976341837066073,0.008072090215347983,90.0,2.0,5.0
-3.7273950857369753,-8.473743717373774,-3.6727493227737913,27.98198757082978,46.9490951768997,2.5969593206722985,0.001350170707051056,-0.001350170707051056,0.011347400314469912,90.0,2.0,5.0
-3.736309151694036,-8.502625310124298,-3.6706099270003825,27.68759181887692,46.91608016892702,2.30031993544918,-0.0011972927696044938,0.0011972927696044938,0.014622710413591844,90.0,2.0,5.0
-3.745223217651097,-8.531506902874819,-3.6684705312269728,27.393196066924062,46.88306516095433,2.003680550226061,-0.0037447562462600446,0.0037447562462600446,0.017898020512713775,90.0,2.0,5.0
-3.7541372836082094,-8.560388495625507,-3.666331135453552,27.09880031496953,46.850050152981446,1.7070411650012558,-0.006292219722930077,0.006292219722930077,0.02117333061185432,90.0,2.0,5.0
-3.7630513495652713,-8.589270088376033,-3.664191739680144,26.80440456301668,46.81703514500877,1.4104017797781367,-0.008839683199585625,0.008839683199585625,0.024448640710976247,90.0,2.0,5.0
-3.641155890798801,-8.49751173497677,-3.5860576255761893,26.917888428076132,46.24803289228323,3.053116813876569,0.04430677073063888,0.04417634382397639,0.022738752710324845,90.0,2.0,5.0
