accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.7253525114357664,-9.721676769093524,1.3864261085959944,-3.255460809804501,37.4236251875071,-3.097845591356845,0.014388725104484284,0.02295023448302284,-0.018934089458446768,106.10221172487256,1.0,7.0
0.7202308122911012,-9.69952735836016,1.3239351531852324,-2.4857651965662138,36.82463557796619,-3.6549859760368713,-0.01325029709480002,0.005237821766485008,-0.004922923970362533,106.08234344994544,1.0,7.0
0.7729959941438209,-9.748302541323156,1.3705967436427202,-1.2926854001545403,36.30590763276688,-3.0480071150295136,-0.03017136402908888,-0.009533822023663855,0.010633584992179536,106.0624751750183,1.0,7.0
0.7219220983638303,-9.76866711587408,1.3463179411690904,-1.9116893048609975,37.28076986185354,-1.821117817852516,-0.015497587750254008,-0.02290762262269012,0.023045313458543396,106.04260690009116,1.0,7.0
0.7241923261686398,-9.774070866049652,1.3269003380328712,-0.6205481292755552,36.61854706544532,-3.031744817628179,-0.0070297582562987865,-0.03616007362442309,0.03082468849436295,106.02273862516402,1.0,7.0
0.7796263137837101,-9.83198408745595,1.2410072166482307,-0.6723136713074193,37.09194048034977,-2.3444270674648022,-0.0019041982869542912,-0.039955125924715326,0.03910126710678431,106.00287035023688,1.0,7.0
0.7837217547955196,-9.779110319180512,1.2772441541494644,-1.2158819009829904,36.23906946289328,-2.5407879988613873,-0.02293368939334569,-0.03719487173408305,0.03822880241712934,105.96077412220907,1.0,7.0
0.7505469062839718,-9.792640966579063,1.2926090409584388,-1.248626037105412,36.18898008494133,-4.342497418476853,-0.05534623596208794,-0.030530095249263096,0.032768412407526426,105.91492431256248,1.0,7.0
0.7999038634240461,-9.930010990521978,1.305635294922142,-1.2407420641075584,36.20097686382093,-3.818689277925389,-0.030031154152072227,-0.022301157099277397,0.02374259244031604,105.86907450291588,1.0,7.0
0.6339233407133903,-9.863916823994236,1.2163881326911137,-1.274448112335294,36.67715916538647,-2.5537132582406405,0.0033788883515562633,-0.02765000196770722,0.02296444502064604,105.82322469326928,1.0,7.0
0.7091180423940547,-9.826614645619006,1.22715742015462,-1.868738035523959,36.82316264785508,-1.9013524734376008,-0.008625042483985577,-0.036083378450913674,0.03191402816453952,105.77737488362268,1.0,7.0
0.7397319647629144,-9.897063836874159,1.2552541170205103,-1.3105180408363648,36.30554419016465,-2.4551943252783395,-0.02580043388251617,-0.04261144973143453,0.040850919717819754,105.73152507397604,1.0,7.0
0.6992413056931034,-9.839672763984431,1.2273296412833534,-0.6524086194897618,36.14246684362458,-2.5329744993233674,-0.017152232732634536,-0.048634785343059005,0.03899906311529092,105.68567526432946,1.0,7.0
0.7340592472455033,-9.800260695243487,1.2338706689950767,-1.2071712598673745,37.031302115798155,-2.3822481726740667,-0.0180235638043106,-0.04731075257239237,0.03785444423556328,105.63982545468286,1.0,7.0
0.6918092642280436,-9.858582721368384,1.2028696320799948,-1.8389212604550067,36.887728309311434,-2.4412822544169384,-0.017733476702558645,-0.04459792153953279,0.03785444423556328,105.59397564503624,1.0,7.0
0.7098608024166874,-9.821699352587126,1.2099904999639883,-2.541964769171606,37.29022815611005,-2.8971909920821224,-0.0197523412918986,-0.042188811410304256,0.04139682668407056,105.54812583538964,1.0,7.0
0.716025295822986,-9.864418683068573,1.185018490325204,-1.5474666449800687,36.86397374535207,-2.0594167216069166,-0.026842772452076703,-0.0406486546318906,0.041869764905129135,105.50227602574304,1.0,7.0
0.6946977566431257,-9.886996646167034,1.16482780716149,-1.7659991161146587,36.40587834123031,-2.8913691847819916,-0.03015913111289507,-0.036034357107472194,0.037255466289114726,105.45642621609645,1.0,7.0
0.7438460688678566,-9.992427825927734,1.2240148450780748,-1.8986968994140625,36.31892776489258,-3.1748199462890625,-0.02216797089440668,-0.03084718980370784,0.03039633719773524,105.41057640644983,1.0,7.0
0.6664574882267232,-9.979649379146744,1.1481038153057388,-0.8692158098254106,36.17221609237436,-2.6822266116140834,-0.013400688648940217,-0.030945328177655447,0.023169577814256284,105.3647265968032,1.0,7.0
0.6830143851270699,-9.876473129420823,1.069427936210408,-1.524637357979341,35.90425845378692,-3.0872613384254954,-0.019824518548706517,-0.033355166790170816,0.019152613702134936,105.3188767871566,1.0,7.0
0.722618741143087,-9.934784103958563,1.1328915258650984,-1.3825269660523816,36.12680342295921,-2.731115319368432,-0.03307544352981697,-0.03025782937620441,0.020676636901771968,105.27302697751,1.0,7.0
0.5892715516935128,-9.952532018463351,1.104628324929097,0.23822983794348995,36.0051766796474,-2.517538258844333,-0.028612641747995583,-0.027315405705716493,0.021980000659823418,105.22717716786337,1.0,7.0
0.7018337126740718,-9.908494764388536,0.9401965919527598,-0.6199436511147598,35.783015365904106,-3.0452400914200424,-0.03224339765191635,-0.023096825567742525,0.015951809530702184,105.1813273582168,1.0,7.0
0.6994514567596988,-9.913986448042184,0.9620127245590467,-1.1750297546386719,35.728233337402344,-3.257919311523437,-0.05118576438896629,-0.011130714273300693,0.009989224925049235,105.1354775485702,1.0,7.0
0.5657899265510716,-10.010148980776112,0.8927378503599421,-1.2136802877253219,36.06579718511319,-3.192403486558124,-0.03648539772080798,-0.0005064980382065319,0.0056291471116833615,105.0896277389236,1.0,7.0
