accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
2.32657057655106,-9.248518481807231,-4.827888926549384,-6.889787127710044,36.421265116531295,11.896084916257704,0.013711288388374992,-0.29472631583526526,0.38148363673577673,104.0,1.0,10.0
2.29527757851707,-9.206187378204909,-5.013293965046407,-6.475788654727893,36.96604211288052,13.705612605819532,0.27832881403794835,-0.27369794189619245,0.2979538938478634,104.0,1.0,10.0
2.4012286202106643,-9.416922351749156,-5.514186925771666,-6.797908512918271,37.273917804055365,13.685577584931217,0.2820733450528518,-0.21280167332383487,0.251040781905341,104.0,1.0,10.0
2.468353792826036,-9.349796897799862,-5.686998853567901,-6.011847493017056,37.13406807451673,12.95875606698341,0.05030191408250684,-0.08015261402754718,0.16357985394166655,104.0,1.0,10.0
2.588692339031112,-8.858074603001553,-5.057123129608799,-5.595716843862497,37.41603414933718,12.451171184081144,0.05236528674550087,-0.05599680064338824,0.15936302358743357,104.0,1.0,10.0
2.5416474514884304,-8.667043929021016,-4.308683035615339,-5.568007753152836,37.11697506349151,12.025125728148913,-0.08950030048886717,0.024029940384371007,0.10188927347304493,104.0,1.0,10.0
2.4938561327726614,-8.69758086406647,-4.362998156692645,-4.956230560096149,36.8353239178072,12.247793143791553,-0.015224037452464312,0.05936656894457697,0.13358493432594679,104.0,1.0,10.0
2.3451560177596,-8.253794971406247,-3.94032628384465,-4.357294550265526,37.79492316303597,12.14251799444412,0.011420006238299892,0.050759021763662045,0.15150105129007052,104.0,1.0,10.0
2.306664823511435,-8.061338725984058,-3.928921454819392,-4.71633091958893,37.57412316379912,12.448872536222408,-0.0024027936827233035,0.020203358654864157,0.15295608500960883,104.0,1.0,10.0
2.185085373002212,-8.091400792435632,-3.9772226729477618,-4.3428954676812985,36.905733300282144,14.134246481687864,-0.09083978363503088,-0.06907135068470768,0.15335019483432036,104.0,1.0,10.0
2.129385662156315,-8.164238908127702,-4.072911712178022,-4.752640455168719,36.95021417243633,13.386705511839912,-0.10177240082252095,-0.11280180512955316,0.1584520848022341,104.0,1.0,10.0
2.181411133525896,-8.09243610843297,-4.06570073857332,-4.528002096736921,37.172760706816725,12.606241169675751,-0.11321452985658156,-0.116028586957376,0.1557905326301314,104.0,1.0,10.0
2.1684101310570942,-7.970401979558109,-4.237211822915759,-4.863451805979629,36.94656877982269,12.563264284370549,-0.1036052046895486,-0.14637041334729636,0.15544318240916957,104.0,1.0,10.0
2.0928533140024146,-7.870609937779635,-4.314194211412088,-4.05657001581923,36.84083923804423,13.316346101996816,-0.14507361041308267,-0.1398227662287339,0.1699934927824626,104.0,1.0,10.0
1.9411255870141677,-8.293124075719557,-4.584983508634122,-4.63091963242351,37.108041865386895,12.588378322988667,-0.2948128633868423,-0.12286718775753232,0.23846773097273233,104.0,1.0,10.0
1.590427993323528,-9.148484030557624,-5.062559649993824,-3.9017105717510825,37.5665714140341,12.71496923294716,-0.32100343517194047,-0.1250497295451671,0.2712059492803838,104.0,1.0,10.0
1.7126710614008247,-8.779480773505949,-4.963140290496927,-4.14753859428978,37.41199376579793,12.672293411490035,-0.1539547080522982,-0.1617998015018793,0.266498150825836,104.0,1.0,10.0
1.54700017059287,-9.546422378119507,-5.418735116241142,-4.878075932545952,36.95262902733399,12.545471922156043,0.10915690236006013,-0.2157340418430168,0.24317523241078765,104.0,1.0,10.0
1.5386886033828788,-9.372448337985757,-5.334408936657413,-3.039218857610227,37.17535203831762,13.912673129077811,-0.07077877712365807,-0.1206326898414994,0.20369833281153596,104.0,1.0,10.0
1.5822429192078031,-9.343583539834404,-5.044048442856093,-3.370078949318652,37.52618771902794,13.96678345596294,0.07352517522677705,-0.1397011681086614,0.17907638021921596,104.0,1.0,10.0
1.5993501639377832,-9.250919336190687,-4.845889911667308,-2.5077789157501,36.8223331963235,13.867774361724749,0.02769167817939444,-0.08295493798328579,0.13106033274153744,104.0,1.0,10.0
1.6418285436098403,-9.068550155954927,-4.686694284886344,-2.7099489145645324,36.62767161874594,13.118088926661848,0.0373473622601134,-0.06366389742989807,0.11263851832357225,104.0,1.0,10.0
1.6988525504536796,-8.83475186188643,-4.5498366131480195,-3.5223943643975133,36.72493752984871,11.9953616469934,0.07881576798388316,-0.06584644353886959,0.111183489074374,104.0,1.0,10.0
1.7225083822832783,-8.592243125715193,-4.448929725360551,-3.048481946250403,36.704340771338806,14.08279290216532,-0.012016960400879892,-0.10779968452096345,0.07519164977850315,104.0,1.0,10.0
1.6583105086994512,-8.617776140897318,-4.432276945729477,-1.8315305539991185,38.18799527292403,14.276449300504968,-0.016685646166615584,-0.10773169459757263,0.06370273722641434,104.0,1.0,10.0
1.7010785484027815,-8.630606822698148,-4.418020979781385,-2.1240214559458734,37.385999804785115,14.469994756437412,-0.015230614682251443,-0.1433799690192321,0.0644302540861835,104.0,1.0,10.0
1.647526926967953,-8.606457446477506,-4.478584766381625,-2.266850935678677,37.23290104460474,14.134827847728737,0.0037794430217681046,-0.15576783422334467,0.07437415724045422,104.0,1.0,10.0
1.5306277036404228,-8.557986992261549,-4.588356075280452,-2.311250936250841,37.50656921934815,13.451936917553576,0.034335106130566,-0.15285777572496476,0.0903795016313088,104.0,1.0,10.0
1.5398163307867845,-8.3855367552495,-4.542599561209665,-3.208171153460299,37.15797993803777,14.115267438999206,0.05335245821176467,-0.1396305013459427,0.16641787071312802,104.0,1.0,10.0
1.4707377351793212,-8.395320742537244,-4.537238740525731,-2.6829139141589198,36.69594504882661,13.216950597078743,0.193439872163426,-0.1257411569285356,0.19874931104241603,104.0,1.0,10.0
1.3410081209216267,-8.332594607283397,-4.762483625016492,-1.9204320721185968,36.86388141204667,13.287141508371707,0.19052980472434933,-0.12064854323148821,0.2074794954782525,104.0,1.0,10.0
1.207089304331916,-8.624212363109292,-4.907672071254353,-2.290018291262671,37.18592676535652,12.517700733441876,0.07669854702172067,-0.12175877083640733,0.20256087693665112,104.0,1.0,10.0
1.0699824184220064,-9.18549368177333,-4.9919357869982965,-2.3122040841856246,37.494014190588175,13.314831852215564,-0.12154619632526696,-0.12758949805598363,0.18725521597360653,104.0,1.0,10.0
1.0812867334112093,-8.862144496996212,-4.990155668659718,-1.2180067711200548,36.872563591602535,14.2679527369629,-0.05227553991614036,-0.118030760230439,0.17136755570696918,104.0,1.0,10.0
1.042640349003095,-9.184582053430216,-4.944432443423314,-0.7634521915265651,36.36105284449767,14.476726638402658,0.021824333982865637,-0.09790333412867935,0.09740177862666961,104.0,1.0,10.0
1.1067923370328812,-8.97644398809109,-4.791893237871438,-0.36557037847534896,36.2997210240094,14.483626638378848,0.021096818240679428,-0.07607785843582611,0.10176687531496104,104.0,1.0,10.0
1.138117550365168,-8.837013435559962,-4.6553856697141,-1.117429968383662,36.552836375055584,13.880849189467998,0.0032274653884848056,-0.05970660581492955,0.11704041424085186,104.02127986264824,1.0,10.0
1.1409687576214824,-8.757179913717078,-4.53278396988511,-0.35494812634334005,36.72077273827565,13.951040100760965,-0.029510748150608952,-0.04806635394001643,0.14177595558451833,104.06101791692372,1.0,10.0
1.1894536727458436,-8.654462367247246,-4.337294732985542,-0.6896965765735532,37.77488868027932,13.843864725078786,0.010957043260541968,-0.05332965222931192,0.14482368110166463,104.1007559711992,1.0,10.0
1.1552155062554528,-8.484547323422198,-4.388123856699358,-0.402407053794988,38.10095497750677,14.157447271405,0.11561362501516864,-0.09135544917871696,0.1848843910887348,104.14049402547468,1.0,10.0
1.1523642989991385,-8.403288234906036,-4.45227584472878,-0.34142523654956,37.51129589700193,13.674992742596844,0.14034916397464933,-0.1102708616046946,0.1943420973017236,104.18023207975016,1.0,10.0
1.1279941838190388,-8.355742224777531,-4.406681346537823,-1.0489944136229092,37.32737288997259,13.23656175481461,0.15154073884930544,-0.12040100064922243,0.22063823942160443,104.21997013402584,1.0,10.0
1.082375006000782,-8.341486542547548,-4.252716569545165,0.13906924604397908,37.13491380260093,12.887607210747547,0.14935819274034634,-0.12185603436876076,0.26356166604967823,104.25970818830132,1.0,10.0
0.6759227334884212,-7.754597198274452,-3.4957586284287063,-0.9586356076463712,37.089712388002056,14.309559361081138,0.5943040539696772,-0.2122341397705376,0.3066691899452084,104.2994462425768,1.0,10.0
0.4628414295993525,-6.411952691105622,-1.7428008162784583,0.3741384378715012,37.517025757671185,13.875718154115075,0.5455986118627243,-0.20339748324712684,0.3406638282977148,104.33918429685228,1.0,10.0
0.4371338747821761,-5.4736273432060845,-1.5357122885992032,0.8115428034106542,36.830928345562434,11.918040541812168,1.0951447391815603,-0.30835058154415046,0.4908050865373244,104.37892235112776,1.0,10.0
0.1993550371340725,-4.897871801242959,-1.636202046464836,2.2012855396774222,36.902853947915006,11.024571842016604,1.152020762804356,-0.4423279625842429,0.7363805916129542,104.41866040540324,1.0,10.0
-0.2767954374138343,-4.729650785312935,-2.082414891313063,3.361640077640234,37.00945621613391,11.10165366059716,0.6551274522579331,-0.6089291054673922,1.0892257835681995,104.45839845967872,1.0,10.0
-1.5480409094449714,-6.259001249364758,-2.9192897979222816,2.3283671924125127,37.205850349470566,10.217159674703188,0.6296795889977993,-0.6509791531750341,1.106757106563122,104.49813651395442,1.0,10.0
-1.8552979985459992,-8.247765121563473,-3.163126751729337,4.284567852269984,36.913095598187056,9.317228635029998,-0.1678654338361084,-0.9488215841954352,1.518773985759568,104.53787456822988,1.0,10.0
-1.9679205170853251,-9.14874465952652,-3.392648350545046,4.654731502782342,37.15082741733968,9.750164998249817,-0.08711117281933616,-0.9168108596509392,1.5376893981855455,104.57761262250536,1.0,10.0
-2.044565241016074,-9.71837324729686,-3.69510782035788,6.74974766640687,36.59760459020775,9.03456510023456,0.05368468761973912,-0.8774759157297122,1.537261970952664,104.61735067678084,1.0,10.0
-2.0745572730671333,-9.858336244733255,-4.092146470870214,8.056696671532634,35.556860037596394,9.62641393141078,0.2723369932225676,-0.8286435945627644,1.5117525229012347,104.65708873105632,1.0,10.0
-2.7631857054077456,-9.638210771245214,-4.1024488070532925,8.890825137874703,35.86353513987092,9.345680304991655,0.0039545891170844885,-0.7953965042471249,1.4803117606653555,104.6968267853318,1.0,10.0
-3.1840606933440254,-10.335716572929105,-3.8226639840737753,10.452019890923243,34.954135730278125,8.533853502276774,-0.2296458670915023,-0.7944373138231317,1.4645485172253319,104.73656483960752,1.0,10.0
-3.262468648513632,-9.821074544120979,-3.868283161892032,11.640092629569622,34.76167664290648,8.18489895820971,-0.09578296158930472,-0.8781016643326992,1.4099848089200226,104.77630289388298,1.0,10.0
-3.26158204451404,-9.200706476504664,-3.7627830109500167,11.874898223239637,35.812184936332365,8.186384701478966,-0.07070853590678777,-0.9271648000592522,1.3692029356810302,104.81604094815845,1.0,10.0
-3.143257182987658,-8.42375419073877,-3.43346938942932,12.770470961886284,34.817734939385026,8.030975613344344,-0.2067540013760244,-0.9249822360688995,1.3488324808928407,104.85577900243392,1.0,10.0
-4.044810709079923,-8.4978507556285,-3.218725969050391,13.87954778036584,34.404145751635646,7.7348515949360275,-0.3056651187066066,-0.89401825653703,1.5308883813771499,104.8955170567094,1.0,10.0
-5.55657835841009,-7.8944444240516285,-3.752941720547184,13.91810760448646,33.51986126714482,9.606239682218435,-0.04736343670429922,-0.9277035400147411,1.7745248990335702,104.93525511098488,1.0,10.0
-5.808909615277751,-7.369823681251271,-4.065148255888031,15.818689422122487,33.76053398900876,8.274930630698409,-0.09174189854227968,-1.020098035025558,1.7796175127306466,104.97499316526059,1.0,10.0
-6.073924457064602,-7.0972888096468205,-4.253161450364573,16.8796685325215,31.91384777981024,7.1681592896307995,-0.18385660659701403,-1.104401647971542,1.7752707778112395,105.01473121953605,1.0,10.0
-6.36047019146986,-7.252679148544383,-4.230351792314057,17.71425036540648,31.50905571895856,7.495204730304329,-0.35700537216082134,-1.1749706815942198,1.754900394548624,105.05446927381153,1.0,10.0
-6.908293825631056,-7.280492496443791,-4.271903112490832,19.964340529312075,30.477936787799187,7.256241941053651,-0.42248437772535946,-1.2573926296269875,1.9033941769332956,105.09420732808702,1.0,10.0
-7.319499375604922,-7.295908072541451,-4.322650209931898,23.355855499374815,30.04744233507816,6.955579049456944,-0.24192687137125993,-1.2272430584693854,2.1371152069509383,105.13394538236248,1.0,10.0
-7.135262124323352,-7.657241728852156,-4.236958328752167,23.040536743271588,29.210063032100408,5.668211037983506,-0.1639408837080618,-1.1405110047127505,2.149505490297103,105.17368343663796,1.0,10.0
-7.0963302521404925,-7.884737908868836,-4.145530804375024,23.12367377647139,28.41786349992664,4.7829360670773164,-0.07443325758806182,-1.0533399770286451,2.1589342315831,105.21342149091345,1.0,10.0
-7.341533384771058,-7.850523705510974,-4.042887619712669,23.985964654771404,27.714010121627375,4.683926972838561,0.03760417222204346,-0.9653105733417015,2.1625718735494606,105.25315954518913,1.0,10.0
-7.575732944131872,-7.209455841241676,-3.5289218516408525,26.92705747120849,24.764168223190683,3.8832416724225514,0.18208107973759127,-0.8674589265732247,2.1911635171719435,105.29289759946462,1.0,10.0
-7.8622786785371295,-6.9699549943791,-3.5716898913441826,28.562848334244112,23.903792094041073,2.3194507788692857,0.19153878595058008,-0.847815992966141,2.2122615277119326,105.33263565374008,1.0,10.0
-8.329789779026083,-7.696874590152021,-3.216310884373821,28.019249953560948,24.181769515937315,2.577757084452227,-0.14201355598665255,-0.9440932955572294,2.0180264344046104,105.37237370801557,1.0,10.0
-8.279181091736604,-7.859047870828485,-3.2193533240019407,28.99590787332466,23.479170613293984,2.2282102925696505,-0.2725257670412437,-0.9546376598645248,1.8944039855037316,105.41211176229106,1.0,10.0
-8.531971962402876,-7.246351223185,-2.87515791994952,30.32505170266916,22.130339741713176,2.0229188496987436,-0.34176566476914705,-0.9174667728711505,1.750822328094194,105.45184981656652,1.0,10.0
-8.746462593097101,-7.460915901252082,-2.9083979209054505,29.398381425751246,21.12863104757156,1.7033391496993375,-0.3468065083570456,-0.7715937115850167,1.4937597551399404,105.49158787084224,1.0,10.0
-9.330958633440808,-6.1379590531087524,-2.63183143454706,30.310545045745535,19.818184422816888,0.3825937578548357,-0.34098639136028575,-0.7694111832084394,1.4748443427139628,105.53132592511771,1.0,10.0
