accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-0.7544504444478195,0.2022913500045724,9.728246423111859,-4.057180632572553,13.381588719953692,-35.01276434403775,-0.02896785118572544,0.0374702563867365,-0.011623241791405784,80.0,1.0,6.0
-0.7642806414740693,0.27148864360815794,9.751948901450355,-3.6894268092232254,13.371579440092589,-34.73388996639891,-0.0003861749554877614,0.035412222146987915,-0.014147145961722493,80.0,1.0,6.0
-0.8221762180325242,0.3352244438905258,9.78190229224854,-3.6552351025935135,13.14191956981967,-34.4780598530706,0.010968121866676646,0.039586389802947805,-0.00526146281094282,80.0,1.0,6.0
-0.8819489125324329,0.3622858479772872,9.734681844663827,-3.9930459198532695,12.906390777269097,-34.484960633170786,-0.0012026749231958884,0.017596414593426275,-0.001599674011614999,80.0,1.0,6.0
-0.8309797776824873,0.27550808420123607,9.747729100938328,-3.973589489964225,13.19251033900606,-34.811881505465344,-0.028207445530304652,-0.007021203521038331,-0.00019843978831893583,80.0,1.0,6.0
-0.7716318297805147,0.14255289745036615,9.70627343107916,-3.773885727669612,13.099054933888976,-34.73748338620248,-0.018815681848296885,0.0072084106489460655,0.0030330685795593943,80.0,1.0,6.0
-0.8266045267291819,0.18923590339317792,9.67362195325782,-3.567819891721575,13.341879194477915,-34.79003763645654,0.02019040804621117,0.01599900781304557,0.005666936296302149,80.0,1.0,6.0
-0.8433722962380241,0.3168350130751624,9.637666393963361,-3.5840543601288526,13.178881777642957,-34.219685489348365,0.027093841931105936,0.0012281313272205251,-0.0008364428794405645,80.0,1.0,6.0
-0.8018720581630434,0.32878155754812977,9.664678597623809,-2.616154878171761,13.416872011402113,-33.960762699661814,-0.007480876791805097,-0.006367402198383318,-0.0034235172906503346,80.0,1.0,6.0
-0.785239124809937,0.23339914268944367,9.664695422330094,-3.8454123017559247,14.671884871589507,-34.16715056040677,-0.01684532106438876,0.00044033876694213846,0.002161920993963868,80.0,1.0,6.0
