accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-7.213957157264019,5.200329532210862,1.8623958962556888,31.777731196164243,-18.16814191744765,-9.916913957457687,0.2858016767586918,-0.5641190303293129,0.9201895146449321,97.31418526654917,2.0,8.0
-7.017486624220753,5.3263168521844015,2.159935094197301,31.827165997333932,-18.758051116629208,-10.469808198183983,0.15656566058286708,-0.49811266690073736,0.8244408496073312,97.27003395562846,2.0,8.0
-6.760466650454576,5.364103852235915,2.272839192831943,31.87568417320688,-17.6284016645296,-10.977709379165736,0.08165457371523319,-0.4552068146790832,0.7135210034071072,97.22588264470777,2.0,8.0
-6.582612329026361,5.335904564260272,2.2743252248932015,30.69991721456361,-18.31235511286352,-11.34682219037359,0.1471551942642303,-0.4294212289863741,0.57317103597457,97.18173133378701,2.0,8.0
-7.053960685306202,5.045559854080937,2.1592950333479295,30.598427810569486,-18.88735654596639,-12.2336566335863,0.1142843268230357,-0.34994198454557984,0.4947241985191047,97.1375800228663,2.0,8.0
-7.062278974676409,4.974544781879368,2.2939109421108417,28.90186506971669,-18.94592982356133,-11.444754829913435,0.05096165874748677,-0.33247365726172406,0.4954520506550012,97.0934287119456,2.0,8.0
-6.816685984601294,5.612464545868593,2.5820776487072066,29.29992098554913,-19.00728953425468,-11.43785623958713,0.05835445930981094,-0.34852364294918936,0.5211142643143539,97.04927740102488,2.0,8.0
-6.916740031734395,5.894739308356884,2.7272672921965277,29.961534067113824,-19.14972275831111,-13.02966747983432,0.07360468796092991,-0.3055184927391543,0.5536155365398249,97.00512609010417,2.0,8.0
-7.116414592060681,5.9642017762043675,2.7608032792226127,28.720444941429346,-19.01636782549328,-13.318997226860107,-0.0004182125280888524,-0.20191758373382612,0.5276016154776249,96.96097477918345,2.0,8.0
-6.937851065634492,6.428335857902696,2.7852714986065905,28.32224617797127,-19.74019770326869,-13.330918256802756,-0.04791628708265068,-0.18384894703463353,0.47834828199363455,96.91682346826275,2.0,8.0
-6.710288339633449,6.63144947178883,2.8745149110128545,26.786344535175992,-19.238613736717273,-12.974347471365547,-0.13816927780528898,-0.16346923683718884,0.44122810663200873,96.87267215734205,2.0,8.0
-6.7205037911601035,6.296732208283304,2.851000073255338,26.8140662263076,-19.53781110533925,-13.400586675772503,-0.3468974717185456,-0.09385308802069929,0.3814130046059593,96.82852084642128,2.0,8.0
-6.667680918195639,5.994071064130291,2.9123761420106753,27.356347680649048,-19.738663676156126,-14.543500732386912,-0.5227888019742312,-0.04556261623385174,0.2903069448504839,96.78436953550057,2.0,8.0
-6.656774404786033,5.716044567828876,3.0015724013696405,24.772095400226448,-18.844491019609407,-14.10050783127348,-0.4038280074295518,-0.06135089470655645,0.23417538768751628,96.74021822457988,2.0,8.0
-6.520021267842628,5.622075027051364,2.7689869960738407,26.039855614188383,-18.675412750958262,-14.359480700110076,-0.3014685124608909,-0.07904294264533672,0.21730913062866528,96.69606691365918,2.0,8.0
-6.6920706650901804,5.300849812355876,2.8657416841199645,25.84776384987733,-19.090465570628457,-13.2260480439915,-0.3429557675573182,-0.063030316951065,0.2311382236080937,96.65191560273848,2.0,8.0
-6.646678892147524,5.081339475410552,2.8805998297308384,25.096069895409176,-19.241538788020502,-12.556643747116158,-0.3696600866042654,-0.06360343388379149,0.25542353118977784,96.60776429181773,2.0,8.0
-6.593580322132943,5.0450087872594445,2.9795875869314163,24.198559297513928,-18.493860288651074,-14.129924056921094,-0.21023509235058369,-0.11547699745510524,0.29131588268133374,96.56361298089703,2.0,8.0
-6.632089018689026,5.112042383298249,3.0751462207357187,24.726412808675168,-18.847596284459048,-14.711689382316944,0.018453646894968617,-0.1436903547261267,0.3586555838666949,96.51946166997632,2.0,8.0
-6.299855600639538,5.169372975385475,2.919232514874712,25.18369971244895,-19.803305439696043,-14.674494796935203,0.14011790096879953,-0.1763479844062602,0.4051075079980296,96.47531035905558,2.0,8.0
-6.064456207030408,5.6113506789688925,2.88513024051744,23.580025261036106,-18.96445063666169,-13.777391044471123,0.1117318803084048,-0.1712530550687597,0.4291264513078088,96.43115904813487,2.0,8.0
