accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.04620766528173185,0.11279103686044986,9.758419737627465,-36.81727255559464,30.243015294887552,-104.3412627711978,-0.003965899622481169,-0.018518378184884454,-0.013846491614118132,107.83138204286028,2.0,6.0
0.06931216946311385,0.17491510934842355,9.874575098329828,-36.11689158330512,30.258812178918063,-104.49386562558784,-0.007422332458469949,-0.021045885399799596,-0.004980109904233299,107.85000869104792,2.0,6.0
0.07748884880459672,0.1874501248352874,9.943193357125667,-35.16940689086914,29.946292877197266,-104.5106735229492,-0.006713529613683977,-0.02337408073660672,-0.006629626692995725,107.8686353392356,2.0,6.0
0.012707878455434628,0.26374194201210166,9.809455274099998,-36.30591286632077,29.834126587039837,-104.94613052165016,0.016766273349344805,-0.008204794589191716,-0.013926147067972103,107.8872619874232,2.0,6.0
0.022964307290095007,0.10924209199932015,9.661639494019347,-36.77239131235432,29.98956932929831,-104.1722549263506,0.010243150639243331,0.013583604056285472,-0.020456126451223567,107.90588863561084,2.0,6.0
0.017108870199599904,-0.02742121057534092,9.581120112572904,-36.51576562900237,30.4372618784307,-103.24313857161707,-0.02010325131373031,0.015167604536302549,-0.014602131897901728,107.92451528379844,2.0,6.0
0.06627128243356281,-0.09412408773847832,9.650668732969901,-35.86047244697231,30.30020985353421,-104.16471753241932,-0.027452430432707724,0.003279698081028173,0.007192523007594312,107.94314193198612,2.0,6.0
0.04600543819652155,0.16986727316205,9.703263927226333,-35.71891842421515,29.35653288768018,-104.39475227334552,0.006735650484365304,-0.0037206149341600606,0.027265414179406075,107.96176858017375,2.0,6.0
0.04540949343276904,0.3764310551661317,9.8544988591175,-36.67191663799225,29.193667865437188,-103.77508476078656,0.01875324011748417,-0.004884444642812014,0.03473228888885021,107.98039522836136,2.0,6.0
0.13689858844981434,0.4566135789333504,9.881849906381612,-37.08812027808867,29.570367488178725,-104.32050003560585,0.0003998257773685681,-0.004701936781091087,0.018716493187913616,107.99902187654904,2.0,6.0
0.12161525681758756,0.26513043798907576,9.894369110558952,-37.12713775982056,29.855662561719225,-104.62291471117383,-0.021368877729374874,0.0,-0.002767549308800216,108.0,2.0,6.0
0.1375203470865308,0.12984410504553487,9.838814249886887,-36.15815494123066,29.885063682202027,-104.11688204684172,-0.03819361008345642,-6.784208178477315e-05,-0.012448558670851992,108.0,2.0,6.0
0.055549432863411526,0.1732523434359119,9.800668142987886,-35.03405653691879,28.656094074385887,-104.5804168540844,-0.0070000570707186155,-0.0024694398336008705,-0.020922194652023007,108.0,2.0,6.0
0.10937926384321468,0.1865054521410884,9.836092887498594,-35.989457977550536,29.08714909200482,-105.79647383404868,0.007170676727598148,-0.003551911829943474,-0.028174693277532237,108.0,2.0,6.0
