accx,accy,accz,magx,magy,magz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
-1.1281665941461247,-9.737049260601273,-1.2933699706808404,12.4701607415888,38.894361400649046,9.29674688809451,-0.00028338437978147647,0.011374052879871801,0.042354838656721634,88.0,2.0,9.0
-1.1274534858896663,-9.729204785689587,-1.294083078937299,12.450733729383693,39.03549145703015,9.140055212908495,0.004447618964273212,0.008098742780749874,0.04563014875584356,88.0,2.0,9.0
-1.127577818285666,-9.724431037902832,-1.2945170402526855,12.179447697100523,39.99952358377433,8.878339248032251,-0.02600969628912225,0.018052185462634533,0.04151777923107147,88.0,2.0,9.0
-1.1290040347985875,-9.724431037902832,-1.2945170402526855,11.825811947282943,39.78709293497021,9.554637542100942,-0.02382615657072852,0.011137641953137834,0.04151777923107147,88.0,2.0,9.0
-1.1304302513115048,-9.724431037902832,-1.2945170402526855,11.472176197466371,39.574662286166685,10.230935836167708,-0.021642616852341,0.004223098443660787,0.04151777923107147,88.0,2.0,9.0
-1.1418647385973186,-9.692604403778242,-1.2932038081950268,11.159880702673524,39.36531255253427,10.876690944512108,-0.02002310575562592,-0.0025340409723939184,0.04137349278565716,88.0,2.0,9.0
-1.1554141153234951,-9.672637088581213,-1.3231550277538005,11.953209483802988,39.23836052425949,10.705581344444639,-0.03348827065547799,-0.005081504449056709,0.03737033606405747,88.0,2.0,9.0
-1.1689634920496335,-9.65266977338424,-1.353106247312489,12.746538264930196,39.11140849598507,10.534471744377655,-0.04695343555529179,-0.007628967925712259,0.03336717934246916,88.0,2.0,9.0
-1.1825128687757716,-9.632702458187268,-1.3830574668711777,13.539867046057404,38.98445646771065,10.363362144310672,-0.0604186004551056,-0.01017643140236781,0.029364022620880847,88.0,2.0,9.0
-1.1721680718454837,-9.71239887030612,-1.3200717064696583,13.207115414263832,39.284547546881896,8.989029795175016,-0.08335279554074902,-0.04613282441113342,0.043477671149471146,88.0,2.0,9.0
-1.189283060410913,-9.705267503576387,-1.3400391992884728,13.436647026659863,38.95890522815661,8.751148935800233,-0.090995185076646,-0.06905999421091726,0.06968015194244659,88.0,2.0,9.0
-1.2063980489763424,-9.698136136846658,-1.360006692107287,13.666178639055895,38.63326290943132,8.51326807642545,-0.09863757461254298,-0.0919871640107011,0.09588263273542201,88.0,2.0,9.0
-1.29106068510268,-9.757234987885782,-1.4032801739009055,13.526782371467744,38.97236837901018,9.804064602464928,-0.11767704408366483,-0.06458029345241431,0.06353235963520174,88.0,2.0,9.0
-1.3245775546476326,-9.755095663190913,-1.4139770463736587,12.736236640877644,39.10355528391729,10.16008099040406,-0.07400624196731052,-0.10170047596657122,0.13122209790876077,88.0,2.0,9.0
-1.3580944241925847,-9.752956338496043,-1.424673918846412,11.945690910287542,39.23474218882439,10.516097378343188,-0.0303354398509562,-0.1388206584807281,0.19891183618231983,88.0,2.0,9.0
-1.3916112937376324,-9.750817013801168,-1.4353707913191955,11.155145179695191,39.36592909373187,10.87211376628333,0.013335362265522233,-0.17594084099499055,0.26660157445607124,88.0,2.0,9.0
-1.472157049165019,-9.834436366160151,-1.4467592487499563,11.683466612581883,39.570796291619914,11.306266972319621,0.1000648488709981,-0.2014139923323584,0.43982042000652016,88.0,2.0,9.0
-1.554166307435208,-9.92072445591227,-1.458169228808616,12.252829977754704,39.777956363946366,11.74285178829823,0.18813429734198733,-0.2265246996153556,0.616323239067639,88.0,2.0,9.0
-1.6361755657056303,-10.007012545664631,-1.4695792088673083,12.822193342929143,39.98511643627344,12.17943660427808,0.2762037458132269,-0.25163540689842406,0.7928260581292593,88.0,2.0,9.0
-2.328505543233557,-10.853126473486224,-1.438890453392811,12.931349526194856,39.89220776884765,11.742948204836013,0.21340355363288657,-0.24167797104462008,0.6485565548173636,88.0,2.0,9.0
-2.7963150677692648,-11.44002790933774,-1.3233643303460412,12.751692868022412,39.61098449080226,10.758543907961911,0.24870412078297044,-0.2693361474667141,0.8614517002334298,88.0,2.0,9.0
-3.264124592304972,-12.02692934518926,-1.2078382072992713,12.572036209849967,39.32976121275686,9.774139611087806,0.2840046879330543,-0.2969943238888081,1.074346845649496,88.0,2.0,9.0
-2.884169460271324,-11.452344156366488,-1.3126529997514549,13.312228906412823,39.33930100423429,8.513054523054878,0.44926944421424336,-0.4283653965318463,1.6293468370988475,88.0,2.0,9.0
-3.386208873723016,-12.192567239861908,-1.2163812178301558,14.357303903360116,38.749811448875946,8.445660252158026,0.5478926722872738,-0.4698526659333588,1.7439826765610236,88.0,2.0,9.0
-3.888248287174707,-12.932790323357327,-1.1201094359088564,15.402378900307408,38.16032189351759,8.378265981261176,0.6465159003603043,-0.5113399353348713,1.8586185160232,88.0,2.0,9.0
-4.390287700627826,-13.673013406854851,-1.0238376539872835,16.44745389725767,37.570832338157565,8.310871710364134,0.7451391284336149,-0.5528272047365019,1.9732543554857016,88.0,2.0,9.0
-4.544363760769988,-14.09104796476673,-1.021000549860439,15.472629993351019,37.61783814584353,9.460025646712896,0.8227165929064045,-0.5874088201628589,2.1684559849066876,88.0,2.0,9.0
-4.661316208661117,-14.474708700850364,-1.028131809897855,16.40670683661189,37.883595306030045,8.822285778549414,0.8980487195237675,-0.6212536797628954,2.372253020123788,88.0,2.0,9.0
-4.778268656552577,-14.858369436935092,-1.0352630699352907,17.34078367987541,38.14935246621733,8.184545910384118,0.973380846141345,-0.6550985393630279,2.5760500553414665,88.0,2.0,9.0
-5.212826231445409,-15.966304575339464,-1.4150257987452697,18.537167431158164,37.980716470295135,7.371893996568722,0.9388701374308078,-0.634125024725927,2.4731378415233647,88.0,2.0,9.0
-5.315516088928227,-16.16526631011101,-1.5170025844049668,19.949741283695943,37.45405890803976,6.415081786486583,0.8984746439234593,-0.6192041618128088,2.7144189694528333,88.0,2.0,9.0
-5.418205946411336,-16.364228044883124,-1.618979370064954,21.36231513623773,36.92740134578288,5.458269576401726,0.858079150415996,-0.6042832988996483,2.9557000973829872,88.0,2.0,9.0
-5.681058662456534,-16.960386132680036,-1.91194348516728,19.99919888666696,37.69889834539093,6.5848788573632016,0.8976019883364759,-0.6372815654462047,2.9578613148325483,88.0,2.0,9.0
-5.633992522281711,-16.88622116991155,-1.9868215531374875,21.30431485346265,36.488802825372495,6.038273594607352,0.8790419006556761,-0.6048923752492432,3.073588987409348,88.0,2.0,9.0
-5.586926382106888,-16.81205620714306,-2.0616996211076954,22.60943082025833,35.27870730535407,5.491668331851502,0.8604818129748764,-0.5725031850522817,3.1893166599861464,88.0,2.0,9.0
-5.539860241931931,-16.737891244374364,-2.136577689078116,23.914546787057727,34.0686117853322,4.945063069094097,0.8419217252940239,-0.5401139948552282,3.3050443325632743,88.0,2.0,9.0
-5.450396238099073,-16.583110984666003,-2.1338260257518717,26.80137811647471,33.038246070683556,2.350906609806949,0.8437792121536973,-0.5168670189843462,3.3854221044660253,88.0,2.0,9.0
-5.352698140870159,-16.41267443071108,-2.115997893837749,27.636293964252268,32.46249743634569,1.5404382412774131,0.849601994074125,-0.49539554958205245,3.4589345680356,88.0,2.0,9.0
-5.255000043640966,-16.242237876755674,-2.098169761923576,28.471209812032203,31.88674880200621,0.7299698727455731,0.8554247759945692,-0.47392408017969767,3.532447031605382,88.0,2.0,9.0
-4.809285489732488,-15.261494771498068,-1.773150435754299,29.223586592919567,31.263889576847415,0.2607164665185553,0.833013302703267,-0.48054483649665386,3.479989662467166,87.9904240942487,2.0,9.0
-4.699464408571091,-15.028303262251455,-1.6690342915740959,29.887247329002957,30.590394246037484,0.15821305236459576,0.8486619991258297,-0.4616208231204351,3.54549585848914,87.97055566911786,2.0,9.0
