timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
798.0,-0.46990832677798233,-0.6927475381406686,0.11627016453799698,0.1466618456842839,-0.5143771009009251,0.4183965903181484,97.0,2.0,10.0
799.0,-0.5635477197998838,-0.5279487828532775,-0.0408247101453715,-0.0789655678052589,-0.4007988336748455,0.8400590069074766,97.0,2.0,10.0
800.0,-0.37028084509832626,-0.5520213145620962,0.06618794643657004,-0.2081869323946365,-0.1782222264988715,0.5912021980684523,97.0,2.0,10.0
801.0,-0.5357798416250978,-0.605225312457792,0.01631946932744848,-0.3502444247818954,-0.0369818108238032,0.3416767420757847,97.0,2.0,10.0
802.0,-0.48258009559188303,-0.669606147263296,-0.0038487684658045766,-0.3973999595456361,-0.1814225877010762,0.087908501277874,97.0,2.0,10.0
803.0,-0.4782199841373064,-0.713567351514334,0.03554760089656816,-0.3611872503522809,-0.0249187452919777,-0.011291914399182,97.0,2.0,10.0
804.0,-0.5625751866381729,-0.7113198550051429,0.0019146033677433843,-0.1179209024989493,0.1473752499235219,-0.0700563755626439,97.0,2.0,10.0
805.0,-0.5613909407854103,-0.6686484674468282,-0.005926562926286473,-0.0213554730379757,0.149034437231455,-0.2066886097753696,97.0,2.0,10.0
806.0,-0.5504154152962032,-0.6616530322528453,-0.0017306501016347705,-0.160063821309035,0.1955867697399519,-0.3436172700574874,97.0,2.0,10.0
807.0,-0.5429838869306707,-0.6685953058449255,0.000620105509710479,-0.236238132856098,0.2633981466244562,-0.4813906816967996,97.0,2.0,10.0
808.0,-0.5120127634181524,-0.6644058989948457,-0.0007041761823769316,-0.0639208470175593,0.3231068014189477,-0.6491710406863537,97.0,2.0,10.0
809.0,-0.45454243425940494,-0.625750352661766,-0.0039144825275009175,0.1725907411269318,0.3811820213598421,-0.8379605900181792,97.0,2.0,10.0
810.0,-0.3913353211254986,-0.5643566552621178,-0.009451858532215156,0.1873086140285992,0.4332889207570864,-1.0854727943636793,97.0,2.0,10.0
811.0,-0.3485726314680378,-0.5395816751808489,-0.01944686032183327,-0.1343211366138526,0.4817038078188546,-1.337912559412713,97.0,2.0,10.0
812.0,-0.2983293751528169,-0.5923701226135714,-0.005192425857592549,-0.4568066740726305,0.5130462743822161,-1.5677679600678152,97.0,2.0,10.0
813.0,-0.24968879104332253,-0.6657649813320052,0.026850161255948905,-0.2017738058649849,0.5813596480279534,-1.818436075229081,97.0,2.0,10.0
814.0,-0.22324473201173908,-0.6490364864807223,0.04018762052709606,0.6573104883688374,0.7040595767732185,-2.1458956300133565,97.0,2.0,10.0
815.0,-0.20200411516190875,-0.5390582373301651,0.020661775361873892,1.2355180959453058,0.7752726757811008,-2.5467648918533508,97.0,2.0,10.0
816.0,-0.13920395394853344,-0.442219521874748,-0.01986054417251273,0.8872902196178212,0.7738050378751516,-2.9292023367207145,97.0,2.0,10.0
817.0,-0.027601354063900324,-0.494655425730255,-0.009990027909520449,0.0046993377124561,0.797820570975835,-3.3072846412229824,97.0,2.0,10.0
818.0,0.06892825841717166,-0.6673668516419129,0.06078029145808047,-0.1584143783635103,0.9811725182948998,-3.682158909811655,97.0,2.0,10.0
819.0,0.089094185089242,-0.7930580908487647,0.0033118479931494695,0.8196495167833022,1.1535202728072746,-4.03466947574722,97.0,2.0,10.0
820.0,0.16829349074277314,-0.7842314215013639,-0.16822685083442435,1.2944505554551726,0.9912734862641288,-4.296836468388811,97.0,2.0,10.0
821.0,0.4049815914890236,-0.7918913448341014,-0.17956112717241143,0.1046020107550444,0.7786750218256682,-4.496741741622622,97.0,2.0,10.0
822.0,0.5897664682893505,-1.0040556872418505,-0.07868066625611296,-1.1605621616502173,1.0119121922188214,-4.583215553031256,97.0,2.0,10.0
823.0,0.5686433816451065,-1.2357756189575362,-0.07592599950436174,-0.5372630521768638,1.2935309963387576,-4.440459534229066,97.0,2.0,10.0
824.0,0.540636484108465,-1.129093334073142,-0.1721458901976891,1.1803661679313493,1.1458616884856416,-4.4080045400962335,97.0,2.0,10.0
825.0,0.6867443102978716,-0.8529599298852971,-0.16765808487293068,1.451803366260978,0.829547126902863,-4.59160468010774,97.0,2.0,10.0
826.0,0.921233265483898,-0.8218798202813559,-0.07824426273795944,0.3891891406688273,0.7911886982444981,-4.755067777549288,97.0,2.0,10.0
827.0,1.05079169943554,-1.0041500611845415,-0.03140644512750899,0.0203028546014928,0.9938770340135836,-4.77156247770824,97.0,2.0,10.0
828.0,1.0964688909694262,-1.003009902380317,-0.03845841891720596,0.8633734942343526,0.937819208377788,-4.884109489764837,97.0,2.0,10.0
829.0,1.2101760076130759,-0.797257891761042,-0.040944169326994004,1.2919542833802906,0.61403936748286,-4.98725919679071,97.0,2.0,10.0
830.0,1.3686575612097598,-0.6995577942997957,-0.011246465370615362,0.5741136821355883,0.4420422315597534,-4.870888390141324,97.0,2.0,10.0
831.0,1.4233772584405564,-0.8311046749214949,0.015757578032017147,-0.0369009302632741,0.4839913227898273,-4.641810170388785,97.0,2.0,10.0
832.0,1.3484105536599975,-0.9058852641746455,0.03431280541383311,0.3000569356669535,0.4369226030097141,-4.270454777110352,97.0,2.0,10.0
833.0,1.2355276454327462,-0.7794946532631586,0.057422833697119556,0.8059731219880376,0.2359271558247895,-3.699986967204416,97.0,2.0,10.0
834.0,1.155670581978314,-0.6881734183445467,0.08455260755351378,0.5834094485494188,0.1099899040776945,-3.0562784858186927,97.0,2.0,10.0
835.0,1.0682352452284487,-0.6426554712038356,0.08751272113823642,0.0381179855489113,0.0759616488829742,-2.372582390202892,97.0,2.0,10.0
836.0,1.0156690770576,-0.568590926458564,0.1408198644959838,-0.3942082016282643,0.0424764974142154,-1.7560777161063403,97.0,2.0,10.0
837.0,1.0049653672752659,-0.5584860524526002,0.19802068688705907,-0.567976333991854,0.0572325961697802,-1.4098716666535855,97.0,2.0,10.0
838.0,0.9823827837726136,-0.5384571384040492,0.18208911729284494,-0.3773618130237441,0.0900759671823772,-1.2625830011215664,97.0,2.0,10.0
839.0,0.9456026953119657,-0.48610936812748173,0.18993353973332086,-0.2059416005039812,0.1091571618040699,-1.083709517748629,97.0,2.0,10.0
840.0,0.9202839024270238,-0.5444329138621276,0.17563814708317235,-0.758761709189614,0.1447897269672408,-0.6444701900570136,97.0,2.0,10.0
841.0,0.9865123931409235,-0.670017051873204,0.09491702269660575,-1.2979635711639812,0.1687084342834844,-0.3300306652806513,97.0,2.0,10.0
842.0,1.0002367288303884,-0.5766713115020915,0.07116003362398995,-0.3836727200452171,0.1530968649037794,-0.2842606324829444,97.0,2.0,10.0
843.0,0.9319870170622462,-0.33966961821882896,0.05155438218173362,1.331909900870796,-0.0320275721830299,-0.1194703030644003,97.0,2.0,10.0
844.0,0.9787526471553842,-0.07482295745652127,-0.011004248421149327,1.8267559815335332,-0.203861767705341,-0.2123033041091382,97.0,2.0,10.0
845.0,0.9749500900779828,-0.0038791735886068396,0.047816758836882224,0.8480117476155333,-0.1468537846922996,-0.1211130407164716,97.0,2.0,10.0
846.0,0.9747493320978261,-0.26416687753842444,0.11982443990065485,0.1466565800048068,-0.1131528753484769,0.0710911225583496,97.0,2.0,10.0
847.0,0.9881645581802703,-0.22454171042308835,0.16047246482869676,0.1954274125322331,-0.0840029973181575,0.0111822296206674,97.0,2.0,10.0
848.0,0.9748721694233063,-0.174872868723226,0.17410307717834209,0.2420620344936971,-0.026783868575322,-0.0314668704342828,97.0,2.0,10.0
849.0,1.0006552469277343,-0.19361811787096597,0.1572086095108455,0.2905141356197112,-0.0139648975921608,-0.0032634496210832,97.0,2.0,10.0
850.0,0.9962983839788081,-0.08111032997244283,0.1583404685566126,0.2579506984301349,0.0133932406937342,0.0369806030259666,97.0,2.0,10.0
