timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1170.0,-0.8206195480474905,-0.5700936199773066,0.07201232898433141,0.1604604393440809,1.2873575162993705,-3.17021710858809,105.07638632661596,1.0,10.0
1171.0,-0.7394855716148285,-0.5814125607530797,0.1182812128131528,-0.1039548318805342,1.22927493877489,-3.0691914875659103,105.05651850349192,1.0,10.0
1172.0,-0.7117292238030606,-0.6588687171657697,0.16681846423016955,-0.2210848730028641,1.1427005750664727,-2.920050719514898,105.036650680368,1.0,10.0
1173.0,-0.7159591387954497,-0.6589035901930622,0.1719804179357673,0.0536223085265575,1.0840279169128852,-2.750893440181963,105.01678285724408,1.0,10.0
1174.0,-0.7454187428548343,-0.6496265810972435,0.17213688443416966,0.3018401835250113,0.8796932381827238,-2.262235645982024,105.0,1.0,10.0
1175.0,-0.8774334461678595,-0.6736821651016305,0.1921185389678255,-0.0191408421704975,-0.1473489981444671,-0.0571299025758262,105.0,1.0,10.0
1176.0,-1.0094481494808842,-0.6977377491060177,0.21210019350148127,-0.3401218678660064,-1.174391234471658,2.1479758408303713,105.0,1.0,10.0
1177.0,-1.0560530963381927,-0.7034967301952351,0.19265554618567338,-0.3301030315192783,-1.5061993004745708,2.958146108818643,105.0,1.0,10.0
1178.0,-1.0547452356682039,-0.6989917608345821,0.15109370397771693,-0.1344012798093594,-1.4479980923596687,2.985791706276661,105.0,1.0,10.0
1179.0,-1.0201131204854572,-0.6701111808556302,0.09815968026921994,-0.1736612493429579,-1.3823302990235649,3.0185705879148896,105.0,1.0,10.0
1180.0,-0.98417035845864,-0.6402719052894552,0.04477838549771044,-0.2221623021993592,-1.3163688427247968,3.0515513637479894,105.0,1.0,10.0
1181.0,-0.9851295202420627,-0.6110354647892942,0.036889374161519425,-0.2442564206105823,-1.301388934865123,3.074400414215832,105.0,1.0,10.0
1182.0,-1.0322135469869906,-0.5825525279729635,0.0858625937578788,-0.2333436803800319,-1.3501324737215852,3.0845854997508724,105.0,1.0,10.0
1183.0,-1.0575058513831515,-0.622167021817668,0.10624415239029557,-0.0582797071791293,-1.4078766559017917,3.1299569280758233,105.0,1.0,10.0
1184.0,-1.071592262622473,-0.6723741545466213,0.11486169441259199,0.1565934009207415,-1.4620565436258468,3.19430542506472,105.0,1.0,10.0
1185.0,-1.0400091532247298,-0.6200585485353843,0.0930635265374366,0.2676608104360213,-1.4528413448705908,3.3412636617589215,105.0,1.0,10.0
1186.0,-1.0084260438269872,-0.567742942524147,0.07126535866228123,0.3787282199513012,-1.4436261461153348,3.4882218984531246,105.0,1.0,10.0
1187.0,-1.0196616879227334,-0.4775481456850361,0.07827202832235312,0.2423694288541553,-1.4976219950824308,3.739374165362628,105.0,1.0,10.0
1188.0,-1.062822074936603,-0.35911143926660966,0.10675496902726396,-0.0784650361724082,-1.5987466441301903,4.068211254900903,105.0,1.0,10.0
1189.0,-1.1249855137938942,-0.3891161530267299,0.07532029838366132,-0.3351506202810538,-1.6467763905798525,4.123346614104516,105.0,1.0,10.0
1190.0,-1.1893923841316383,-0.43664533666649874,0.03681196384935054,-0.5842629974489912,-1.6885379462517436,4.146169733268137,105.0,1.0,10.0
1191.0,-1.2603001114496097,-0.5040936257769753,0.0027179411056989598,-0.8327081446792147,-1.6967580646094222,4.018040341953656,105.0,1.0,10.0
1192.0,-1.341825286056123,-0.6040745390693831,-0.02416646645880337,-1.0800635485791363,-1.6501970571097695,3.6433697410628834,105.0,1.0,10.0
1193.0,-1.3393742656839165,-0.6064229951366847,0.004899264959118318,-1.4973163113905787,-1.5903707820253214,3.196760632627881,105.0,1.0,10.0
1194.0,-1.2991997134418976,-0.5709914173429971,0.05705807729106403,-1.9732526633187857,-1.52403901561882,2.7227117331845383,105.0,1.0,10.0
1195.0,-1.1753328535160144,-0.6984471880084767,0.07762172008257562,-1.8635072848246228,-1.4210919807830984,2.385705889068634,105.0,1.0,10.0
1196.0,-1.0514659935901305,-0.8259029586739564,0.09818536287408718,-1.75376190633046,-1.3181449459473766,2.0487000449527297,105.0,1.0,10.0
1197.0,-0.9298416735552497,-0.873744766906319,0.08348570758932293,-1.2594644611307588,-1.1432914945836956,1.6223092380836364,105.0,1.0,10.0
1198.0,-0.8103876989783363,-0.8445352410854255,0.03465781590418481,-0.3929930561022501,-0.8988461897133123,1.109410602219845,105.0,1.0,10.0
1199.0,-0.8345783680393474,-0.7064467629298578,0.016857794748483722,-0.1794466223888468,-0.8024910673356926,0.8538588923873088,105.0,1.0,10.0
1200.0,-0.8882503147447189,-0.5460122305700476,0.005425866430769857,-0.0999048915081818,-0.7365296348787824,0.6511244792405206,105.0,1.0,10.0
1201.0,-0.9322039792192468,-0.44728803839461284,0.003863356485080357,-0.0721933361440324,-0.6641367118554763,0.4750996101215051,105.0,1.0,10.0
1202.0,-0.9547287691518972,-0.48463556949451075,0.024062993164117356,-0.1587677189259361,-0.5775623195368292,0.3579695689991751,105.0,1.0,10.0
1203.0,-0.9594188116098075,-0.4656903301595197,0.022554597283769632,-0.1674196787550105,-0.5239936173176201,0.313816078303467,105.0,1.0,10.0
1204.0,-0.953792880722577,-0.41418422935039356,0.008489840546210449,-0.1309997411444174,-0.4895160782551514,0.3118736907822018,105.0,1.0,10.0
1205.0,-0.951393026963374,-0.35300977332441535,-0.00391994506062104,-0.1376615838353818,-0.4576673126274415,0.3092107555795863,105.0,1.0,10.0
1206.0,-0.972900591511921,-0.2201862764194728,-0.004065266090877981,-0.4635886315645776,-0.4452995395714225,0.3012080744434623,105.0,1.0,10.0
1207.0,-0.9593980816781851,-0.19879326583656265,0.005773995910111458,-0.6097603774490896,-0.3880730301575495,0.2784660947535194,105.0,1.0,10.0
1208.0,-0.9014149243327159,-0.3189738294180386,0.02829877028844075,-0.5275511050645209,-0.2738530499177852,0.2369976890299854,105.0,1.0,10.0
1209.0,-0.8894605267166367,-0.3167611556969553,0.05125087163998071,-0.2782069329337737,-0.1993033608787617,0.2200965118854513,105.0,1.0,10.0
1210.0,-0.8918855076034984,-0.2763128551183405,0.0743364706780624,0.0233501692710352,-0.137146674095628,0.2108701295106438,105.0,1.0,10.0
1211.0,-0.903414555916697,-0.2021649494902346,0.10030233305421607,0.1693614739633732,-0.0900023775854384,0.2057248170862858,105.0,1.0,10.0
1212.0,-0.9426512448708035,-0.025454468789699338,0.13503407840953974,-0.1580206137438485,-0.0885473438659001,0.2129999770413039,105.0,1.0,10.0
1213.0,-0.9510261221421157,0.009567211109224311,0.1567322233851584,-0.3766993178601046,-0.0735733524064086,0.2205510326059762,105.0,1.0,10.0
1214.0,-0.9360095964924942,-0.06280270561411869,0.16855167983752806,-0.5129872931712599,-0.0483528032998336,0.2283112009199492,105.0,1.0,10.0
1215.0,-0.9218503214504925,-0.13178326690505027,0.1798780918512714,-0.6254852961385787,-0.0229710098498688,0.2370884582265106,105.0,1.0,10.0
1216.0,-0.9235941936818006,-0.13788675433787229,0.18205790309757244,-0.2966481684514617,0.005402107597166,0.2647340628370858,105.0,1.0,10.0
1217.0,-0.9279777517477363,-0.14363150862818724,0.18888390175032455,-0.0317268414621653,0.0302590745745748,0.2880488101431538,105.0,1.0,10.0
1218.0,-0.9368045937495469,-0.14877242029821017,0.20353065257860994,0.125607285963839,0.0491974407492554,0.3040735844561122,105.0,1.0,10.0
1219.0,-0.9456314357513578,-0.15391333196823317,0.21817740340689537,0.2829414133898433,0.0681358069239361,0.3200983587690707,105.0,1.0,10.0
1220.0,-0.9351636988505206,-0.1753417506815647,0.21489508798599655,0.2771873544090442,0.1132722234003571,0.3067675492655099,105.0,1.0,10.0
1221.0,-0.9266441654073208,-0.19351547753950388,0.2157179246089464,0.2150558892912007,0.1554276436755695,0.2776061614237532,105.0,1.0,10.0
1222.0,-0.9416121946278413,-0.18450556798260118,0.24885113293528122,0.0186266175933813,0.1641578370521028,0.1983069403850069,105.0,1.0,10.0
1223.0,-0.9385323264018421,-0.21695086362418664,0.2610068246388458,-0.0484689258946378,0.177759997914275,0.1341678138719861,105.0,1.0,10.0
1224.0,-0.917483699876418,-0.2906695888616403,0.25227697841167257,0.0132021689997152,0.1962127626637852,0.0851222988116059,105.0,1.0,10.0
1225.0,-0.8964350733509938,-0.364388314099094,0.2435471321844993,0.0748732638940683,0.2146655274132954,0.0360767837512257,105.0,1.0,10.0
1226.0,-0.7632625354716219,-0.7155962245377708,0.09161901722090579,0.2716295684844256,0.8335369054967725,-1.9962779556947967,105.0,1.0,10.0
1227.0,-0.6626990648125163,-0.9611264309884657,-0.0050921642449231795,0.4196778891276306,1.2619865067390692,-3.4021346123683935,105.0,1.0,10.0
1228.0,-0.6388663956176097,-0.9606420381364803,0.026684720885888368,0.4541136381815544,1.2440410991100723,-3.339083288477765,105.0,1.0,10.0
1229.0,-0.6150337264225677,-0.9601576452844917,0.05846160601688055,0.4885493872356738,1.2260956914809735,-3.276031964586778,105.0,1.0,10.0
1230.0,-0.5697667136161924,-0.9047150760242734,0.09158817875211565,0.7722467186917965,1.1601252700901752,-3.1499147776518863,105.0,1.0,10.0
1231.0,-0.5185719361084772,-0.8322323954433744,0.12019163602777197,1.0931026921011404,1.0736550595568417,-2.9993198582374023,105.0,1.0,10.0
1232.0,-0.46552970220687456,-0.7408254050577701,0.11118172647086927,1.1905897698140644,0.9274243428516524,-2.7890678784097127,105.0,1.0,10.0
1233.0,-0.41800487803772607,-0.6599247204200084,0.09456161642914174,1.1748391524737332,0.8113550913449378,-2.590986233667877,105.0,1.0,10.0
1234.0,-0.37760561634539297,-0.5925925916755845,0.06811317315540179,1.0128456298298372,0.7342384255048588,-2.408622227625562,105.0,1.0,10.0
1235.0,-0.3372063546528303,-0.525260462930778,0.041664729881511486,0.8508521071850209,0.6571217596643417,-2.226258221582212,105.0,1.0,10.0
1236.0,-0.2854590115050812,-0.4914830108042133,0.031370594382731216,0.5075076474157636,0.5813418167718296,-1.9621303876455207,105.0,1.0,10.0
1237.0,-0.24304994859907156,-0.4814283271314592,0.028224144615302954,0.2164880769793349,0.510441072403798,-1.7189773809937867,105.0,1.0,10.0
1238.0,-0.23335011157259117,-0.537008372965638,0.04316188665608102,0.1417058008258385,0.4545971612328893,-1.5650424540072323,105.0,1.0,10.0
1239.0,-0.22365027454611086,-0.5925884187998167,0.058099628696859064,0.066923524672342,0.3987532500619806,-1.411107527020678,105.0,1.0,10.0
1240.0,-0.22573344633627654,-0.6551842643536425,0.0837091179673328,0.2644146906938892,0.3401431252528877,-1.2105030268865575,105.0,1.0,10.0
1241.0,-0.23136220343175926,-0.7151541073922387,0.1101705824888368,0.5556231376714769,0.2817209011543548,-0.992693907893766,105.0,1.0,10.0
1242.0,-0.21857394219699866,-0.6683606859179433,0.07224176696390017,0.6596579048228525,0.2482551795469867,-0.7838968917489703,105.0,1.0,10.0
1243.0,-0.20563692485674104,-0.6313084554914208,0.04511298135719037,0.6487206191653676,0.2205030342472196,-0.6076770976470413,105.0,1.0,10.0
1244.0,-0.19244514953382041,-0.6109388217477953,0.03648013090465459,0.4408841819402149,0.2025358661545083,-0.4872484973358713,105.0,1.0,10.0
1245.0,-0.17925337421089982,-0.59056918800417,0.027847280452118785,0.233047744715062,0.1845686980617969,-0.3668198970247017,105.0,1.0,10.0
1246.0,-0.1728596556038843,-0.5996334671636296,0.0319234247944377,-0.0483012916171223,0.1477739876665957,-0.2125515008601694,105.0,1.0,10.0
